Satellite 1,Satellite 2,Distance
STARLINK-31781,STARLINK-30844,9513.334814464297
STARLINK-31781,STARLINK-30876,9139.046926996278
STARLINK-31781,STARLINK-30990,9258.973767356072
STARLINK-31781,STARLINK-31059,7518.878770503473
STARLINK-31781,STARLINK-31187,1298.6097656324619
STARLINK-31781,STARLINK-31238,5841.687380204533
STARLINK-31781,RROCI-2,12378.774389063425
STARLINK-31781,STARLINK-31689,12992.814214761174
STARLINK-31781,STARLINK-31471,7117.435243483136
STARLINK-31781,STARLINK-31510,7291.881530983655
STARLINK-31781,STARLINK-31662,7344.928858794157
STARLINK-31781,STARLINK-31787,1230.2989841148567
STARLINK-31781,STARLINK-31857,7071.607322278847
STARLINK-31781,STARLINK-31976,477.21474723032816
STARLINK-31781,EARTHCARE,12250.280206712872
STARLINK-31781,STARLINK-31980,9964.340457063508
STARLINK-31781,STARLINK-11167,11496.723719424685
STARLINK-31781,R5-S2,12054.06681490661
STARLINK-31781,STARLINK-32179,12692.653662141136
STARLINK-31781,STARLINK-11294,10193.666089765835
STARLINK-31781,STARLINK-32540,10175.253452666153
STARLINK-31781,STARLINK-32330,3037.598118397345
STARLINK-31781,STARLINK-32532,1224.0918791888273
STARLINK-31781,STARLINK-32734,7379.657485353354
STARLINK-31781,STARLINK-32917,580.8663936188693
STARLINK-31781,STARLINK-11418,328.9634252263839
STARLINK-31781,STARLINK-33613,875.0069667472135
STARLINK-31787,DODECAPOLE,6295.562695559502
STARLINK-31787,COSMOS,11304.92450602991
STARLINK-31787,INTERCOSMOS,10980.825029118232
STARLINK-31787,COSMOS,13701.496503340373
STARLINK-31787,COSMOS,9527.23294551147
STARLINK-31787,OSCAR,9439.324576360892
STARLINK-31787,COSMOS,5671.824633749443
STARLINK-31787,COSMOS,12196.90278109805
STARLINK-31787,COSMOS,4383.888283351108
STARLINK-31787,COSMOS,4964.302622076626
STARLINK-31787,GLOBALSTAR,6269.124185688238
STARLINK-31787,FUSE,9457.304880021868
STARLINK-31787,FORMOSAT,13599.955907358366
STARLINK-31787,SAUDICOMSAT,8062.79224802186
STARLINK-31787,YAOGAN,9312.744971462362
STARLINK-31787,APRIZESAT,8237.84753185661
STARLINK-31787,HINCUBE,8748.599613901168
STARLINK-31787,AEROCUBE,5192.346539790828
STARLINK-31787,M3MSAT,11881.755657418218
STARLINK-31787,SKYSAT,12281.26545489019
STARLINK-31787,STARLINK-1478,12504.350308226616
STARLINK-31787,STARLINK-1566,7967.075386739127
STARLINK-31787,STARLINK-1601,12815.308684407577
STARLINK-31787,ONEWEB-0271,13661.89832954808
STARLINK-31787,STARLINK-3172,13342.37757029216
STARLINK-31787,STARLINK-3506,12929.349767525855
STARLINK-31787,STARLINK-3761,10161.972506441803
STARLINK-31787,STARLINK-3880,11185.622142024353
STARLINK-31787,STARLINK-4757,13114.027698700678
STARLINK-31787,STARLINK-4764,13221.30353245384
STARLINK-31787,STARLINK-5059,12740.748740462834
STARLINK-31787,STARLINK-5015,12771.745374280608
STARLINK-31787,STARLINK-5209,12712.829148703675
STARLINK-31787,ONEWEB-0492,13221.365466649304
STARLINK-31787,ONEWEB-0535,13232.470848257843
STARLINK-31787,STARLINK-5315,6368.678957850438
STARLINK-31787,STARLINK-5257,6200.401321355388
STARLINK-31787,STARLINK-5668,5134.578308813108
STARLINK-31787,STARLINK-5644,6015.999515278547
STARLINK-31787,STARLINK-5683,7464.412143881666
STARLINK-31787,ONEWEB-0649,13012.30057257135
STARLINK-31787,STARLINK-30083,601.1776028522088
STARLINK-31787,STARLINK-30089,968.1839194420066
STARLINK-31787,STARLINK-6305,3461.8887310165815
STARLINK-31787,STARLINK-6277,657.1969880908066
STARLINK-31787,STARLINK-6260,1598.6225275777042
STARLINK-31787,STARLINK-5526,7087.715145047678
STARLINK-31787,STARLINK-5775,850.1664582860427
STARLINK-31787,STARLINK-5961,8799.644863869053
STARLINK-31787,STARLINK-5966,9091.531461874629
STARLINK-31787,STARLINK-5958,9179.328079530715
STARLINK-31787,LEMUR,11656.229130637968
STARLINK-31787,STARLINK-30177,9218.409259491284
STARLINK-31787,YAOGAN-36,5060.321213084547
STARLINK-31787,YAOGAN-36,8399.786676162801
STARLINK-31787,STARLINK-30424,13472.910872314298
STARLINK-31787,STARLINK-30488,6962.769008584576
STARLINK-31787,STARLINK-30710,10285.113796584063
STARLINK-31787,STARLINK-30534,9108.287579031532
STARLINK-31787,STARLINK-30497,9177.356324666878
STARLINK-31787,STARLINK-30480,4965.532570098271
STARLINK-31787,STARLINK-30513,1586.0879526752524
STARLINK-31787,STARLINK-30844,10311.781875875671
STARLINK-31787,STARLINK-30876,9931.791149276445
STARLINK-31787,STARLINK-30990,10075.664553236682
STARLINK-31787,STARLINK-31059,8483.639370138715
STARLINK-31787,STARLINK-31187,350.3972993324856
STARLINK-31787,STARLINK-31238,6043.048100585732
STARLINK-31787,RROCI-2,12738.367599338135
STARLINK-31787,STARLINK-31689,13528.286542005508
STARLINK-31787,STARLINK-31471,8030.467831072681
STARLINK-31787,STARLINK-31510,8249.031043376517
STARLINK-31787,STARLINK-31662,8319.51286367744
STARLINK-31787,STARLINK-31781,1230.2989841148567
STARLINK-31787,STARLINK-31857,7439.566333781612
STARLINK-31787,STARLINK-31976,1704.9572050018096
STARLINK-31787,EARTHCARE,12654.290980181871
STARLINK-31787,STARLINK-31980,9845.216577066303
STARLINK-31787,STARLINK-11167,12020.904686292355
STARLINK-31787,R5-S2,12185.279259483901
STARLINK-31787,STARLINK-32179,13112.37167034362
STARLINK-31787,STARLINK-11294,10160.006384123093
STARLINK-31787,STARLINK-32540,10075.874706521101
STARLINK-31787,STARLINK-32330,3711.4086089500547
STARLINK-31787,STARLINK-32532,101.34614443397142
STARLINK-31787,STARLINK-32734,8338.968604801157
STARLINK-31787,STARLINK-32917,764.9195614804172
STARLINK-31787,STARLINK-11418,1507.0996827963506
STARLINK-31787,STARLINK-33613,1637.9000731524375
STARLINK-31857,DODECAPOLE,3468.162624294182
STARLINK-31857,COSMOS,11925.009026961347
STARLINK-31857,INTERCOSMOS,8245.852623011953
STARLINK-31857,COSMOS,10486.595174458113
STARLINK-31857,COSMOS,10579.584079998302
STARLINK-31857,OSCAR,8369.602071793002
STARLINK-31857,COSMOS,2994.368163169477
STARLINK-31857,COSMOS,10744.60638140115
STARLINK-31857,COSMOS,5001.679256067789
STARLINK-31857,COSMOS,5094.691350082909
STARLINK-31857,GLOBALSTAR,4466.75825941758
STARLINK-31857,FUSE,5162.66906407943
STARLINK-31857,FORMOSAT,11265.544272746127
STARLINK-31857,SAUDICOMSAT,3132.587926971606
STARLINK-31857,YAOGAN,9426.451791052332
STARLINK-31857,APRIZESAT,9537.916997108465
STARLINK-31857,HINCUBE,3872.2924329818443
STARLINK-31857,AEROCUBE,8098.058429146237
STARLINK-31857,M3MSAT,9888.839373334153
STARLINK-31857,SKYSAT,12081.060011395486
STARLINK-31857,STARLINK-1478,10346.324446381994
STARLINK-31857,STARLINK-1566,4714.071708337442
STARLINK-31857,STARLINK-1601,10956.211034188193
STARLINK-31857,ONEWEB-0271,12302.357079257077
STARLINK-31857,STARLINK-3172,10783.579497426541
STARLINK-31857,STARLINK-3506,10929.95560355504
STARLINK-31857,STARLINK-3761,12091.872886126592
STARLINK-31857,STARLINK-3880,10710.99222820566
STARLINK-31857,STARLINK-4757,10879.530629559004
STARLINK-31857,STARLINK-4764,10791.240398194119
STARLINK-31857,STARLINK-5059,11004.050326814808
STARLINK-31857,STARLINK-5015,10979.914355237837
STARLINK-31857,STARLINK-5209,11083.955762265117
STARLINK-31857,ONEWEB-0492,12603.63278628513
STARLINK-31857,ONEWEB-0535,12475.7296268974
STARLINK-31857,STARLINK-5315,3391.2579042664356
STARLINK-31857,STARLINK-5257,2886.252636261586
STARLINK-31857,STARLINK-5668,2466.9691692393003
STARLINK-31857,STARLINK-5644,1496.9208914117853
STARLINK-31857,STARLINK-5683,907.9115699652824
STARLINK-31857,ONEWEB-0649,12769.745285025234
STARLINK-31857,STARLINK-30083,7305.872641093521
STARLINK-31857,STARLINK-30089,7001.091586189743
STARLINK-31857,STARLINK-6305,4421.454690859215
STARLINK-31857,STARLINK-6277,6974.4520033081735
STARLINK-31857,STARLINK-6260,7093.721186396475
STARLINK-31857,STARLINK-5526,3748.0908558101705
STARLINK-31857,STARLINK-5775,6750.865089783329
STARLINK-31857,STARLINK-5961,4340.902912872361
STARLINK-31857,STARLINK-5966,3959.0764730908522
STARLINK-31857,STARLINK-5958,3760.798430683741
STARLINK-31857,LEMUR,10496.444601213689
STARLINK-31857,STARLINK-30177,11958.939519151736
STARLINK-31857,YAOGAN-36,4279.407676481909
STARLINK-31857,YAOGAN-36,10864.132160345702
STARLINK-31857,STARLINK-30424,10585.22842599492
STARLINK-31857,STARLINK-30488,498.5709043210835
STARLINK-31857,STARLINK-30710,11763.565541214803
STARLINK-31857,STARLINK-30534,3541.605930751639
STARLINK-31857,STARLINK-30497,4102.6443845581625
STARLINK-31857,STARLINK-30480,2512.5334153238637
STARLINK-31857,STARLINK-30513,6319.951027428077
STARLINK-31857,STARLINK-30844,4355.1695560712915
STARLINK-31857,STARLINK-30876,4005.535827008828
STARLINK-31857,STARLINK-30990,4298.006949044089
STARLINK-31857,STARLINK-31059,4564.6918869241335
STARLINK-31857,STARLINK-31187,7142.40216472904
STARLINK-31857,STARLINK-31238,1606.703322970044
STARLINK-31857,RROCI-2,11808.696272864436
STARLINK-31857,STARLINK-31689,9796.965732741586
STARLINK-31857,STARLINK-31471,3945.644321931319
STARLINK-31857,STARLINK-31510,4410.961759080422
STARLINK-31857,STARLINK-31662,4589.324632500677
STARLINK-31857,STARLINK-31781,7071.607322278847
STARLINK-31857,STARLINK-31787,7439.566333781612
STARLINK-31857,STARLINK-31976,7012.85507586171
STARLINK-31857,EARTHCARE,11335.21327012415
STARLINK-31857,STARLINK-31980,12014.127916997455
STARLINK-31857,STARLINK-11167,11234.081914771965
STARLINK-31857,R5-S2,11964.900535142253
STARLINK-31857,STARLINK-32179,10653.415342442533
STARLINK-31857,STARLINK-11294,10337.276547176662
STARLINK-31857,STARLINK-32540,12119.3536295863
STARLINK-31857,STARLINK-32330,4136.277344005089
STARLINK-31857,STARLINK-32532,7463.020456908699
STARLINK-31857,STARLINK-32734,4452.693254818428
STARLINK-31857,STARLINK-32917,6946.769962667165
STARLINK-31857,STARLINK-11418,6864.346121541191
STARLINK-31857,STARLINK-33613,7147.642807050573
STARLINK-31976,DODECAPOLE,5385.617625111589
STARLINK-31976,COSMOS,11483.322694519355
STARLINK-31976,INTERCOSMOS,11298.51583328539
STARLINK-31976,COSMOS,13071.581493078153
STARLINK-31976,COSMOS,9859.137480328207
STARLINK-31976,OSCAR,9926.087673297057
STARLINK-31976,COSMOS,5921.250382078121
STARLINK-31976,COSMOS,12321.788373727666
STARLINK-31976,COSMOS,3887.5300054221248
STARLINK-31976,COSMOS,4261.881592662561
STARLINK-31976,GLOBALSTAR,6882.812492649064
STARLINK-31976,FUSE,8218.730342627978
STARLINK-31976,FORMOSAT,13069.322948837806
STARLINK-31976,SAUDICOMSAT,7051.412328525927
STARLINK-31976,YAOGAN,7900.02435141342
STARLINK-31976,APRIZESAT,7196.602274152838
STARLINK-31976,HINCUBE,8728.529744416874
STARLINK-31976,AEROCUBE,3945.2474300530525
STARLINK-31976,M3MSAT,11856.327038147587
STARLINK-31976,SKYSAT,12015.93512245563
STARLINK-31976,STARLINK-1478,12123.900900403996
STARLINK-31976,STARLINK-1566,8464.863865286237
STARLINK-31976,STARLINK-1601,12174.249721739441
STARLINK-31976,ONEWEB-0271,13237.375831528432
STARLINK-31976,STARLINK-3172,12736.630970980765
STARLINK-31976,STARLINK-3506,12289.687838375261
STARLINK-31976,STARLINK-3761,10304.302340295131
STARLINK-31976,STARLINK-3880,10823.581628608148
STARLINK-31976,STARLINK-4757,12478.935643201687
STARLINK-31976,STARLINK-4764,12613.882805917132
STARLINK-31976,STARLINK-5059,12093.07024070768
STARLINK-31976,STARLINK-5015,12106.071442094079
STARLINK-31976,STARLINK-5209,12049.820224916974
STARLINK-31976,ONEWEB-0492,12968.707278350224
STARLINK-31976,ONEWEB-0535,12926.058802545787
STARLINK-31976,STARLINK-5315,5406.362652418795
STARLINK-31976,STARLINK-5257,5440.636722422299
STARLINK-31976,STARLINK-5668,4555.929675206258
STARLINK-31976,STARLINK-5644,5519.384230229153
STARLINK-31976,STARLINK-5683,6833.608518736773
STARLINK-31976,ONEWEB-0649,12713.341796585471
STARLINK-31976,STARLINK-30083,1111.5198466000074
STARLINK-31976,STARLINK-30089,847.3975170715937
STARLINK-31976,STARLINK-6305,3734.2084213071716
STARLINK-31976,STARLINK-6277,1169.7072029799854
STARLINK-31976,STARLINK-6260,129.58289826268225
STARLINK-31976,STARLINK-5526,5985.7612430085765
STARLINK-31976,STARLINK-5775,2068.1241114821064
STARLINK-31976,STARLINK-5961,7563.563210656983
STARLINK-31976,STARLINK-5966,7949.097202840744
STARLINK-31976,STARLINK-5958,8083.476712553128
STARLINK-31976,LEMUR,10796.698718237625
STARLINK-31976,STARLINK-30177,9443.123002587692
STARLINK-31976,YAOGAN-36,5417.426144375295
STARLINK-31976,YAOGAN-36,8540.133838761461
STARLINK-31976,STARLINK-30424,12854.498454842156
STARLINK-31976,STARLINK-30488,6517.254144063994
STARLINK-31976,STARLINK-30710,10209.711835927406
STARLINK-31976,STARLINK-30534,8047.455078097761
STARLINK-31976,STARLINK-30497,8017.28919430298
STARLINK-31976,STARLINK-30480,4759.570775254844
STARLINK-31976,STARLINK-30513,817.7087399261409
STARLINK-31976,STARLINK-30844,9252.484234001018
STARLINK-31976,STARLINK-30876,8883.632090390334
STARLINK-31976,STARLINK-30990,8990.928003225374
STARLINK-31976,STARLINK-31059,7187.6215666016105
STARLINK-31976,STARLINK-31187,1769.2057644333406
STARLINK-31976,STARLINK-31238,5863.0494348601305
STARLINK-31976,RROCI-2,12234.486401919285
STARLINK-31976,STARLINK-31689,12795.546521606886
STARLINK-31976,STARLINK-31471,6812.045655121192
STARLINK-31976,STARLINK-31510,6964.346107359296
STARLINK-31976,STARLINK-31662,7009.168915311295
STARLINK-31976,STARLINK-31781,477.21474723032816
STARLINK-31976,STARLINK-31787,1704.9572050018096
STARLINK-31976,STARLINK-31857,7012.85507586171
STARLINK-31976,EARTHCARE,12091.06269236422
STARLINK-31976,STARLINK-31980,10003.897231188113
STARLINK-31976,STARLINK-11167,11287.90802389773
STARLINK-31976,R5-S2,11998.711190602777
STARLINK-31976,STARLINK-32179,12533.585864763088
STARLINK-31976,STARLINK-11294,10210.947852509236
STARLINK-31976,STARLINK-32540,10206.611499471317
STARLINK-31976,STARLINK-32330,2906.591967610907
STARLINK-31976,STARLINK-32532,1699.8988785876115
STARLINK-31976,STARLINK-32734,7051.555301773524
STARLINK-31976,STARLINK-32917,1035.504400518948
STARLINK-31976,STARLINK-11418,289.5769500802369
STARLINK-31976,STARLINK-33613,865.7140252154838
EARTHCARE,DODECAPOLE,12856.271550098523
EARTHCARE,COSMOS,5435.759514474878
EARTHCARE,INTERCOSMOS,8136.494568166409
EARTHCARE,COSMOS,3212.884293577328
EARTHCARE,COSMOS,6411.8736516353965
EARTHCARE,OSCAR,8041.689512138543
EARTHCARE,COSMOS,12378.639342217286
EARTHCARE,COSMOS,5398.803339428383
EARTHCARE,COSMOS,13892.42641602023
EARTHCARE,COSMOS,14061.468163442029
EARTHCARE,GLOBALSTAR,11644.829646678858
EARTHCARE,FUSE,9235.168582896877
EARTHCARE,FORMOSAT,1887.4363988316693
EARTHCARE,SAUDICOMSAT,12165.722017454136
EARTHCARE,YAOGAN,7682.754184069953
EARTHCARE,APRIZESAT,6343.185099637987
EARTHCARE,HINCUBE,9256.68044453939
EARTHCARE,AEROCUBE,9145.081428861464
EARTHCARE,M3MSAT,4677.729799153016
EARTHCARE,SKYSAT,2551.2798473388257
EARTHCARE,STARLINK-1478,2292.838008312473
EARTHCARE,STARLINK-1566,11352.727409897472
EARTHCARE,STARLINK-1601,992.7616394118469
EARTHCARE,ONEWEB-0271,1538.8857562053129
EARTHCARE,STARLINK-3172,2072.4988473467997
EARTHCARE,STARLINK-3506,1184.0982687230828
EARTHCARE,STARLINK-3761,6079.284500908584
EARTHCARE,STARLINK-3880,2061.6651261369884
EARTHCARE,STARLINK-4757,1539.9748706414707
EARTHCARE,STARLINK-4764,1846.6707578144296
EARTHCARE,STARLINK-5059,872.3245440668968
EARTHCARE,STARLINK-5015,1022.1906061136763
EARTHCARE,STARLINK-5209,859.043169374577
EARTHCARE,ONEWEB-0492,2618.6666239110705
EARTHCARE,ONEWEB-0535,2208.2221900279314
EARTHCARE,STARLINK-5315,12583.472857042527
EARTHCARE,STARLINK-5257,12695.004195554033
EARTHCARE,STARLINK-5668,11119.495004638251
EARTHCARE,STARLINK-5644,11165.858635054035
EARTHCARE,STARLINK-5683,11120.716511080538
EARTHCARE,ONEWEB-0649,2572.3926182891682
EARTHCARE,STARLINK-30083,12497.271370940769
EARTHCARE,STARLINK-30089,12037.647539457728
EARTHCARE,STARLINK-6305,10995.908133723293
EARTHCARE,STARLINK-6277,12438.642149138332
EARTHCARE,STARLINK-6260,12169.178740699313
EARTHCARE,STARLINK-5526,12506.73535119837
EARTHCARE,STARLINK-5775,12496.711712103517
EARTHCARE,STARLINK-5961,10848.815663084273
EARTHCARE,STARLINK-5966,10925.76826437399
EARTHCARE,STARLINK-5958,10965.541003055516
EARTHCARE,LEMUR,2553.0848785309395
EARTHCARE,STARLINK-30177,7093.288835292981
EARTHCARE,YAOGAN-36,10139.034845765971
EARTHCARE,YAOGAN-36,6606.429811543861
EARTHCARE,STARLINK-30424,2632.382154880534
EARTHCARE,STARLINK-30488,11289.18316020564
EARTHCARE,STARLINK-30710,4907.888901806981
EARTHCARE,STARLINK-30534,10976.544727208966
EARTHCARE,STARLINK-30497,10919.046770293073
EARTHCARE,STARLINK-30480,11400.807264630546
EARTHCARE,STARLINK-30513,11953.968077173788
EARTHCARE,STARLINK-30844,10942.200037076896
EARTHCARE,STARLINK-30876,11126.401811481564
EARTHCARE,STARLINK-30990,10921.444153471613
EARTHCARE,STARLINK-31059,10752.918370019097
EARTHCARE,STARLINK-31187,12648.34977630876
EARTHCARE,STARLINK-31238,11491.925781738613
EARTHCARE,RROCI-2,769.3628275727108
EARTHCARE,STARLINK-31689,4154.537287494355
EARTHCARE,STARLINK-31471,10568.75682685826
EARTHCARE,STARLINK-31510,10613.281278975872
EARTHCARE,STARLINK-31662,10703.134174988196
EARTHCARE,STARLINK-31781,12250.280206712872
EARTHCARE,STARLINK-31787,12654.290980181871
EARTHCARE,STARLINK-31857,11335.21327012415
EARTHCARE,STARLINK-31976,12091.06269236422
EARTHCARE,STARLINK-31980,6346.019445408088
EARTHCARE,STARLINK-11167,1776.9265473534085
EARTHCARE,R5-S2,2961.4242703453324
EARTHCARE,STARLINK-32179,1907.8845433083775
EARTHCARE,STARLINK-11294,4654.508186063924
EARTHCARE,STARLINK-32540,6144.652094518597
EARTHCARE,STARLINK-32330,11173.888999021698
EARTHCARE,STARLINK-32532,12743.69486184356
EARTHCARE,STARLINK-32734,10731.702466048275
EARTHCARE,STARLINK-32917,12345.35802695401
EARTHCARE,STARLINK-11418,12016.954088655579
EARTHCARE,STARLINK-33613,11469.45639636253
STARLINK-31980,DODECAPOLE,13095.241552711328
STARLINK-31980,COSMOS,2703.435825117888
STARLINK-31980,INTERCOSMOS,8172.11784019813
STARLINK-31980,COSMOS,8954.580681145779
STARLINK-31980,COSMOS,2581.263063909517
STARLINK-31980,OSCAR,6461.088889646211
STARLINK-31980,COSMOS,11478.444445420946
STARLINK-31980,COSMOS,5826.908643258186
STARLINK-31980,COSMOS,12888.247652931874
STARLINK-31980,COSMOS,13327.966018405754
STARLINK-31980,GLOBALSTAR,10224.652913752727
STARLINK-31980,FUSE,11912.489699127846
STARLINK-31980,FORMOSAT,7680.761474958463
STARLINK-31980,SAUDICOMSAT,13431.234520066695
STARLINK-31980,YAOGAN,9532.467031574186
STARLINK-31980,APRIZESAT,6785.993450278786
STARLINK-31980,HINCUBE,9957.60929457307
STARLINK-31980,AEROCUBE,8083.120566736588
STARLINK-31980,M3MSAT,6211.866507164848
STARLINK-31980,SKYSAT,4239.124796296788
STARLINK-31980,STARLINK-1478,6673.485990886585
STARLINK-31980,STARLINK-1566,10537.854603323638
STARLINK-31980,STARLINK-1601,7185.720991089635
STARLINK-31980,ONEWEB-0271,6462.2292896186755
STARLINK-31980,STARLINK-3172,7999.12509513971
STARLINK-31980,STARLINK-3506,7362.002437971675
STARLINK-31980,STARLINK-3761,423.3000376407491
STARLINK-31980,STARLINK-3880,4381.599519859099
STARLINK-31980,STARLINK-4757,7656.450732500666
STARLINK-31980,STARLINK-4764,7813.255567573196
STARLINK-31980,STARLINK-5059,7067.228276806248
STARLINK-31980,STARLINK-5015,7199.4103718433835
STARLINK-31980,STARLINK-5209,7021.235305963309
STARLINK-31980,ONEWEB-0492,5114.472076370971
STARLINK-31980,ONEWEB-0535,5363.490660566004
STARLINK-31980,STARLINK-5315,12934.773333098145
STARLINK-31980,STARLINK-5257,12861.667688338672
STARLINK-31980,STARLINK-5668,10917.95321801168
STARLINK-31980,STARLINK-5644,11309.544240240455
STARLINK-31980,STARLINK-5683,12051.718626508675
STARLINK-31980,ONEWEB-0649,4774.090919812078
STARLINK-31980,STARLINK-30083,9919.829704518943
STARLINK-31980,STARLINK-30089,9627.680467486147
STARLINK-31980,STARLINK-6305,9346.83037456983
STARLINK-31980,STARLINK-6277,9964.643772496567
STARLINK-31980,STARLINK-6260,10016.935034169584
STARLINK-31980,STARLINK-5526,13258.774428864323
STARLINK-31980,STARLINK-5775,9861.319691433935
STARLINK-31980,STARLINK-5961,12848.091836870473
STARLINK-31980,STARLINK-5966,13026.55764137267
STARLINK-31980,STARLINK-5958,13080.337548147145
STARLINK-31980,LEMUR,7170.37520526066
STARLINK-31980,STARLINK-30177,944.818439924989
STARLINK-31980,YAOGAN-36,8712.873421187936
STARLINK-31980,YAOGAN-36,1464.2296360801647
STARLINK-31980,STARLINK-30424,8449.153206727406
STARLINK-31980,STARLINK-30488,11790.024593731216
STARLINK-31980,STARLINK-30710,1510.9826001053113
STARLINK-31980,STARLINK-30534,13037.102108564322
STARLINK-31980,STARLINK-30497,13069.740029346849
STARLINK-31980,STARLINK-30480,10814.516981886745
STARLINK-31980,STARLINK-30513,9965.384342986325
STARLINK-31980,STARLINK-30844,13581.997522216525
STARLINK-31980,STARLINK-30876,13536.371322657067
STARLINK-31980,STARLINK-30990,13470.108375835383
STARLINK-31980,STARLINK-31059,12618.817830459966
STARLINK-31980,STARLINK-31187,9938.584330469123
STARLINK-31980,STARLINK-31238,11303.456931406834
STARLINK-31980,RROCI-2,5840.897222206571
STARLINK-31980,STARLINK-31689,9758.577547268862
STARLINK-31980,STARLINK-31471,12232.68156922081
STARLINK-31980,STARLINK-31510,12387.854435922252
STARLINK-31980,STARLINK-31662,12495.339008705856
STARLINK-31980,STARLINK-31781,9964.340457063508
STARLINK-31980,STARLINK-31787,9845.216577066303
STARLINK-31980,STARLINK-31857,12014.127916997455
STARLINK-31980,STARLINK-31976,10003.897231188113
STARLINK-31980,EARTHCARE,6346.019445408088
STARLINK-31980,STARLINK-11167,6425.8757562883975
STARLINK-31980,R5-S2,4039.579433941919
STARLINK-31980,STARLINK-32179,7707.767264566534
STARLINK-31980,STARLINK-11294,2994.4811632208525
STARLINK-31980,STARLINK-32540,283.70554163165116
STARLINK-31980,STARLINK-32330,10351.573913059434
STARLINK-31980,STARLINK-32532,9943.999212118322
STARLINK-31980,STARLINK-32734,12528.206997472966
STARLINK-31980,STARLINK-32917,9916.056413265329
STARLINK-31980,STARLINK-11418,9884.688359030219
STARLINK-31980,STARLINK-33613,9155.715010368485
STARLINK-11167,DODECAPOLE,12286.152370954547
STARLINK-11167,COSMOS,6258.428626216475
STARLINK-11167,INTERCOSMOS,9239.391660161922
STARLINK-11167,COSMOS,4305.116649611913
STARLINK-11167,COSMOS,6973.81208389055
STARLINK-11167,OSCAR,8896.490135502181
STARLINK-11167,COSMOS,12317.404302218307
STARLINK-11167,COSMOS,6797.8694357536215
STARLINK-11167,COSMOS,13295.681577851343
STARLINK-11167,COSMOS,13412.393283859168
STARLINK-11167,GLOBALSTAR,11845.136237444543
STARLINK-11167,FUSE,8616.634071849292
STARLINK-11167,FORMOSAT,3440.0788269316126
STARLINK-11167,SAUDICOMSAT,11668.174547343328
STARLINK-11167,YAOGAN,6154.697539585955
STARLINK-11167,APRIZESAT,4904.917561045557
STARLINK-11167,HINCUBE,9718.941123304461
STARLINK-11167,AEROCUBE,7988.457410418402
STARLINK-11167,M3MSAT,6067.927600822549
STARLINK-11167,SKYSAT,3457.307860248104
STARLINK-11167,STARLINK-1478,3844.0129602381007
STARLINK-11167,STARLINK-1566,11791.651656466183
STARLINK-11167,STARLINK-1601,2038.9438777119678
STARLINK-11167,ONEWEB-0271,3194.031578462676
STARLINK-11167,STARLINK-3172,3310.9017027481796
STARLINK-11167,STARLINK-3506,2269.6072834161137
STARLINK-11167,STARLINK-3761,6250.905990808928
STARLINK-11167,STARLINK-3880,2713.680941514691
STARLINK-11167,STARLINK-4757,2669.8959410384577
STARLINK-11167,STARLINK-4764,3086.16964291317
STARLINK-11167,STARLINK-5059,1822.9997484706494
STARLINK-11167,STARLINK-5015,1836.2283200993309
STARLINK-11167,STARLINK-5209,1602.8691900507208
STARLINK-11167,ONEWEB-0492,3924.7893096461635
STARLINK-11167,ONEWEB-0535,3568.1723486916485
STARLINK-11167,STARLINK-5315,12003.82719850505
STARLINK-11167,STARLINK-5257,12211.99723915362
STARLINK-11167,STARLINK-5668,10729.579925050797
STARLINK-11167,STARLINK-5644,10892.181619770674
STARLINK-11167,STARLINK-5683,10904.865408252068
STARLINK-11167,ONEWEB-0649,3513.6839429322376
STARLINK-11167,STARLINK-30083,11799.12192851834
STARLINK-11167,STARLINK-30089,11332.690344440429
STARLINK-11167,STARLINK-6305,10718.622762769543
STARLINK-11167,STARLINK-6277,11773.767376024332
STARLINK-11167,STARLINK-6260,11370.807803621437
STARLINK-11167,STARLINK-5526,11875.535376854576
STARLINK-11167,STARLINK-5775,11959.036375805197
STARLINK-11167,STARLINK-5961,10224.436994060094
STARLINK-11167,STARLINK-5966,10412.353937099964
STARLINK-11167,STARLINK-5958,10503.728370044657
STARLINK-11167,LEMUR,1198.6751876651979
STARLINK-11167,STARLINK-30177,7018.611259882229
STARLINK-11167,YAOGAN-36,10143.822600635498
STARLINK-11167,YAOGAN-36,6466.171710111839
STARLINK-11167,STARLINK-30424,3782.62986455717
STARLINK-11167,STARLINK-30488,11130.093217362792
STARLINK-11167,STARLINK-30710,4945.178534037889
STARLINK-11167,STARLINK-30534,10545.267330704335
STARLINK-11167,STARLINK-30497,10391.581146989034
STARLINK-11167,STARLINK-30480,11140.67457580563
STARLINK-11167,STARLINK-30513,11253.28955774335
STARLINK-11167,STARLINK-30844,10590.114921802606
STARLINK-11167,STARLINK-30876,10755.053224739937
STARLINK-11167,STARLINK-30990,10526.392205644755
STARLINK-11167,STARLINK-31059,10053.220555270982
STARLINK-11167,STARLINK-31187,12046.337016808933
STARLINK-11167,STARLINK-31238,11358.344243314932
STARLINK-11167,RROCI-2,1973.6084280413952
STARLINK-11167,STARLINK-31689,4862.045537651982
STARLINK-11167,STARLINK-31471,9936.38481809711
STARLINK-11167,STARLINK-31510,9919.306084599959
STARLINK-11167,STARLINK-31662,9983.280184763411
STARLINK-11167,STARLINK-31781,11496.723719424685
STARLINK-11167,STARLINK-31787,12020.904686292355
