Satellite 1,Satellite 2,Distance
STARLINK-31084,ONEWEB-0029,12324.136018554384
STARLINK-31084,ONEWEB-0060,12278.583644035356
STARLINK-31084,STARLINK-1355,9995.687616036057
STARLINK-31084,KSM1-A,5422.211450560631
STARLINK-31084,R2,6555.826523133456
STARLINK-31084,KSM1-B,6312.632358287521
STARLINK-31084,STARLINK-2109,10470.469277739325
STARLINK-31084,STARLINK-1991,10245.489541967932
STARLINK-31084,STARLINK-2569,10223.818158715932
STARLINK-31084,ONEWEB-0395,12220.114691507963
STARLINK-31084,STARLINK-3560,10273.981281863616
STARLINK-31084,STARLINK-4505,10263.11159464133
STARLINK-31084,STARLINK-4508,10575.94738730334
STARLINK-31084,STARLINK-5304,1963.0645417214935
STARLINK-31084,ONEWEB-0627,11852.410682892283
STARLINK-31084,STARLINK-6050,2121.1200412661956
STARLINK-31084,STARLINK-6051,2069.6652777361983
STARLINK-31084,STARLINK-30713,10291.98788852324
STARLINK-31084,STARLINK-30795,1015.1034945317671
STARLINK-31084,STARLINK-30798,3575.8206434346057
STARLINK-31084,STARLINK-31068,2883.86649219059
STARLINK-31084,STARLINK-31022,989.2290609735727
STARLINK-31084,STARLINK-31977,3264.2573460532744
STARLINK-31084,STARLINK-11113,5225.584265571492
STARLINK-31084,STARLINK-32445,10274.756616392393
STARLINK-31084,STARLINK-32424,10498.680686084726
STARLINK-31084,STARLINK-32709,10187.50418842938
STARLINK-31084,SCOT-1,9465.142722592052
STARLINK-31084,FLOCK,11116.203733744383
STARLINK-31084,FLOCK,10339.235551438984
STARLINK-31084,LOGSATS,10596.329245744622
STARLINK-31084,STARLINK-11623,4874.8639760087935
STARLINK-31084,STARLINK-33580,10920.516134197464
STARLINK-31084,STARLINK-33821,2761.3351199781077
STARLINK-31084,STARLINK-11741,4267.29886764269
STARLINK-31022,COSMOS,2786.283543319286
STARLINK-31022,COSMOS,9970.186939839214
STARLINK-31022,COSMOS,3472.5980220638385
STARLINK-31022,GLOBALSTAR,9032.69254961011
STARLINK-31022,ONEWEB-0038,12050.355298564256
STARLINK-31022,ONEWEB-0061,12289.530080801653
STARLINK-31022,ONEWEB-0029,12287.846072817872
STARLINK-31022,ONEWEB-0060,12249.013836414766
STARLINK-31022,STARLINK-1355,9967.956665568276
STARLINK-31022,KSM1-A,5189.0139523648895
STARLINK-31022,R2,6632.831711097485
STARLINK-31022,KSM1-B,6227.113865959831
STARLINK-31022,STARLINK-2109,10426.648879294951
STARLINK-31022,STARLINK-1991,10218.939111863601
STARLINK-31022,STARLINK-2569,10311.170313974255
STARLINK-31022,ONEWEB-0395,12190.536625441808
STARLINK-31022,STARLINK-3560,10417.740880470177
STARLINK-31022,STARLINK-4505,10102.068234587385
STARLINK-31022,STARLINK-4508,10566.88777625466
STARLINK-31022,STARLINK-5304,2344.6385860029613
STARLINK-31022,ONEWEB-0627,11855.467308030782
STARLINK-31022,STARLINK-6050,1999.7093943546151
STARLINK-31022,STARLINK-6051,2292.571115196976
STARLINK-31022,STARLINK-30713,10059.668715555796
STARLINK-31022,STARLINK-30795,237.41483109828079
STARLINK-31022,STARLINK-30798,3618.052355911473
STARLINK-31022,STARLINK-31068,2431.074524997514
STARLINK-31022,STARLINK-31084,989.2290609735727
STARLINK-31022,STARLINK-31977,3210.6790871197613
STARLINK-31022,STARLINK-11113,4953.284768947732
STARLINK-31022,STARLINK-32445,10291.963953144845
STARLINK-31022,STARLINK-32424,10438.360540795231
STARLINK-31022,STARLINK-32709,10255.02636914508
STARLINK-31022,SCOT-1,9348.816035843261
STARLINK-31022,FLOCK,11072.574907704959
STARLINK-31022,FLOCK,10257.849047544441
STARLINK-31022,LOGSATS,10532.412869847296
STARLINK-31022,STARLINK-11623,4526.502518476419
STARLINK-31022,STARLINK-33580,10872.87890101514
STARLINK-31022,STARLINK-33821,2804.861186244913
STARLINK-31022,STARLINK-11741,3769.7834508048504
STARLINK-31977,COSMOS,3231.295930096137
STARLINK-31977,COSMOS,9812.04278494397
STARLINK-31977,COSMOS,5313.9569126764045
STARLINK-31977,GLOBALSTAR,10373.167777637707
STARLINK-31977,ONEWEB-0038,12152.906848915163
STARLINK-31977,ONEWEB-0061,13136.30071056843
STARLINK-31977,ONEWEB-0029,13104.75596496376
STARLINK-31977,ONEWEB-0060,13301.339362949742
STARLINK-31977,STARLINK-1355,10726.237669418791
STARLINK-31977,KSM1-A,8251.339011673124
STARLINK-31977,R2,7489.274071387454
STARLINK-31977,KSM1-B,7035.9546292268315
STARLINK-31977,STARLINK-2109,10190.144850578783
STARLINK-31977,STARLINK-1991,10624.366601324602
STARLINK-31977,STARLINK-2569,10775.275378835815
STARLINK-31977,ONEWEB-0395,13402.853194833586
STARLINK-31977,STARLINK-3560,10780.619414302895
STARLINK-31977,STARLINK-4505,10160.700732936422
STARLINK-31977,STARLINK-4508,10228.943779014386
STARLINK-31977,STARLINK-5304,1613.745338765288
STARLINK-31977,ONEWEB-0627,13197.60649237577
STARLINK-31977,STARLINK-6050,4342.675280040803
STARLINK-31977,STARLINK-6051,4578.199660633946
STARLINK-31977,STARLINK-30713,10246.756208940127
STARLINK-31977,STARLINK-30795,2978.1429840226124
STARLINK-31977,STARLINK-30798,568.5239704263844
STARLINK-31977,STARLINK-31068,5608.857502700377
STARLINK-31977,STARLINK-31084,3264.2573460532744
STARLINK-31977,STARLINK-31022,3210.6790871197613
STARLINK-31977,STARLINK-11113,8134.1635312447115
STARLINK-31977,STARLINK-32445,10188.009185925688
STARLINK-31977,STARLINK-32424,10195.612868974054
STARLINK-31977,STARLINK-32709,10487.449533140181
STARLINK-31977,SCOT-1,11037.717756200747
STARLINK-31977,FLOCK,12069.025657027922
STARLINK-31977,FLOCK,11639.3678107019
STARLINK-31977,LOGSATS,11854.170184667544
STARLINK-31977,STARLINK-11623,1960.8751459944579
STARLINK-31977,STARLINK-33580,12386.680049277827
STARLINK-31977,STARLINK-33821,5901.555772662522
STARLINK-31977,STARLINK-11741,1869.6772762044916
STARLINK-11113,COSMOS,6845.110670758621
STARLINK-11113,COSMOS,11388.569361152118
STARLINK-11113,COSMOS,5516.487014354939
STARLINK-11113,GLOBALSTAR,8241.332449776575
STARLINK-11113,ONEWEB-0038,12775.309261287211
STARLINK-11113,ONEWEB-0061,11849.92566191279
STARLINK-11113,ONEWEB-0029,11897.516545231887
STARLINK-11113,ONEWEB-0060,11477.543440827154
STARLINK-11113,STARLINK-1355,10052.56512352446
STARLINK-11113,KSM1-A,1200.3159370629971
STARLINK-11113,R2,7540.8264215996605
STARLINK-11113,KSM1-B,7299.672038965962
STARLINK-11113,STARLINK-2109,11869.75693559891
STARLINK-11113,STARLINK-1991,10798.28191314467
STARLINK-11113,STARLINK-2569,10839.112464329311
STARLINK-11113,ONEWEB-0395,11153.593191693899
STARLINK-11113,STARLINK-3560,11106.149839441501
STARLINK-11113,STARLINK-4505,11155.058789123086
STARLINK-11113,STARLINK-4508,12136.460526314713
STARLINK-11113,STARLINK-5304,7140.314418506453
STARLINK-11113,ONEWEB-0627,10654.683424154435
STARLINK-11113,STARLINK-6050,4965.319811841585
STARLINK-11113,STARLINK-6051,5027.152164311793
STARLINK-11113,STARLINK-30713,10917.44483092368
STARLINK-11113,STARLINK-30795,5187.220930712487
STARLINK-11113,STARLINK-30798,8513.247529807366
STARLINK-11113,STARLINK-31068,2565.7366664204587
STARLINK-11113,STARLINK-31084,5225.584265571492
STARLINK-11113,STARLINK-31022,4953.284768947732
STARLINK-11113,STARLINK-31977,8134.1635312447115
STARLINK-11113,STARLINK-32445,11601.487837230756
STARLINK-11113,STARLINK-32424,11882.055178040982
STARLINK-11113,STARLINK-32709,11122.811779148698
STARLINK-11113,SCOT-1,7888.549788226242
STARLINK-11113,FLOCK,10562.9138987617
STARLINK-11113,FLOCK,9205.207453178866
STARLINK-11113,LOGSATS,9544.763803258344
STARLINK-11113,STARLINK-11623,9150.463742893533
STARLINK-11113,STARLINK-33580,9485.483942431796
STARLINK-11113,STARLINK-33821,2633.6095930134175
STARLINK-11113,STARLINK-11741,8298.242921041701
STARLINK-32445,COSMOS,12583.045081752229
STARLINK-32445,COSMOS,622.8855835948118
STARLINK-32445,COSMOS,13437.012975307598
STARLINK-32445,GLOBALSTAR,9045.785659904523
STARLINK-32445,ONEWEB-0038,2245.236144084958
STARLINK-32445,ONEWEB-0061,4233.403021073546
STARLINK-32445,ONEWEB-0029,4134.942433263533
STARLINK-32445,ONEWEB-0060,4891.730732027098
STARLINK-32445,STARLINK-1355,2786.431842781618
STARLINK-32445,KSM1-A,10608.686927427478
STARLINK-32445,R2,4222.820748135795
STARLINK-32445,KSM1-B,4388.57748124955
STARLINK-32445,STARLINK-2109,811.8308939538917
STARLINK-32445,STARLINK-1991,1677.1145664583303
STARLINK-32445,STARLINK-2569,2073.1324442722616
STARLINK-32445,ONEWEB-0395,5420.919521320633
STARLINK-32445,STARLINK-3560,2134.8634107194744
STARLINK-32445,STARLINK-4505,1875.7383261160342
STARLINK-32445,STARLINK-4508,849.0938424925948
STARLINK-32445,STARLINK-5304,10079.113194662608
STARLINK-32445,ONEWEB-0627,5701.184230732938
STARLINK-32445,STARLINK-6050,12230.650496224684
STARLINK-32445,STARLINK-6051,12271.882387739342
STARLINK-32445,STARLINK-30713,2670.7848931499284
STARLINK-32445,STARLINK-30795,10292.141808434788
STARLINK-32445,STARLINK-30798,9935.479146161546
STARLINK-32445,STARLINK-31068,10841.284668786046
STARLINK-32445,STARLINK-31084,10274.756616392393
STARLINK-32445,STARLINK-31022,10291.963953144845
STARLINK-32445,STARLINK-31977,10188.009185925688
STARLINK-32445,STARLINK-11113,11601.487837230756
STARLINK-32445,STARLINK-32424,977.0800369512881
STARLINK-32445,STARLINK-32709,1253.6427740191768
STARLINK-32445,SCOT-1,5941.896350610295
STARLINK-32445,FLOCK,4012.0356900852985
STARLINK-32445,FLOCK,5080.210890408901
STARLINK-32445,LOGSATS,4953.5476492186535
STARLINK-32445,STARLINK-11623,9981.803248850825
STARLINK-32445,STARLINK-33580,5816.491434411585
STARLINK-32445,STARLINK-33821,10522.631836965238
STARLINK-32445,STARLINK-11741,10291.019743252635
STARLINK-32424,COSMOS,12619.986503034588
STARLINK-32424,COSMOS,625.2702448723275
STARLINK-32424,COSMOS,13477.994597216484
STARLINK-32424,GLOBALSTAR,8686.668766676104
STARLINK-32424,ONEWEB-0038,2167.8376703886343
STARLINK-32424,ONEWEB-0061,4632.419143243106
STARLINK-32424,ONEWEB-0029,4530.273525430412
STARLINK-32424,ONEWEB-0060,5343.296623291156
STARLINK-32424,STARLINK-1355,3302.996865856392
STARLINK-32424,KSM1-A,10916.820680876628
STARLINK-32424,R2,4706.8569141613825
STARLINK-32424,KSM1-B,4642.636120427824
STARLINK-32424,STARLINK-2109,179.64291736461587
STARLINK-32424,STARLINK-1991,2174.2325065352375
STARLINK-32424,STARLINK-2569,2913.9682449894335
STARLINK-32424,ONEWEB-0395,5892.935971737217
STARLINK-32424,STARLINK-3560,3072.5032147234697
STARLINK-32424,STARLINK-4505,1360.0864599042043
STARLINK-32424,STARLINK-4508,604.5404918425629
STARLINK-32424,STARLINK-5304,10233.583915841378
STARLINK-32424,ONEWEB-0627,6247.70518232075
STARLINK-32424,STARLINK-6050,12410.414735387398
STARLINK-32424,STARLINK-6051,12508.597825830839
STARLINK-32424,STARLINK-30713,2153.6156752879347
STARLINK-32424,STARLINK-30795,10427.01216514816
STARLINK-32424,STARLINK-30798,9949.688576201554
STARLINK-32424,STARLINK-31068,11037.599661176404
STARLINK-32424,STARLINK-31084,10498.680686084726
STARLINK-32424,STARLINK-31022,10438.360540795231
STARLINK-32424,STARLINK-31977,10195.612868974054
STARLINK-32424,STARLINK-11113,11882.055178040982
STARLINK-32424,STARLINK-32445,977.0800369512881
STARLINK-32424,STARLINK-32709,2140.1786363814995
STARLINK-32424,SCOT-1,6347.912742392831
STARLINK-32424,FLOCK,4471.298721051571
STARLINK-32424,FLOCK,5514.545642887844
STARLINK-32424,LOGSATS,5410.963394682931
STARLINK-32424,STARLINK-11623,9802.51844172189
STARLINK-32424,STARLINK-33580,6306.921811179307
STARLINK-32424,STARLINK-33821,10841.536589809653
STARLINK-32424,STARLINK-11741,10137.050454131815
STARLINK-32709,COSMOS,12704.455587685832
STARLINK-32709,COSMOS,1720.3697680847413
STARLINK-32709,COSMOS,13431.64363659334
STARLINK-32709,GLOBALSTAR,9107.518170382538
STARLINK-32709,ONEWEB-0038,2464.8115246876378
STARLINK-32709,ONEWEB-0061,3407.4086697340576
STARLINK-32709,ONEWEB-0029,3324.14327957854
STARLINK-32709,ONEWEB-0060,3950.7582727744953
STARLINK-32709,STARLINK-1355,1892.2028589659058
STARLINK-32709,KSM1-A,10074.564731424884
STARLINK-32709,R2,3787.8814797940718
STARLINK-32709,KSM1-B,4199.759580094491
STARLINK-32709,STARLINK-2109,2003.880018136138
STARLINK-32709,STARLINK-1991,1081.6876496393058
STARLINK-32709,STARLINK-2569,826.842455540897
STARLINK-32709,ONEWEB-0395,4428.814394415334
STARLINK-32709,STARLINK-3560,966.5553280867815
STARLINK-32709,STARLINK-4505,2500.6485350286453
STARLINK-32709,STARLINK-4508,2091.4300969781502
STARLINK-32709,STARLINK-5304,10191.00682995746
STARLINK-32709,ONEWEB-0627,4621.538379065817
STARLINK-32709,STARLINK-6050,12129.68796829668
STARLINK-32709,STARLINK-6051,12120.088277633022
STARLINK-32709,STARLINK-30713,3142.7088309012674
STARLINK-32709,STARLINK-30795,10281.287983529497
STARLINK-32709,STARLINK-30798,10262.948761505331
STARLINK-32709,STARLINK-31068,10593.72824441557
STARLINK-32709,STARLINK-31084,10187.50418842938
STARLINK-32709,STARLINK-31022,10255.02636914508
STARLINK-32709,STARLINK-31977,10487.449533140181
STARLINK-32709,STARLINK-11113,11122.811779148698
STARLINK-32709,STARLINK-32445,1253.6427740191768
STARLINK-32709,STARLINK-32424,2140.1786363814995
STARLINK-32709,SCOT-1,5064.988248425673
STARLINK-32709,FLOCK,3070.8640814227315
STARLINK-32709,FLOCK,4143.473122007416
STARLINK-32709,LOGSATS,3985.67138806112
STARLINK-32709,STARLINK-11623,10482.655906524697
STARLINK-32709,STARLINK-33580,4792.476367326189
STARLINK-32709,STARLINK-33821,10157.29484317553
STARLINK-32709,STARLINK-11741,10703.097179798131
SCOT-1,COSMOS,12035.17275980574
SCOT-1,COSMOS,5973.500536850576
SCOT-1,COSMOS,11845.297667184672
SCOT-1,GLOBALSTAR,6696.65814380086
SCOT-1,ONEWEB-0038,6043.632799688161
SCOT-1,ONEWEB-0061,4151.312840622073
SCOT-1,ONEWEB-0029,4225.001747905862
SCOT-1,ONEWEB-0060,3660.643197196236
SCOT-1,STARLINK-1355,3268.7643129810513
SCOT-1,KSM1-A,6699.439337691766
SCOT-1,R2,4217.683472229281
SCOT-1,KSM1-B,4370.119860106838
SCOT-1,STARLINK-2109,6325.843940074887
SCOT-1,STARLINK-1991,4392.7675076268315
SCOT-1,STARLINK-2569,4490.576287227042
SCOT-1,ONEWEB-0395,3306.5036154621384
SCOT-1,STARLINK-3560,4997.880852376751
SCOT-1,STARLINK-4505,5458.268723956686
SCOT-1,STARLINK-4508,6676.034741448354
SCOT-1,STARLINK-5304,10402.957688534056
SCOT-1,ONEWEB-0627,2925.038659450552
SCOT-1,STARLINK-6050,10852.329664213463
SCOT-1,STARLINK-6051,10880.699753488692
SCOT-1,STARLINK-30713,5237.756771205966
SCOT-1,STARLINK-30795,9481.521493757335
SCOT-1,STARLINK-30798,11066.215317364893
SCOT-1,STARLINK-31068,8478.3469351579
SCOT-1,STARLINK-31084,9465.142722592052
SCOT-1,STARLINK-31022,9348.816035843261
SCOT-1,STARLINK-31977,11037.717756200747
SCOT-1,STARLINK-11113,7888.549788226242
SCOT-1,STARLINK-32445,5941.896350610295
SCOT-1,STARLINK-32424,6347.912742392831
SCOT-1,STARLINK-32709,5064.988248425673
SCOT-1,FLOCK,2962.7816539299947
SCOT-1,FLOCK,1395.394483059506
SCOT-1,LOGSATS,1747.6110292447433
SCOT-1,STARLINK-11623,11333.679708197273
SCOT-1,STARLINK-33580,1706.2601176070011
SCOT-1,STARLINK-33821,8112.413240567202
SCOT-1,STARLINK-11741,11067.21919640679
FLOCK,COSMOS,13701.299080823752
FLOCK,COSMOS,4240.7497296640195
FLOCK,COSMOS,13913.070516927533
FLOCK,GLOBALSTAR,8139.927477399366
FLOCK,ONEWEB-0038,3458.173493430542
FLOCK,ONEWEB-0061,1293.8689207983512
FLOCK,ONEWEB-0029,1336.604248050744
FLOCK,ONEWEB-0060,1243.9795690925296
FLOCK,STARLINK-1355,1501.005945995984
FLOCK,KSM1-A,9396.278670881533
FLOCK,R2,4744.195404866551
FLOCK,KSM1-B,5050.325194243347
FLOCK,STARLINK-2109,4431.423272938154
FLOCK,STARLINK-1991,2374.0078704928155
FLOCK,STARLINK-2569,2482.050307306101
FLOCK,ONEWEB-0395,1527.8211058619136
FLOCK,STARLINK-3560,3047.092322486551
FLOCK,STARLINK-4505,3853.1924939778637
FLOCK,STARLINK-4508,4734.564207282251
FLOCK,STARLINK-5304,11617.364653671677
FLOCK,ONEWEB-0627,1821.0227654527632
FLOCK,STARLINK-6050,12798.847238493587
FLOCK,STARLINK-6051,12814.582056388523
FLOCK,STARLINK-30713,3880.4856170126927
FLOCK,STARLINK-30795,11157.338504843116
FLOCK,STARLINK-30798,11969.41239301114
FLOCK,STARLINK-31068,10724.065578873056
FLOCK,STARLINK-31084,11116.203733744383
FLOCK,STARLINK-31022,11072.574907704959
FLOCK,STARLINK-31977,12069.025657027922
FLOCK,STARLINK-11113,10562.9138987617
FLOCK,STARLINK-32445,4012.0356900852985
FLOCK,STARLINK-32424,4471.298721051571
FLOCK,STARLINK-32709,3070.8640814227315
FLOCK,SCOT-1,2962.7816539299947
FLOCK,LOGSATS,1295.0158529586145
FLOCK,STARLINK-11623,12141.16125654044
FLOCK,STARLINK-33580,2037.4711441441784
FLOCK,STARLINK-33821,10323.975001911673
FLOCK,STARLINK-11741,12122.890344628757
FLOCK,COSMOS,12933.477838885345
FLOCK,COSMOS,5198.4497144804045
FLOCK,COSMOS,12920.404498897602
FLOCK,GLOBALSTAR,7326.083206147968
FLOCK,ONEWEB-0038,4874.914715344056
FLOCK,ONEWEB-0061,2757.3841516039215
FLOCK,ONEWEB-0029,2832.6401080741703
FLOCK,ONEWEB-0060,2293.844706411011
FLOCK,STARLINK-1355,2298.263486543074
FLOCK,KSM1-A,8021.115610818805
FLOCK,R2,4428.844447219934
FLOCK,KSM1-B,4673.79332202209
FLOCK,STARLINK-2109,5485.687658542585
FLOCK,STARLINK-1991,3431.187623387049
FLOCK,STARLINK-2569,3526.4167018970484
FLOCK,ONEWEB-0395,2036.0156445919922
FLOCK,STARLINK-3560,4072.66942268885
FLOCK,STARLINK-4505,4702.032470541332
FLOCK,STARLINK-4508,5824.68645428522
FLOCK,STARLINK-5304,11083.073155809707
FLOCK,ONEWEB-0627,1825.6561652262828
FLOCK,STARLINK-6050,11869.695010423467
FLOCK,STARLINK-6051,11890.239246953304
FLOCK,STARLINK-30713,4562.828561269076
FLOCK,STARLINK-30795,10369.54560543696
FLOCK,STARLINK-30798,11608.454081309877
FLOCK,STARLINK-31068,9618.04002933551
FLOCK,STARLINK-31084,10339.235551438984
FLOCK,STARLINK-31022,10257.849047544441
FLOCK,STARLINK-31977,11639.3678107019
FLOCK,STARLINK-11113,9205.207453178866
FLOCK,STARLINK-32445,5080.210890408901
FLOCK,STARLINK-32424,5514.545642887844
FLOCK,STARLINK-32709,4143.473122007416
FLOCK,SCOT-1,1395.394483059506
FLOCK,LOGSATS,368.92757064379276
FLOCK,STARLINK-11623,11831.14299162194
FLOCK,STARLINK-33580,947.748719871262
FLOCK,STARLINK-33821,9229.668190527213
FLOCK,STARLINK-11741,11677.626262067266
LOGSATS,COSMOS,13210.014636221887
LOGSATS,COSMOS,5108.384917393781
LOGSATS,COSMOS,13236.069643581248
LOGSATS,GLOBALSTAR,7616.6081964174045
LOGSATS,ONEWEB-0038,4663.92588811358
LOGSATS,ONEWEB-0061,2421.1150067586964
LOGSATS,ONEWEB-0029,2499.5150550987128
LOGSATS,ONEWEB-0060,1939.2318781812148
LOGSATS,STARLINK-1355,2178.851055294003
LOGSATS,KSM1-A,8359.8911616852
LOGSATS,R2,4570.466974536512
LOGSATS,KSM1-B,4859.364855029128
LOGSATS,STARLINK-2109,5376.917964019026
LOGSATS,STARLINK-1991,3295.132110964777
LOGSATS,STARLINK-2569,3344.677902287242
LOGSATS,ONEWEB-0395,1702.0767078992662
LOGSATS,STARLINK-3560,3884.61512145529
LOGSATS,STARLINK-4505,4649.402058355365
LOGSATS,STARLINK-4508,5703.7540675375385
LOGSATS,STARLINK-5304,11302.418292936492
LOGSATS,ONEWEB-0627,1531.925053423753
LOGSATS,STARLINK-6050,12158.14694106667
LOGSATS,STARLINK-6051,12169.585617794377
LOGSATS,STARLINK-30713,4549.387718999782
LOGSATS,STARLINK-30795,10640.507106947225
LOGSATS,STARLINK-30798,11808.501289443187
LOGSATS,STARLINK-31068,9936.326999693194
LOGSATS,STARLINK-31084,10596.329245744622
LOGSATS,STARLINK-31022,10532.412869847296
LOGSATS,STARLINK-31977,11854.170184667544
LOGSATS,STARLINK-11113,9544.763803258344
LOGSATS,STARLINK-32445,4953.5476492186535
LOGSATS,STARLINK-32424,5410.963394682931
LOGSATS,STARLINK-32709,3985.67138806112
LOGSATS,SCOT-1,1747.6110292447433
LOGSATS,FLOCK,1295.0158529586145
LOGSATS,FLOCK,368.92757064379276
LOGSATS,STARLINK-11623,12038.743519826348
LOGSATS,STARLINK-33580,911.0282150813847
LOGSATS,STARLINK-33821,9527.322443963461
LOGSATS,STARLINK-11741,11911.029137672125
STARLINK-11623,COSMOS,4327.786795688738
STARLINK-11623,COSMOS,9521.767758656113
STARLINK-11623,COSMOS,6161.4745762093335
STARLINK-11623,GLOBALSTAR,9772.042029455806
STARLINK-11623,ONEWEB-0038,11813.347526395493
STARLINK-11623,ONEWEB-0061,13127.369784817854
STARLINK-11623,ONEWEB-0029,13085.852951446122
STARLINK-11623,ONEWEB-0060,13384.459470516069
STARLINK-11623,STARLINK-1355,10769.77549905366
STARLINK-11623,KSM1-A,9194.684093889578
STARLINK-11623,R2,7893.58494800961
STARLINK-11623,KSM1-B,7228.552645092324
STARLINK-11623,STARLINK-2109,9827.876589187326
STARLINK-11623,STARLINK-1991,10531.223617480846
STARLINK-11623,STARLINK-2569,10880.048298879583
STARLINK-11623,ONEWEB-0395,13549.895549306557
STARLINK-11623,STARLINK-3560,10937.930234449066
STARLINK-11623,STARLINK-4505,9727.55387681629
STARLINK-11623,STARLINK-4508,9884.542493046705
STARLINK-11623,STARLINK-5304,3500.757976189464
STARLINK-11623,ONEWEB-0627,13451.38594051999
STARLINK-11623,STARLINK-6050,5799.4612169618085
STARLINK-11623,STARLINK-6051,6197.381818347009
STARLINK-11623,STARLINK-30713,9752.455542960432
STARLINK-11623,STARLINK-30795,4309.636805556676
STARLINK-11623,STARLINK-30798,1994.8372447611687
STARLINK-11623,STARLINK-31068,6673.878311597894
STARLINK-11623,STARLINK-31084,4874.8639760087935
STARLINK-11623,STARLINK-31022,4526.502518476419
STARLINK-11623,STARLINK-31977,1960.8751459944579
STARLINK-11623,STARLINK-11113,9150.463742893533
STARLINK-11623,STARLINK-32445,9981.803248850825
STARLINK-11623,STARLINK-32424,9802.51844172189
STARLINK-11623,STARLINK-32709,10482.655906524697
STARLINK-11623,SCOT-1,11333.679708197273
STARLINK-11623,FLOCK,12141.16125654044
STARLINK-11623,FLOCK,11831.14299162194
STARLINK-11623,LOGSATS,12038.743519826348
STARLINK-11623,STARLINK-33580,12660.173741833001
STARLINK-11623,STARLINK-33821,7224.332979288801
STARLINK-11623,STARLINK-11741,1055.451401863813
STARLINK-33580,COSMOS,13583.819047967409
STARLINK-33580,COSMOS,5995.324351525296
STARLINK-33580,COSMOS,13493.677746487841
STARLINK-33580,GLOBALSTAR,7964.477997672764
STARLINK-33580,ONEWEB-0038,5483.089196719361
STARLINK-33580,ONEWEB-0061,2933.855432270209
STARLINK-33580,ONEWEB-0029,3034.145228692038
STARLINK-33580,ONEWEB-0060,2231.365556602896
STARLINK-33580,STARLINK-1355,3048.3383291337173
STARLINK-33580,KSM1-A,8287.47527514593
STARLINK-33580,R2,5141.432748681686
STARLINK-33580,KSM1-B,5486.341292701109
STARLINK-33580,STARLINK-2109,6267.866953435497
STARLINK-33580,STARLINK-1991,4171.049811924654
STARLINK-33580,STARLINK-2569,4094.8256236357074
STARLINK-33580,ONEWEB-0395,1726.0593359476923
STARLINK-33580,STARLINK-3560,4578.409113778857
STARLINK-33580,STARLINK-4505,5559.695200132316
STARLINK-33580,STARLINK-4508,6581.9985871206745
STARLINK-33580,STARLINK-5304,11750.43147370563
STARLINK-33580,ONEWEB-0627,1248.516985344633
STARLINK-33580,STARLINK-6050,12406.545178201666
STARLINK-33580,STARLINK-6051,12393.374970433455
STARLINK-33580,STARLINK-30713,5443.620745867152
STARLINK-33580,STARLINK-30795,10996.857270542969
STARLINK-33580,STARLINK-30798,12362.900810495938
STARLINK-33580,STARLINK-31068,10103.530368803038
STARLINK-33580,STARLINK-31084,10920.516134197464
STARLINK-33580,STARLINK-31022,10872.87890101514
STARLINK-33580,STARLINK-31977,12386.680049277827
STARLINK-33580,STARLINK-11113,9485.483942431796
STARLINK-33580,STARLINK-32445,5816.491434411585
STARLINK-33580,STARLINK-32424,6306.921811179307
STARLINK-33580,STARLINK-32709,4792.476367326189
STARLINK-33580,SCOT-1,1706.2601176070011
STARLINK-33580,FLOCK,2037.4711441441784
STARLINK-33580,FLOCK,947.748719871262
STARLINK-33580,LOGSATS,911.0282150813847
STARLINK-33580,STARLINK-11623,12660.173741833001
STARLINK-33580,STARLINK-33821,9644.475885483287
STARLINK-33580,STARLINK-11741,12481.562676621059
STARLINK-33821,COSMOS,5103.970238645721
STARLINK-33821,COSMOS,10310.290444713017
STARLINK-33821,COSMOS,4664.926885467063
STARLINK-33821,GLOBALSTAR,8974.460173893347
STARLINK-33821,ONEWEB-0038,12072.692358909011
STARLINK-33821,ONEWEB-0061,11606.127631957736
STARLINK-33821,ONEWEB-0029,11630.898024352718
STARLINK-33821,ONEWEB-0060,11371.021583211537
STARLINK-33821,STARLINK-1355,9502.343047696262
STARLINK-33821,KSM1-A,2830.1790576683197
STARLINK-33821,R2,6374.95666636749
STARLINK-33821,KSM1-B,6230.2279387521785
STARLINK-33821,STARLINK-2109,10810.914878619353
STARLINK-33821,STARLINK-1991,10052.522692180415
STARLINK-33821,STARLINK-2569,9987.020712239908
STARLINK-33821,ONEWEB-0395,11165.957914090955
STARLINK-33821,STARLINK-3560,10130.898091786396
STARLINK-33821,STARLINK-4505,10370.574131259607
STARLINK-33821,STARLINK-4508,10995.19190009865
STARLINK-33821,STARLINK-5304,4690.376398658116
STARLINK-33821,ONEWEB-0627,10693.286293670912
STARLINK-33821,STARLINK-6050,3142.7140506415285
STARLINK-33821,STARLINK-6051,3018.6217779223957
STARLINK-33821,STARLINK-30713,10292.768054268743
STARLINK-33821,STARLINK-30795,3036.169076569903
STARLINK-33821,STARLINK-30798,6222.1633470049555
STARLINK-33821,STARLINK-31068,1444.6777144131815
STARLINK-33821,STARLINK-31084,2761.3351199781077
STARLINK-33821,STARLINK-31022,2804.861186244913
STARLINK-33821,STARLINK-31977,5901.555772662522
STARLINK-33821,STARLINK-11113,2633.6095930134175
STARLINK-33821,STARLINK-32445,10522.631836965238
STARLINK-33821,STARLINK-32424,10841.536589809653
STARLINK-33821,STARLINK-32709,10157.29484317553
