Satellite 1,Satellite 2,Distance
STARLINK-6031,STARLINK-31602,12043.621240070852
STARLINK-6031,STARLINK-31695,12520.570246508503
STARLINK-6031,STARLINK-31680,12543.208655924574
STARLINK-6031,STARLINK-31766,12033.88190839362
STARLINK-6031,STARLINK-32236,12492.12164026598
STARLINK-6031,STARLINK-11309,12190.081328679127
STARLINK-6031,STARLINK-32139,12141.402120354027
STARLINK-6031,STARLINK-32466,3078.10523459674
STARLINK-6031,STARLINK-32311,4781.9710664402955
STARLINK-6031,STARLINK-11420,4083.6889205776215
STARLINK-6031,PUNCH-WFI02,2430.387872974595
STARLINK-6031,STARLINK-33669,1952.08734503558
STARLINK-6031,STARLINK-33747,11959.019708110864
STARLINK-6031,STARLINK-33799,11977.398611293433
STARLINK-6031,STARLINK-33630,10868.652052163121
STARLINK-6031,STARLINK-33534,3772.450174935148
STARLINK-6031,STARLINK-33809,12171.219614874726
STARLINK-6031,STARLINK-11606,4008.1338010011236
LEMUR,OPS,9894.352499923989
LEMUR,SS,1929.2633768808153
LEMUR,COSMOS,10057.129549052277
LEMUR,COSMOS,5421.42253310412
LEMUR,USA,4046.74702281658
LEMUR,USA,6499.351976255637
LEMUR,ORBCOMM,7448.464620977592
LEMUR,YAOGAN,4644.605392067199
LEMUR,STARLINK-1598,6240.935947688574
LEMUR,STARLINK-2336,6348.55410229702
LEMUR,STARLINK-2449,3651.3688064816356
LEMUR,ONEWEB-0209,4980.77141811079
LEMUR,ONEWEB-0192,4976.975924434241
LEMUR,ONEWEB-0220,4659.874199078351
LEMUR,STARLINK-2582,9556.726730129256
LEMUR,ONEWEB-0371,4953.034490296174
LEMUR,STARLINK-3311,2939.5393639802855
LEMUR,STARLINK-3728,3735.0579049576136
LEMUR,STARLINK-4000,6425.074524253301
LEMUR,STARLINK-4062,3269.344475223691
LEMUR,STARLINK-4175,2683.50600438363
LEMUR,STARLINK-4718,6431.97168254122
LEMUR,STARLINK-4767,6268.394250438126
LEMUR,ONEWEB-0508,5177.614827180859
LEMUR,ONEWEB-0652,4892.090357603558
LEMUR,ONEWEB-0673,4980.306359789562
LEMUR,STARLINK-6113,9655.851440069146
LEMUR,STARLINK-6094,9768.94703288407
LEMUR,STARLINK-6031,10771.583847048778
LEMUR,STARLINK-30439,8788.301270648552
LEMUR,STARLINK-30474,8795.322098285364
LEMUR,STARLINK-30479,9073.91834391649
LEMUR,STARLINK-30559,3329.3716021596665
LEMUR,STARLINK-30866,8850.297425206754
LEMUR,STARLINK-30877,8697.238463380123
LEMUR,STARLINK-30899,11082.616102629354
LEMUR,STARLINK-31237,9014.096233343706
LEMUR,STARLINK-31200,8882.788757779437
LEMUR,STARLINK-31149,8561.253435334314
LEMUR,STARLINK-31278,8014.262503091666
LEMUR,STARLINK-31602,3067.53689240298
LEMUR,STARLINK-31695,6307.1667580199455
LEMUR,STARLINK-31680,6444.830175459339
LEMUR,STARLINK-31766,2652.7937304559705
LEMUR,STARLINK-32236,6297.047442655992
LEMUR,STARLINK-11309,6245.968136971354
LEMUR,STARLINK-32139,3653.39373307742
LEMUR,STARLINK-32466,8716.58722330504
LEMUR,STARLINK-32311,9424.938337782849
LEMUR,STARLINK-11420,8436.077803813614
LEMUR,PUNCH-WFI02,10914.420226179396
LEMUR,STARLINK-33669,8921.633005340602
LEMUR,STARLINK-33747,3133.7440026587287
LEMUR,STARLINK-33799,3340.9435736655473
LEMUR,STARLINK-33630,5458.892612733868
LEMUR,STARLINK-33534,7849.304045465572
LEMUR,STARLINK-33809,3658.561170130601
LEMUR,STARLINK-11606,6905.515626666135
LEMUR,OPS,9238.574598719933
LEMUR,SS,2344.473675577204
LEMUR,COSMOS,9489.338422565754
LEMUR,COSMOS,4754.199647092861
LEMUR,USA,3949.5194459237982
LEMUR,USA,5816.208856925839
LEMUR,ORBCOMM,7213.998489276809
LEMUR,YAOGAN,3472.5684394854825
LEMUR,STARLINK-1598,5498.951992909249
LEMUR,STARLINK-2336,5612.483712822067
LEMUR,STARLINK-2449,3980.6816132502963
LEMUR,ONEWEB-0209,5131.530715955747
LEMUR,ONEWEB-0192,5136.486052140876
LEMUR,ONEWEB-0220,4834.320169245646
LEMUR,STARLINK-2582,9316.371514319126
LEMUR,ONEWEB-0371,5102.724400430613
LEMUR,STARLINK-3311,3120.853431032306
LEMUR,STARLINK-3728,3208.246245296579
LEMUR,STARLINK-4000,5671.061946617296
LEMUR,STARLINK-4062,3099.904946411086
LEMUR,STARLINK-4175,2874.993950600438
LEMUR,STARLINK-4718,5676.727425630536
LEMUR,STARLINK-4767,5527.401511321385
LEMUR,ONEWEB-0508,5359.763909865512
LEMUR,ONEWEB-0652,5054.319500718733
LEMUR,ONEWEB-0673,5151.814499504805
LEMUR,STARLINK-6113,9410.431067125695
LEMUR,STARLINK-6094,9472.959869910826
LEMUR,STARLINK-6031,9971.24945478186
LEMUR,STARLINK-30439,8103.863634098393
LEMUR,STARLINK-30474,7991.897054384581
LEMUR,STARLINK-30479,8161.617787695827
LEMUR,STARLINK-30559,2921.017559333246
LEMUR,STARLINK-30866,8123.9754934307775
LEMUR,STARLINK-30877,8086.345809133445
LEMUR,STARLINK-30899,9931.817349295496
LEMUR,STARLINK-31237,8061.573325854973
LEMUR,STARLINK-31200,8012.004522897063
LEMUR,STARLINK-31149,7952.297289773526
LEMUR,STARLINK-31278,7692.10834439075
LEMUR,STARLINK-31602,2751.747313414006
LEMUR,STARLINK-31695,5573.061577855113
LEMUR,STARLINK-31680,5666.68136952118
LEMUR,STARLINK-31766,2401.131433039356
LEMUR,STARLINK-32236,5514.618814299314
LEMUR,STARLINK-11309,5665.440611637625
LEMUR,STARLINK-32139,4069.5060760430297
LEMUR,STARLINK-32466,7926.020967076695
LEMUR,STARLINK-32311,9118.777075772176
LEMUR,STARLINK-11420,7643.0729490839885
LEMUR,PUNCH-WFI02,10232.469960593975
LEMUR,STARLINK-33669,8161.97215304952
LEMUR,STARLINK-33747,2654.445186306528
LEMUR,STARLINK-33799,3062.7659032506185
LEMUR,STARLINK-33630,5862.530184934525
LEMUR,STARLINK-33534,6900.628493462657
LEMUR,STARLINK-33809,4170.229023419829
LEMUR,STARLINK-11606,6064.941465804012
STARLINK-30439,OPS,8589.033904755259
STARLINK-30439,SS,7517.294235970221
STARLINK-30439,COSMOS,3775.669326751123
STARLINK-30439,COSMOS,11044.955647523164
STARLINK-30439,USA,11703.903537147973
STARLINK-30439,USA,11748.014494758261
STARLINK-30439,ORBCOMM,3260.8526514667806
STARLINK-30439,YAOGAN,8505.38262760965
STARLINK-30439,STARLINK-1598,11320.859488839873
STARLINK-30439,STARLINK-2336,11316.217875981758
STARLINK-30439,STARLINK-2449,10386.223480252196
STARLINK-30439,ONEWEB-0209,12392.070530821264
STARLINK-30439,ONEWEB-0192,12416.613916995042
STARLINK-30439,ONEWEB-0220,12286.241213214684
STARLINK-30439,STARLINK-2582,4195.506220421582
STARLINK-30439,ONEWEB-0371,12394.798366468818
STARLINK-30439,STARLINK-3311,10292.221891102357
STARLINK-30439,STARLINK-3728,10516.359282325404
STARLINK-30439,STARLINK-4000,11409.382948691717
STARLINK-30439,STARLINK-4062,10347.778995216746
STARLINK-30439,STARLINK-4175,10263.336271093405
STARLINK-30439,STARLINK-4718,11412.77965330466
STARLINK-30439,STARLINK-4767,11332.150016704745
STARLINK-30439,ONEWEB-0508,12382.565622612261
STARLINK-30439,ONEWEB-0652,12384.946035436435
STARLINK-30439,ONEWEB-0673,12397.088147662622
STARLINK-30439,STARLINK-6113,4221.505384175357
STARLINK-30439,STARLINK-6094,4093.2508380911186
STARLINK-30439,STARLINK-6031,2198.0445653031124
STARLINK-30439,LEMUR,8788.301270648552
STARLINK-30439,LEMUR,8103.863634098393
STARLINK-30439,STARLINK-30474,1462.883205240878
STARLINK-30439,STARLINK-30479,2468.2781658026706
STARLINK-30439,STARLINK-30559,10511.277382136197
STARLINK-30439,STARLINK-30866,448.9764786239873
STARLINK-30439,STARLINK-30877,703.7203465699296
STARLINK-30439,STARLINK-30899,5819.855608732756
STARLINK-30439,STARLINK-31237,2770.0730697394474
STARLINK-30439,STARLINK-31200,2473.360816396389
STARLINK-30439,STARLINK-31149,608.1549277292877
STARLINK-30439,STARLINK-31278,2949.227721097374
STARLINK-30439,STARLINK-31602,10347.741875170002
STARLINK-30439,STARLINK-31695,11278.21328816982
STARLINK-30439,STARLINK-31680,11337.587294645047
STARLINK-30439,STARLINK-31766,10299.535065029218
STARLINK-30439,STARLINK-32236,11270.587701181641
STARLINK-30439,STARLINK-11309,10874.82744432276
STARLINK-30439,STARLINK-32139,10249.573664448386
STARLINK-30439,STARLINK-32466,2323.4161766801008
STARLINK-30439,STARLINK-32311,3458.0760694245473
STARLINK-30439,STARLINK-11420,3290.5561996437186
STARLINK-30439,PUNCH-WFI02,2904.3600701769265
STARLINK-30439,STARLINK-33669,809.4153507970714
STARLINK-30439,STARLINK-33747,10304.335077478616
STARLINK-30439,STARLINK-33799,10287.095865270145
STARLINK-30439,STARLINK-33630,8938.265134706118
STARLINK-30439,STARLINK-33534,2944.8418606606656
STARLINK-30439,STARLINK-33809,10246.068718104389
STARLINK-30439,STARLINK-11606,2421.9946823857413
STARLINK-30474,OPS,9241.695053618258
STARLINK-30474,SS,7796.426499251358
STARLINK-30474,COSMOS,5044.787825947572
STARLINK-30474,COSMOS,10831.373173941944
STARLINK-30474,USA,11529.948335849836
STARLINK-30474,USA,11510.324738126103
STARLINK-30474,ORBCOMM,4057.4621862826243
STARLINK-30474,YAOGAN,7900.19383746506
STARLINK-30474,STARLINK-1598,11070.144112908129
STARLINK-30474,STARLINK-2336,11093.729557978257
STARLINK-30474,STARLINK-2449,10699.117582904695
STARLINK-30474,ONEWEB-0209,12471.683562381519
STARLINK-30474,ONEWEB-0192,12494.81704979019
STARLINK-30474,ONEWEB-0220,12328.936396222218
STARLINK-30474,STARLINK-2582,5641.690581883633
STARLINK-30474,ONEWEB-0371,12466.111376040062
STARLINK-30474,STARLINK-3311,10426.794127491876
STARLINK-30474,STARLINK-3728,10290.12196707033
STARLINK-30474,STARLINK-4000,11147.791465617136
STARLINK-30474,STARLINK-4062,10357.588382768121
STARLINK-30474,STARLINK-4175,10356.3919443971
STARLINK-30474,STARLINK-4718,11149.533047386522
STARLINK-30474,STARLINK-4767,11084.554558236861
STARLINK-30474,ONEWEB-0508,12531.23208032226
STARLINK-30474,ONEWEB-0652,12452.21642882106
STARLINK-30474,ONEWEB-0673,12489.288060560983
STARLINK-30474,STARLINK-6113,5671.628697716407
STARLINK-30474,STARLINK-6094,5554.129342127209
STARLINK-30474,STARLINK-6031,2294.564572041423
STARLINK-30474,LEMUR,8795.322098285364
STARLINK-30474,LEMUR,7991.897054384581
STARLINK-30474,STARLINK-30439,1462.883205240878
STARLINK-30474,STARLINK-30479,1093.24477447876
STARLINK-30474,STARLINK-30559,10298.301404687923
STARLINK-30474,STARLINK-30866,1505.0908717941752
STARLINK-30474,STARLINK-30877,1694.4781440755387
STARLINK-30474,STARLINK-30899,5172.30658500556
STARLINK-30474,STARLINK-31237,1448.2730774827987
STARLINK-30474,STARLINK-31200,1011.5190768672741
STARLINK-30474,STARLINK-31149,1886.2944001851545
STARLINK-30474,STARLINK-31278,4260.677111008022
STARLINK-30474,STARLINK-31602,10216.80894267251
STARLINK-30474,STARLINK-31695,11061.690755016061
STARLINK-30474,STARLINK-31680,11061.886833248454
STARLINK-30474,STARLINK-31766,10095.846577548178
STARLINK-30474,STARLINK-32236,10981.16302746464
STARLINK-30474,STARLINK-11309,10915.137696161812
STARLINK-30474,STARLINK-32139,10617.686218009218
STARLINK-30474,STARLINK-32466,1031.6737293326669
STARLINK-30474,STARLINK-32311,4897.875617213013
STARLINK-30474,STARLINK-11420,2037.830419567642
STARLINK-30474,PUNCH-WFI02,3944.0996632993642
STARLINK-30474,STARLINK-33669,1613.1455306687412
STARLINK-30474,STARLINK-33747,9998.643153191686
STARLINK-30474,STARLINK-33799,10258.487239665723
STARLINK-30474,STARLINK-33630,9752.472230653051
STARLINK-30474,STARLINK-33534,1763.306235046233
STARLINK-30474,STARLINK-33809,10648.724318982262
STARLINK-30474,STARLINK-11606,1935.9024293996667
STARLINK-30479,OPS,9410.594073674692
STARLINK-30479,SS,8268.19675038183
STARLINK-30479,COSMOS,5731.425695978601
STARLINK-30479,COSMOS,10672.562194050071
STARLINK-30479,USA,11518.512749031583
STARLINK-30479,USA,11289.783370909454
STARLINK-30479,ORBCOMM,5076.881483698714
STARLINK-30479,YAOGAN,7594.69023721144
STARLINK-30479,STARLINK-1598,10845.30946760161
STARLINK-30479,STARLINK-2336,10878.020524570868
STARLINK-30479,STARLINK-2449,11002.892301242215
STARLINK-30479,ONEWEB-0209,12580.883085064852
STARLINK-30479,ONEWEB-0192,12604.710073620095
STARLINK-30479,ONEWEB-0220,12431.580065611683
STARLINK-30479,STARLINK-2582,6652.553854516033
STARLINK-30479,ONEWEB-0371,12571.718684618849
STARLINK-30479,STARLINK-3311,10631.453073703484
STARLINK-30479,STARLINK-3728,10225.663343251785
STARLINK-30479,STARLINK-4000,10907.677899143684
STARLINK-30479,STARLINK-4062,10453.955183464728
STARLINK-30479,STARLINK-4175,10547.289834420502
STARLINK-30479,STARLINK-4718,10908.149855607078
STARLINK-30479,STARLINK-4767,10860.05490912744
STARLINK-30479,ONEWEB-0508,12675.62843167048
STARLINK-30479,ONEWEB-0652,12559.218808725045
STARLINK-30479,ONEWEB-0673,12607.90367048048
STARLINK-30479,STARLINK-6113,6679.263114486342
STARLINK-30479,STARLINK-6094,6530.05481793675
STARLINK-30479,STARLINK-6031,2605.7812497366426
STARLINK-30479,LEMUR,9073.91834391649
STARLINK-30479,LEMUR,8161.617787695827
STARLINK-30479,STARLINK-30439,2468.2781658026706
STARLINK-30479,STARLINK-30474,1093.24477447876
STARLINK-30479,STARLINK-30559,10270.521595890636
STARLINK-30479,STARLINK-30866,2382.3326802380398
STARLINK-30479,STARLINK-30877,2783.706619687066
STARLINK-30479,STARLINK-30899,4397.168229781768
STARLINK-30479,STARLINK-31237,409.2871675852623
STARLINK-30479,STARLINK-31200,581.3041978755202
STARLINK-30479,STARLINK-31149,2949.133650991264
STARLINK-30479,STARLINK-31278,5278.998782923988
STARLINK-30479,STARLINK-31602,10243.55283324583
STARLINK-30479,STARLINK-31695,10850.947295228038
STARLINK-30479,STARLINK-31680,10810.430152360448
STARLINK-30479,STARLINK-31766,10119.291015465958
STARLINK-30479,STARLINK-32236,10729.672509151773
STARLINK-30479,STARLINK-11309,10859.41026546883
STARLINK-30479,STARLINK-32139,10968.392631624632
STARLINK-30479,STARLINK-32466,1276.9088676191006
STARLINK-30479,STARLINK-32311,5925.302641210912
STARLINK-30479,STARLINK-11420,1951.614903100128
STARLINK-30479,PUNCH-WFI02,4536.910911856951
STARLINK-30479,STARLINK-33669,2354.1514146057707
STARLINK-30479,STARLINK-33747,9944.287930538698
STARLINK-30479,STARLINK-33799,10324.098412208048
STARLINK-30479,STARLINK-33630,10394.03371572399
STARLINK-30479,STARLINK-33534,1332.7033596956774
STARLINK-30479,STARLINK-33809,11034.810946656899
STARLINK-30479,STARLINK-11606,2258.6814320416493
STARLINK-30559,OPS,9719.737884098342
STARLINK-30559,SS,4848.090202197833
STARLINK-30559,COSMOS,11537.97629444372
STARLINK-30559,COSMOS,2434.8918776918517
STARLINK-30559,USA,1252.7179426656655
STARLINK-30559,USA,3455.6800139505035
STARLINK-30559,ORBCOMM,10031.763748180465
STARLINK-30559,YAOGAN,3477.84352645114
STARLINK-30559,STARLINK-1598,3272.642475828167
STARLINK-30559,STARLINK-2336,3447.0637327655227
STARLINK-30559,STARLINK-2449,3770.133416666375
STARLINK-30559,ONEWEB-0209,3115.311048073589
STARLINK-30559,ONEWEB-0192,3117.4789830351
STARLINK-30559,ONEWEB-0220,2765.8716772467255
STARLINK-30559,STARLINK-2582,11790.701531527237
STARLINK-30559,ONEWEB-0371,3060.757013369556
STARLINK-30559,STARLINK-3311,2476.6092806346146
STARLINK-30559,STARLINK-3728,527.7879652369851
STARLINK-30559,STARLINK-4000,3450.4847233604046
STARLINK-30559,STARLINK-4062,1627.1602608933683
STARLINK-30559,STARLINK-4175,2211.7890917071863
STARLINK-30559,STARLINK-4718,3455.604709986687
STARLINK-30559,STARLINK-4767,3306.2138156566907
STARLINK-30559,ONEWEB-0508,3576.5862676105467
STARLINK-30559,ONEWEB-0652,3014.8426507559147
STARLINK-30559,ONEWEB-0673,3189.236544734061
STARLINK-30559,STARLINK-6113,11878.043193664895
STARLINK-30559,STARLINK-6094,11884.843234854165
STARLINK-30559,STARLINK-6031,12163.780477699109
STARLINK-30559,LEMUR,3329.3716021596665
STARLINK-30559,LEMUR,2921.017559333246
STARLINK-30559,STARLINK-30439,10511.277382136197
STARLINK-30559,STARLINK-30474,10298.301404687923
STARLINK-30559,STARLINK-30479,10270.521595890636
STARLINK-30559,STARLINK-30866,10450.175840701197
STARLINK-30559,STARLINK-30877,10610.812066507133
STARLINK-30559,STARLINK-30899,11058.910114497066
STARLINK-30559,STARLINK-31237,10084.372080562682
STARLINK-30559,STARLINK-31200,10215.502362431393
STARLINK-30559,STARLINK-31149,10452.241017752533
STARLINK-30559,STARLINK-31278,10264.37115069932
STARLINK-30559,STARLINK-31602,596.8999637253619
STARLINK-30559,STARLINK-31695,3420.673225294627
STARLINK-30559,STARLINK-31680,3485.3959660686605
STARLINK-30559,STARLINK-31766,814.072112245976
STARLINK-30559,STARLINK-32236,3315.603154010877
STARLINK-30559,STARLINK-11309,4092.667251213171
STARLINK-30559,STARLINK-32139,4155.948112619793
STARLINK-30559,STARLINK-32466,10273.710124252279
STARLINK-30559,STARLINK-32311,11644.011758073517
STARLINK-30559,STARLINK-11420,9968.49524979409
STARLINK-30559,PUNCH-WFI02,12383.775317779842
STARLINK-30559,STARLINK-33669,10418.114435978207
STARLINK-30559,STARLINK-33747,909.4830582261962
STARLINK-30559,STARLINK-33799,1406.7836453145696
STARLINK-30559,STARLINK-33630,7220.41222557952
STARLINK-30559,STARLINK-33534,8986.83742946261
STARLINK-30559,STARLINK-33809,4438.76824953597
STARLINK-30559,STARLINK-11606,8380.275817946698
STARLINK-30866,OPS,8248.916940072584
STARLINK-30866,SS,7600.14352062868
STARLINK-30866,COSMOS,3560.9256710820628
STARLINK-30866,COSMOS,10886.994898854107
STARLINK-30866,USA,11645.408132970815
STARLINK-30866,USA,11560.266586126521
STARLINK-30866,ORBCOMM,3625.786906508114
STARLINK-30866,YAOGAN,8413.129629833473
STARLINK-30866,STARLINK-1598,11133.560979504133
STARLINK-30866,STARLINK-2336,11121.631408099165
STARLINK-30866,STARLINK-2449,10336.149952159241
STARLINK-30866,ONEWEB-0209,12308.785066361947
STARLINK-30866,ONEWEB-0192,12334.737841868808
STARLINK-30866,ONEWEB-0220,12215.228055863241
STARLINK-30866,STARLINK-2582,4304.650607527119
STARLINK-30866,ONEWEB-0371,12312.711934465571
STARLINK-30866,STARLINK-3311,10244.982704006394
STARLINK-30866,STARLINK-3728,10433.230022171916
STARLINK-30866,STARLINK-4000,11216.697988333934
STARLINK-30866,STARLINK-4062,10273.53419139312
STARLINK-30866,STARLINK-4175,10224.811075010422
STARLINK-30866,STARLINK-4718,11219.997547291285
STARLINK-30866,STARLINK-4767,11143.620357721647
STARLINK-30866,ONEWEB-0508,12293.88584329814
STARLINK-30866,ONEWEB-0652,12305.928921179315
STARLINK-30866,ONEWEB-0673,12315.27604654234
STARLINK-30866,STARLINK-6113,4325.74364608527
STARLINK-30866,STARLINK-6094,4154.325207834605
STARLINK-30866,STARLINK-6031,2032.0903005378816
STARLINK-30866,LEMUR,8850.297425206754
STARLINK-30866,LEMUR,8123.9754934307775
STARLINK-30866,STARLINK-30439,448.9764786239873
STARLINK-30866,STARLINK-30474,1505.0908717941752
STARLINK-30866,STARLINK-30479,2382.3326802380398
STARLINK-30866,STARLINK-30559,10450.175840701197
STARLINK-30866,STARLINK-30877,1151.7319912250448
STARLINK-30866,STARLINK-30899,5435.02872160831
STARLINK-30866,STARLINK-31237,2642.519500434127
STARLINK-30866,STARLINK-31200,2490.414034761133
STARLINK-30866,STARLINK-31149,991.0716869777949
STARLINK-30866,STARLINK-31278,3120.1092401446067
STARLINK-30866,STARLINK-31602,10287.38878190721
STARLINK-30866,STARLINK-31695,11084.114523762673
STARLINK-30866,STARLINK-31680,11143.021647862179
STARLINK-30866,STARLINK-31766,10272.430816349959
STARLINK-30866,STARLINK-32236,11082.414426748925
STARLINK-30866,STARLINK-11309,10669.083405154595
STARLINK-30866,STARLINK-32139,10211.84339615417
STARLINK-30866,STARLINK-32466,2471.7997655196377
STARLINK-30866,STARLINK-32311,3600.2940219974384
STARLINK-30866,STARLINK-11420,3454.41658207056
STARLINK-30866,PUNCH-WFI02,2676.33765472803
STARLINK-30866,STARLINK-33669,360.7567838959587
STARLINK-30866,STARLINK-33747,10267.114370673102
STARLINK-30866,STARLINK-33799,10206.48664883847
STARLINK-30866,STARLINK-33630,8939.52774359704
STARLINK-30866,STARLINK-33534,2887.0143871703613
STARLINK-30866,STARLINK-33809,10222.245088122381
STARLINK-30866,STARLINK-11606,2427.934342801187
STARLINK-30877,OPS,9103.75210052725
STARLINK-30877,SS,7393.873082475024
STARLINK-30877,COSMOS,4156.179360382945
STARLINK-30877,COSMOS,11291.970543217485
STARLINK-30877,USA,11793.974085604772
STARLINK-30877,USA,12039.598652390117
STARLINK-30877,ORBCOMM,2699.0189845720024
STARLINK-30877,YAOGAN,8676.604242634634
STARLINK-30877,STARLINK-1598,11613.350232495439
STARLINK-30877,STARLINK-2336,11619.001271494179
STARLINK-30877,STARLINK-2449,10454.393060537568
STARLINK-30877,ONEWEB-0209,12511.088274361138
STARLINK-30877,ONEWEB-0192,12533.416552046996
STARLINK-30877,ONEWEB-0220,12387.524361379315
STARLINK-30877,STARLINK-2582,4073.8321632879693
STARLINK-30877,ONEWEB-0371,12512.174050027334
STARLINK-30877,STARLINK-3311,10360.821091263735
STARLINK-30877,STARLINK-3728,10650.35772949847
STARLINK-30877,STARLINK-4000,11710.262567674365
STARLINK-30877,STARLINK-4062,10461.445267465862
STARLINK-30877,STARLINK-4175,10319.652183121741
STARLINK-30877,STARLINK-4718,11713.85395556122
STARLINK-30877,STARLINK-4767,11626.398402625064
STARLINK-30877,ONEWEB-0508,12508.15339452708
STARLINK-30877,ONEWEB-0652,12497.697171464713
STARLINK-30877,ONEWEB-0673,12513.467052592285
STARLINK-30877,STARLINK-6113,4108.114813630555
STARLINK-30877,STARLINK-6094,4053.6864138795863
STARLINK-30877,STARLINK-6031,2634.9836280840036
STARLINK-30877,LEMUR,8697.238463380123
STARLINK-30877,LEMUR,8086.345809133445
STARLINK-30877,STARLINK-30439,703.7203465699296
STARLINK-30877,STARLINK-30474,1694.4781440755387
STARLINK-30877,STARLINK-30479,2783.706619687066
STARLINK-30877,STARLINK-30559,10610.812066507133
STARLINK-30877,STARLINK-30866,1151.7319912250448
STARLINK-30877,STARLINK-30899,6457.976650803665
STARLINK-30877,STARLINK-31237,3124.0354531316684
STARLINK-30877,STARLINK-31200,2643.454159767756
STARLINK-30877,STARLINK-31149,421.2765260691082
STARLINK-30877,STARLINK-31278,2752.2561531149545
STARLINK-30877,STARLINK-31602,10444.139221730835
STARLINK-30877,STARLINK-31695,11580.161968202143
STARLINK-30877,STARLINK-31680,11642.025755885028
STARLINK-30877,STARLINK-31766,10346.923231974473
STARLINK-30877,STARLINK-32236,11565.853239546022
STARLINK-30877,STARLINK-11309,11188.195208460962
STARLINK-30877,STARLINK-32139,10297.84841954069
STARLINK-30877,STARLINK-32466,2294.818587189075
STARLINK-30877,STARLINK-32311,3303.9302559837147
STARLINK-30877,STARLINK-11420,3179.0583637586474
STARLINK-30877,PUNCH-WFI02,3350.502474889231
STARLINK-30877,STARLINK-33669,1512.4033480252413
STARLINK-30877,STARLINK-33747,10370.828359513269
STARLINK-30877,STARLINK-33799,10411.955090689591
STARLINK-30877,STARLINK-33630,8924.036239195508
STARLINK-30877,STARLINK-33534,3179.53819876595
STARLINK-30877,STARLINK-33809,10271.954633030959
STARLINK-30877,STARLINK-11606,2565.011605168935
STARLINK-30899,OPS,8046.030088931972
STARLINK-30899,SS,10540.575262437822
STARLINK-30899,COSMOS,6826.623854172876
STARLINK-30899,COSMOS,10465.125109696195
STARLINK-30899,USA,12226.746514809794
STARLINK-30899,USA,10683.610827312155
STARLINK-30899,ORBCOMM,8834.248007479939
STARLINK-30899,YAOGAN,8262.831643216723
STARLINK-30899,STARLINK-1598,10280.677751178375
STARLINK-30899,STARLINK-2336,10249.357791583438
STARLINK-30899,STARLINK-2449,12002.40965542325
STARLINK-30899,ONEWEB-0209,13073.826091252515
STARLINK-30899,ONEWEB-0192,13108.30975008279
STARLINK-30899,ONEWEB-0220,13034.764322311008
STARLINK-30899,STARLINK-2582,9137.032611747762
STARLINK-30899,ONEWEB-0371,13073.197803810413
STARLINK-30899,STARLINK-3311,11634.927233749146
STARLINK-30899,STARLINK-3728,10806.622906430846
STARLINK-30899,STARLINK-4000,10269.400947016957
STARLINK-30899,STARLINK-4062,11193.475584650512
STARLINK-30899,STARLINK-4175,11620.279704027176
STARLINK-30899,STARLINK-4718,10267.575021490004
STARLINK-30899,STARLINK-4767,10282.489208198398
STARLINK-30899,ONEWEB-0508,13138.444640562628
STARLINK-30899,ONEWEB-0652,13088.426625140251
STARLINK-30899,ONEWEB-0673,13117.291697709803
STARLINK-30899,STARLINK-6113,9136.701904704609
STARLINK-30899,STARLINK-6094,8809.491000092263
STARLINK-30899,STARLINK-6031,4921.639145961911
STARLINK-30899,LEMUR,11082.616102629354
STARLINK-30899,LEMUR,9931.817349295496
STARLINK-30899,STARLINK-30439,5819.855608732756
STARLINK-30899,STARLINK-30474,5172.30658500556
STARLINK-30899,STARLINK-30479,4397.168229781768
STARLINK-30899,STARLINK-30559,11058.910114497066
STARLINK-30899,STARLINK-30866,5435.02872160831
STARLINK-30899,STARLINK-30877,6457.976650803665
STARLINK-30899,STARLINK-31237,4089.407239890034
STARLINK-30899,STARLINK-31200,4950.851662683323
STARLINK-30899,STARLINK-31149,6397.232176012311
STARLINK-30899,STARLINK-31278,8184.670587850675
STARLINK-30899,STARLINK-31602,11075.263572077267
STARLINK-30899,STARLINK-31695,10234.720226004443
STARLINK-30899,STARLINK-31680,10151.475056437526
STARLINK-30899,STARLINK-31766,11235.04771924892
STARLINK-30899,STARLINK-32236,10140.687451416628
STARLINK-30899,STARLINK-11309,10289.262188130862
STARLINK-30899,STARLINK-32139,12089.068458118843
STARLINK-30899,STARLINK-32466,5670.013447553324
STARLINK-30899,STARLINK-32311,8612.14164380584
STARLINK-30899,STARLINK-11420,6129.445241335875
STARLINK-30899,PUNCH-WFI02,5916.162279808964
STARLINK-30899,STARLINK-33669,5122.7553356300605
STARLINK-30899,STARLINK-33747,10949.566943784253
STARLINK-30899,STARLINK-33799,11004.372083677132
STARLINK-30899,STARLINK-33630,11953.89519180762
STARLINK-30899,STARLINK-33534,4729.892302326298
STARLINK-30899,STARLINK-33809,12271.54889970291
STARLINK-30899,STARLINK-11606,5550.204434701633
STARLINK-31237,OPS,9288.899929183897
STARLINK-31237,SS,8272.610562049787
STARLINK-31237,COSMOS,5884.070161201958
STARLINK-31237,COSMOS,10425.699722347807
STARLINK-31237,USA,11334.399535304752
STARLINK-31237,USA,11019.875867199858
STARLINK-31237,ORBCOMM,5370.136510925217
STARLINK-31237,YAOGAN,7340.93938564921
STARLINK-31237,STARLINK-1598,10575.147563371062
STARLINK-31237,STARLINK-2336,10608.825277684526
STARLINK-31237,STARLINK-2449,10910.962005072202
