Satellite 1,Satellite 2,Distance
STARLINK-31873,STARLINK-5328,4474.244072487782
STARLINK-31873,STARLINK-5479,4633.624109811461
STARLINK-31873,STARLINK-5833,3219.9071351141365
STARLINK-31873,STARLINK-6084,3557.8857550277953
STARLINK-31873,STARLINK-6114,4288.223912798453
STARLINK-31873,STARLINK-6289,3022.831734508774
STARLINK-31873,STARLINK-6281,3846.068793614913
STARLINK-31873,STARLINK-30188,1255.718656185217
STARLINK-31873,STARLINK-30780,2950.6463679688045
STARLINK-31873,STARLINK-31131,6200.390418610891
STARLINK-31873,RAPTOR2,3793.6974526966746
STARLINK-31873,STARLINK-31590,3923.240456759187
STARLINK-31873,STARLINK-31795,4485.042798339548
STARLINK-31873,STARLINK-31878,10566.208828847932
STARLINK-31873,KINEIS-3E,11995.797859728102
STARLINK-31873,ONEWEB-0689,12903.546122210199
STARLINK-31873,STARLINK-32506,6621.288787420273
STARLINK-31873,FLOCK,11160.696355202857
STARLINK-31873,STARLINK-32794,2398.0709452603387
STARLINK-31873,STARLINK-32873,1764.682949567168
STARLINK-31873,STARLINK-11539,4229.439324942237
STARLINK-31878,COSMOS,3822.478818514101
STARLINK-31878,COSMOS,5659.859940379872
STARLINK-31878,COSMOS,2395.3814538427346
STARLINK-31878,COSMOS,13121.206865725075
STARLINK-31878,USA,4257.796786201677
STARLINK-31878,COSMOS,7519.286273678019
STARLINK-31878,COSMOS,10618.57253399303
STARLINK-31878,IDEFIX/ARIANE,12920.247970427023
STARLINK-31878,GLOBALSTAR,6261.304043197887
STARLINK-31878,SICH,11902.584706820802
STARLINK-31878,ONEWEB-0031,4994.999554454085
STARLINK-31878,STARLINK-2493,1520.7431184231202
STARLINK-31878,LEDSAT,2685.3139342989384
STARLINK-31878,ONEWEB-0446,5110.1303647904315
STARLINK-31878,STARLINK-3721,1494.8845574234897
STARLINK-31878,STARLINK-5381,10335.977936145426
STARLINK-31878,STARLINK-5391,10586.133530798814
STARLINK-31878,STARLINK-5328,12289.424926420912
STARLINK-31878,STARLINK-5479,12333.994970331254
STARLINK-31878,STARLINK-5833,12002.826448334663
STARLINK-31878,STARLINK-6084,10175.279542819408
STARLINK-31878,STARLINK-6114,10209.143432507357
STARLINK-31878,STARLINK-6289,9875.258888605536
STARLINK-31878,STARLINK-6281,10232.684216626038
STARLINK-31878,STARLINK-30188,10320.20690907359
STARLINK-31878,STARLINK-30780,10259.799258276635
STARLINK-31878,STARLINK-31131,6678.967986651764
STARLINK-31878,RAPTOR2,8360.846701305994
STARLINK-31878,STARLINK-31590,10154.226965083955
STARLINK-31878,STARLINK-31795,10320.908006232816
STARLINK-31878,STARLINK-31873,10566.208828847932
STARLINK-31878,KINEIS-3E,5521.567423641972
STARLINK-31878,ONEWEB-0689,6054.249296068262
STARLINK-31878,STARLINK-32506,12631.217848835473
STARLINK-31878,FLOCK,5718.099185138392
STARLINK-31878,STARLINK-32794,10474.825083482028
STARLINK-31878,STARLINK-32873,11281.198890031757
STARLINK-31878,STARLINK-11539,9872.01761069849
KINEIS-3E,COSMOS,3521.559210557968
KINEIS-3E,COSMOS,8969.132658397431
KINEIS-3E,COSMOS,4392.317458986285
KINEIS-3E,COSMOS,14104.784479297152
KINEIS-3E,USA,1504.1201643939073
KINEIS-3E,COSMOS,2108.0350696511982
KINEIS-3E,COSMOS,10228.65818227104
KINEIS-3E,IDEFIX/ARIANE,11535.654683558047
KINEIS-3E,GLOBALSTAR,10304.880649876966
KINEIS-3E,SICH,11719.547894221667
KINEIS-3E,ONEWEB-0031,1648.2203671835189
KINEIS-3E,STARLINK-2493,5366.966005903366
KINEIS-3E,LEDSAT,7221.002760590303
KINEIS-3E,ONEWEB-0446,1452.7369807310104
KINEIS-3E,STARLINK-3721,5244.4139039031625
KINEIS-3E,STARLINK-5381,11430.222635405567
KINEIS-3E,STARLINK-5391,10948.050857298005
KINEIS-3E,STARLINK-5328,12961.277229582905
KINEIS-3E,STARLINK-5479,12920.827641170164
KINEIS-3E,STARLINK-5833,13435.195997460945
KINEIS-3E,STARLINK-6084,12306.499825188086
KINEIS-3E,STARLINK-6114,12315.245584414226
KINEIS-3E,STARLINK-6289,12418.141772942612
KINEIS-3E,STARLINK-6281,12966.658039643786
KINEIS-3E,STARLINK-30188,12026.651248200113
KINEIS-3E,STARLINK-30780,11558.071050463843
KINEIS-3E,STARLINK-31131,6016.984199909607
KINEIS-3E,RAPTOR2,9041.970911119182
KINEIS-3E,STARLINK-31590,11972.763581918134
KINEIS-3E,STARLINK-31795,11553.19269673168
KINEIS-3E,STARLINK-31873,11995.797859728102
KINEIS-3E,STARLINK-31878,5521.567423641972
KINEIS-3E,ONEWEB-0689,1027.0167119659468
KINEIS-3E,STARLINK-32506,11147.262524024398
KINEIS-3E,FLOCK,1126.7253484752143
KINEIS-3E,STARLINK-32794,10921.70540452614
KINEIS-3E,STARLINK-32873,12154.379762231958
KINEIS-3E,STARLINK-11539,12161.679844312563
ONEWEB-0689,COSMOS,3461.285357239336
ONEWEB-0689,COSMOS,9893.748699321082
ONEWEB-0689,COSMOS,4602.494278003827
ONEWEB-0689,COSMOS,15053.176967936259
ONEWEB-0689,USA,1912.1298157622439
ONEWEB-0689,COSMOS,1980.4125161340028
ONEWEB-0689,COSMOS,10827.960073537568
ONEWEB-0689,IDEFIX/ARIANE,12396.157358812938
ONEWEB-0689,GLOBALSTAR,11187.820485479231
ONEWEB-0689,SICH,12569.484393452427
ONEWEB-0689,ONEWEB-0031,1331.3714120982588
ONEWEB-0689,STARLINK-2493,5813.909344623357
ONEWEB-0689,LEDSAT,7833.913840637259
ONEWEB-0689,ONEWEB-0446,1141.4498941109664
ONEWEB-0689,STARLINK-3721,5734.19396101102
ONEWEB-0689,STARLINK-5381,12429.811361052984
ONEWEB-0689,STARLINK-5391,11926.849339481316
ONEWEB-0689,STARLINK-5328,13959.943826329616
ONEWEB-0689,STARLINK-5479,13918.998810062067
ONEWEB-0689,STARLINK-5833,14424.277365273718
ONEWEB-0689,STARLINK-6084,13300.315120915495
ONEWEB-0689,STARLINK-6114,13321.562655304244
ONEWEB-0689,STARLINK-6289,13372.294298975781
ONEWEB-0689,STARLINK-6281,13930.663069581435
ONEWEB-0689,STARLINK-30188,12973.615113304957
ONEWEB-0689,STARLINK-30780,12553.507313610604
ONEWEB-0689,STARLINK-31131,6860.78955044353
ONEWEB-0689,RAPTOR2,9828.24807454126
ONEWEB-0689,STARLINK-31590,12981.192443389506
ONEWEB-0689,STARLINK-31795,12572.613500074558
ONEWEB-0689,STARLINK-31873,12903.546122210199
ONEWEB-0689,STARLINK-31878,6054.249296068262
ONEWEB-0689,KINEIS-3E,1027.0167119659468
ONEWEB-0689,STARLINK-32506,12005.963715716245
ONEWEB-0689,FLOCK,1831.4697002972623
ONEWEB-0689,STARLINK-32794,11859.751098741024
ONEWEB-0689,STARLINK-32873,13097.235289150589
ONEWEB-0689,STARLINK-11539,13160.754543752435
STARLINK-32506,COSMOS,13185.58099267693
STARLINK-32506,COSMOS,9572.889212899938
STARLINK-32506,COSMOS,13676.58497740516
STARLINK-32506,COSMOS,6062.26748854229
STARLINK-32506,USA,11906.186159504541
STARLINK-32506,COSMOS,10886.188451139156
STARLINK-32506,COSMOS,7471.972628098818
STARLINK-32506,IDEFIX/ARIANE,434.74546241621573
STARLINK-32506,GLOBALSTAR,11252.713644918234
STARLINK-32506,SICH,4022.383934232297
STARLINK-32506,ONEWEB-0031,12605.766694585598
STARLINK-32506,STARLINK-2493,12511.56297813857
STARLINK-32506,LEDSAT,12053.21132332972
STARLINK-32506,ONEWEB-0446,12489.081873411367
STARLINK-32506,STARLINK-3721,12232.150673066462
STARLINK-32506,STARLINK-5381,5474.788158786511
STARLINK-32506,STARLINK-5391,3988.5291786681464
STARLINK-32506,STARLINK-5328,5046.596976488531
STARLINK-32506,STARLINK-5479,4900.155574969813
STARLINK-32506,STARLINK-5833,6557.692543354633
STARLINK-32506,STARLINK-6084,7665.845269149287
STARLINK-32506,STARLINK-6114,7762.784367562332
STARLINK-32506,STARLINK-6289,8486.779185991423
STARLINK-32506,STARLINK-6281,9042.129168641897
STARLINK-32506,STARLINK-30188,6828.111493772968
STARLINK-32506,STARLINK-30780,5854.1689063370695
STARLINK-32506,STARLINK-31131,6611.012454924212
STARLINK-32506,RAPTOR2,6877.790932212684
STARLINK-32506,STARLINK-31590,7082.576962316681
STARLINK-32506,STARLINK-31795,6090.45475586488
STARLINK-32506,STARLINK-31873,6621.288787420273
STARLINK-32506,STARLINK-31878,12631.217848835473
STARLINK-32506,KINEIS-3E,11147.262524024398
STARLINK-32506,ONEWEB-0689,12005.963715716245
STARLINK-32506,FLOCK,10279.334588529013
STARLINK-32506,STARLINK-32794,4317.684808932782
STARLINK-32506,STARLINK-32873,5211.825082055535
STARLINK-32506,STARLINK-11539,8045.586300863865
FLOCK,COSMOS,3790.408000302356
FLOCK,COSMOS,8636.841487783795
FLOCK,COSMOS,4998.007166251922
FLOCK,COSMOS,13274.85216087079
FLOCK,USA,2309.994807758526
FLOCK,COSMOS,1939.1115987715705
FLOCK,COSMOS,9149.436045152815
FLOCK,IDEFIX/ARIANE,10658.8909307871
FLOCK,GLOBALSTAR,10126.229159719273
FLOCK,SICH,10738.423390561848
FLOCK,ONEWEB-0031,2452.288292379017
FLOCK,STARLINK-2493,5370.333018731293
FLOCK,LEDSAT,7024.58255305269
FLOCK,ONEWEB-0446,2337.472986783049
FLOCK,STARLINK-3721,5215.669040601356
FLOCK,STARLINK-5381,10749.181976410771
FLOCK,STARLINK-5391,10185.254760853773
FLOCK,STARLINK-5328,12263.682990587935
FLOCK,STARLINK-5479,12224.8422612086
FLOCK,STARLINK-5833,12725.835344156398
FLOCK,STARLINK-6084,11718.150369395684
FLOCK,STARLINK-6114,11778.104818258309
FLOCK,STARLINK-6289,11797.32399338362
FLOCK,STARLINK-6281,12397.489592651706
FLOCK,STARLINK-30188,11272.973704416321
FLOCK,STARLINK-30780,10876.689905584899
FLOCK,STARLINK-31131,5063.791622194715
FLOCK,RAPTOR2,8098.212053919896
FLOCK,STARLINK-31590,11398.237867835287
FLOCK,STARLINK-31795,10977.758677118314
FLOCK,STARLINK-31873,11160.696355202857
FLOCK,STARLINK-31878,5718.099185138392
FLOCK,KINEIS-3E,1126.7253484752143
FLOCK,ONEWEB-0689,1831.4697002972623
FLOCK,STARLINK-32506,10279.334588529013
FLOCK,STARLINK-32794,10069.28500235223
FLOCK,STARLINK-32873,11320.566270319194
FLOCK,STARLINK-11539,11634.13975403485
STARLINK-32794,COSMOS,11874.40773778609
STARLINK-32794,COSMOS,6345.76958900319
STARLINK-32794,COSMOS,12139.020710501773
STARLINK-32794,COSMOS,3226.1146646375264
STARLINK-32794,USA,11209.41930882906
STARLINK-32794,COSMOS,11337.007413791001
STARLINK-32794,COSMOS,5842.401693383894
STARLINK-32794,IDEFIX/ARIANE,4263.159697973905
STARLINK-32794,GLOBALSTAR,7945.747609645766
STARLINK-32794,SICH,2308.3381625145344
STARLINK-32794,ONEWEB-0031,12013.538260848527
STARLINK-32794,STARLINK-2493,10311.226593629048
STARLINK-32794,LEDSAT,9165.654700017014
STARLINK-32794,ONEWEB-0446,11971.13936026182
STARLINK-32794,STARLINK-3721,10047.818643862855
STARLINK-32794,STARLINK-5381,2326.253048505613
STARLINK-32794,STARLINK-5391,1507.868452481184
STARLINK-32794,STARLINK-5328,3289.2002037253988
STARLINK-32794,STARLINK-5479,3347.7964000538086
STARLINK-32794,STARLINK-5833,3340.9609193584824
STARLINK-32794,STARLINK-6084,4021.9955425374737
STARLINK-32794,STARLINK-6114,4444.793464748148
STARLINK-32794,STARLINK-6289,4374.385997293452
STARLINK-32794,STARLINK-6281,5075.287399655268
STARLINK-32794,STARLINK-30188,2589.2901432577564
STARLINK-32794,STARLINK-30780,2399.1621913280255
STARLINK-32794,STARLINK-31131,5244.719425168731
STARLINK-32794,RAPTOR2,3950.8374391286056
STARLINK-32794,STARLINK-31590,3819.000804961141
STARLINK-32794,STARLINK-31795,3587.4055937603994
STARLINK-32794,STARLINK-31873,2398.0709452603387
STARLINK-32794,STARLINK-31878,10474.825083482028
STARLINK-32794,KINEIS-3E,10921.70540452614
STARLINK-32794,ONEWEB-0689,11859.751098741024
STARLINK-32794,STARLINK-32506,4317.684808932782
STARLINK-32794,FLOCK,10069.28500235223
STARLINK-32794,STARLINK-32873,1365.3261502092694
STARLINK-32794,STARLINK-11539,4568.173121204158
STARLINK-32873,COSMOS,12915.47926072083
STARLINK-32873,COSMOS,6697.462156103356
STARLINK-32873,COSMOS,13091.586547603307
STARLINK-32873,COSMOS,1977.2139094596198
STARLINK-32873,USA,12359.355222104468
STARLINK-32873,COSMOS,12646.524661412795
STARLINK-32873,COSMOS,6496.756319836842
STARLINK-32873,IDEFIX/ARIANE,5066.672826618024
STARLINK-32873,GLOBALSTAR,8081.672926260561
STARLINK-32873,SICH,2750.9538069901982
STARLINK-32873,ONEWEB-0031,13183.102932261387
STARLINK-32873,STARLINK-2493,11139.338311866368
STARLINK-32873,LEDSAT,9767.67775762326
STARLINK-32873,ONEWEB-0446,13151.534169751569
STARLINK-32873,STARLINK-3721,10885.920379140369
STARLINK-32873,STARLINK-5381,2273.0698146751743
STARLINK-32873,STARLINK-5391,2145.38016268201
STARLINK-32873,STARLINK-5328,2919.4278281220586
STARLINK-32873,STARLINK-5479,3050.4185785898057
STARLINK-32873,STARLINK-5833,2316.614030854097
STARLINK-32873,STARLINK-6084,3486.685177206526
STARLINK-32873,STARLINK-6114,4019.093250937028
STARLINK-32873,STARLINK-6289,3741.8893248300055
STARLINK-32873,STARLINK-6281,4381.8688459763225
STARLINK-32873,STARLINK-30188,1861.1457606300278
STARLINK-32873,STARLINK-30780,2173.1703644553468
STARLINK-32873,STARLINK-31131,6444.433035272728
STARLINK-32873,RAPTOR2,4676.379109968432
STARLINK-32873,STARLINK-31590,3480.122070873521
STARLINK-32873,STARLINK-31795,3572.0952524748923
STARLINK-32873,STARLINK-31873,1764.682949567168
STARLINK-32873,STARLINK-31878,11281.198890031757
STARLINK-32873,KINEIS-3E,12154.379762231958
STARLINK-32873,ONEWEB-0689,13097.235289150589
STARLINK-32873,STARLINK-32506,5211.825082055535
STARLINK-32873,FLOCK,11320.566270319194
STARLINK-32873,STARLINK-32794,1365.3261502092694
STARLINK-32873,STARLINK-11539,4163.712180583748
STARLINK-11539,COSMOS,12578.053432757826
STARLINK-11539,COSMOS,4287.488759221468
STARLINK-11539,COSMOS,11919.780062443053
STARLINK-11539,COSMOS,4861.770189889938
STARLINK-11539,USA,11913.828159974559
STARLINK-11539,COSMOS,13254.78005989737
STARLINK-11539,COSMOS,9498.927266446193
STARLINK-11539,IDEFIX/ARIANE,8032.435509679824
STARLINK-11539,GLOBALSTAR,4843.373015151761
STARLINK-11539,SICH,6753.017499168438
STARLINK-11539,ONEWEB-0031,12956.164857133936
STARLINK-11539,STARLINK-2493,10220.825399848936
STARLINK-11539,LEDSAT,8530.879670890805
STARLINK-11539,ONEWEB-0446,12929.966364230806
STARLINK-11539,STARLINK-3721,9988.8922289528
STARLINK-11539,STARLINK-5381,2595.1189224489726
STARLINK-11539,STARLINK-5391,4093.1540417376295
STARLINK-11539,STARLINK-5328,3959.272079907164
STARLINK-11539,STARLINK-5479,4117.925100699362
STARLINK-11539,STARLINK-5833,2928.657969411322
STARLINK-11539,STARLINK-6084,752.1189127500604
STARLINK-11539,STARLINK-6114,499.25157377614323
STARLINK-11539,STARLINK-6289,1984.3096732729757
STARLINK-11539,STARLINK-6281,1740.4499994127004
STARLINK-11539,STARLINK-30188,2985.0962582302413
STARLINK-11539,STARLINK-30780,2291.169959182758
STARLINK-11539,STARLINK-31131,7642.182643296575
STARLINK-11539,RAPTOR2,6684.8533352464565
STARLINK-11539,STARLINK-31590,1012.8601235273901
STARLINK-11539,STARLINK-31795,2274.5991988432406
STARLINK-11539,STARLINK-31873,4229.439324942237
STARLINK-11539,STARLINK-31878,9872.01761069849
STARLINK-11539,KINEIS-3E,12161.679844312563
STARLINK-11539,ONEWEB-0689,13160.754543752435
STARLINK-11539,STARLINK-32506,8045.586300863865
STARLINK-11539,FLOCK,11634.13975403485
STARLINK-11539,STARLINK-32794,4568.173121204158
STARLINK-11539,STARLINK-32873,4163.712180583748
