Satellite 1,Satellite 2,Distance
STARLINK-6150,STARLINK-31464,314.31856367929197
STARLINK-6150,STARLINK-31649,11433.02623629357
STARLINK-6150,STARLINK-32261,10232.15296617853
STARLINK-6150,STARLINK-32349,10490.574933713226
STARLINK-6150,STARLINK-32415,1124.4017238248425
STARLINK-6150,STARLINK-32456,5348.177636798906
STARLINK-6150,STARLINK-11426,10297.248869747955
STARLINK-6150,STARLINK-11406,4336.490535419291
STARLINK-6150,STARLINK-32907,3184.8280598259767
STARLINK-6150,STARLINK-33837,3860.3108576229424
STARLINK-6150,STARLINK-11685,8881.92248462792
STARLINK-30344,SSD,11594.46368094645
STARLINK-30344,USA,12387.851900138796
STARLINK-30344,CANX-1,12163.137843767277
STARLINK-30344,GLAST,7560.556917139743
STARLINK-30344,RE,5467.090856889893
STARLINK-30344,YAOGAN,10999.552223643228
STARLINK-30344,AEROCUBE,3110.037251713313
STARLINK-30344,STARLINK-2031,10262.577566407372
STARLINK-30344,ONEWEB-0218,12855.681220935841
STARLINK-30344,STARLINK-2497,10950.011698887572
STARLINK-30344,ONEWEB-0415,13101.977858563294
STARLINK-30344,STARLINK-3801,11749.83388578358
STARLINK-30344,STARLINK-3894,10263.285052651994
STARLINK-30344,ONEWEB-0505,12356.187863680849
STARLINK-30344,ONEWEB-0526,12867.271445910192
STARLINK-30344,ONEWEB-0529,12773.232566533148
STARLINK-30344,STARLINK-5493,4898.753578050953
STARLINK-30344,STARLINK-5652,5169.887510652119
STARLINK-30344,ONEWEB-0646,12876.747626788096
STARLINK-30344,STARLINK-5968,8204.968764522793
STARLINK-30344,STARLINK-5941,7883.37976463993
STARLINK-30344,STARLINK-6238,2241.4318438715645
STARLINK-30344,ION,4886.582492121304
STARLINK-30344,STARLINK-6150,4457.587875845439
STARLINK-30344,STARLINK-30362,573.2534374450033
STARLINK-30344,STARLINK-30432,4231.056935174639
STARLINK-30344,STARLINK-30441,5290.50676925654
STARLINK-30344,STARLINK-30895,8593.990012002436
STARLINK-30344,STARLINK-30900,7764.068824932123
STARLINK-30344,STARLINK-31088,76.5861691016652
STARLINK-30344,STARLINK-31082,923.1672379825181
STARLINK-30344,STARLINK-31117,10182.043956917845
STARLINK-30344,STARLINK-31586,11906.792989281183
STARLINK-30344,STARLINK-31604,11519.474627951226
STARLINK-30344,STARLINK-31433,2220.2336493405337
STARLINK-30344,STARLINK-31655,11209.326744607046
STARLINK-30344,STARLINK-31489,2203.6649610107047
STARLINK-30344,STARLINK-31464,4506.178608085809
STARLINK-30344,STARLINK-31649,12340.632673573291
STARLINK-30344,STARLINK-32261,11145.126422643927
STARLINK-30344,STARLINK-32349,11642.102265137108
STARLINK-30344,STARLINK-32415,5547.894445234688
STARLINK-30344,STARLINK-32456,1760.5248426412577
STARLINK-30344,STARLINK-11426,11434.36704895517
STARLINK-30344,STARLINK-11406,230.84395099642575
STARLINK-30344,STARLINK-32907,5301.983651519679
STARLINK-30344,STARLINK-33837,7363.3381555398955
STARLINK-30344,STARLINK-11685,10882.86632730631
STARLINK-30362,SSD,11689.394475214842
STARLINK-30362,USA,12616.944977147616
STARLINK-30362,CANX-1,12222.831578793124
STARLINK-30362,GLAST,7466.670401013072
STARLINK-30362,RE,5525.154776759235
STARLINK-30362,YAOGAN,11040.819288603823
STARLINK-30362,AEROCUBE,3090.731983360512
STARLINK-30362,STARLINK-2031,10346.300417150824
STARLINK-30362,ONEWEB-0218,12968.403804762764
STARLINK-30362,STARLINK-2497,10964.454300838905
STARLINK-30362,ONEWEB-0415,13250.820444233092
STARLINK-30362,STARLINK-3801,11846.823647509145
STARLINK-30362,STARLINK-3894,10350.806854347182
STARLINK-30362,ONEWEB-0505,12498.630726272815
STARLINK-30362,ONEWEB-0526,12976.90263516595
STARLINK-30362,ONEWEB-0529,12884.006139887933
STARLINK-30362,STARLINK-5493,4982.098851322336
STARLINK-30362,STARLINK-5652,5165.334864641137
STARLINK-30362,ONEWEB-0646,12987.411269992468
STARLINK-30362,STARLINK-5968,8562.81166147764
STARLINK-30362,STARLINK-5941,8230.450528360441
STARLINK-30362,STARLINK-6238,1809.635749053314
STARLINK-30362,ION,5328.372505756946
STARLINK-30362,STARLINK-6150,4353.399844131557
STARLINK-30362,STARLINK-30344,573.2534374450033
STARLINK-30362,STARLINK-30432,4264.784111173965
STARLINK-30362,STARLINK-30441,5213.837252109157
STARLINK-30362,STARLINK-30895,8962.580523449047
STARLINK-30362,STARLINK-30900,8137.545764594936
STARLINK-30362,STARLINK-31088,506.99820570826625
STARLINK-30362,STARLINK-31082,501.30389029454614
STARLINK-30362,STARLINK-31117,10289.601347550359
STARLINK-30362,STARLINK-31586,11963.751798267633
STARLINK-30362,STARLINK-31604,11645.91536253455
STARLINK-30362,STARLINK-31433,1648.8459037949494
STARLINK-30362,STARLINK-31655,11229.452845132315
STARLINK-30362,STARLINK-31489,2128.061952143004
STARLINK-30362,STARLINK-31464,4362.461985159857
STARLINK-30362,STARLINK-31649,12565.8236365539
STARLINK-30362,STARLINK-32261,11196.30336029557
STARLINK-30362,STARLINK-32349,11756.55764734372
STARLINK-30362,STARLINK-32415,5467.926201161324
STARLINK-30362,STARLINK-32456,1872.1424574137627
STARLINK-30362,STARLINK-11426,11553.205548195669
STARLINK-30362,STARLINK-11406,515.3055325294748
STARLINK-30362,STARLINK-32907,5476.824420007453
STARLINK-30362,STARLINK-33837,7497.893903844794
STARLINK-30362,STARLINK-11685,10963.551745733366
STARLINK-30432,SSD,9901.938337416806
STARLINK-30432,USA,11928.163605872214
STARLINK-30432,CANX-1,10867.04349987858
STARLINK-30432,GLAST,8766.914407052824
STARLINK-30432,RE,1807.469786944006
STARLINK-30432,YAOGAN,8345.48805194818
STARLINK-30432,AEROCUBE,5916.555290835546
STARLINK-30432,STARLINK-2031,10898.218461410113
STARLINK-30432,ONEWEB-0218,12396.97191597474
STARLINK-30432,STARLINK-2497,10222.520432240846
STARLINK-30432,ONEWEB-0415,12361.336950537794
STARLINK-30432,STARLINK-3801,10393.161967810887
STARLINK-30432,STARLINK-3894,10906.971890982531
STARLINK-30432,ONEWEB-0505,12334.426818942991
STARLINK-30432,ONEWEB-0526,12369.333905559088
STARLINK-30432,ONEWEB-0529,12366.343437438856
STARLINK-30432,STARLINK-5493,801.1901625943337
STARLINK-30432,STARLINK-5652,973.1171362913625
STARLINK-30432,ONEWEB-0646,12368.612638445156
STARLINK-30432,STARLINK-5968,5499.745159951184
STARLINK-30432,STARLINK-5941,5120.327500514828
STARLINK-30432,STARLINK-6238,3828.172097352939
STARLINK-30432,ION,7253.361258467025
STARLINK-30432,STARLINK-6150,1058.9001536891176
STARLINK-30432,STARLINK-30344,4231.056935174639
STARLINK-30432,STARLINK-30362,4264.784111173965
STARLINK-30432,STARLINK-30441,1357.6335448554532
STARLINK-30432,STARLINK-30895,5946.599942347579
STARLINK-30432,STARLINK-30900,5252.932351852049
STARLINK-30432,STARLINK-31088,4213.430671321335
STARLINK-30432,STARLINK-31082,3868.102880233869
STARLINK-30432,STARLINK-31117,10217.181166076121
STARLINK-30432,STARLINK-31586,10341.098233093233
STARLINK-30432,STARLINK-31604,9673.803797871402
STARLINK-30432,STARLINK-31433,4728.663855857918
STARLINK-30432,STARLINK-31655,10206.728103605958
STARLINK-30432,STARLINK-31489,2175.415399212973
STARLINK-30432,STARLINK-31464,1367.6866327250887
STARLINK-30432,STARLINK-31649,11045.936913771988
STARLINK-30432,STARLINK-32261,10198.331917818592
STARLINK-30432,STARLINK-32349,10330.055282938934
STARLINK-30432,STARLINK-32415,1588.1332900141776
STARLINK-30432,STARLINK-32456,5165.62789962218
STARLINK-30432,STARLINK-11426,10126.157558734942
STARLINK-30432,STARLINK-11406,4135.6000740228055
STARLINK-30432,STARLINK-32907,2413.626738459405
STARLINK-30432,STARLINK-33837,3356.5160929748063
STARLINK-30432,STARLINK-11685,8783.271784799104
STARLINK-30441,SSD,9890.23522108965
STARLINK-30441,USA,12387.347357251872
STARLINK-30441,CANX-1,10861.822515408388
STARLINK-30441,GLAST,9148.514268535971
STARLINK-30441,RE,1963.2281653018606
STARLINK-30441,YAOGAN,8005.759459533653
STARLINK-30441,AEROCUBE,6762.670900376844
STARLINK-30441,STARLINK-2031,11359.922531504197
STARLINK-30441,ONEWEB-0218,12648.477496305157
STARLINK-30441,STARLINK-2497,10289.00903682505
STARLINK-30441,ONEWEB-0415,12614.64402374127
STARLINK-30441,STARLINK-3801,10454.425426536407
STARLINK-30441,STARLINK-3894,11375.824111201426
STARLINK-30441,ONEWEB-0505,12729.160444771722
STARLINK-30441,ONEWEB-0526,12607.469341624872
STARLINK-30441,ONEWEB-0529,12626.353797235717
STARLINK-30441,STARLINK-5493,1458.9802779373633
STARLINK-30441,STARLINK-5652,664.885219021606
STARLINK-30441,ONEWEB-0646,12606.294386231963
STARLINK-30441,STARLINK-5968,6095.241036527292
STARLINK-30441,STARLINK-5941,5719.6130177000805
STARLINK-30441,STARLINK-6238,4397.183655951708
STARLINK-30441,ION,8469.913068544398
STARLINK-30441,STARLINK-6150,881.575726121224
STARLINK-30441,STARLINK-30344,5290.50676925654
STARLINK-30441,STARLINK-30362,5213.837252109157
STARLINK-30441,STARLINK-30432,1357.6335448554532
STARLINK-30441,STARLINK-30895,6530.838930691569
STARLINK-30441,STARLINK-30900,5949.737385587502
STARLINK-30441,STARLINK-31088,5260.645110167752
STARLINK-30441,STARLINK-31082,4759.341480094992
STARLINK-30441,STARLINK-31117,10610.401723531555
STARLINK-30441,STARLINK-31586,10275.98441233452
STARLINK-30441,STARLINK-31604,9693.284429077941
STARLINK-30441,STARLINK-31433,5304.956177646068
STARLINK-30441,STARLINK-31655,10216.659286568825
STARLINK-30441,STARLINK-31489,3100.3306427309867
STARLINK-30441,STARLINK-31464,1004.2681019946684
STARLINK-30441,STARLINK-31649,11345.832737902769
STARLINK-30441,STARLINK-32261,10278.119170817528
STARLINK-30441,STARLINK-32349,10436.342341020416
STARLINK-30441,STARLINK-32415,260.91948301166076
STARLINK-30441,STARLINK-32456,6166.068639715582
STARLINK-30441,STARLINK-11426,10246.930235259575
STARLINK-30441,STARLINK-11406,5175.432418256732
STARLINK-30441,STARLINK-32907,3082.7838375279775
STARLINK-30441,STARLINK-33837,3187.998849816088
STARLINK-30441,STARLINK-11685,8671.423180323842
STARLINK-30895,SSD,9903.144235844227
STARLINK-30895,USA,11086.330625899185
STARLINK-30895,CANX-1,11325.480467412099
STARLINK-30895,GLAST,12057.050017101034
STARLINK-30895,RE,5582.0684914611375
STARLINK-30895,YAOGAN,8639.51246031546
STARLINK-30895,AEROCUBE,9878.511888333795
STARLINK-30895,STARLINK-2031,12334.805708700389
STARLINK-30895,ONEWEB-0218,12643.665932881187
STARLINK-30895,STARLINK-2497,11586.341029299127
STARLINK-30895,ONEWEB-0415,12054.132219533234
STARLINK-30895,STARLINK-3801,10516.566920210715
STARLINK-30895,STARLINK-3894,12316.743214901919
STARLINK-30895,ONEWEB-0505,12612.106690614271
STARLINK-30895,ONEWEB-0526,12623.045648683485
STARLINK-30895,ONEWEB-0529,12671.564725753016
STARLINK-30895,STARLINK-5493,5268.954139213325
STARLINK-30895,STARLINK-5652,5902.832202492201
STARLINK-30895,ONEWEB-0646,12605.53567762812
STARLINK-30895,STARLINK-5968,759.3931304464851
STARLINK-30895,STARLINK-5941,1037.8905995793416
STARLINK-30895,STARLINK-6238,9208.191906107499
STARLINK-30895,ION,8566.677940373234
STARLINK-30895,STARLINK-6150,6877.712775572203
STARLINK-30895,STARLINK-30344,8593.990012002436
STARLINK-30895,STARLINK-30362,8962.580523449047
STARLINK-30895,STARLINK-30432,5946.599942347579
STARLINK-30895,STARLINK-30441,6530.838930691569
STARLINK-30895,STARLINK-30900,1038.4135392409505
STARLINK-30895,STARLINK-31088,8621.355703064924
STARLINK-30895,STARLINK-31082,8801.351034854732
STARLINK-30895,STARLINK-31117,11226.045248033595
STARLINK-30895,STARLINK-31586,10747.71378219208
STARLINK-30895,STARLINK-31604,9247.691366075174
STARLINK-30895,STARLINK-31433,10096.040531433826
STARLINK-30895,STARLINK-31655,11362.24000996569
STARLINK-30895,STARLINK-31489,7499.707974236506
STARLINK-30895,STARLINK-31464,7182.630930794828
STARLINK-30895,STARLINK-31649,9656.179312355858
STARLINK-30895,STARLINK-32261,11097.50060714776
STARLINK-30895,STARLINK-32349,10314.790504055627
STARLINK-30895,STARLINK-32415,6540.564185015873
STARLINK-30895,STARLINK-32456,9173.958227720355
STARLINK-30895,STARLINK-11426,10110.483232606433
STARLINK-30895,STARLINK-11406,8575.371586418034
STARLINK-30895,STARLINK-32907,4978.279183370197
STARLINK-30895,STARLINK-33837,3932.585406793382
STARLINK-30895,STARLINK-11685,8908.99630371931
STARLINK-30900,SSD,10330.283671562333
STARLINK-30900,USA,11492.36717169055
STARLINK-30900,CANX-1,11693.469332578756
STARLINK-30900,GLAST,11801.637046847367
STARLINK-30900,RE,4826.860062945436
STARLINK-30900,YAOGAN,9052.495924760626
STARLINK-30900,AEROCUBE,9279.215021035798
STARLINK-30900,STARLINK-2031,12373.021208692342
STARLINK-30900,ONEWEB-0218,12974.297091210508
STARLINK-30900,STARLINK-2497,11781.0035305607
STARLINK-30900,ONEWEB-0415,12470.821758063357
STARLINK-30900,STARLINK-3801,10911.403227352845
STARLINK-30900,STARLINK-3894,12356.127645007771
STARLINK-30900,ONEWEB-0505,12877.80457605284
STARLINK-30900,ONEWEB-0526,12957.489825073555
STARLINK-30900,ONEWEB-0529,12989.341295929033
STARLINK-30900,STARLINK-5493,4611.954345447791
STARLINK-30900,STARLINK-5652,5299.339611414719
STARLINK-30900,ONEWEB-0646,12942.814059465918
STARLINK-30900,STARLINK-5968,521.6823510977083
STARLINK-30900,STARLINK-5941,485.87719496693455
STARLINK-30900,STARLINK-6238,8484.196436251337
STARLINK-30900,ION,8075.057231521036
STARLINK-30900,STARLINK-6150,6229.238798385518
STARLINK-30900,STARLINK-30344,7764.068824932123
STARLINK-30900,STARLINK-30362,8137.545764594936
STARLINK-30900,STARLINK-30432,5252.932351852049
STARLINK-30900,STARLINK-30441,5949.737385587502
STARLINK-30900,STARLINK-30895,1038.4135392409505
STARLINK-30900,STARLINK-31088,7794.402126985441
STARLINK-30900,STARLINK-31082,7985.416210573576
STARLINK-30900,STARLINK-31117,11358.658408193316
STARLINK-30900,STARLINK-31586,11132.92961554228
STARLINK-30900,STARLINK-31604,9727.66286622064
STARLINK-30900,STARLINK-31433,9302.370158941556
STARLINK-30900,STARLINK-31655,11607.058245255945
STARLINK-30900,STARLINK-31489,6723.69704125691
STARLINK-30900,STARLINK-31464,6540.217647396844
STARLINK-30900,STARLINK-31649,10206.654008420497
STARLINK-30900,STARLINK-32261,11362.305965778629
STARLINK-30900,STARLINK-32349,10716.353276938584
STARLINK-30900,STARLINK-32415,5988.461529148766
STARLINK-30900,STARLINK-32456,8470.117144007434
STARLINK-30900,STARLINK-11426,10504.656297812138
STARLINK-30900,STARLINK-11406,7760.832449745044
STARLINK-30900,STARLINK-32907,4084.332605895026
STARLINK-30900,STARLINK-33837,3705.9696295017175
STARLINK-30900,STARLINK-11685,9319.976526278477
STARLINK-31088,SSD,11568.629815321112
STARLINK-31088,USA,12381.065472560947
STARLINK-31088,CANX-1,12132.828002684288
STARLINK-31088,GLAST,7516.978470036515
STARLINK-31088,RE,5462.273065377971
STARLINK-31088,YAOGAN,10968.749734937526
STARLINK-31088,AEROCUBE,3077.4164390086607
STARLINK-31088,STARLINK-2031,10238.725852223824
STARLINK-31088,ONEWEB-0218,12833.128533774812
STARLINK-31088,STARLINK-2497,10914.42990882572
STARLINK-31088,ONEWEB-0415,13083.749180239027
STARLINK-31088,STARLINK-3801,11724.16317834521
STARLINK-31088,STARLINK-3894,10239.943614593776
STARLINK-31088,ONEWEB-0505,12338.438482202479
STARLINK-31088,ONEWEB-0526,12844.246486541742
STARLINK-31088,ONEWEB-0529,12750.514867890306
STARLINK-31088,STARLINK-5493,4887.93987055851
STARLINK-31088,STARLINK-5652,5148.485037754801
STARLINK-31088,ONEWEB-0646,12853.838574288444
STARLINK-31088,STARLINK-5968,8232.977820012855
STARLINK-31088,STARLINK-5941,7909.851244913984
STARLINK-31088,STARLINK-6238,2166.6151360553563
STARLINK-31088,ION,4922.693699599204
STARLINK-31088,STARLINK-6150,4423.806873072622
STARLINK-31088,STARLINK-30344,76.5861691016652
STARLINK-31088,STARLINK-30362,506.99820570826625
STARLINK-31088,STARLINK-30432,4213.430671321335
STARLINK-31088,STARLINK-30441,5260.645110167752
STARLINK-31088,STARLINK-30895,8621.355703064924
STARLINK-31088,STARLINK-30900,7794.402126985441
STARLINK-31088,STARLINK-31082,855.4592141462963
STARLINK-31088,STARLINK-31117,10159.179149870588
STARLINK-31088,STARLINK-31586,11876.130851657257
STARLINK-31088,STARLINK-31604,11497.905740352098
STARLINK-31088,STARLINK-31433,2150.6710346711775
STARLINK-31088,STARLINK-31655,11174.205407065843
STARLINK-31088,STARLINK-31489,2168.5501754187644
STARLINK-31088,STARLINK-31464,4468.06752153816
STARLINK-31088,STARLINK-31649,12332.580800176862
STARLINK-31088,STARLINK-32261,11113.783725501266
STARLINK-31088,STARLINK-32349,11618.68060608757
STARLINK-31088,STARLINK-32415,5517.578722530979
STARLINK-31088,STARLINK-32456,1742.344155219144
STARLINK-31088,STARLINK-11426,11411.490713442276
STARLINK-31088,STARLINK-11406,174.56601969421186
STARLINK-31088,STARLINK-32907,5315.181208508997
STARLINK-31088,STARLINK-33837,7357.914201730766
STARLINK-31088,STARLINK-11685,10855.66451790176
STARLINK-31082,SSD,11485.78922794438
STARLINK-31082,USA,12588.833344608442
STARLINK-31082,CANX-1,12041.916158080907
STARLINK-31082,GLAST,7448.511339266041
STARLINK-31082,RE,5156.4366936048855
STARLINK-31082,YAOGAN,10731.796845669844
STARLINK-31082,AEROCUBE,3249.523663253352
STARLINK-31082,STARLINK-2031,10358.590043324442
STARLINK-31082,ONEWEB-0218,12893.185758665168
STARLINK-31082,STARLINK-2497,10811.556085767164
STARLINK-31082,ONEWEB-0415,13164.373890669976
STARLINK-31082,STARLINK-3801,11674.69114076669
STARLINK-31082,STARLINK-3894,10365.538637553045
STARLINK-31082,ONEWEB-0505,12477.615896416071
STARLINK-31082,ONEWEB-0526,12896.549773051665
STARLINK-31082,ONEWEB-0529,12812.753655888899
STARLINK-31082,STARLINK-5493,4609.45016783846
STARLINK-31082,STARLINK-5652,4743.124986849518
STARLINK-31082,ONEWEB-0646,12906.528299276408
STARLINK-31082,STARLINK-5968,8392.639829424168
STARLINK-31082,STARLINK-5941,8050.377958864782
STARLINK-31082,STARLINK-6238,1433.8297311524157
STARLINK-31082,ION,5624.9089187908885
STARLINK-31082,STARLINK-6150,3891.4088084109203
STARLINK-31082,STARLINK-30344,923.1672379825181
STARLINK-31082,STARLINK-30362,501.30389029454614
STARLINK-31082,STARLINK-30432,3868.102880233869
STARLINK-31082,STARLINK-30441,4759.341480094992
STARLINK-31082,STARLINK-30895,8801.351034854732
STARLINK-31082,STARLINK-30900,7985.416210573576
STARLINK-31082,STARLINK-31088,855.4592141462963
STARLINK-31082,STARLINK-31117,10247.409485412198
STARLINK-31082,STARLINK-31586,11756.092718493717
STARLINK-31082,STARLINK-31604,11442.62816732048
STARLINK-31082,STARLINK-31433,1467.1433306648971
STARLINK-31082,STARLINK-31655,11054.15129131575
STARLINK-31082,STARLINK-31489,1703.4005506409312
STARLINK-31082,STARLINK-31464,3886.9761809719857
STARLINK-31082,STARLINK-31649,12457.460459188449
STARLINK-31082,STARLINK-32261,11039.280524518226
STARLINK-31082,STARLINK-32349,11595.561058788024
STARLINK-31082,STARLINK-32415,5011.291642393948
STARLINK-31082,STARLINK-32456,2142.99196546022
STARLINK-31082,STARLINK-11426,11393.486052734914
STARLINK-31082,STARLINK-11406,803.8741935364127
STARLINK-31082,STARLINK-32907,5199.3977659057855
STARLINK-31082,STARLINK-33837,7145.828532346578
STARLINK-31082,STARLINK-11685,10716.04662091007
STARLINK-31117,SSD,4397.031743128733
STARLINK-31117,USA,3559.9860276996947
STARLINK-31117,CANX-1,3770.327601536049
STARLINK-31117,GLAST,4584.786761002102
STARLINK-31117,RE,11819.653189328008
STARLINK-31117,YAOGAN,6731.412361209477
STARLINK-31117,AEROCUBE,7748.747460239983
STARLINK-31117,STARLINK-2031,1600.346604866822
STARLINK-31117,ONEWEB-0218,2811.4423540953658
STARLINK-31117,STARLINK-2497,2534.2131234442513
STARLINK-31117,ONEWEB-0415,3479.0569661975073
STARLINK-31117,STARLINK-3801,3648.877673985991
STARLINK-31117,STARLINK-3894,1601.8028280704782
STARLINK-31117,ONEWEB-0505,2313.630283291816
STARLINK-31117,ONEWEB-0526,2851.7945101980504
STARLINK-31117,ONEWEB-0529,2692.3837799152416
STARLINK-31117,STARLINK-5493,10351.259328489044
STARLINK-31117,STARLINK-5652,10508.34087915966
STARLINK-31117,ONEWEB-0646,2870.9694966241696
STARLINK-31117,STARLINK-5968,11560.307651397383
STARLINK-31117,STARLINK-5941,11421.044931706256
STARLINK-31117,STARLINK-6238,9639.784762929356
STARLINK-31117,ION,7854.284878672062
STARLINK-31117,STARLINK-6150,10369.811889232356
STARLINK-31117,STARLINK-30344,10182.043956917845
STARLINK-31117,STARLINK-30362,10289.601347550359
STARLINK-31117,STARLINK-30432,10217.181166076121
STARLINK-31117,STARLINK-30441,10610.401723531555
STARLINK-31117,STARLINK-30895,11226.045248033595
STARLINK-31117,STARLINK-30900,11358.658408193316
STARLINK-31117,STARLINK-31088,10159.179149870588
STARLINK-31117,STARLINK-31082,10247.409485412198
STARLINK-31117,STARLINK-31586,4266.710236546915
STARLINK-31117,STARLINK-31604,4820.643064563454
STARLINK-31117,STARLINK-31433,10618.044050184342
STARLINK-31117,STARLINK-31655,3043.798306895071
STARLINK-31117,STARLINK-31489,9978.001837530863
STARLINK-31117,STARLINK-31464,10426.526808993603
STARLINK-31117,STARLINK-31649,4737.242558570165
STARLINK-31117,STARLINK-32261,2652.332155450204
STARLINK-31117,STARLINK-32349,3525.057682790277
STARLINK-31117,STARLINK-32415,10664.524164147106
STARLINK-31117,STARLINK-32456,8791.713177687287
STARLINK-31117,STARLINK-11426,3453.1373253590145
STARLINK-31117,STARLINK-11406,10003.716499698385
STARLINK-31117,STARLINK-32907,12050.963670203728
STARLINK-31117,STARLINK-33837,10725.29024513396
STARLINK-31117,STARLINK-11685,5228.775389630921
STARLINK-31586,SSD,968.5703618995268
STARLINK-31586,USA,4776.82466463875
STARLINK-31586,CANX-1,862.1115473327095
STARLINK-31586,GLAST,7410.45835234309
STARLINK-31586,RE,11609.967794670316
STARLINK-31586,YAOGAN,3411.3287438423226
STARLINK-31586,AEROCUBE,10169.548449200838
STARLINK-31586,STARLINK-2031,5712.7691051204565
STARLINK-31586,ONEWEB-0218,3683.0574094398494
STARLINK-31586,STARLINK-2497,2480.0738685017773
STARLINK-31586,ONEWEB-0415,3448.95118176163
STARLINK-31586,STARLINK-3801,985.476436494186
STARLINK-31586,STARLINK-3894,5737.129260861627
STARLINK-31586,ONEWEB-0505,4785.954347080792
STARLINK-31586,ONEWEB-0526,3567.8339081892886
STARLINK-31586,ONEWEB-0529,3766.289238623813
STARLINK-31586,STARLINK-5493,10245.239853729709
STARLINK-31586,STARLINK-5652,10235.039866640625
STARLINK-31586,ONEWEB-0646,3552.013701149821
STARLINK-31586,STARLINK-5968,11148.349161755279
STARLINK-31586,STARLINK-5941,11033.130530115739
STARLINK-31586,STARLINK-6238,10946.26463045749
STARLINK-31586,ION,10679.725658137115
STARLINK-31586,STARLINK-6150,10378.996673298014
STARLINK-31586,STARLINK-30344,11906.792989281183
STARLINK-31586,STARLINK-30362,11963.751798267633
STARLINK-31586,STARLINK-30432,10341.098233093233
STARLINK-31586,STARLINK-30441,10275.98441233452
STARLINK-31586,STARLINK-30895,10747.71378219208
STARLINK-31586,STARLINK-30900,11132.92961554228
STARLINK-31586,STARLINK-31088,11876.130851657257
STARLINK-31586,STARLINK-31082,11756.092718493717
STARLINK-31586,STARLINK-31117,4266.710236546915
STARLINK-31586,STARLINK-31604,1802.3138452094465
STARLINK-31586,STARLINK-31433,12132.698943369629
STARLINK-31586,STARLINK-31655,1775.2995768792418
STARLINK-31586,STARLINK-31489,10905.5039534791
STARLINK-31586,STARLINK-31464,10429.202343440298
STARLINK-31586,STARLINK-31649,3745.3742015743974
STARLINK-31586,STARLINK-32261,1741.5722390842075
STARLINK-31586,STARLINK-32349,1347.8558337433808
STARLINK-31586,STARLINK-32415,10224.500644367326
STARLINK-31586,STARLINK-32456,10966.803145887832
STARLINK-31586,STARLINK-11426,1451.7993065495468
STARLINK-31586,STARLINK-11406,11708.576448538708
STARLINK-31586,STARLINK-32907,12098.095649135143
STARLINK-31586,STARLINK-33837,9726.230872731
STARLINK-31586,STARLINK-11685,2048.995912099172
STARLINK-31604,SSD,843.3839560001834
STARLINK-31604,USA,4495.917677845877
STARLINK-31604,CANX-1,2384.4383669309727
STARLINK-31604,GLAST,8111.845058228451
STARLINK-31604,RE,10792.270749052357
STARLINK-31604,YAOGAN,2847.6953700030213
STARLINK-31604,AEROCUBE,10126.689139884222
STARLINK-31604,STARLINK-2031,6409.115613413241
STARLINK-31604,ONEWEB-0218,4503.242239406787
STARLINK-31604,STARLINK-2497,3811.0323302358956
STARLINK-31604,ONEWEB-0415,3852.6273725843876
STARLINK-31604,STARLINK-3801,1633.3971140691717
STARLINK-31604,STARLINK-3894,6416.738056884415
STARLINK-31604,ONEWEB-0505,5363.536978982476
STARLINK-31604,ONEWEB-0526,4414.745677081765
STARLINK-31604,ONEWEB-0529,4600.572159855792
STARLINK-31604,STARLINK-5493,9463.857260604995
STARLINK-31604,STARLINK-5652,9551.380504227407
STARLINK-31604,ONEWEB-0646,4389.531916297267
STARLINK-31604,STARLINK-5968,9710.819167648422
STARLINK-31604,STARLINK-5941,9635.070428945048
STARLINK-31604,STARLINK-6238,10798.667178498783
STARLINK-31604,ION,10128.963923612084
STARLINK-31604,STARLINK-6150,9866.68671129858
STARLINK-31604,STARLINK-30344,11519.474627951226
STARLINK-31604,STARLINK-30362,11645.91536253455
STARLINK-31604,STARLINK-30432,9673.803797871402
STARLINK-31604,STARLINK-30441,9693.284429077941
STARLINK-31604,STARLINK-30895,9247.691366075174
STARLINK-31604,STARLINK-30900,9727.66286622064
STARLINK-31604,STARLINK-31088,11497.905740352098
STARLINK-31604,STARLINK-31082,11442.62816732048
STARLINK-31604,STARLINK-31117,4820.643064563454
STARLINK-31604,STARLINK-31586,1802.3138452094465
STARLINK-31604,STARLINK-31433,12019.57366132576
STARLINK-31604,STARLINK-31655,3226.9896385589545
STARLINK-31604,STARLINK-31489,10461.892697591371
STARLINK-31604,STARLINK-31464,9966.71251425315
STARLINK-31604,STARLINK-31649,2693.0536840172667
STARLINK-31604,STARLINK-32261,2954.573934073138
STARLINK-31604,STARLINK-32349,1580.240485108372
STARLINK-31604,STARLINK-32415,9639.307756644283
STARLINK-31604,STARLINK-32456,10729.86028603236
STARLINK-31604,STARLINK-11426,1514.140041458657
STARLINK-31604,STARLINK-11406,11339.0527655322
STARLINK-31604,STARLINK-32907,11164.708877559626
STARLINK-31604,STARLINK-33837,8659.987856345408
STARLINK-31604,STARLINK-11685,1327.410994782233
STARLINK-31433,SSD,11971.343185226022
STARLINK-31433,USA,13256.163498418258
STARLINK-31433,CANX-1,12393.521716234767
STARLINK-31433,GLAST,7291.651640686717
STARLINK-31433,RE,6005.494765670344
STARLINK-31433,YAOGAN,11196.915744368232
STARLINK-31433,AEROCUBE,3470.9744584127197
STARLINK-31433,STARLINK-2031,10609.324479262323
