Satellite 1,Satellite 2,Distance
STARLINK-32002,STARLINK-3313,972.6055718436145
STARLINK-32002,STARLINK-3284,728.7222156529175
STARLINK-32002,STARLINK-3568,4916.0430861346495
STARLINK-32002,STARLINK-3562,4146.461574373188
STARLINK-32002,STARLINK-3859,6513.230713647465
STARLINK-32002,STARLINK-4126,4979.2966583578445
STARLINK-32002,STARLINK-4563,6610.25461645092
STARLINK-32002,STARLINK-4683,1044.6627006241874
STARLINK-32002,CHUANG,10398.939272114882
STARLINK-32002,STARLINK-5807,12394.53353792262
STARLINK-32002,STARLINK-6117,11375.131590894393
STARLINK-32002,STARLINK-31181,10305.193615074375
STARLINK-32002,STARLINK-11145,4760.701486236477
STARLINK-32002,STARLINK-11116,3893.364391625669
STARLINK-32002,STARLINK-32250,820.3141035315125
STARLINK-32002,STARLINK-32226,899.1826240701698
STARLINK-32002,TOMORROW-S2,3052.0961706058333
STARLINK-32002,STARLINK-32602,12036.944698916343
STARLINK-32002,STARLINK-32693,2640.0214694677898
STARLINK-32002,STARLINK-32797,11213.121201837797
STARLINK-32002,STARLINK-11565,10279.938327814985
STARLINK-32002,STARLINK-11430,9289.81652639224
STARLINK-32002,STARLINK-32938,11125.170637708781
STARLINK-32250,ESSA,4653.324460194252
STARLINK-32250,COSMOS,10193.210199117077
STARLINK-32250,RADIO,8517.385931504608
STARLINK-32250,COSMOS,14027.820581057704
STARLINK-32250,COSMOS,7193.925897470046
STARLINK-32250,COSMOS,7891.511855319788
STARLINK-32250,COSMOS,3321.344999922118
STARLINK-32250,COSMOS,9377.13683211385
STARLINK-32250,COSMOS,3856.6350806957967
STARLINK-32250,NOVA,3455.7863195823775
STARLINK-32250,COSMOS,12175.80205077808
STARLINK-32250,COSMOS,4281.83882812049
STARLINK-32250,OSCAR,12347.247927642544
STARLINK-32250,ACRIMSAT,5505.5861180084585
STARLINK-32250,RITE,7677.59574917078
STARLINK-32250,ONEWEB-0045,3609.032849189936
STARLINK-32250,ONEWEB-0051,3142.034712009218
STARLINK-32250,STARLINK-1206,5348.754076509848
STARLINK-32250,STARLINK-1222,3845.22100807311
STARLINK-32250,STARLINK-1404,6780.875207425242
STARLINK-32250,STARLINK-1723,5015.866311582357
STARLINK-32250,STARLINK-1805,220.84080945318425
STARLINK-32250,STARLINK-2034,7358.659383353367
STARLINK-32250,STARLINK-2424,182.58573936393344
STARLINK-32250,STARLINK-3313,154.68931259170998
STARLINK-32250,STARLINK-3284,522.6663286929008
STARLINK-32250,STARLINK-3568,5331.487141513226
STARLINK-32250,STARLINK-3562,4536.1828820297405
STARLINK-32250,STARLINK-3859,7005.56134176921
STARLINK-32250,STARLINK-4126,5397.229380330325
STARLINK-32250,STARLINK-4563,7084.257195973447
STARLINK-32250,STARLINK-4683,1254.8676475521925
STARLINK-32250,CHUANG,11191.54453897562
STARLINK-32250,STARLINK-5807,13173.188227845792
STARLINK-32250,STARLINK-6117,12164.192440747802
STARLINK-32250,STARLINK-31181,11082.016243003303
STARLINK-32250,STARLINK-11145,5160.358192634932
STARLINK-32250,STARLINK-11116,4347.590411122514
STARLINK-32250,STARLINK-32002,820.3141035315125
STARLINK-32250,STARLINK-32226,95.42834225456207
STARLINK-32250,TOMORROW-S2,3164.912431789729
STARLINK-32250,STARLINK-32602,12783.370033923438
STARLINK-32250,STARLINK-32693,3113.7814659261976
STARLINK-32250,STARLINK-32797,12004.32779475054
STARLINK-32250,STARLINK-11565,11029.016828149239
STARLINK-32250,STARLINK-11430,10030.119689731206
STARLINK-32250,STARLINK-32938,11918.47289576316
STARLINK-32226,ESSA,4721.4898244399365
STARLINK-32226,COSMOS,10263.316494427681
STARLINK-32226,RADIO,8532.497856578566
STARLINK-32226,COSMOS,14112.988327555993
STARLINK-32226,COSMOS,7285.323034238948
STARLINK-32226,COSMOS,7981.729438026676
STARLINK-32226,COSMOS,3397.666373790249
STARLINK-32226,COSMOS,9457.49163818014
STARLINK-32226,COSMOS,3918.5527015484604
STARLINK-32226,NOVA,3536.77534880524
STARLINK-32226,COSMOS,12266.36926799555
STARLINK-32226,COSMOS,4347.398727379805
STARLINK-32226,OSCAR,12398.827125055528
STARLINK-32226,ACRIMSAT,5570.400630715205
STARLINK-32226,RITE,7711.847388539819
STARLINK-32226,ONEWEB-0045,3670.8356059833263
STARLINK-32226,ONEWEB-0051,3198.431532244373
STARLINK-32226,STARLINK-1206,5442.219809988032
STARLINK-32226,STARLINK-1222,3928.3575003711353
STARLINK-32226,STARLINK-1404,6872.343056226072
STARLINK-32226,STARLINK-1723,5103.073628423661
STARLINK-32226,STARLINK-1805,257.5049237201354
STARLINK-32226,STARLINK-2034,7450.535527413754
STARLINK-32226,STARLINK-2424,251.68075565205308
STARLINK-32226,STARLINK-3313,98.05470544555338
STARLINK-32226,STARLINK-3284,603.1192680786631
STARLINK-32226,STARLINK-3568,5420.624798359657
STARLINK-32226,STARLINK-3562,4624.061517756763
STARLINK-32226,STARLINK-3859,7096.6444751143135
STARLINK-32226,STARLINK-4126,5486.511407801308
STARLINK-32226,STARLINK-4563,7176.067922302789
STARLINK-32226,STARLINK-4683,1342.2612279978578
STARLINK-32226,CHUANG,11272.890136653348
STARLINK-32226,STARLINK-5807,13234.431084606955
STARLINK-32226,STARLINK-6117,12235.12671925073
STARLINK-32226,STARLINK-31181,11142.599739449453
STARLINK-32226,STARLINK-11145,5246.988544952713
STARLINK-32226,STARLINK-11116,4439.3477116465765
STARLINK-32226,STARLINK-32002,899.1826240701698
STARLINK-32226,STARLINK-32250,95.42834225456207
STARLINK-32226,TOMORROW-S2,3239.309557599301
STARLINK-32226,STARLINK-32602,12838.551476479981
STARLINK-32226,STARLINK-32693,3205.2597681318052
STARLINK-32226,STARLINK-32797,12074.644964468745
STARLINK-32226,STARLINK-11565,11089.347472427267
STARLINK-32226,STARLINK-11430,10077.381931582922
STARLINK-32226,STARLINK-32938,11988.309542193141
TOMORROW-S2,ESSA,1664.43933393822
TOMORROW-S2,COSMOS,10141.31280190272
TOMORROW-S2,RADIO,10433.438577157773
TOMORROW-S2,COSMOS,13061.33835099845
TOMORROW-S2,COSMOS,5551.587825538654
TOMORROW-S2,COSMOS,6792.057646412921
TOMORROW-S2,COSMOS,2601.4475334103463
TOMORROW-S2,COSMOS,8920.281239756341
TOMORROW-S2,COSMOS,1573.7691532173878
TOMORROW-S2,NOVA,1386.9203268414092
TOMORROW-S2,COSMOS,10739.775796607793
TOMORROW-S2,COSMOS,1231.4495225588548
TOMORROW-S2,OSCAR,13093.901437194796
TOMORROW-S2,ACRIMSAT,5154.342116989206
TOMORROW-S2,RITE,8753.36977345509
TOMORROW-S2,ONEWEB-0045,787.8135469483402
TOMORROW-S2,ONEWEB-0051,839.5087708944724
TOMORROW-S2,STARLINK-1206,3850.6261481465403
TOMORROW-S2,STARLINK-1222,2154.236386847516
TOMORROW-S2,STARLINK-1404,4101.852236894667
TOMORROW-S2,STARLINK-1723,2726.645537271477
TOMORROW-S2,STARLINK-1805,3057.8538292024145
TOMORROW-S2,STARLINK-2034,4632.724318253411
TOMORROW-S2,STARLINK-2424,2991.0109097807417
TOMORROW-S2,STARLINK-3313,3213.389973490442
TOMORROW-S2,STARLINK-3284,2706.820250569179
TOMORROW-S2,STARLINK-3568,2880.622195525914
TOMORROW-S2,STARLINK-3562,2289.9542048793624
TOMORROW-S2,STARLINK-3859,4335.675584964475
TOMORROW-S2,STARLINK-4126,2930.0805743887795
TOMORROW-S2,STARLINK-4563,4373.207024007686
TOMORROW-S2,STARLINK-4683,2225.3989656554895
TOMORROW-S2,CHUANG,10574.703036246581
TOMORROW-S2,STARLINK-5807,13523.549095302154
TOMORROW-S2,STARLINK-6117,12093.647013078613
TOMORROW-S2,STARLINK-31181,11530.014771601558
TOMORROW-S2,STARLINK-11145,3002.1955974605544
TOMORROW-S2,STARLINK-11116,2078.113444135287
TOMORROW-S2,STARLINK-32002,3052.0961706058333
TOMORROW-S2,STARLINK-32250,3164.912431789729
TOMORROW-S2,STARLINK-32226,3239.309557599301
TOMORROW-S2,STARLINK-32602,13382.259077492594
TOMORROW-S2,STARLINK-32693,1474.9976266195813
TOMORROW-S2,STARLINK-32797,11973.774687580504
TOMORROW-S2,STARLINK-11565,11461.035887127873
TOMORROW-S2,STARLINK-11430,10980.115002192908
TOMORROW-S2,STARLINK-32938,11917.44069941471
STARLINK-32602,ESSA,14292.125845753224
STARLINK-32602,COSMOS,5575.700828225463
STARLINK-32602,RADIO,7199.978723040103
STARLINK-32602,COSMOS,6955.564786081328
STARLINK-32602,COSMOS,10176.850820570502
STARLINK-32602,COSMOS,7912.598672031861
STARLINK-32602,COSMOS,12117.514339637759
STARLINK-32602,COSMOS,5631.662116536154
STARLINK-32602,COSMOS,14083.767824651706
STARLINK-32602,NOVA,12830.13099485819
STARLINK-32602,COSMOS,8642.32207010536
STARLINK-32602,COSMOS,14292.959826398259
STARLINK-32602,OSCAR,726.1813033891054
STARLINK-32602,ACRIMSAT,10383.901722221399
STARLINK-32602,RITE,9175.454763706917
STARLINK-32602,ONEWEB-0045,14153.437796027145
STARLINK-32602,ONEWEB-0051,14134.64225636863
STARLINK-32602,STARLINK-1206,10161.89488961922
STARLINK-32602,STARLINK-1222,12055.03671499675
STARLINK-32602,STARLINK-1404,12270.945473358894
STARLINK-32602,STARLINK-1723,12064.205118275282
STARLINK-32602,STARLINK-1805,12875.307726352072
STARLINK-32602,STARLINK-2034,12450.722712508516
STARLINK-32602,STARLINK-2424,12839.630968218793
STARLINK-32602,STARLINK-3313,12914.045304979078
STARLINK-32602,STARLINK-3284,12742.504089774959
STARLINK-32602,STARLINK-3568,12080.3357508946
STARLINK-32602,STARLINK-3562,12058.885832882299
STARLINK-32602,STARLINK-3859,12463.882285442729
STARLINK-32602,STARLINK-4126,12085.174282786833
STARLINK-32602,STARLINK-4563,12359.079991182902
STARLINK-32602,STARLINK-4683,12355.917753170876
STARLINK-32602,CHUANG,5093.819587133323
STARLINK-32602,STARLINK-5807,1418.8169873064858
STARLINK-32602,STARLINK-6117,2842.048919183019
STARLINK-32602,STARLINK-31181,2095.8657335962935
STARLINK-32602,STARLINK-11145,11910.461299978495
STARLINK-32602,STARLINK-11116,11874.605649611
STARLINK-32602,STARLINK-32002,12036.944698916343
STARLINK-32602,STARLINK-32250,12783.370033923438
STARLINK-32602,STARLINK-32226,12838.551476479981
STARLINK-32602,TOMORROW-S2,13382.259077492594
STARLINK-32602,STARLINK-32693,12065.0832671475
STARLINK-32602,STARLINK-32797,2736.931150095535
STARLINK-32602,STARLINK-11565,2124.637531954959
STARLINK-32602,STARLINK-11430,4341.818496197944
STARLINK-32602,STARLINK-32938,2674.776310852483
STARLINK-32693,ESSA,2482.17081629187
STARLINK-32693,COSMOS,8688.492004120737
STARLINK-32693,RADIO,9176.235034018851
STARLINK-32693,COSMOS,11827.897738110538
STARLINK-32693,COSMOS,4399.571838997085
STARLINK-32693,COSMOS,5579.424075337176
STARLINK-32693,COSMOS,1556.0321307444024
STARLINK-32693,COSMOS,7575.526458452939
STARLINK-32693,COSMOS,2125.952974308174
STARLINK-32693,NOVA,955.3435810553011
STARLINK-32693,COSMOS,9601.076512938067
STARLINK-32693,COSMOS,2422.2937556470697
STARLINK-32693,OSCAR,11785.904828919767
STARLINK-32693,ACRIMSAT,4854.6555136234765
STARLINK-32693,RITE,7413.992627393542
STARLINK-32693,ONEWEB-0045,2182.000000453119
STARLINK-32693,ONEWEB-0051,2193.262248973685
STARLINK-32693,STARLINK-1206,2964.395545349879
STARLINK-32693,STARLINK-1222,2216.39940033831
STARLINK-32693,STARLINK-1404,3864.7340853368514
STARLINK-32693,STARLINK-1723,2694.590028515393
STARLINK-32693,STARLINK-1805,3018.9329207945148
STARLINK-32693,STARLINK-2034,4319.182146880003
STARLINK-32693,STARLINK-2424,2971.6846505806375
STARLINK-32693,STARLINK-3313,3223.328654054116
STARLINK-32693,STARLINK-3284,2624.319860402862
STARLINK-32693,STARLINK-3568,2770.3957374091324
STARLINK-32693,STARLINK-3562,2227.80517994428
STARLINK-32693,STARLINK-3859,3898.5744337640144
STARLINK-32693,STARLINK-4126,2813.670470609108
STARLINK-32693,STARLINK-4563,4091.676253495533
STARLINK-32693,STARLINK-4683,2133.6155205999303
STARLINK-32693,CHUANG,9362.711095048558
STARLINK-32693,STARLINK-5807,12165.277888933948
STARLINK-32693,STARLINK-6117,10809.368410372417
STARLINK-32693,STARLINK-31181,10167.510091087022
STARLINK-32693,STARLINK-11145,2938.307807844737
STARLINK-32693,STARLINK-11116,1682.8180024907624
STARLINK-32693,STARLINK-32002,2640.0214694677898
STARLINK-32693,STARLINK-32250,3113.7814659261976
STARLINK-32693,STARLINK-32226,3205.2597681318052
STARLINK-32693,TOMORROW-S2,1474.9976266195813
STARLINK-32693,STARLINK-32602,12065.0832671475
STARLINK-32693,STARLINK-32797,10674.01915808243
STARLINK-32693,STARLINK-11565,10197.390016623029
STARLINK-32693,STARLINK-11430,9553.150863977693
STARLINK-32693,STARLINK-32938,10603.939332511909
STARLINK-32797,ESSA,12661.639741923269
STARLINK-32797,COSMOS,4245.457810321087
STARLINK-32797,RADIO,8083.589168591878
STARLINK-32797,COSMOS,4558.30475009026
STARLINK-32797,COSMOS,8152.015071840417
STARLINK-32797,COSMOS,5770.307747096634
STARLINK-32797,COSMOS,10835.008473682847
STARLINK-32797,COSMOS,3508.2359495852984
STARLINK-32797,COSMOS,12623.424701343656
STARLINK-32797,NOVA,11387.2252376785
STARLINK-32797,COSMOS,6039.587864838011
STARLINK-32797,COSMOS,12725.91132643874
STARLINK-32797,OSCAR,3150.726165160051
STARLINK-32797,ACRIMSAT,9186.455278865415
STARLINK-32797,RITE,8882.83917145838
STARLINK-32797,ONEWEB-0045,12705.716139552396
STARLINK-32797,ONEWEB-0051,12779.526436145921
STARLINK-32797,STARLINK-1206,8436.079550418122
STARLINK-32797,STARLINK-1222,10609.728967222434
STARLINK-32797,STARLINK-1404,10201.693020457682
STARLINK-32797,STARLINK-1723,10362.595557393051
STARLINK-32797,STARLINK-1805,12070.031239843243
STARLINK-32797,STARLINK-2034,10283.500738011273
STARLINK-32797,STARLINK-2424,12023.212391498124
STARLINK-32797,STARLINK-3313,12144.152445414147
STARLINK-32797,STARLINK-3284,11862.566041810062
STARLINK-32797,STARLINK-3568,10293.696777304773
STARLINK-32797,STARLINK-3562,10430.319256613055
STARLINK-32797,STARLINK-3859,10362.899130810512
STARLINK-32797,STARLINK-4126,10284.793702193958
STARLINK-32797,STARLINK-4563,10234.919342247282
STARLINK-32797,STARLINK-4683,11357.999918330897
STARLINK-32797,CHUANG,2415.630071602857
STARLINK-32797,STARLINK-5807,2178.015809737789
STARLINK-32797,STARLINK-6117,290.73603184968255
STARLINK-32797,STARLINK-31181,2036.2629979465717
STARLINK-32797,STARLINK-11145,10208.179280265731
STARLINK-32797,STARLINK-11116,10245.7337799948
STARLINK-32797,STARLINK-32002,11213.121201837797
STARLINK-32797,STARLINK-32250,12004.32779475054
STARLINK-32797,STARLINK-32226,12074.644964468745
STARLINK-32797,TOMORROW-S2,11973.774687580504
STARLINK-32797,STARLINK-32602,2736.931150095535
STARLINK-32797,STARLINK-32693,10674.01915808243
STARLINK-32797,STARLINK-11565,2073.902199037474
STARLINK-32797,STARLINK-11430,4839.062578889455
STARLINK-32797,STARLINK-32938,238.92539431936092
STARLINK-11565,ESSA,12392.55844955069
STARLINK-11565,COSMOS,4924.136949364932
STARLINK-11565,RADIO,6796.478013544956
STARLINK-11565,COSMOS,6578.075191400312
STARLINK-11565,COSMOS,8524.538677041726
STARLINK-11565,COSMOS,6126.24846739454
STARLINK-11565,COSMOS,10407.810540587234
STARLINK-11565,COSMOS,4164.273897860355
STARLINK-11565,COSMOS,12255.221100623417
STARLINK-11565,NOVA,10999.402398039898
STARLINK-11565,COSMOS,7634.273954450491
STARLINK-11565,COSMOS,12356.602593514921
STARLINK-11565,OSCAR,2036.4156970266972
STARLINK-11565,ACRIMSAT,8294.018785240432
STARLINK-11565,RITE,8454.71720505875
STARLINK-11565,ONEWEB-0045,12230.149369458684
STARLINK-11565,ONEWEB-0051,12227.167552316414
STARLINK-11565,STARLINK-1206,8153.985144180724
STARLINK-11565,STARLINK-1222,10026.440770355504
STARLINK-11565,STARLINK-1404,10300.77013947008
STARLINK-11565,STARLINK-1723,10018.884541502022
STARLINK-11565,STARLINK-1805,11124.496980143445
STARLINK-11565,STARLINK-2034,10545.616480545152
STARLINK-11565,STARLINK-2424,11074.828008217877
STARLINK-11565,STARLINK-3313,11158.785748919405
STARLINK-11565,STARLINK-3284,10969.859352985985
STARLINK-11565,STARLINK-3568,10050.493850809567
STARLINK-11565,STARLINK-3562,10032.053920114058
STARLINK-11565,STARLINK-3859,10617.791260839616
STARLINK-11565,STARLINK-4126,10056.573912236769
STARLINK-11565,STARLINK-4563,10422.651159549583
STARLINK-11565,STARLINK-4683,10500.186317030553
STARLINK-11565,CHUANG,3738.147042713951
STARLINK-11565,STARLINK-5807,2722.4458089595
STARLINK-11565,STARLINK-6117,2185.7534378554296
STARLINK-11565,STARLINK-31181,1609.321227425538
STARLINK-11565,STARLINK-11145,9851.092880044225
STARLINK-11565,STARLINK-11116,9890.987163540589
STARLINK-11565,STARLINK-32002,10279.938327814985
STARLINK-11565,STARLINK-32250,11029.016828149239
STARLINK-11565,STARLINK-32226,11089.347472427267
STARLINK-11565,TOMORROW-S2,11461.035887127873
STARLINK-11565,STARLINK-32602,2124.637531954959
STARLINK-11565,STARLINK-32693,10197.390016623029
STARLINK-11565,STARLINK-32797,2073.902199037474
STARLINK-11565,STARLINK-11430,4183.238344490073
STARLINK-11565,STARLINK-32938,2051.8386968366426
STARLINK-11430,ESSA,11849.771283661223
STARLINK-11430,COSMOS,3411.120875672381
STARLINK-11430,RADIO,3648.374352770632
STARLINK-11430,COSMOS,7956.57149949048
STARLINK-11430,COSMOS,8050.867837393322
STARLINK-11430,COSMOS,6692.460367965828
STARLINK-11430,COSMOS,9132.259074839367
STARLINK-11430,COSMOS,4755.051062912723
STARLINK-11430,COSMOS,11350.509975944356
STARLINK-11430,NOVA,10168.115850108312
STARLINK-11430,COSMOS,8358.065701709776
STARLINK-11430,COSMOS,11944.253402182907
STARLINK-11430,OSCAR,4020.213249672382
STARLINK-11430,ACRIMSAT,9548.311203991077
STARLINK-11430,RITE,4922.1653037153765
STARLINK-11430,ONEWEB-0045,11724.030927556056
STARLINK-11430,ONEWEB-0051,11635.980639987094
STARLINK-11430,STARLINK-1206,8583.194269121082
STARLINK-11430,STARLINK-1222,10258.876652468172
STARLINK-11430,STARLINK-1404,10784.974699116707
STARLINK-11430,STARLINK-1723,10464.238028423477
STARLINK-11430,STARLINK-1805,10080.770942756964
STARLINK-11430,STARLINK-2034,10898.734483462156
STARLINK-11430,STARLINK-2424,10090.496307307072
STARLINK-11430,STARLINK-3313,10167.742632186671
STARLINK-11430,STARLINK-3284,9976.483891556072
STARLINK-11430,STARLINK-3568,10467.189616368847
STARLINK-11430,STARLINK-3562,10301.724800948976
STARLINK-11430,STARLINK-3859,10590.57014457587
STARLINK-11430,STARLINK-4126,10479.855426255961
STARLINK-11430,STARLINK-4563,10837.07057330139
STARLINK-11430,STARLINK-4683,9857.425034387776
STARLINK-11430,CHUANG,6117.435212698929
STARLINK-11430,STARLINK-5807,4418.6817184944375
STARLINK-11430,STARLINK-6117,5123.898260110136
STARLINK-11430,STARLINK-31181,2931.168907311188
STARLINK-11430,STARLINK-11145,10417.206468963683
STARLINK-11430,STARLINK-11116,9918.43633172256
STARLINK-11430,STARLINK-32002,9289.81652639224
STARLINK-11430,STARLINK-32250,10030.119689731206
STARLINK-11430,STARLINK-32226,10077.381931582922
STARLINK-11430,TOMORROW-S2,10980.115002192908
STARLINK-11430,STARLINK-32602,4341.818496197944
STARLINK-11430,STARLINK-32693,9553.150863977693
STARLINK-11430,STARLINK-32797,4839.062578889455
STARLINK-11430,STARLINK-11565,4183.238344490073
STARLINK-11430,STARLINK-32938,4619.0519935223965
STARLINK-32938,ESSA,12605.89459231791
STARLINK-32938,COSMOS,4045.0547884717644
STARLINK-32938,RADIO,7895.419032159015
STARLINK-32938,COSMOS,4588.166150305537
STARLINK-32938,COSMOS,8079.116269652712
STARLINK-32938,COSMOS,5734.702896445253
STARLINK-32938,COSMOS,10733.44555855268
STARLINK-32938,COSMOS,3420.374590748695
STARLINK-32938,COSMOS,12547.661392815286
STARLINK-32938,NOVA,11310.830357423007
STARLINK-32938,COSMOS,6031.02226309209
STARLINK-32938,COSMOS,12676.853387263514
STARLINK-32938,OSCAR,3073.527507648291
STARLINK-32938,ACRIMSAT,9207.923564142762
STARLINK-32938,RITE,8675.001023617238
STARLINK-32938,ONEWEB-0045,12650.818372217296
STARLINK-32938,ONEWEB-0051,12719.82219304599
STARLINK-32938,STARLINK-1206,8413.378973017367
STARLINK-32938,STARLINK-1222,10585.731448305003
STARLINK-32938,STARLINK-1404,10197.217797100688
STARLINK-32938,STARLINK-1723,10352.019634436036
STARLINK-32938,STARLINK-1805,11982.370491278207
STARLINK-32938,STARLINK-2034,10272.986413441544
STARLINK-32938,STARLINK-2424,11938.314272139254
STARLINK-32938,STARLINK-3313,12059.07158972765
STARLINK-32938,STARLINK-3284,11777.032670483091
STARLINK-32938,STARLINK-3568,10282.206907363605
STARLINK-32938,STARLINK-3562,10409.47200813962
STARLINK-32938,STARLINK-3859,10329.967738273457
STARLINK-32938,STARLINK-4126,10273.800005330524
STARLINK-32938,STARLINK-4563,10227.229514239296
STARLINK-32938,STARLINK-4683,11288.436845957212
STARLINK-32938,CHUANG,2498.5369015342426
STARLINK-32938,STARLINK-5807,2078.835419789611
STARLINK-32938,STARLINK-6117,526.5445277645928
STARLINK-32938,STARLINK-31181,1847.5457087531954
STARLINK-32938,STARLINK-11145,10203.6464612784
STARLINK-32938,STARLINK-11116,10210.757211130322
STARLINK-32938,STARLINK-32002,11125.170637708781
STARLINK-32938,STARLINK-32250,11918.47289576316
STARLINK-32938,STARLINK-32226,11988.309542193141
STARLINK-32938,TOMORROW-S2,11917.44069941471
STARLINK-32938,STARLINK-32602,2674.776310852483
STARLINK-32938,STARLINK-32693,10603.939332511909
STARLINK-32938,STARLINK-32797,238.92539431936092
STARLINK-32938,STARLINK-11565,2051.8386968366426
STARLINK-32938,STARLINK-11430,4619.0519935223965
