Satellite 1,Satellite 2,Distance
STARLINK-5763,STARLINK-31470,7512.410692083453
STARLINK-5763,STARLINK-31701,8666.663983566736
STARLINK-5763,STARLINK-31739,10317.62096215795
STARLINK-5763,STARLINK-31979,10220.679201621997
STARLINK-5763,STARLINK-11165,13119.242901940801
STARLINK-5763,STARLINK-31840,10227.96486354978
STARLINK-5763,STARLINK-32205,10186.094186682141
STARLINK-5763,STARLINK-32155,10166.400105163822
STARLINK-5763,STARLINK-32114,10179.08955054973
STARLINK-5763,STARLINK-11238,10093.629333222983
STARLINK-5763,STARLINK-11240,10073.284725091107
STARLINK-5763,STARLINK-11268,10043.133961014044
STARLINK-5763,STARLINK-32406,10260.493575351795
STARLINK-5763,STARLINK-32411,10301.327652357242
STARLINK-5763,STARLINK-11375,10321.879296981662
STARLINK-5763,STARLINK-32416,9975.23490625309
STARLINK-5763,STARLINK-32455,791.3263854016808
STARLINK-5763,STARLINK-32355,538.5708430246217
STARLINK-5763,STARLINK-32405,899.7545682184272
STARLINK-5763,STARLINK-32569,3134.4504576963213
STARLINK-5763,STARLINK-32525,1532.264114046283
STARLINK-5763,STARLINK-32490,919.1047810760579
STARLINK-5763,STARLINK-11519,3051.5721494958843
STARLINK-5763,STARLINK-11530,3024.057686424766
STARLINK-5763,STARLINK-32800,503.31231549889185
STARLINK-5763,STARLINK-32871,1584.1199826316567
STARLINK-5763,STARLINK-32920,986.3298411689066
STARLINK-5763,STARLINK-32912,4978.904820409755
STARLINK-5763,STARLINK-32947,7875.974430787537
STARLINK-5763,STARLINK-33676,2135.165332513895
STARLINK-5763,STARLINK-33864,8036.224313980892
STARLINK-5763,STARLINK-33859,8501.869684660129
STARLINK-5335,SOLRAD,8444.066905356394
STARLINK-5335,A-1,9358.942552156559
STARLINK-5335,GGSE,3755.1953320324487
STARLINK-5335,COSMOS,3512.9128555810116
STARLINK-5335,COSMOS,6551.75909170956
STARLINK-5335,COSMOS,12307.447647634457
STARLINK-5335,COSMOS,4411.63392594246
STARLINK-5335,COSMOS,5391.601573699288
STARLINK-5335,COSMOS,5789.708330912975
STARLINK-5335,COSMOS,12026.393218017447
STARLINK-5335,OSCAR,9221.369684426461
STARLINK-5335,TSIKADA,11142.780523483727
STARLINK-5335,DMSP,12878.015842296047
STARLINK-5335,IRS,5672.371978116485
STARLINK-5335,COSMOS,13075.058244329854
STARLINK-5335,IRIDIUM,12509.908297309907
STARLINK-5335,COSMOS,3275.9080748732604
STARLINK-5335,GLOBALSTAR,7689.128782233358
STARLINK-5335,GALEX,8732.121704591958
STARLINK-5335,ALOS,12991.889881470759
STARLINK-5335,SAUDICOMSAT,4272.861727427737
STARLINK-5335,CP3,12172.579473196363
STARLINK-5335,CUBEBUG,10195.369756508582
STARLINK-5335,BRITE,7667.574267349873
STARLINK-5335,PATHFINDER,6053.568592100772
STARLINK-5335,PROMETHEUS,9052.336144401288
STARLINK-5335,STARLINK-1549,10058.830678006068
STARLINK-5335,STARLINK-2096,10088.721619482032
STARLINK-5335,STARLINK-2273,12651.126449474874
STARLINK-5335,ONEWEB-0150,13148.001165857262
STARLINK-5335,ONEWEB-0107,13148.827816261943
STARLINK-5335,ONEWEB-0169,13061.407638459521
STARLINK-5335,STARLINK-2469,9686.208188280738
STARLINK-5335,ONEWEB-0165,12885.29473086078
STARLINK-5335,STARLINK-2509,10009.006972706005
STARLINK-5335,STARLINK-2461,11629.768684500006
STARLINK-5335,ONEWEB-0336,13048.613691834753
STARLINK-5335,STARLINK-3117,11559.963461424371
STARLINK-5335,STARLINK-3185,12939.89882400012
STARLINK-5335,STARLINK-3507,12802.305539212051
STARLINK-5335,STARLINK-3872,10128.359578915308
STARLINK-5335,STARLINK-3908,10184.098443746732
STARLINK-5335,STARLINK-4134,11017.366273421045
STARLINK-5335,STARLINK-4558,9995.669419766762
STARLINK-5335,YAOGAN-35,1431.3765695358577
STARLINK-5335,STARLINK-4053,10103.222923403142
STARLINK-5335,STARLINK-4118,10195.359786807234
STARLINK-5335,STARLINK-4477,10228.01100963725
STARLINK-5335,STARLINK-4759,12970.437699915572
STARLINK-5335,STARLINK-4649,12951.153229865926
STARLINK-5335,STARLINK-4753,13182.064910649888
STARLINK-5335,STARLINK-5134,11515.642138013645
STARLINK-5335,ONEWEB-0497,12965.261689000972
STARLINK-5335,ONEWEB-0502,12878.273964929711
STARLINK-5335,ONEWEB-0516,12963.567494521061
STARLINK-5335,STARLINK-5341,6026.294865213262
STARLINK-5335,STARLINK-5633,6894.472257335342
STARLINK-5335,STARLINK-5303,3599.494717589418
STARLINK-5335,ONEWEB-0657,12780.187092791968
STARLINK-5335,STARLINK-5883,3291.725657435727
STARLINK-5335,STARLINK-5903,9353.321450773778
STARLINK-5335,STARLINK-5901,8592.712043360774
STARLINK-5335,STARLINK-5789,9473.78244247127
STARLINK-5335,STARLINK-6302,2106.9005153749567
STARLINK-5335,STARLINK-5763,300.1423046747593
STARLINK-5335,STARLINK-6252,946.9539555582137
STARLINK-5335,STARLINK-5951,8515.266321178933
STARLINK-5335,STARLINK-5952,8925.042297198253
STARLINK-5335,BLACKJACK,10923.77462140684
STARLINK-5335,STARLINK-30210,9188.952669048624
STARLINK-5335,STARLINK-30459,1112.0709149131415
STARLINK-5335,STARLINK-30540,8741.380115478776
STARLINK-5335,STARLINK-30875,2177.0756901937416
STARLINK-5335,STARLINK-30952,9262.793211746275
STARLINK-5335,STARLINK-30925,9107.7964420726
STARLINK-5335,STARLINK-30965,9119.395900905944
STARLINK-5335,STARLINK-31032,9994.75476597882
STARLINK-5335,STARLINK-31037,9771.78207623682
STARLINK-5335,STARLINK-31041,9724.26056682019
STARLINK-5335,STARLINK-31096,1373.782626564449
STARLINK-5335,STARLINK-30857,899.7468324497248
STARLINK-5335,STARLINK-31156,445.2534420797852
STARLINK-5335,STARLINK-31184,267.25308556530285
STARLINK-5335,STARLINK-31213,5399.614591730911
STARLINK-5335,STARLINK-31470,7724.447247129707
STARLINK-5335,STARLINK-31701,8834.316384105266
STARLINK-5335,STARLINK-31739,10183.357857110577
STARLINK-5335,STARLINK-31979,10054.693786174812
STARLINK-5335,STARLINK-11165,13087.188738818433
STARLINK-5335,STARLINK-31840,10085.402380898884
STARLINK-5335,STARLINK-32205,10028.698461176127
STARLINK-5335,STARLINK-32155,10000.4718890462
STARLINK-5335,STARLINK-32114,10017.593137003982
STARLINK-5335,STARLINK-11238,9932.66630964944
STARLINK-5335,STARLINK-11240,9906.701963792273
STARLINK-5335,STARLINK-11268,9901.308371155072
STARLINK-5335,STARLINK-32406,10131.984338446928
STARLINK-5335,STARLINK-32411,10165.398982598323
STARLINK-5335,STARLINK-11375,10197.756362836273
STARLINK-5335,STARLINK-32416,9804.319892489548
STARLINK-5335,STARLINK-32455,864.4550056435676
STARLINK-5335,STARLINK-32355,652.800911443921
STARLINK-5335,STARLINK-32405,1104.5975132883639
STARLINK-5335,STARLINK-32569,3332.68090271085
STARLINK-5335,STARLINK-32525,1752.9051755801702
STARLINK-5335,STARLINK-32490,1077.2983791343472
STARLINK-5335,STARLINK-11519,3236.853361592442
STARLINK-5335,STARLINK-11530,3234.0643835052097
STARLINK-5335,STARLINK-32800,635.1574178148959
STARLINK-5335,STARLINK-32871,1812.8442578410236
STARLINK-5335,STARLINK-32920,1122.6124009079072
STARLINK-5335,STARLINK-32912,5172.3205383583245
STARLINK-5335,STARLINK-32947,8063.794250935755
STARLINK-5335,STARLINK-33676,2262.7448070302753
STARLINK-5335,STARLINK-33864,8229.347841197761
STARLINK-5335,STARLINK-33859,8680.119728001453
STARLINK-6252,SOLRAD,7607.112728653691
STARLINK-6252,A-1,8824.847086856416
STARLINK-6252,GGSE,2833.9842840527176
STARLINK-6252,COSMOS,2661.6360587914623
STARLINK-6252,COSMOS,5900.38675226108
STARLINK-6252,COSMOS,12310.099214451395
STARLINK-6252,COSMOS,3589.896994801673
STARLINK-6252,COSMOS,4766.478834396629
STARLINK-6252,COSMOS,5009.181079180129
STARLINK-6252,COSMOS,11830.94912903457
STARLINK-6252,OSCAR,8727.099810035746
STARLINK-6252,TSIKADA,11270.955033556646
STARLINK-6252,DMSP,12763.58855549885
STARLINK-6252,IRS,4892.617230526017
STARLINK-6252,COSMOS,13026.793220709982
STARLINK-6252,IRIDIUM,12466.963132044704
STARLINK-6252,COSMOS,2363.186406860904
STARLINK-6252,GLOBALSTAR,7053.277619568661
STARLINK-6252,GALEX,8455.617036594287
STARLINK-6252,ALOS,12771.619981201842
STARLINK-6252,SAUDICOMSAT,3342.2677616250935
STARLINK-6252,CP3,12114.779765825846
STARLINK-6252,CUBEBUG,10133.203338725205
STARLINK-6252,BRITE,7453.603662979793
STARLINK-6252,PATHFINDER,5246.99934130424
STARLINK-6252,PROMETHEUS,8778.225287895408
STARLINK-6252,STARLINK-1549,10306.547625931671
STARLINK-6252,STARLINK-2096,10215.362272834978
STARLINK-6252,STARLINK-2273,12411.805922648076
STARLINK-6252,ONEWEB-0150,13063.081280769502
STARLINK-6252,ONEWEB-0107,13053.541600252323
STARLINK-6252,ONEWEB-0169,12996.18712863259
STARLINK-6252,STARLINK-2469,9916.087543935844
STARLINK-6252,ONEWEB-0165,12846.731195872519
STARLINK-6252,STARLINK-2509,10280.535901171395
STARLINK-6252,STARLINK-2461,11392.248306829097
STARLINK-6252,ONEWEB-0336,12992.33176328918
STARLINK-6252,STARLINK-3117,11381.604791140338
STARLINK-6252,STARLINK-3185,12653.06666451906
STARLINK-6252,STARLINK-3507,12534.586837120358
STARLINK-6252,STARLINK-3872,10346.529922161504
STARLINK-6252,STARLINK-3908,10373.439288416099
STARLINK-6252,STARLINK-4134,10892.731601559582
STARLINK-6252,STARLINK-4558,10273.070255040253
STARLINK-6252,YAOGAN-35,1036.6505100084146
STARLINK-6252,STARLINK-4053,10277.253058993343
STARLINK-6252,STARLINK-4118,10353.49066222224
STARLINK-6252,STARLINK-4477,10333.119007135936
STARLINK-6252,STARLINK-4759,12676.372636517004
STARLINK-6252,STARLINK-4649,12653.083385581818
STARLINK-6252,STARLINK-4753,12859.29280362339
STARLINK-6252,STARLINK-5134,11326.16249398913
STARLINK-6252,ONEWEB-0497,12925.282117434166
STARLINK-6252,ONEWEB-0502,12863.737396813838
STARLINK-6252,ONEWEB-0516,12923.772299089193
STARLINK-6252,STARLINK-5341,5165.150129757398
STARLINK-6252,STARLINK-5633,6096.500913896126
STARLINK-6252,STARLINK-5303,2944.4439000136085
STARLINK-6252,ONEWEB-0657,12690.076931320966
STARLINK-6252,STARLINK-5883,2593.5685043429335
STARLINK-6252,STARLINK-5903,8548.876369896088
STARLINK-6252,STARLINK-5901,7840.0338088745575
STARLINK-6252,STARLINK-5789,8659.699828673112
STARLINK-6252,STARLINK-6302,2293.225529359927
STARLINK-6252,STARLINK-5763,881.8059045607428
STARLINK-6252,STARLINK-5335,946.9539555582137
STARLINK-6252,STARLINK-5951,7777.5697688188775
STARLINK-6252,STARLINK-5952,8121.263166792875
STARLINK-6252,BLACKJACK,10877.16444619304
STARLINK-6252,STARLINK-30210,9547.62745726517
STARLINK-6252,STARLINK-30459,1873.3604493954178
STARLINK-6252,STARLINK-30540,7974.310372122803
STARLINK-6252,STARLINK-30875,1452.6867788130894
STARLINK-6252,STARLINK-30952,8465.382000081103
STARLINK-6252,STARLINK-30925,8302.395275785273
STARLINK-6252,STARLINK-30965,8321.285235077501
STARLINK-6252,STARLINK-31032,10258.654800020078
STARLINK-6252,STARLINK-31037,10048.96223422441
STARLINK-6252,STARLINK-31041,10000.159488119545
STARLINK-6252,STARLINK-31096,1874.0648704890132
STARLINK-6252,STARLINK-30857,1307.8043750691452
STARLINK-6252,STARLINK-31156,516.660428791665
STARLINK-6252,STARLINK-31184,869.1409068962502
STARLINK-6252,STARLINK-31213,4566.617463553726
STARLINK-6252,STARLINK-31470,7144.144389034413
STARLINK-6252,STARLINK-31701,8776.010169494672
STARLINK-6252,STARLINK-31739,10398.757999989912
STARLINK-6252,STARLINK-31979,10203.93262850379
STARLINK-6252,STARLINK-11165,12730.949079771524
STARLINK-6252,STARLINK-31840,10307.192864846973
STARLINK-6252,STARLINK-32205,10274.330567304321
STARLINK-6252,STARLINK-32155,10267.107174370582
STARLINK-6252,STARLINK-32114,10269.619131488937
STARLINK-6252,STARLINK-11238,10141.435277093242
STARLINK-6252,STARLINK-11240,10170.797808701038
STARLINK-6252,STARLINK-11268,10018.574888865222
STARLINK-6252,STARLINK-32406,10335.440382232444
STARLINK-6252,STARLINK-32411,10281.544848809606
STARLINK-6252,STARLINK-11375,10374.498739102672
STARLINK-6252,STARLINK-32416,10063.984031028383
STARLINK-6252,STARLINK-32455,1670.112158329493
STARLINK-6252,STARLINK-32355,1413.4515798070602
STARLINK-6252,STARLINK-32405,1601.1484090806518
STARLINK-6252,STARLINK-32569,2692.6111378129262
STARLINK-6252,STARLINK-32525,1997.6690219133613
STARLINK-6252,STARLINK-32490,1731.4514429634148
STARLINK-6252,STARLINK-11519,2569.744310788887
STARLINK-6252,STARLINK-11530,2727.0362642946434
STARLINK-6252,STARLINK-32800,1373.8356825533556
STARLINK-6252,STARLINK-32871,2086.495501536489
STARLINK-6252,STARLINK-32920,1804.647994296017
STARLINK-6252,STARLINK-32912,4294.659377801589
STARLINK-6252,STARLINK-32947,7342.777921579914
STARLINK-6252,STARLINK-33676,1445.7114775264527
STARLINK-6252,STARLINK-33864,7529.168247962671
STARLINK-6252,STARLINK-33859,7919.50738961012
STARLINK-5951,SOLRAD,4864.56735448492
STARLINK-5951,A-1,10641.521816662553
STARLINK-5951,GGSE,6635.153930684084
STARLINK-5951,COSMOS,7027.349286093913
STARLINK-5951,COSMOS,8434.604467661793
STARLINK-5951,COSMOS,13308.698624117662
STARLINK-5951,COSMOS,6356.94600423516
STARLINK-5951,COSMOS,4048.987986242212
STARLINK-5951,COSMOS,4346.700673595416
STARLINK-5951,COSMOS,10946.50067081944
STARLINK-5951,OSCAR,9902.497546066637
STARLINK-5951,TSIKADA,12276.078082716367
STARLINK-5951,DMSP,12120.263745022214
STARLINK-5951,IRS,3425.549643811794
STARLINK-5951,COSMOS,13066.496031960627
STARLINK-5951,IRIDIUM,12387.531939106362
STARLINK-5951,COSMOS,6620.18317916039
STARLINK-5951,GLOBALSTAR,9601.679010124115
STARLINK-5951,GALEX,10675.345727983267
STARLINK-5951,ALOS,11340.810755621998
STARLINK-5951,SAUDICOMSAT,6300.052586449569
STARLINK-5951,CP3,12442.287664903555
STARLINK-5951,CUBEBUG,11728.051508235561
STARLINK-5951,BRITE,5303.526550445401
STARLINK-5951,PATHFINDER,3817.9115856054805
STARLINK-5951,PROMETHEUS,5295.356642296914
STARLINK-5951,STARLINK-1549,12710.44989359211
STARLINK-5951,STARLINK-2096,12167.483352158199
STARLINK-5951,STARLINK-2273,10279.077777503993
STARLINK-5951,ONEWEB-0150,12538.906693562505
STARLINK-5951,ONEWEB-0107,12492.665474732972
STARLINK-5951,ONEWEB-0169,12762.49601606734
STARLINK-5951,STARLINK-2469,12675.036087490802
STARLINK-5951,ONEWEB-0165,12693.229923432751
STARLINK-5951,STARLINK-2509,12939.445896594234
STARLINK-5951,STARLINK-2461,10667.38777160434
STARLINK-5951,ONEWEB-0336,12792.141767555888
STARLINK-5951,STARLINK-3117,10703.56116800841
STARLINK-5951,STARLINK-3185,10288.238809697667
STARLINK-5951,STARLINK-3507,10288.505509956802
STARLINK-5951,STARLINK-3872,12497.70754519341
STARLINK-5951,STARLINK-3908,12334.769058679094
STARLINK-5951,STARLINK-4134,11289.24833785216
STARLINK-5951,STARLINK-4558,13010.64306820071
STARLINK-5951,YAOGAN-35,7601.532600341083
STARLINK-5951,STARLINK-4053,12305.436563339405
STARLINK-5951,STARLINK-4118,11903.089075824033
STARLINK-5951,STARLINK-4477,11812.819886283383
STARLINK-5951,STARLINK-4759,10264.611745558354
STARLINK-5951,STARLINK-4649,10317.693524971488
STARLINK-5951,STARLINK-4753,10317.219176374383
STARLINK-5951,STARLINK-5134,10867.066007897525
STARLINK-5951,ONEWEB-0497,12834.540785264384
STARLINK-5951,ONEWEB-0502,12824.791613737852
STARLINK-5951,ONEWEB-0516,12835.665353164683
STARLINK-5951,STARLINK-5341,3665.1416205841865
STARLINK-5951,STARLINK-5633,2673.7155288426056
STARLINK-5951,STARLINK-5303,5854.284390272193
STARLINK-5951,ONEWEB-0657,12017.337801556112
STARLINK-5951,STARLINK-5883,6215.701402706656
STARLINK-5951,STARLINK-5903,1412.6222253880376
STARLINK-5951,STARLINK-5901,237.72388707154312
STARLINK-5951,STARLINK-5789,1646.4305582607249
STARLINK-5951,STARLINK-6302,7535.360186799621
STARLINK-5951,STARLINK-5763,8329.340494994389
STARLINK-5951,STARLINK-5335,8515.266321178933
STARLINK-5951,STARLINK-6252,7777.5697688188775
STARLINK-5951,STARLINK-5952,1174.0318803977173
STARLINK-5951,BLACKJACK,9766.77428923623
STARLINK-5951,STARLINK-30210,12939.78688212501
STARLINK-5951,STARLINK-30459,8742.088445422454
STARLINK-5951,STARLINK-30540,510.1491625377057
STARLINK-5951,STARLINK-30875,7394.1304312917655
STARLINK-5951,STARLINK-30952,1252.2278792368936
STARLINK-5951,STARLINK-30925,1273.8978550969127
STARLINK-5951,STARLINK-30965,1161.8812742662683
STARLINK-5951,STARLINK-31032,12924.739010265423
STARLINK-5951,STARLINK-31037,12731.243749958743
STARLINK-5951,STARLINK-31041,12750.56778356734
STARLINK-5951,STARLINK-31096,8246.911834233539
STARLINK-5951,STARLINK-30857,8052.7007096735
STARLINK-5951,STARLINK-31156,8200.15179104981
STARLINK-5951,STARLINK-31184,8352.789354483295
STARLINK-5951,STARLINK-31213,3419.598471395616
STARLINK-5951,STARLINK-31470,2013.8704599880073
STARLINK-5951,STARLINK-31701,6875.341905374778
STARLINK-5951,STARLINK-31739,12323.971448147528
STARLINK-5951,STARLINK-31979,12408.135922549447
STARLINK-5951,STARLINK-11165,9959.23083242922
STARLINK-5951,STARLINK-31840,12404.262707483162
STARLINK-5951,STARLINK-32205,12701.825025501665
STARLINK-5951,STARLINK-32155,12913.240661034786
STARLINK-5951,STARLINK-32114,12787.153699080018
STARLINK-5951,STARLINK-11238,12506.290964293941
STARLINK-5951,STARLINK-11240,12838.269585649297
STARLINK-5951,STARLINK-11268,11753.853894215275
STARLINK-5951,STARLINK-32406,12140.797655617622
STARLINK-5951,STARLINK-32411,11848.193455761728
STARLINK-5951,STARLINK-11375,11989.662523353845
STARLINK-5951,STARLINK-32416,12804.884139257003
STARLINK-5951,STARLINK-32455,8813.11844933898
STARLINK-5951,STARLINK-32355,8615.521869430271
STARLINK-5951,STARLINK-32405,8208.161689140132
STARLINK-5951,STARLINK-32569,5206.090497144921
STARLINK-5951,STARLINK-32525,7674.3793229532785
STARLINK-5951,STARLINK-32490,8530.320465627428
STARLINK-5951,STARLINK-11519,5282.26062696675
STARLINK-5951,STARLINK-11530,5434.769328100806
STARLINK-5951,STARLINK-32800,8569.840718324294
STARLINK-5951,STARLINK-32871,7758.454172367082
STARLINK-5951,STARLINK-32920,8574.598634555858
STARLINK-5951,STARLINK-32912,4517.733066488431
STARLINK-5951,STARLINK-32947,494.64184903120486
STARLINK-5951,STARLINK-33676,6356.688820368995
STARLINK-5951,STARLINK-33864,570.9927735719948
STARLINK-5951,STARLINK-33859,407.26918888719155
STARLINK-5952,SOLRAD,4051.6698371444295
STARLINK-5952,A-1,10030.741657364155
STARLINK-5952,GGSE,6620.20307834235
STARLINK-5952,COSMOS,7112.858554593051
STARLINK-5952,COSMOS,7981.638488375035
STARLINK-5952,COSMOS,13342.595499059304
STARLINK-5952,COSMOS,6483.638523248178
STARLINK-5952,COSMOS,4749.667698237886
STARLINK-5952,COSMOS,4671.957429612723
STARLINK-5952,COSMOS,10934.421286037013
STARLINK-5952,OSCAR,9376.22272679518
STARLINK-5952,TSIKADA,12593.93964369844
STARLINK-5952,DMSP,12177.80274446395
STARLINK-5952,IRS,3852.202756759452
STARLINK-5952,COSMOS,13125.249742483209
STARLINK-5952,IRIDIUM,12507.104305995172
STARLINK-5952,COSMOS,6735.069594125983
STARLINK-5952,GLOBALSTAR,9036.065522555318
STARLINK-5952,GALEX,10379.47297230042
STARLINK-5952,ALOS,11309.551384691104
STARLINK-5952,SAUDICOMSAT,6232.139665634387
STARLINK-5952,CP3,12483.387883654465
STARLINK-5952,CUBEBUG,11689.570655196594
STARLINK-5952,BRITE,6246.795890851105
STARLINK-5952,PATHFINDER,4103.429967292116
STARLINK-5952,PROMETHEUS,6197.896680676949
STARLINK-5952,STARLINK-1549,13027.290249774798
STARLINK-5952,STARLINK-2096,12371.803463910956
STARLINK-5952,STARLINK-2273,10356.973802522441
STARLINK-5952,ONEWEB-0150,12619.827950317425
STARLINK-5952,ONEWEB-0107,12559.242616478288
STARLINK-5952,ONEWEB-0169,12836.017979987571
STARLINK-5952,STARLINK-2469,12922.359210416018
STARLINK-5952,ONEWEB-0165,12813.951689662417
STARLINK-5952,STARLINK-2509,13249.857716548595
STARLINK-5952,STARLINK-2461,10572.599297027455
STARLINK-5952,ONEWEB-0336,12877.911646590046
STARLINK-5952,STARLINK-3117,10722.726430277115
STARLINK-5952,STARLINK-3185,10278.353860893465
STARLINK-5952,STARLINK-3507,10310.739290578187
STARLINK-5952,STARLINK-3872,12810.126354078995
STARLINK-5952,STARLINK-3908,12632.37560680788
STARLINK-5952,STARLINK-4134,11270.794033747981
STARLINK-5952,STARLINK-4558,13316.72041728405
STARLINK-5952,YAOGAN-35,7917.921294242655
STARLINK-5952,STARLINK-4053,12570.83087557673
STARLINK-5952,STARLINK-4118,12226.106385740877
STARLINK-5952,STARLINK-4477,12057.12247477436
STARLINK-5952,STARLINK-4759,10244.26618554918
STARLINK-5952,STARLINK-4649,10275.057645720459
STARLINK-5952,STARLINK-4753,10238.638235527547
STARLINK-5952,STARLINK-5134,10831.013278506129
STARLINK-5952,ONEWEB-0497,12937.15186677889
STARLINK-5952,ONEWEB-0502,12972.145348527836
STARLINK-5952,ONEWEB-0516,12938.259139276426
STARLINK-5952,STARLINK-5341,3776.0061343119196
STARLINK-5952,STARLINK-5633,3002.945848488711
STARLINK-5952,STARLINK-5303,6321.3176888275075
STARLINK-5952,ONEWEB-0657,12135.242316466542
STARLINK-5952,STARLINK-5883,6613.114090323973
STARLINK-5952,STARLINK-5903,428.96362950497974
STARLINK-5952,STARLINK-5901,936.4501182704607
STARLINK-5952,STARLINK-5789,588.4384712875722
STARLINK-5952,STARLINK-6302,8186.732520054095
STARLINK-5952,STARLINK-5763,8760.010964565015
STARLINK-5952,STARLINK-5335,8925.042297198253
STARLINK-5952,STARLINK-6252,8121.263166792875
STARLINK-5952,STARLINK-5951,1174.0318803977173
STARLINK-5952,BLACKJACK,10213.431033211386
STARLINK-5952,STARLINK-30210,13289.574124976725
STARLINK-5952,STARLINK-30459,9281.814716733481
STARLINK-5952,STARLINK-30540,672.7062177929553
STARLINK-5952,STARLINK-30875,7562.070382716008
STARLINK-5952,STARLINK-30952,359.4879756693635
STARLINK-5952,STARLINK-30925,184.2879351453862
STARLINK-5952,STARLINK-30965,230.25332969587924
STARLINK-5952,STARLINK-31032,13222.901389017667
STARLINK-5952,STARLINK-31037,13058.48818466722
STARLINK-5952,STARLINK-31041,13066.06036906459
STARLINK-5952,STARLINK-31096,8823.617983106182
STARLINK-5952,STARLINK-30857,8528.200000095201
STARLINK-5952,STARLINK-31156,8572.625568736488
STARLINK-5952,STARLINK-31184,8778.319260415903
STARLINK-5952,STARLINK-31213,3571.484342125085
STARLINK-5952,STARLINK-31470,3167.0378956643253
STARLINK-5952,STARLINK-31701,7951.463076081007
STARLINK-5952,STARLINK-31739,12671.533883005644
STARLINK-5952,STARLINK-31979,12606.916763523035
STARLINK-5952,STARLINK-11165,9847.066064878843
STARLINK-5952,STARLINK-31840,12735.158510298135
STARLINK-5952,STARLINK-32205,13012.704642813469
STARLINK-5952,STARLINK-32155,13218.847217647979
STARLINK-5952,STARLINK-32114,13092.323324820198
STARLINK-5952,STARLINK-11238,12776.217852301555
STARLINK-5952,STARLINK-11240,13141.046504406011
STARLINK-5952,STARLINK-11268,11993.117733760391
STARLINK-5952,STARLINK-32406,12494.798579516382
STARLINK-5952,STARLINK-32411,12099.060540118018
STARLINK-5952,STARLINK-11375,12331.557611155242
STARLINK-5952,STARLINK-32416,13093.339553873533
STARLINK-5952,STARLINK-32455,9316.679342817952
STARLINK-5952,STARLINK-32355,9100.572612067068
STARLINK-5952,STARLINK-32405,8751.37270179828
STARLINK-5952,STARLINK-32569,5716.430318986573
STARLINK-5952,STARLINK-32525,8285.335096984292
STARLINK-5952,STARLINK-32490,9069.840473981258
STARLINK-5952,STARLINK-11519,5756.266026573298
STARLINK-5952,STARLINK-11530,6026.382281841061
STARLINK-5952,STARLINK-32800,9053.617957063409
STARLINK-5952,STARLINK-32871,8379.965149214393
STARLINK-5952,STARLINK-32920,9120.082691389154
STARLINK-5952,STARLINK-32912,4647.061833123918
STARLINK-5952,STARLINK-32947,1532.3984627446766
STARLINK-5952,STARLINK-33676,6690.051048216429
STARLINK-5952,STARLINK-33864,1729.0802969640015
STARLINK-5952,STARLINK-33859,773.5224289437492
BLACKJACK,SOLRAD,9984.294973931397
BLACKJACK,A-1,11927.612269714355
BLACKJACK,GGSE,11829.422032732291
BLACKJACK,COSMOS,12406.189698941147
BLACKJACK,COSMOS,11266.047375625289
BLACKJACK,COSMOS,6022.937742313189
BLACKJACK,COSMOS,12761.403534396588
BLACKJACK,COSMOS,10820.280786940873
BLACKJACK,COSMOS,12040.294398169412
BLACKJACK,COSMOS,4326.871195979234
BLACKJACK,OSCAR,10070.952575331707
BLACKJACK,TSIKADA,3695.274482775868
BLACKJACK,DMSP,4358.971655234954
BLACKJACK,IRS,10868.598858685982
BLACKJACK,COSMOS,5151.425886869367
BLACKJACK,IRIDIUM,4219.046699038441
BLACKJACK,COSMOS,11796.625175820282
BLACKJACK,GLOBALSTAR,12665.746884411095
BLACKJACK,GALEX,8953.972935056223
BLACKJACK,ALOS,4605.040100005232
BLACKJACK,SAUDICOMSAT,11987.323275811317
BLACKJACK,CP3,5059.074059078023
BLACKJACK,CUBEBUG,6379.995096988653
BLACKJACK,BRITE,5953.207651888698
BLACKJACK,PATHFINDER,11747.181161296154
BLACKJACK,PROMETHEUS,5748.58206623196
BLACKJACK,STARLINK-1549,5375.38821028791
BLACKJACK,STARLINK-2096,5176.718092367558
BLACKJACK,STARLINK-2273,3473.014761288028
BLACKJACK,ONEWEB-0150,4464.660336683086
BLACKJACK,ONEWEB-0107,4535.905985757855
BLACKJACK,ONEWEB-0169,4743.121068267568
BLACKJACK,STARLINK-2469,6039.917445973705
BLACKJACK,ONEWEB-0165,4377.018908070329
BLACKJACK,STARLINK-2509,5789.305649360132
BLACKJACK,STARLINK-2461,5001.744060464166
BLACKJACK,ONEWEB-0336,4682.10765001243
BLACKJACK,STARLINK-3117,4047.204567734834
BLACKJACK,STARLINK-3185,4232.433033607613
BLACKJACK,STARLINK-3507,3940.256852806498
BLACKJACK,STARLINK-3872,5015.251441880471
BLACKJACK,STARLINK-3908,4794.06663757211
BLACKJACK,STARLINK-4134,5118.251114126997
BLACKJACK,STARLINK-4558,5926.557284928058
BLACKJACK,YAOGAN-35,9993.10035418587
BLACKJACK,STARLINK-4053,4996.274706310801
BLACKJACK,STARLINK-4118,4068.4800070373535
BLACKJACK,STARLINK-4477,4331.6454166433305
BLACKJACK,STARLINK-4759,4322.668105917556
BLACKJACK,STARLINK-4649,4471.363502605528
BLACKJACK,STARLINK-4753,4830.0947033658
BLACKJACK,STARLINK-5134,4656.205099247471
BLACKJACK,ONEWEB-0497,4624.864818820805
