Satellite 1,Satellite 2,Distance
STARLINK-4170,STARLINK-4261,3734.917108168864
STARLINK-4170,STARLINK-4214,3974.2932200164028
STARLINK-4170,STARLINK-4054,2277.5828834787217
STARLINK-4170,STARLINK-4502,4773.911875551821
STARLINK-4170,STARLINK-5279,5191.439212352715
STARLINK-4170,STARLINK-5384,11721.07286351887
STARLINK-4170,STARLINK-5369,11189.680163310913
STARLINK-4170,ONEWEB-0711,5342.138526119659
STARLINK-4170,STARLINK-6336,12179.825135327783
STARLINK-4170,STARLINK-30332,11102.680421944295
STARLINK-4170,STARLINK-30400,4340.6291941777135
STARLINK-4170,STARLINK-30708,4696.6467387807
STARLINK-4170,STARLINK-30527,10734.50763640155
STARLINK-4170,STARLINK-30756,11299.252101370424
STARLINK-4170,STARLINK-31104,11608.580897995616
STARLINK-4170,STARLINK-31260,5130.013274053561
STARLINK-4170,STARLINK-31828,3709.0757246240532
STARLINK-4170,STARLINK-11134,4796.657377711326
STARLINK-4170,STARLINK-11142,2975.364735770813
STARLINK-4170,STARLINK-11120,4705.457534630865
STARLINK-4170,PICO-02C023,6218.958360776642
STARLINK-4170,STARLINK-11252,4266.066382701965
STARLINK-4170,STARLINK-11284,4429.3230593594835
STARLINK-4170,STARLINK-32386,3845.102604712881
STARLINK-4170,STARLINK-32366,4170.122800082714
STARLINK-4170,EDISON-1,3842.359327125153
STARLINK-4170,INNOCUBE,2792.1805738168146
STARLINK-4170,FLOCK,3524.2767021189698
STARLINK-4170,HYDRA-T,3540.014599016106
STARLINK-4170,LEMUR,9040.569061441458
STARLINK-4170,LEMUR,4550.777298486197
STARLINK-4170,STARLINK-33582,4843.524800121161
STARLINK-4170,STARLINK-11544,11509.657663543956
STARLINK-4170,STARLINK-34037,10265.949147996016
STARLINK-4054,ALOUETTE,2187.69720384355
STARLINK-4054,COSMOS,13321.682349568968
STARLINK-4054,COSMOS,3391.710692293877
STARLINK-4054,USA,4772.807168137715
STARLINK-4054,PCSAT,12326.382838238173
STARLINK-4054,DEMETER,1742.1066669302195
STARLINK-4054,IRIDIUM,3857.782787208737
STARLINK-4054,IRIDIUM,2898.0819958485886
STARLINK-4054,GLOBAL-4,7554.787313518892
STARLINK-4054,STARLINK-1319,312.4893158154385
STARLINK-4054,ONEWEB-0092,4600.181813688222
STARLINK-4054,ONEWEB-0063,4775.904788676472
STARLINK-4054,STARLINK-1475,10541.15991356607
STARLINK-4054,KSM1-C,3903.0513286265877
STARLINK-4054,STARLINK-3299,997.7332816360157
STARLINK-4054,ONEWEB-0443,3955.0780023314037
STARLINK-4054,STARLINK-3559,3550.0525011884833
STARLINK-4054,STARLINK-3663,3562.4025307258858
STARLINK-4054,STARLINK-3882,2006.4987504157064
STARLINK-4054,STARLINK-4261,2022.5746008757558
STARLINK-4054,STARLINK-4214,2629.0533194419095
STARLINK-4054,STARLINK-4170,2277.5828834787217
STARLINK-4054,STARLINK-4502,2566.0970635402746
STARLINK-4054,STARLINK-5279,3826.3523393776263
STARLINK-4054,STARLINK-5384,10963.72404191677
STARLINK-4054,STARLINK-5369,10830.939234716896
STARLINK-4054,ONEWEB-0711,6349.111878942353
STARLINK-4054,STARLINK-6336,12128.342252031114
STARLINK-4054,STARLINK-30332,10893.724666576773
STARLINK-4054,STARLINK-30400,2066.8802342142217
STARLINK-4054,STARLINK-30708,2464.9746126402365
STARLINK-4054,STARLINK-30527,10283.1179960224
STARLINK-4054,STARLINK-30756,10742.127499233726
STARLINK-4054,STARLINK-31104,10742.50005097204
STARLINK-4054,STARLINK-31260,3636.3751664231277
STARLINK-4054,STARLINK-31828,1440.901434329525
STARLINK-4054,STARLINK-11134,3816.657625955619
STARLINK-4054,STARLINK-11142,2528.2877253274473
STARLINK-4054,STARLINK-11120,6050.38057653695
STARLINK-4054,PICO-02C023,5497.072369421875
STARLINK-4054,STARLINK-11252,2204.3416916705564
STARLINK-4054,STARLINK-11284,2160.087577657819
STARLINK-4054,STARLINK-32386,2491.6213171878508
STARLINK-4054,STARLINK-32366,1902.6073007246391
STARLINK-4054,EDISON-1,4738.615529900749
STARLINK-4054,INNOCUBE,3538.263169678782
STARLINK-4054,FLOCK,3870.2868084419615
STARLINK-4054,HYDRA-T,1786.0651445740523
STARLINK-4054,LEMUR,8305.93128966648
STARLINK-4054,LEMUR,2669.360054480675
STARLINK-4054,STARLINK-33582,3808.7810575124195
STARLINK-4054,STARLINK-11544,10714.157284466006
STARLINK-4054,STARLINK-34037,9444.844947379857
STARLINK-4502,ALOUETTE,2874.2225193045274
STARLINK-4502,COSMOS,13437.654698539525
STARLINK-4502,COSMOS,5185.963916569667
STARLINK-4502,USA,5866.56616900497
STARLINK-4502,PCSAT,12269.471669269302
STARLINK-4502,DEMETER,4177.740570536386
STARLINK-4502,IRIDIUM,4888.323125693325
STARLINK-4502,IRIDIUM,3784.7307946628307
STARLINK-4502,GLOBAL-4,8771.260690930036
STARLINK-4502,STARLINK-1319,2258.5656397363805
STARLINK-4502,ONEWEB-0092,5682.865952962083
STARLINK-4502,ONEWEB-0063,5833.86183878798
STARLINK-4502,STARLINK-1475,11881.610636705838
STARLINK-4502,KSM1-C,1961.9669778134585
STARLINK-4502,STARLINK-3299,3528.366673813261
STARLINK-4502,ONEWEB-0443,4930.322441413419
STARLINK-4502,STARLINK-3559,2775.980762098699
STARLINK-4502,STARLINK-3663,5184.350065844064
STARLINK-4502,STARLINK-3882,679.7352002755082
STARLINK-4502,STARLINK-4261,1651.3331175562084
STARLINK-4502,STARLINK-4214,2299.1623103116967
STARLINK-4502,STARLINK-4170,4773.911875551821
STARLINK-4502,STARLINK-4054,2566.0970635402746
STARLINK-4502,STARLINK-5279,2770.645544625774
STARLINK-4502,STARLINK-5384,10445.53947698469
STARLINK-4502,STARLINK-5369,10710.061669995808
STARLINK-4502,ONEWEB-0711,7492.28957995449
STARLINK-4502,STARLINK-6336,12503.244525747255
STARLINK-4502,STARLINK-30332,10934.341897306045
STARLINK-4502,STARLINK-30400,785.4978889727507
STARLINK-4502,STARLINK-30708,195.99553506570538
STARLINK-4502,STARLINK-30527,10464.660103089715
STARLINK-4502,STARLINK-30756,10480.752848151098
STARLINK-4502,STARLINK-31104,10164.10349297713
STARLINK-4502,STARLINK-31260,2437.534678240872
STARLINK-4502,STARLINK-31828,1425.5402315138563
STARLINK-4502,STARLINK-11134,3358.266088927623
STARLINK-4502,STARLINK-11142,3416.4983288227186
STARLINK-4502,STARLINK-11120,7594.067906267612
STARLINK-4502,PICO-02C023,5951.28935584537
STARLINK-4502,STARLINK-11252,830.9817495122433
STARLINK-4502,STARLINK-11284,1127.19895035969
STARLINK-4502,STARLINK-32386,2263.378675094276
STARLINK-4502,STARLINK-32366,802.6016373268203
STARLINK-4502,EDISON-1,6018.924117357535
STARLINK-4502,INNOCUBE,5068.284687369637
STARLINK-4502,FLOCK,4896.669909768608
STARLINK-4502,HYDRA-T,1819.8038493202716
STARLINK-4502,LEMUR,8437.970957469592
STARLINK-4502,LEMUR,2753.2854442143553
STARLINK-4502,STARLINK-33582,3274.4524287222803
STARLINK-4502,STARLINK-11544,10222.433194767787
STARLINK-4502,STARLINK-34037,8964.879266098693
STARLINK-5279,ALOUETTE,3084.9366691048526
STARLINK-5279,COSMOS,13198.947815054113
STARLINK-5279,COSMOS,4479.296011292403
STARLINK-5279,USA,4156.756849884299
STARLINK-5279,PCSAT,12172.050129274914
STARLINK-5279,DEMETER,4799.553723264745
STARLINK-5279,IRIDIUM,3509.7370098256456
STARLINK-5279,IRIDIUM,3003.749164302912
STARLINK-5279,GLOBAL-4,7961.907152841023
STARLINK-5279,STARLINK-1319,3653.107573405097
STARLINK-5279,ONEWEB-0092,4150.177816216899
STARLINK-5279,ONEWEB-0063,4225.037419358151
STARLINK-5279,STARLINK-1475,12161.870439988139
STARLINK-5279,KSM1-C,3204.729465316712
STARLINK-5279,STARLINK-3299,4351.670192831783
STARLINK-5279,ONEWEB-0443,3653.253283098285
STARLINK-5279,STARLINK-3559,403.10487190167356
STARLINK-5279,STARLINK-3663,4158.744880821644
STARLINK-5279,STARLINK-3882,2537.9388098776303
STARLINK-5279,STARLINK-4261,1829.9070299771072
STARLINK-5279,STARLINK-4214,1244.6545010580892
STARLINK-5279,STARLINK-4170,5191.439212352715
STARLINK-5279,STARLINK-4054,3826.3523393776263
STARLINK-5279,STARLINK-4502,2770.645544625774
STARLINK-5279,STARLINK-5384,10299.1586673123
STARLINK-5279,STARLINK-5369,10197.387064894103
STARLINK-5279,ONEWEB-0711,5555.233678306462
STARLINK-5279,STARLINK-6336,12559.316018908308
STARLINK-5279,STARLINK-30332,10370.291831009885
STARLINK-5279,STARLINK-30400,3367.901123445358
STARLINK-5279,STARLINK-30708,2929.7466105660965
STARLINK-5279,STARLINK-30527,11142.777292111008
STARLINK-5279,STARLINK-30756,10296.667145847012
STARLINK-5279,STARLINK-31104,10253.711730668861
STARLINK-5279,STARLINK-31260,372.10457956998926
STARLINK-5279,STARLINK-31828,3652.8422635336997
STARLINK-5279,STARLINK-11134,900.0525263863682
STARLINK-5279,STARLINK-11142,2404.245128447122
STARLINK-5279,STARLINK-11120,6213.3727876515995
STARLINK-5279,PICO-02C023,7135.70440678438
STARLINK-5279,STARLINK-11252,2312.7551097571773
STARLINK-5279,STARLINK-11284,3766.92898564066
STARLINK-5279,STARLINK-32386,1388.581732314465
STARLINK-5279,STARLINK-32366,3248.036910743824
STARLINK-5279,EDISON-1,4413.643022727377
STARLINK-5279,INNOCUBE,4223.748490176496
STARLINK-5279,FLOCK,3358.3194000623926
STARLINK-5279,HYDRA-T,2579.9613290637594
STARLINK-5279,LEMUR,9644.435831648434
STARLINK-5279,LEMUR,5227.02063509053
STARLINK-5279,STARLINK-33582,772.7216089401628
STARLINK-5279,STARLINK-11544,10282.93253729883
STARLINK-5279,STARLINK-34037,8983.531808620783
STARLINK-5384,ALOUETTE,12302.017176693735
STARLINK-5384,COSMOS,4006.8662862651468
STARLINK-5384,COSMOS,12427.486085162076
STARLINK-5384,USA,10632.055244394876
STARLINK-5384,PCSAT,2649.3576664059483
STARLINK-5384,DEMETER,12078.23854529921
STARLINK-5384,IRIDIUM,12399.07967433048
STARLINK-5384,IRIDIUM,12304.825055022802
STARLINK-5384,GLOBAL-4,7713.83615408564
STARLINK-5384,STARLINK-1319,10849.696124577944
STARLINK-5384,ONEWEB-0092,12858.499917877863
STARLINK-5384,ONEWEB-0063,12869.63806428049
STARLINK-5384,STARLINK-1475,8200.226670502812
STARLINK-5384,KSM1-C,8688.666662855152
STARLINK-5384,STARLINK-3299,11263.369751030757
STARLINK-5384,ONEWEB-0443,12821.626621969977
STARLINK-5384,STARLINK-3559,10338.282316544062
STARLINK-5384,STARLINK-3663,11143.827058748837
STARLINK-5384,STARLINK-3882,10351.408318721698
STARLINK-5384,STARLINK-4261,10429.750874903877
STARLINK-5384,STARLINK-4214,10402.564095482056
STARLINK-5384,STARLINK-4170,11721.07286351887
STARLINK-5384,STARLINK-4054,10963.72404191677
STARLINK-5384,STARLINK-4502,10445.53947698469
STARLINK-5384,STARLINK-5279,10299.1586673123
STARLINK-5384,STARLINK-5369,2189.026935771692
STARLINK-5384,ONEWEB-0711,12676.251613488825
STARLINK-5384,STARLINK-6336,4416.232221518234
STARLINK-5384,STARLINK-30332,2878.1459239106644
STARLINK-5384,STARLINK-30400,10553.774237889977
STARLINK-5384,STARLINK-30708,10427.80772347285
STARLINK-5384,STARLINK-30527,4253.8199678502215
STARLINK-5384,STARLINK-30756,1094.9282774575565
STARLINK-5384,STARLINK-31104,921.9303252230227
STARLINK-5384,STARLINK-31260,10133.906536647792
STARLINK-5384,STARLINK-31828,10620.81123657288
STARLINK-5384,STARLINK-11134,10285.439139746482
STARLINK-5384,STARLINK-11142,10595.473445303625
STARLINK-5384,STARLINK-11120,10800.605808141787
STARLINK-5384,PICO-02C023,6695.2908766594865
STARLINK-5384,STARLINK-11252,10017.96201351641
STARLINK-5384,STARLINK-11284,10590.098846867277
STARLINK-5384,STARLINK-32386,10318.818243824739
STARLINK-5384,STARLINK-32366,10556.47512768268
STARLINK-5384,EDISON-1,11329.990979327375
STARLINK-5384,INNOCUBE,9926.680664438465
STARLINK-5384,FLOCK,11841.826111178301
STARLINK-5384,HYDRA-T,11463.009087520855
STARLINK-5384,LEMUR,5639.005911232824
STARLINK-5384,LEMUR,10280.537978464314
STARLINK-5384,STARLINK-33582,10360.57198099002
STARLINK-5384,STARLINK-11544,789.8463447282779
STARLINK-5384,STARLINK-34037,1561.6854149414041
STARLINK-5369,ALOUETTE,12111.485916145268
STARLINK-5369,COSMOS,3201.6621403867684
STARLINK-5369,COSMOS,11741.802481002791
STARLINK-5369,USA,9693.232642663821
STARLINK-5369,PCSAT,2464.640671934652
STARLINK-5369,DEMETER,11680.212950670993
STARLINK-5369,IRIDIUM,11783.638523995565
STARLINK-5369,IRIDIUM,11906.808258392133
STARLINK-5369,GLOBAL-4,6140.367124802637
STARLINK-5369,STARLINK-1319,10768.81028668318
STARLINK-5369,ONEWEB-0092,12133.146811783528
STARLINK-5369,ONEWEB-0063,12119.03418081477
STARLINK-5369,STARLINK-1475,7058.140553283707
STARLINK-5369,KSM1-C,9159.703244372758
STARLINK-5369,STARLINK-3299,10951.944326590763
STARLINK-5369,ONEWEB-0443,12246.435870985579
STARLINK-5369,STARLINK-3559,10173.438088603963
STARLINK-5369,STARLINK-3663,10354.656767154876
STARLINK-5369,STARLINK-3882,10483.176361862237
STARLINK-5369,STARLINK-4261,10357.903585507263
STARLINK-5369,STARLINK-4214,10229.409035185054
STARLINK-5369,STARLINK-4170,11189.680163310913
STARLINK-5369,STARLINK-4054,10830.939234716896
STARLINK-5369,STARLINK-4502,10710.061669995808
STARLINK-5369,STARLINK-5279,10197.387064894103
STARLINK-5369,STARLINK-5384,2189.026935771692
STARLINK-5369,ONEWEB-0711,11592.561921459364
STARLINK-5369,STARLINK-6336,3673.607916610297
STARLINK-5369,STARLINK-30332,729.6321697006533
STARLINK-5369,STARLINK-30400,10799.676277545948
STARLINK-5369,STARLINK-30708,10697.340213012145
STARLINK-5369,STARLINK-30527,4713.694797308222
STARLINK-5369,STARLINK-30756,1389.799395405089
STARLINK-5369,STARLINK-31104,2963.815009286604
STARLINK-5369,STARLINK-31260,10090.141719403617
STARLINK-5369,STARLINK-31828,10769.69746818948
STARLINK-5369,STARLINK-11134,9993.205517654009
STARLINK-5369,STARLINK-11142,10151.30081344032
STARLINK-5369,STARLINK-11120,9515.16625884501
STARLINK-5369,PICO-02C023,6899.735661126012
STARLINK-5369,STARLINK-11252,10142.528035424426
STARLINK-5369,STARLINK-11284,10880.05346016927
STARLINK-5369,STARLINK-32386,10141.34910981086
STARLINK-5369,STARLINK-32366,10761.742208027814
STARLINK-5369,EDISON-1,10391.078126885084
STARLINK-5369,INNOCUBE,9129.824572024543
STARLINK-5369,FLOCK,11175.135848916136
STARLINK-5369,HYDRA-T,11409.159561126111
STARLINK-5369,LEMUR,6344.320219197766
STARLINK-5369,LEMUR,10632.826324327705
STARLINK-5369,STARLINK-33582,10094.6785040927
STARLINK-5369,STARLINK-11544,2661.139336340339
STARLINK-5369,STARLINK-34037,2692.096384941722
ONEWEB-0711,ALOUETTE,5544.843973971053
ONEWEB-0711,COSMOS,14242.133560269658
ONEWEB-0711,COSMOS,3371.523836534764
ONEWEB-0711,USA,2250.2748819274166
ONEWEB-0711,PCSAT,13727.09756086214
ONEWEB-0711,DEMETER,5586.362683278199
ONEWEB-0711,IRIDIUM,2971.143713917706
ONEWEB-0711,IRIDIUM,4271.242239575057
ONEWEB-0711,GLOBAL-4,6799.545935104498
ONEWEB-0711,STARLINK-1319,6485.537123182243
ONEWEB-0711,ONEWEB-0092,2361.7450263220053
ONEWEB-0711,ONEWEB-0063,2181.2438771009415
ONEWEB-0711,STARLINK-1475,11863.75662037428
ONEWEB-0711,KSM1-C,8218.058229712042
ONEWEB-0711,STARLINK-3299,5842.351665065279
ONEWEB-0711,ONEWEB-0443,3268.42574088842
ONEWEB-0711,STARLINK-3559,5247.053078761878
ONEWEB-0711,STARLINK-3663,2984.8408766017533
ONEWEB-0711,STARLINK-3882,6903.989969674541
ONEWEB-0711,STARLINK-4261,5847.478529686024
ONEWEB-0711,STARLINK-4214,5260.372305370556
ONEWEB-0711,STARLINK-4170,5342.138526119659
ONEWEB-0711,STARLINK-4054,6349.111878942353
ONEWEB-0711,STARLINK-4502,7492.28957995449
ONEWEB-0711,STARLINK-5279,5555.233678306462
ONEWEB-0711,STARLINK-5384,12676.251613488825
ONEWEB-0711,STARLINK-5369,11592.561921459364
ONEWEB-0711,STARLINK-6336,13554.21314909887
ONEWEB-0711,STARLINK-30332,11415.919173261442
ONEWEB-0711,STARLINK-30400,7637.506056622623
ONEWEB-0711,STARLINK-30708,7561.157168238914
ONEWEB-0711,STARLINK-30527,13174.338416263832
ONEWEB-0711,STARLINK-30756,12245.455944114372
ONEWEB-0711,STARLINK-31104,12927.331743575585
ONEWEB-0711,STARLINK-31260,5825.439444356232
ONEWEB-0711,STARLINK-31828,7398.533148608514
ONEWEB-0711,STARLINK-11134,4693.388767117939
ONEWEB-0711,STARLINK-11142,4160.8938983708695
ONEWEB-0711,STARLINK-11120,2929.683829236076
ONEWEB-0711,PICO-02C023,9673.831487348076
ONEWEB-0711,STARLINK-11252,6810.093992408363
ONEWEB-0711,STARLINK-11284,7962.895369140285
ONEWEB-0711,STARLINK-32386,5277.577618541217
ONEWEB-0711,STARLINK-32366,7439.377631072594
ONEWEB-0711,EDISON-1,1817.795744699625
ONEWEB-0711,INNOCUBE,3826.1905061076573
ONEWEB-0711,FLOCK,2673.8438499999215
ONEWEB-0711,HYDRA-T,6090.160611499612
ONEWEB-0711,LEMUR,12296.260229793992
ONEWEB-0711,LEMUR,8879.225227319826
ONEWEB-0711,STARLINK-33582,4794.9696634532775
ONEWEB-0711,STARLINK-11544,12803.386367438112
ONEWEB-0711,STARLINK-34037,11570.440747786697
STARLINK-6336,ALOUETTE,13819.874896147401
STARLINK-6336,COSMOS,2071.8351320339975
STARLINK-6336,COSMOS,13242.274730257455
STARLINK-6336,USA,11622.070618958614
STARLINK-6336,PCSAT,2165.4331114573965
STARLINK-6336,DEMETER,12800.74900228982
STARLINK-6336,IRIDIUM,13674.908725938869
STARLINK-6336,IRIDIUM,13730.938178432605
STARLINK-6336,GLOBAL-4,7067.727553114482
STARLINK-6336,STARLINK-1319,12119.425781512016
STARLINK-6336,ONEWEB-0092,14039.48706961727
STARLINK-6336,ONEWEB-0063,14050.102234317865
STARLINK-6336,STARLINK-1475,4875.862476602947
STARLINK-6336,KSM1-C,11142.404594810881
STARLINK-6336,STARLINK-3299,12113.030969862333
STARLINK-6336,ONEWEB-0443,14135.446997147614
STARLINK-6336,STARLINK-3559,12463.43545137564
STARLINK-6336,STARLINK-3663,11943.876672207261
STARLINK-6336,STARLINK-3882,12237.753974580875
STARLINK-6336,STARLINK-4261,12238.303055007318
STARLINK-6336,STARLINK-4214,12276.04648183567
STARLINK-6336,STARLINK-4170,12179.825135327783
STARLINK-6336,STARLINK-4054,12128.342252031114
STARLINK-6336,STARLINK-4502,12503.244525747255
STARLINK-6336,STARLINK-5279,12559.316018908308
STARLINK-6336,STARLINK-5384,4416.232221518234
STARLINK-6336,STARLINK-5369,3673.607916610297
STARLINK-6336,ONEWEB-0711,13554.21314909887
STARLINK-6336,STARLINK-30332,3415.7124994513597
STARLINK-6336,STARLINK-30400,12372.875452037377
STARLINK-6336,STARLINK-30708,12437.48035062609
STARLINK-6336,STARLINK-30527,3232.1180148314215
STARLINK-6336,STARLINK-30756,3498.381548983606
STARLINK-6336,STARLINK-31104,4616.122769040171
STARLINK-6336,STARLINK-31260,12404.484668692457
STARLINK-6336,STARLINK-31828,12187.44828200001
STARLINK-6336,STARLINK-11134,12326.721189078948
STARLINK-6336,STARLINK-11142,12005.632921042248
STARLINK-6336,STARLINK-11120,10994.546121270754
STARLINK-6336,PICO-02C023,7249.595750179021
STARLINK-6336,STARLINK-11252,11965.641608139347
STARLINK-6336,STARLINK-11284,12354.823385093521
STARLINK-6336,STARLINK-32386,12149.94656437724
STARLINK-6336,STARLINK-32366,12344.019475915024
STARLINK-6336,EDISON-1,12217.217184731697
STARLINK-6336,INNOCUBE,10659.406826087461
STARLINK-6336,FLOCK,13096.371517803515
STARLINK-6336,HYDRA-T,13150.653448860628
STARLINK-6336,LEMUR,5764.001965971719
STARLINK-6336,LEMUR,11628.09485865864
STARLINK-6336,STARLINK-33582,12431.289306784352
STARLINK-6336,STARLINK-11544,4264.5086961378665
STARLINK-6336,STARLINK-34037,4758.302970000524
STARLINK-30332,ALOUETTE,12187.363666772102
STARLINK-30332,COSMOS,3033.2698960640337
STARLINK-30332,COSMOS,11648.2711898178
STARLINK-30332,USA,9566.979193680294
STARLINK-30332,PCSAT,2596.6039872423194
STARLINK-30332,DEMETER,11643.687418669011
STARLINK-30332,IRIDIUM,11747.279203201015
STARLINK-30332,IRIDIUM,11930.840459321998
STARLINK-30332,GLOBAL-4,5712.215967842053
STARLINK-30332,STARLINK-1319,10852.04772906946
STARLINK-30332,ONEWEB-0092,12062.71981664463
STARLINK-30332,ONEWEB-0063,12043.075347479773
STARLINK-30332,STARLINK-1475,6580.378015128599
STARLINK-30332,KSM1-C,9468.798969500498
STARLINK-30332,STARLINK-3299,10948.2946202844
STARLINK-30332,ONEWEB-0443,12220.654293641892
STARLINK-30332,STARLINK-3559,10320.55780091067
STARLINK-30332,STARLINK-3663,10241.574066328056
STARLINK-30332,STARLINK-3882,10666.35660056304
STARLINK-30332,STARLINK-4261,10492.896584416314
STARLINK-30332,STARLINK-4214,10350.26373795856
STARLINK-30332,STARLINK-4170,11102.680421944295
STARLINK-30332,STARLINK-4054,10893.724666576773
STARLINK-30332,STARLINK-4502,10934.341897306045
STARLINK-30332,STARLINK-5279,10370.291831009885
STARLINK-30332,STARLINK-5384,2878.1459239106644
STARLINK-30332,STARLINK-5369,729.6321697006533
STARLINK-30332,ONEWEB-0711,11415.919173261442
STARLINK-30332,STARLINK-6336,3415.7124994513597
STARLINK-30332,STARLINK-30400,10998.664674899046
STARLINK-30332,STARLINK-30708,10918.389154214969
STARLINK-30332,STARLINK-30527,4832.317222216058
STARLINK-30332,STARLINK-30756,1964.925357963178
STARLINK-30332,STARLINK-31104,3607.558588703448
STARLINK-30332,STARLINK-31260,10276.252218356942
STARLINK-30332,STARLINK-31828,10926.982877250928
STARLINK-30332,STARLINK-11134,10107.33307630622
STARLINK-30332,STARLINK-11142,10171.90732864353
STARLINK-30332,STARLINK-11120,9232.86322654171
STARLINK-30332,PICO-02C023,7013.654644189028
STARLINK-30332,STARLINK-11252,10331.576205269721
STARLINK-30332,STARLINK-11284,11082.978152375757
STARLINK-30332,STARLINK-32386,10257.814359575203
STARLINK-30332,STARLINK-32366,10949.83978695423
STARLINK-30332,EDISON-1,10251.939108223194
STARLINK-30332,INNOCUBE,9014.587440540265
STARLINK-30332,FLOCK,11127.999804860261
STARLINK-30332,HYDRA-T,11531.866740275562
STARLINK-30332,LEMUR,6543.254575312768
STARLINK-30332,LEMUR,10814.93399341778
STARLINK-30332,STARLINK-33582,10216.45683242293
STARLINK-30332,STARLINK-11544,3281.0195199569853
STARLINK-30332,STARLINK-34037,3264.3894678972965
STARLINK-30400,ALOUETTE,2858.453688102673
STARLINK-30400,COSMOS,13417.237239252252
STARLINK-30400,COSMOS,5068.55061451896
STARLINK-30400,USA,5979.019613285176
STARLINK-30400,PCSAT,12260.946200338765
STARLINK-30400,DEMETER,3743.348905650356
STARLINK-30400,IRIDIUM,5004.302166143823
STARLINK-30400,IRIDIUM,3867.1062427069696
STARLINK-30400,GLOBAL-4,8666.93696136133
STARLINK-30400,STARLINK-1319,1758.0649516608812
STARLINK-30400,ONEWEB-0092,5804.34075479112
STARLINK-30400,ONEWEB-0063,5968.2216362118725
STARLINK-30400,STARLINK-1475,11520.930833536388
STARLINK-30400,KSM1-C,2348.8017797140983
STARLINK-30400,STARLINK-3299,3063.5867421531602
STARLINK-30400,ONEWEB-0443,5047.567121888332
STARLINK-30400,STARLINK-3559,3301.2595785147464
STARLINK-30400,STARLINK-3663,5126.451764475651
STARLINK-30400,STARLINK-3882,858.5200035386051
STARLINK-30400,STARLINK-4261,1890.9410438477737
STARLINK-30400,STARLINK-4214,2652.1261427014515
STARLINK-30400,STARLINK-4170,4340.6291941777135
STARLINK-30400,STARLINK-4054,2066.8802342142217
STARLINK-30400,STARLINK-4502,785.4978889727507
STARLINK-30400,STARLINK-5279,3367.901123445358
STARLINK-30400,STARLINK-5384,10553.774237889977
STARLINK-30400,STARLINK-5369,10799.676277545948
STARLINK-30400,ONEWEB-0711,7637.506056622623
STARLINK-30400,STARLINK-6336,12372.875452037377
STARLINK-30400,STARLINK-30332,10998.664674899046
STARLINK-30400,STARLINK-30708,600.8534499392786
STARLINK-30400,STARLINK-30527,10254.024331659875
STARLINK-30400,STARLINK-30756,10538.645180414824
STARLINK-30400,STARLINK-31104,10241.193937518347
STARLINK-30400,STARLINK-31260,3048.899891539678
STARLINK-30400,STARLINK-31828,713.0403771225103
STARLINK-30400,STARLINK-11134,3829.559323995277
STARLINK-30400,STARLINK-11142,3509.7275883474163
STARLINK-30400,STARLINK-11120,7562.251942965481
STARLINK-30400,PICO-02C023,5589.500576767989
STARLINK-30400,STARLINK-11252,1145.682556937198
STARLINK-30400,STARLINK-11284,404.39196393327416
STARLINK-30400,STARLINK-32386,2575.7302573586603
STARLINK-30400,STARLINK-32366,202.0824907762012
STARLINK-30400,EDISON-1,6091.323523777464
STARLINK-30400,INNOCUBE,4980.74079040885
STARLINK-30400,FLOCK,5025.883498719387
STARLINK-30400,HYDRA-T,1855.508790792151
STARLINK-30400,LEMUR,8130.483998927711
STARLINK-30400,LEMUR,2048.301836650809
STARLINK-30400,STARLINK-33582,3763.561821381848
STARLINK-30400,STARLINK-11544,10285.165600455846
STARLINK-30400,STARLINK-34037,9038.125145735035
STARLINK-30708,ALOUETTE,2907.4764901697185
STARLINK-30708,COSMOS,13397.450245474409
STARLINK-30708,COSMOS,5194.413893833268
STARLINK-30708,USA,5915.873438652406
STARLINK-30708,PCSAT,12228.298785976778
STARLINK-30708,DEMETER,4104.690181608085
STARLINK-30708,IRIDIUM,4954.306263777463
STARLINK-30708,IRIDIUM,3843.2107868412254
STARLINK-30708,GLOBAL-4,8741.590883626588
STARLINK-30708,STARLINK-1319,2154.428262500139
STARLINK-30708,ONEWEB-0092,5751.677357450093
STARLINK-30708,ONEWEB-0063,5905.496315520398
STARLINK-30708,STARLINK-1475,11777.148666266197
STARLINK-30708,KSM1-C,1987.7124093585585
STARLINK-30708,STARLINK-3299,3440.2092417145714
STARLINK-30708,ONEWEB-0443,4999.337083450428
STARLINK-30708,STARLINK-3559,2919.4409490203143
STARLINK-30708,STARLINK-3663,5196.937945033531
STARLINK-30708,STARLINK-3882,679.3808081441169
STARLINK-30708,STARLINK-4261,1717.4410156895015
STARLINK-30708,STARLINK-4214,2400.287552117831
STARLINK-30708,STARLINK-4170,4696.6467387807
STARLINK-30708,STARLINK-4054,2464.9746126402365
STARLINK-30708,STARLINK-4502,195.99553506570538
STARLINK-30708,STARLINK-5279,2929.7466105660965
STARLINK-30708,STARLINK-5384,10427.80772347285
STARLINK-30708,STARLINK-5369,10697.340213012145
STARLINK-30708,ONEWEB-0711,7561.157168238914
STARLINK-30708,STARLINK-6336,12437.48035062609
STARLINK-30708,STARLINK-30332,10918.389154214969
STARLINK-30708,STARLINK-30400,600.8534499392786
STARLINK-30708,STARLINK-30527,10371.409780835182
STARLINK-30708,STARLINK-30756,10454.370911776343
