Satellite 1,Satellite 2,Distance
STARLINK-30101,STARLINK-31591,10337.986206826052
STARLINK-30101,STARLINK-31505,307.4095136219054
STARLINK-30101,STARLINK-31820,10951.862032973242
STARLINK-30101,STARLINK-31963,2404.3756007380975
STARLINK-30101,STARLINK-32144,9757.420006064613
STARLINK-30101,STARLINK-11246,10089.512714071887
STARLINK-30101,STARLINK-32348,1799.1080842859506
STARLINK-30101,STARLINK-32572,6544.915503558648
STARLINK-30101,STARLINK-32806,210.11815903730144
STARLINK-30101,STARLINK-32745,873.8201820912591
STARLINK-30101,STARLINK-11412,2046.2400571385704
STARLINK-30101,STARLINK-32839,4189.790282837083
STARLINK-30101,STARLINK-32821,5019.688505697599
STARLINK-30101,STARLINK-32918,4807.450794736795
STARLINK-30101,STARLINK-33730,8546.680083090863
STARLINK-30101,STARLINK-33743,11047.251508123212
STARLINK-30101,STARLINK-33659,10659.948747458084
STARLINK-30101,STARLINK-33639,3507.0651910568504
STARLINK-30101,STARLINK-33845,4786.724971500579
STARLINK-30101,STARLINK-11697,5025.794208968458
STARLINK-30101,STARLINK-11696,881.5721507662029
STARLINK-6159,PORCUPINE,2651.6071801230937
STARLINK-6159,COSMOS,6452.7049710897
STARLINK-6159,COSMOS,4192.870964179137
STARLINK-6159,COSMOS,4147.327828602683
STARLINK-6159,COSMOS,8088.422555423733
STARLINK-6159,COSMOS,13746.968866383317
STARLINK-6159,COSMOS,11081.780670848388
STARLINK-6159,COSMOS,3346.422383936426
STARLINK-6159,SORCE,7160.860430585411
STARLINK-6159,GLOBALSTAR,10403.971148622983
STARLINK-6159,WORLDVIEW,10640.559510910809
STARLINK-6159,METEOR-M,5592.374557989025
STARLINK-6159,PRISMA,4779.016558991197
STARLINK-6159,RAX,9116.757190818636
STARLINK-6159,IRIS,11152.693857882601
STARLINK-6159,APRIZESAT,4926.820172935426
STARLINK-6159,ZACUBE,10444.07450668777
STARLINK-6159,PERSEUS,13215.111271633563
STARLINK-6159,CHUBUSAT,9638.233837229584
STARLINK-6159,ONEWEB-0050,11139.22555266707
STARLINK-6159,STARLINK-1363,10218.88177582979
STARLINK-6159,STARLINK-2032,10401.154155143035
STARLINK-6159,STARLINK-2052,10509.079159459887
STARLINK-6159,STARLINK-2515,10250.109709693455
STARLINK-6159,STARLINK-2686,11289.500554053611
STARLINK-6159,STARLINK-2735,10292.963917122628
STARLINK-6159,STARLINK-3758,10213.113365517327
STARLINK-6159,STARLINK-4426,12284.062317580188
STARLINK-6159,STARLINK-4430,12153.240282294895
STARLINK-6159,STARLINK-4577,10412.31526550009
STARLINK-6159,STARLINK-4582,10372.30557047337
STARLINK-6159,STARLINK-4772,12606.97487024679
STARLINK-6159,STARLINK-4775,12792.52821369612
STARLINK-6159,STARLINK-5055,12067.825597532517
STARLINK-6159,ONEWEB-0504,12941.012529036416
STARLINK-6159,ONEWEB-0517,13120.091364235677
STARLINK-6159,STARLINK-5431,10564.510459685049
STARLINK-6159,ONEWEB-0675,13126.206696061558
STARLINK-6159,STARLINK-30101,1632.4486154944664
STARLINK-6159,STARLINK-6242,452.9378780278769
STARLINK-6159,STARLINK-30364,1217.7474480524547
STARLINK-6159,STARLINK-30361,640.4863879913344
STARLINK-6159,STARLINK-30380,2407.5890912595423
STARLINK-6159,STARLINK-30467,7557.075753898397
STARLINK-6159,STARLINK-30709,10016.069803881033
STARLINK-6159,STARLINK-30923,10336.035892413456
STARLINK-6159,STARLINK-30868,10313.919962094014
STARLINK-6159,STARLINK-30922,8897.959800025035
STARLINK-6159,STARLINK-31080,628.3695428147056
STARLINK-6159,STARLINK-31226,4318.705720916306
STARLINK-6159,STARLINK-31341,741.4416614220174
STARLINK-6159,STARLINK-31591,10842.087873731813
STARLINK-6159,STARLINK-31505,1759.4413306433382
STARLINK-6159,STARLINK-31820,11697.797242861127
STARLINK-6159,STARLINK-31963,1438.2726118138119
STARLINK-6159,STARLINK-32144,9726.746432850552
STARLINK-6159,STARLINK-11246,10101.459544099136
STARLINK-6159,STARLINK-32348,250.9770089671178
STARLINK-6159,STARLINK-32572,7797.572234395088
STARLINK-6159,STARLINK-32806,1432.8267962945959
STARLINK-6159,STARLINK-32745,848.8574665004643
STARLINK-6159,STARLINK-11412,1656.5625108197603
STARLINK-6159,STARLINK-32839,4937.950697676903
STARLINK-6159,STARLINK-32821,5896.282858804248
STARLINK-6159,STARLINK-32918,5859.5063006482105
STARLINK-6159,STARLINK-33730,8276.225723888898
STARLINK-6159,STARLINK-33743,11812.268892177128
STARLINK-6159,STARLINK-33659,11096.383251234518
STARLINK-6159,STARLINK-33639,4716.87577022374
STARLINK-6159,STARLINK-33845,6166.712363029483
STARLINK-6159,STARLINK-11697,5069.435468408266
STARLINK-6159,STARLINK-11696,1414.5155495473775
STARLINK-6242,PORCUPINE,2839.541684864626
STARLINK-6242,COSMOS,6001.005530093557
STARLINK-6242,COSMOS,3906.5736292609295
STARLINK-6242,COSMOS,4173.285307434616
STARLINK-6242,COSMOS,7922.56686373775
STARLINK-6242,COSMOS,13486.987587739985
STARLINK-6242,COSMOS,10660.087114293976
STARLINK-6242,COSMOS,3547.593146731987
STARLINK-6242,SORCE,7111.549312815237
STARLINK-6242,GLOBALSTAR,10346.135717216688
STARLINK-6242,WORLDVIEW,10233.120309314472
STARLINK-6242,METEOR-M,5881.639232496459
STARLINK-6242,PRISMA,5053.8153781542205
STARLINK-6242,RAX,9066.94276781194
STARLINK-6242,IRIS,10797.670380221714
STARLINK-6242,APRIZESAT,5061.661323692732
STARLINK-6242,ZACUBE,10335.558188682931
STARLINK-6242,PERSEUS,12960.627290301149
STARLINK-6242,CHUBUSAT,9508.554565610486
STARLINK-6242,ONEWEB-0050,10813.437951327272
STARLINK-6242,STARLINK-1363,9800.656957176247
STARLINK-6242,STARLINK-2032,10021.00261311012
STARLINK-6242,STARLINK-2052,10101.471079199559
STARLINK-6242,STARLINK-2515,9839.205433132887
STARLINK-6242,STARLINK-2686,10959.10474111783
STARLINK-6242,STARLINK-2735,9891.171049009092
STARLINK-6242,STARLINK-3758,9797.479311105699
STARLINK-6242,STARLINK-4426,11917.345142052616
STARLINK-6242,STARLINK-4430,11784.844675453296
STARLINK-6242,STARLINK-4577,9999.879987175773
STARLINK-6242,STARLINK-4582,9982.67827579601
STARLINK-6242,STARLINK-4772,12314.05964006325
STARLINK-6242,STARLINK-4775,12511.878042834021
STARLINK-6242,STARLINK-5055,11789.510206813859
STARLINK-6242,ONEWEB-0504,12575.95994873762
STARLINK-6242,ONEWEB-0517,12764.565760598447
STARLINK-6242,STARLINK-5431,10157.413813303721
STARLINK-6242,ONEWEB-0675,12779.56639697682
STARLINK-6242,STARLINK-30101,1825.944857717567
STARLINK-6242,STARLINK-6159,452.9378780278769
STARLINK-6242,STARLINK-30364,1181.4993954149659
STARLINK-6242,STARLINK-30361,346.05804561917205
STARLINK-6242,STARLINK-30380,2541.936827163715
STARLINK-6242,STARLINK-30467,7687.987989702075
STARLINK-6242,STARLINK-30709,9757.136851510713
STARLINK-6242,STARLINK-30923,9938.371074264058
STARLINK-6242,STARLINK-30868,9901.231742596236
STARLINK-6242,STARLINK-30922,9003.328107537654
STARLINK-6242,STARLINK-31080,537.322112391397
STARLINK-6242,STARLINK-31226,4438.664560186445
STARLINK-6242,STARLINK-31341,933.1023119948528
STARLINK-6242,STARLINK-31591,10507.258294551453
STARLINK-6242,STARLINK-31505,1885.76605149854
STARLINK-6242,STARLINK-31820,11415.880871311234
STARLINK-6242,STARLINK-31963,1439.1617501056928
STARLINK-6242,STARLINK-32144,9309.875977002966
STARLINK-6242,STARLINK-11246,9688.02950062406
STARLINK-6242,STARLINK-32348,413.054928213847
STARLINK-6242,STARLINK-32572,7833.0577678901
STARLINK-6242,STARLINK-32806,1619.7887267922586
STARLINK-6242,STARLINK-32745,1058.8922212024693
STARLINK-6242,STARLINK-11412,1702.9788008490457
STARLINK-6242,STARLINK-32839,5201.154288698199
STARLINK-6242,STARLINK-32821,6140.020821498143
STARLINK-6242,STARLINK-32918,6118.75791640193
STARLINK-6242,STARLINK-33730,7846.271122209951
STARLINK-6242,STARLINK-33743,11535.016832264944
STARLINK-6242,STARLINK-33659,10759.17435757451
STARLINK-6242,STARLINK-33639,4861.274863552203
STARLINK-6242,STARLINK-33845,6198.529818104245
STARLINK-6242,STARLINK-11697,4725.571318857935
STARLINK-6242,STARLINK-11696,1388.1856516233884
STARLINK-30364,PORCUPINE,2673.7483313224234
STARLINK-30364,COSMOS,6195.532141102642
STARLINK-30364,COSMOS,3218.155124699117
STARLINK-30364,COSMOS,3155.2366674021887
STARLINK-30364,COSMOS,6967.405860085338
STARLINK-30364,COSMOS,12625.712890838216
STARLINK-30364,COSMOS,10438.084499011442
STARLINK-30364,COSMOS,3478.4731031794367
STARLINK-30364,SORCE,6126.013375966424
STARLINK-30364,GLOBALSTAR,9462.871196271228
STARLINK-30364,WORLDVIEW,9941.278909144761
STARLINK-30364,METEOR-M,5076.787548094388
STARLINK-30364,PRISMA,4212.859564405891
STARLINK-30364,RAX,7965.621907868806
STARLINK-30364,IRIS,10206.28881693933
STARLINK-30364,APRIZESAT,4121.126910208164
STARLINK-30364,ZACUBE,9232.130548241521
STARLINK-30364,PERSEUS,12079.609762308715
STARLINK-30364,CHUBUSAT,8540.757471313655
STARLINK-30364,ONEWEB-0050,10146.322190085182
STARLINK-30364,STARLINK-1363,9556.909071751334
STARLINK-30364,STARLINK-2032,9545.940514786706
STARLINK-30364,STARLINK-2052,9759.394281223733
STARLINK-30364,STARLINK-2515,9572.625193883972
STARLINK-30364,STARLINK-2686,10285.460592361018
STARLINK-30364,STARLINK-2735,9592.646965230293
STARLINK-30364,STARLINK-3758,9551.706369463664
STARLINK-30364,STARLINK-4426,11369.451587389585
STARLINK-30364,STARLINK-4430,11250.350144069585
STARLINK-30364,STARLINK-4577,9690.834369660952
STARLINK-30364,STARLINK-4582,9571.925647538625
STARLINK-30364,STARLINK-4772,11538.025593251901
STARLINK-30364,STARLINK-4775,11699.36514513367
STARLINK-30364,STARLINK-5055,10980.494802368838
STARLINK-30364,ONEWEB-0504,12020.180287878515
STARLINK-30364,ONEWEB-0517,12172.534989733405
STARLINK-30364,STARLINK-5431,9812.415572810592
STARLINK-30364,ONEWEB-0675,12156.624292974344
STARLINK-30364,STARLINK-30101,1152.8546198176305
STARLINK-30364,STARLINK-6159,1217.7474480524547
STARLINK-30364,STARLINK-6242,1181.4993954149659
STARLINK-30364,STARLINK-30361,1339.7238716846173
STARLINK-30364,STARLINK-30380,1553.7226645650637
STARLINK-30364,STARLINK-30467,6537.7104739462675
STARLINK-30364,STARLINK-30709,8912.813080525295
STARLINK-30364,STARLINK-30923,9562.952093952066
STARLINK-30364,STARLINK-30868,9593.987591893965
STARLINK-30364,STARLINK-30922,7954.930263751088
STARLINK-30364,STARLINK-31080,1359.356980229879
STARLINK-30364,STARLINK-31226,3393.5345816974627
STARLINK-30364,STARLINK-31341,748.9116997091647
STARLINK-30364,STARLINK-31591,9880.148748395679
STARLINK-30364,STARLINK-31505,1156.3320257415573
STARLINK-30364,STARLINK-31820,10634.648454134254
STARLINK-30364,STARLINK-31963,1516.231278475999
STARLINK-30364,STARLINK-32144,9054.290370501327
STARLINK-30364,STARLINK-11246,9419.878532735685
STARLINK-30364,STARLINK-32348,1399.1726845371777
STARLINK-30364,STARLINK-32572,6653.380746738501
STARLINK-30364,STARLINK-32806,1024.260507569646
STARLINK-30364,STARLINK-32745,1044.1432875822875
STARLINK-30364,STARLINK-11412,1210.5982749000177
STARLINK-30364,STARLINK-32839,4369.34871309856
STARLINK-30364,STARLINK-32821,5228.849026330689
STARLINK-30364,STARLINK-32918,5175.452112953611
STARLINK-30364,STARLINK-33730,7681.322078842978
STARLINK-30364,STARLINK-33743,10741.808621066755
STARLINK-30364,STARLINK-33659,10109.432239184704
STARLINK-30364,STARLINK-33639,3740.3829131724724
STARLINK-30364,STARLINK-33845,5027.656871294351
STARLINK-30364,STARLINK-11697,4167.313428539246
STARLINK-30364,STARLINK-11696,913.5757507191117
STARLINK-30361,PORCUPINE,3177.727285760496
STARLINK-30361,COSMOS,5941.570895798602
STARLINK-30361,COSMOS,4032.1231357098777
STARLINK-30361,COSMOS,4425.525048113723
STARLINK-30361,COSMOS,8097.325583648245
STARLINK-30361,COSMOS,13567.110443179312
STARLINK-30361,COSMOS,10572.292673625538
STARLINK-30361,COSMOS,3882.0449418651065
STARLINK-30361,SORCE,7055.6818640488755
STARLINK-30361,GLOBALSTAR,10236.501457087914
STARLINK-30361,WORLDVIEW,10137.81182701271
STARLINK-30361,METEOR-M,6129.6296320935535
STARLINK-30361,PRISMA,5296.316225671925
STARLINK-30361,RAX,9080.69516808143
STARLINK-30361,IRIS,10798.925605106184
STARLINK-30361,APRIZESAT,5040.030051491321
STARLINK-30361,ZACUBE,10396.70451341243
STARLINK-30361,PERSEUS,13027.543505649435
STARLINK-30361,CHUBUSAT,9456.279100947831
STARLINK-30361,ONEWEB-0050,10879.561486797535
STARLINK-30361,STARLINK-1363,9716.968248429777
STARLINK-30361,STARLINK-2032,9980.011578834154
STARLINK-30361,STARLINK-2052,10072.423586368584
STARLINK-30361,STARLINK-2515,9741.397132593382
STARLINK-30361,STARLINK-2686,10948.293616248211
STARLINK-30361,STARLINK-2735,9784.100157888268
STARLINK-30361,STARLINK-3758,9703.856708221212
STARLINK-30361,STARLINK-4426,11900.942518577604
STARLINK-30361,STARLINK-4430,11751.208664164507
STARLINK-30361,STARLINK-4577,9951.467799474101
STARLINK-30361,STARLINK-4582,9914.043569109663
STARLINK-30361,STARLINK-4772,12385.026809700294
STARLINK-30361,STARLINK-4775,12581.752103052886
STARLINK-30361,STARLINK-5055,11773.483219534917
STARLINK-30361,ONEWEB-0504,12556.908354279336
STARLINK-30361,ONEWEB-0517,12745.714730809257
STARLINK-30361,STARLINK-5431,10133.013371803481
STARLINK-30361,ONEWEB-0675,12760.41797397979
STARLINK-30361,STARLINK-30101,1853.837281044413
STARLINK-30361,STARLINK-6159,640.4863879913344
STARLINK-30361,STARLINK-6242,346.05804561917205
STARLINK-30361,STARLINK-30364,1339.7238716846173
STARLINK-30361,STARLINK-30380,2594.9387559878787
STARLINK-30361,STARLINK-30467,7820.162085619618
STARLINK-30361,STARLINK-30709,9740.938073813095
STARLINK-30361,STARLINK-30923,9871.917420858575
STARLINK-30361,STARLINK-30868,9853.638284984
STARLINK-30361,STARLINK-30922,9252.903394874844
STARLINK-30361,STARLINK-31080,859.4382162333926
STARLINK-30361,STARLINK-31226,4680.047581915047
STARLINK-30361,STARLINK-31341,1199.1048000115113
STARLINK-30361,STARLINK-31591,10453.894075686303
STARLINK-30361,STARLINK-31505,1880.338719833592
STARLINK-30361,STARLINK-31820,11378.463147118073
STARLINK-30361,STARLINK-31963,1783.349807801322
STARLINK-30361,STARLINK-32144,9232.216466666127
STARLINK-30361,STARLINK-11246,9601.692267682372
STARLINK-30361,STARLINK-32348,499.884011330083
STARLINK-30361,STARLINK-32572,7973.248211381927
STARLINK-30361,STARLINK-32806,1644.213315681864
STARLINK-30361,STARLINK-32745,1043.8202684197886
STARLINK-30361,STARLINK-11412,2022.380092331166
STARLINK-30361,STARLINK-32839,5457.481383903625
STARLINK-30361,STARLINK-32821,6386.4630369624265
STARLINK-30361,STARLINK-32918,6333.025518319855
STARLINK-30361,STARLINK-33730,7813.427627204757
STARLINK-30361,STARLINK-33743,11499.1959206241
STARLINK-30361,STARLINK-33659,10744.164043365654
STARLINK-30361,STARLINK-33639,5038.071815559111
STARLINK-30361,STARLINK-33845,6286.6637769461695
STARLINK-30361,STARLINK-11697,4788.808349500353
STARLINK-30361,STARLINK-11696,1315.6980987449338
STARLINK-30380,PORCUPINE,3465.05289007009
STARLINK-30380,COSMOS,7313.722643257668
STARLINK-30380,COSMOS,3864.3343134027123
STARLINK-30380,COSMOS,3081.4626184414797
STARLINK-30380,COSMOS,6927.996093156622
STARLINK-30380,COSMOS,12531.032912949086
STARLINK-30380,COSMOS,10974.631954367887
STARLINK-30380,COSMOS,4226.609936622692
STARLINK-30380,SORCE,5011.319676376828
STARLINK-30380,GLOBALSTAR,8331.353932945964
STARLINK-30380,WORLDVIEW,10364.193214166104
STARLINK-30380,METEOR-M,4418.993848029424
STARLINK-30380,PRISMA,3565.2888487758264
STARLINK-30380,RAX,6908.0768928210555
STARLINK-30380,IRIS,10441.754910942987
STARLINK-30380,APRIZESAT,2604.409099530542
STARLINK-30380,ZACUBE,8467.271305694483
STARLINK-30380,PERSEUS,11918.978546868055
STARLINK-30380,CHUBUSAT,7661.760845009668
STARLINK-30380,ONEWEB-0050,10409.469852993101
STARLINK-30380,STARLINK-1363,10087.127290521104
STARLINK-30380,STARLINK-2032,9861.87355901343
STARLINK-30380,STARLINK-2052,10299.443797425714
STARLINK-30380,STARLINK-2515,10028.83526135203
STARLINK-30380,STARLINK-2686,10342.062230761449
STARLINK-30380,STARLINK-2735,9972.793779505215
STARLINK-30380,STARLINK-3758,10050.023262708526
STARLINK-30380,STARLINK-4426,11614.18787272135
STARLINK-30380,STARLINK-4430,11469.655264318148
STARLINK-30380,STARLINK-4577,10227.483276346376
STARLINK-30380,STARLINK-4582,9905.132305105208
STARLINK-30380,STARLINK-4772,11601.081410532539
STARLINK-30380,STARLINK-4775,11688.906281070425
STARLINK-30380,STARLINK-5055,10738.973033539254
STARLINK-30380,ONEWEB-0504,12237.752123458167
STARLINK-30380,ONEWEB-0517,12328.407287659425
STARLINK-30380,STARLINK-5431,10359.205461519374
STARLINK-30380,ONEWEB-0675,12258.247031983532
STARLINK-30380,STARLINK-30101,870.6467371612263
STARLINK-30380,STARLINK-6159,2407.5890912595423
STARLINK-30380,STARLINK-6242,2541.936827163715
STARLINK-30380,STARLINK-30364,1553.7226645650637
STARLINK-30380,STARLINK-30361,2594.9387559878787
STARLINK-30380,STARLINK-30467,5326.902044492297
STARLINK-30380,STARLINK-30709,8615.156325003682
STARLINK-30380,STARLINK-30923,9956.419203233247
STARLINK-30380,STARLINK-30868,10136.61173510714
STARLINK-30380,STARLINK-30922,7346.6844888553305
STARLINK-30380,STARLINK-31080,2781.9605280568117
STARLINK-30380,STARLINK-31226,2936.3595447889425
STARLINK-30380,STARLINK-31341,1946.353559379558
STARLINK-30380,STARLINK-31591,9890.471618863317
STARLINK-30380,STARLINK-31505,798.5197743309446
STARLINK-30380,STARLINK-31820,10378.695609765651
STARLINK-30380,STARLINK-31963,2857.7053279845045
STARLINK-30380,STARLINK-32144,9593.045040266266
STARLINK-30380,STARLINK-11246,9910.780799182177
STARLINK-30380,STARLINK-32348,2591.984218390774
STARLINK-30380,STARLINK-32572,5697.232866905691
STARLINK-30380,STARLINK-32806,1049.8799719197946
STARLINK-30380,STARLINK-32745,1712.6321523713939
STARLINK-30380,STARLINK-11412,2316.427175213828
STARLINK-30380,STARLINK-32839,3808.356299539487
STARLINK-30380,STARLINK-32821,4520.678803182832
STARLINK-30380,STARLINK-32918,4257.585508992686
STARLINK-30380,STARLINK-33730,8470.88077560237
STARLINK-30380,STARLINK-33743,10463.977476795706
STARLINK-30380,STARLINK-33659,10199.4508263734
STARLINK-30380,STARLINK-33639,2762.770153622064
STARLINK-30380,STARLINK-33845,3918.7148399433127
STARLINK-30380,STARLINK-11697,4796.656645198218
STARLINK-30380,STARLINK-11696,1427.5453658681724
STARLINK-30467,PORCUPINE,7014.9313524786385
STARLINK-30467,COSMOS,10986.106691368306
STARLINK-30467,COSMOS,6570.341651201425
STARLINK-30467,COSMOS,4544.238990392513
STARLINK-30467,COSMOS,5879.535290233404
STARLINK-30467,COSMOS,10856.116583787914
STARLINK-30467,COSMOS,12904.754015622333
STARLINK-30467,COSMOS,7440.154791417482
STARLINK-30467,SORCE,4538.885258618375
STARLINK-30467,GLOBALSTAR,7087.323614098532
STARLINK-30467,WORLDVIEW,12148.837186194529
STARLINK-30467,METEOR-M,4284.8005380717495
STARLINK-30467,PRISMA,4212.725167779857
STARLINK-30467,RAX,4217.694905443952
STARLINK-30467,IRIS,10817.88634461423
STARLINK-30467,APRIZESAT,4003.723381495685
STARLINK-30467,ZACUBE,5493.775817990553
STARLINK-30467,PERSEUS,10239.509459885832
STARLINK-30467,CHUBUSAT,6259.835296963459
STARLINK-30467,ONEWEB-0050,10296.050962709804
STARLINK-30467,STARLINK-1363,12080.322650635548
STARLINK-30467,STARLINK-2032,10947.80714602108
STARLINK-30467,STARLINK-2052,11815.454711184975
STARLINK-30467,STARLINK-2515,11968.557944554419
STARLINK-30467,STARLINK-2686,10341.111603796628
STARLINK-30467,STARLINK-2735,11815.995320633941
STARLINK-30467,STARLINK-3758,12055.282730618956
STARLINK-30467,STARLINK-4426,12004.010360183554
STARLINK-30467,STARLINK-4430,11971.808830074597
STARLINK-30467,STARLINK-4577,11910.330389553297
STARLINK-30467,STARLINK-4582,11283.320011324542
STARLINK-30467,STARLINK-4772,10634.321679920997
STARLINK-30467,STARLINK-4775,10488.010848047523
STARLINK-30467,STARLINK-5055,9869.630017838717
STARLINK-30467,ONEWEB-0504,12493.642601377005
STARLINK-30467,ONEWEB-0517,12393.981633177153
STARLINK-30467,STARLINK-5431,11845.563561356628
STARLINK-30467,ONEWEB-0675,12179.864895217821
STARLINK-30467,STARLINK-30101,6158.412739467696
STARLINK-30467,STARLINK-6159,7557.075753898397
STARLINK-30467,STARLINK-6242,7687.987989702075
STARLINK-30467,STARLINK-30364,6537.7104739462675
STARLINK-30467,STARLINK-30361,7820.162085619618
STARLINK-30467,STARLINK-30380,5326.902044492297
STARLINK-30467,STARLINK-30709,8043.997795507973
STARLINK-30467,STARLINK-30923,11462.621538746489
STARLINK-30467,STARLINK-30868,11841.666472827439
STARLINK-30467,STARLINK-30922,3855.915102387377
STARLINK-30467,STARLINK-31080,7760.954242009064
STARLINK-30467,STARLINK-31226,3917.717977534962
STARLINK-30467,STARLINK-31341,6899.929963363493
STARLINK-30467,STARLINK-31591,10274.555079254407
STARLINK-30467,STARLINK-31505,6124.367990144931
STARLINK-30467,STARLINK-31820,9772.595507428357
STARLINK-30467,STARLINK-31963,7324.045955442773
STARLINK-30467,STARLINK-32144,11628.009359711457
STARLINK-30467,STARLINK-11246,11852.481336702855
STARLINK-30467,STARLINK-32348,7781.569276269042
STARLINK-30467,STARLINK-32572,1759.0896776688055
STARLINK-30467,STARLINK-32806,6345.026582691366
STARLINK-30467,STARLINK-32745,6998.858372404029
STARLINK-30467,STARLINK-11412,6598.812669451802
STARLINK-30467,STARLINK-32839,4295.47158821176
STARLINK-30467,STARLINK-32821,3647.719572642176
STARLINK-30467,STARLINK-32918,3215.393160669509
STARLINK-30467,STARLINK-33730,10966.667167041203
STARLINK-30467,STARLINK-33743,9763.0972359921
STARLINK-30467,STARLINK-33659,10359.899464735552
STARLINK-30467,STARLINK-33639,2948.8543956131425
STARLINK-30467,STARLINK-33845,2199.3680230000678
STARLINK-30467,STARLINK-11697,7314.697226068797
STARLINK-30467,STARLINK-11696,6693.181662309511
STARLINK-30709,PORCUPINE,10645.866399533063
STARLINK-30709,COSMOS,7983.547675011793
STARLINK-30709,COSMOS,6516.7482172455875
STARLINK-30709,COSMOS,8087.089104698535
STARLINK-30709,COSMOS,5314.511075634505
STARLINK-30709,COSMOS,5169.933535935822
STARLINK-30709,COSMOS,6156.361570268597
STARLINK-30709,COSMOS,11318.19287481834
STARLINK-30709,SORCE,5413.29025049746
STARLINK-30709,GLOBALSTAR,6222.878183512794
STARLINK-30709,WORLDVIEW,5324.501598453764
STARLINK-30709,METEOR-M,10830.765526447312
STARLINK-30709,PRISMA,10251.414533490495
STARLINK-30709,RAX,4773.4273666685685
STARLINK-30709,IRIS,3627.888232422498
STARLINK-30709,APRIZESAT,8127.223431958324
STARLINK-30709,ZACUBE,3903.5834187415517
STARLINK-30709,PERSEUS,4345.633855127205
STARLINK-30709,CHUBUSAT,3601.4812349775825
STARLINK-30709,ONEWEB-0050,4293.729930717072
STARLINK-30709,STARLINK-1363,5624.289551727177
STARLINK-30709,STARLINK-2032,3904.686087848544
STARLINK-30709,STARLINK-2052,5305.178872458136
STARLINK-30709,STARLINK-2515,5384.344134273222
STARLINK-30709,STARLINK-2686,2673.145659786107
STARLINK-30709,STARLINK-2735,5112.337032205262
STARLINK-30709,STARLINK-3758,5560.770341508254
STARLINK-30709,STARLINK-4426,4452.257047473049
STARLINK-30709,STARLINK-4430,4285.846961857364
STARLINK-30709,STARLINK-4577,5371.957724911938
STARLINK-30709,STARLINK-4582,4288.448682197948
STARLINK-30709,STARLINK-4772,4491.7695239216355
STARLINK-30709,STARLINK-4775,4382.485342525641
STARLINK-30709,STARLINK-5055,2134.2622881910397
STARLINK-30709,ONEWEB-0504,4813.10486270974
STARLINK-30709,ONEWEB-0517,4630.557590883313
STARLINK-30709,STARLINK-5431,5352.846795152355
STARLINK-30709,ONEWEB-0675,4365.261116902753
STARLINK-30709,STARLINK-30101,9220.192280463516
STARLINK-30709,STARLINK-6159,10016.069803881033
STARLINK-30709,STARLINK-6242,9757.136851510713
STARLINK-30709,STARLINK-30364,8912.813080525295
STARLINK-30709,STARLINK-30361,9740.938073813095
STARLINK-30709,STARLINK-30380,8615.156325003682
STARLINK-30709,STARLINK-30467,8043.997795507973
STARLINK-30709,STARLINK-30923,4610.2532764860025
STARLINK-30709,STARLINK-30868,5358.724892017167
STARLINK-30709,STARLINK-30922,9446.53910462803
STARLINK-30709,STARLINK-31080,9991.51847325767
STARLINK-30709,STARLINK-31226,8565.069786884893
STARLINK-30709,STARLINK-31341,9644.335548149644
STARLINK-30709,STARLINK-31591,2473.413810600544
STARLINK-30709,STARLINK-31505,8960.478101121827
STARLINK-30709,STARLINK-31820,1857.1203470110643
STARLINK-30709,STARLINK-31963,9853.8694335142
STARLINK-30709,STARLINK-32144,5400.344512914386
STARLINK-30709,STARLINK-11246,5364.161111576468
STARLINK-30709,STARLINK-32348,10100.117377008537
STARLINK-30709,STARLINK-32572,6637.951551327801
STARLINK-30709,STARLINK-32806,9275.091878776704
STARLINK-30709,STARLINK-32745,9638.846173273718
STARLINK-30709,STARLINK-11412,9396.471003223834
STARLINK-30709,STARLINK-32839,10306.17388217037
STARLINK-30709,STARLINK-32821,10241.489617674733
STARLINK-30709,STARLINK-32918,10115.021577699887
STARLINK-30709,STARLINK-33730,6143.355114031762
STARLINK-30709,STARLINK-33743,1917.131374284629
STARLINK-30709,STARLINK-33659,2744.0290723706566
STARLINK-30709,STARLINK-33639,8272.784747116622
STARLINK-30709,STARLINK-33845,6429.907717118654
STARLINK-30709,STARLINK-11697,5773.564927516178
STARLINK-30709,STARLINK-11696,8885.767893533257
STARLINK-30923,PORCUPINE,11350.270319406362
STARLINK-30923,COSMOS,5446.324697737908
STARLINK-30923,COSMOS,6988.4529594403
STARLINK-30923,COSMOS,9707.074260947084
STARLINK-30923,COSMOS,7519.663253606271
STARLINK-30923,COSMOS,7107.020120487174
STARLINK-30923,COSMOS,1578.7512338675967
STARLINK-30923,COSMOS,12000.41001885056
STARLINK-30923,SORCE,8535.65582584677
STARLINK-30923,GLOBALSTAR,9704.724546189014
STARLINK-30923,WORLDVIEW,988.3411403968804
STARLINK-30923,METEOR-M,13018.257606907113
STARLINK-30923,PRISMA,12284.55504762575
STARLINK-30923,RAX,8939.498260172672
STARLINK-30923,IRIS,2524.6332655796155
STARLINK-30923,APRIZESAT,10468.242874033476
STARLINK-30923,ZACUBE,8365.836829050133
STARLINK-30923,PERSEUS,6699.904766481534
STARLINK-30923,CHUBUSAT,7602.884644461304
STARLINK-30923,ONEWEB-0050,4269.600094607568
STARLINK-30923,STARLINK-1363,1124.1408258905335
STARLINK-30923,STARLINK-2032,962.2679571735059
