Satellite 1,Satellite 2,Distance
STARLINK-11102,STARLINK-5546,12588.025787179256
STARLINK-11102,STARLINK-5498,12724.114416383516
STARLINK-11102,STARLINK-5500,12598.601720828463
STARLINK-11102,STARLINK-5539,12919.0905065907
STARLINK-11102,STARLINK-5611,12927.523415844504
STARLINK-11102,STARLINK-5606,12052.272408005709
STARLINK-11102,STARLINK-5910,10241.737114273743
STARLINK-11102,STARLINK-6066,11907.509215044935
STARLINK-11102,STARLINK-6176,12600.450858497463
STARLINK-11102,STARLINK-6236,12194.34807751731
STARLINK-11102,STARLINK-6239,11879.950215731184
STARLINK-11102,STARLINK-5334,11551.58693801015
STARLINK-11102,STARLINK-5351,12667.587411401986
STARLINK-11102,STARLINK-5329,12523.161216555476
STARLINK-11102,STARLINK-5342,12129.804191218356
STARLINK-11102,STARLINK-6318,11545.89467149881
STARLINK-11102,STARLINK-30365,11939.72712421974
STARLINK-11102,STARLINK-30455,5469.965832764932
STARLINK-11102,STARLINK-30504,10720.263042691762
STARLINK-11102,STARLINK-30993,10179.361879243657
STARLINK-11102,STARLINK-31016,6913.544355980564
STARLINK-11102,STARLINK-31052,12147.755287580836
STARLINK-11102,LEMUR,10621.042785889635
STARLINK-11102,STARLINK-31393,11717.927662383961
STARLINK-11102,STARLINK-31559,10830.478085854878
STARLINK-11102,STARLINK-31608,1442.968517983224
STARLINK-11102,STARLINK-31690,10254.570052900644
STARLINK-11102,STARLINK-31799,12379.41246754255
STARLINK-11102,STARLINK-31965,11468.051202355748
STARLINK-11102,STARLINK-31914,11702.86221084178
STARLINK-11102,STARLINK-32014,1784.7706822982607
STARLINK-11102,STARLINK-32121,6309.31121729584
STARLINK-11102,STARLINK-11342,4169.157894907896
STARLINK-11102,STARLINK-32333,12309.031259584463
STARLINK-11102,STARLINK-32324,10934.67132444508
STARLINK-11102,STARLINK-32588,11209.07356330776
STARLINK-11102,STARLINK-32637,10521.758624322647
STARLINK-11102,STARLINK-32408,10530.380371634337
STARLINK-11102,STARLINK-11504,12348.139258074167
STARLINK-11102,STARLINK-32716,1242.3964881015559
STARLINK-11102,STARLINK-11585,9440.69213650761
STARLINK-11102,STARLINK-33693,11543.101901056918
STARLINK-11102,STARLINK-33849,9984.066638705053
STARLINK-11102,STARLINK-33822,10336.949058818727
STARLINK-11102,STARLINK-33905,12857.693020921888
STARLINK-32014,TIROS,2556.4689661466687
STARLINK-32014,EXPLORER,2660.2759887446655
STARLINK-32014,ESSA,12845.270710875424
STARLINK-32014,OPS,11507.709044637095
STARLINK-32014,COSMOS,4761.5380391559775
STARLINK-32014,COSMOS,3836.1993001720143
STARLINK-32014,COSMOS,3603.5861592852275
STARLINK-32014,COSMOS,4255.824513349783
STARLINK-32014,COSMOS,8454.4577787152
STARLINK-32014,COSMOS,8693.653779083705
STARLINK-32014,COSMOS,12761.123417454828
STARLINK-32014,COSMOS,9336.514094364022
STARLINK-32014,SHIYAN,2506.7727170561216
STARLINK-32014,PRISMA,11292.95751491896
STARLINK-32014,EGYPTSAT,4658.030082779813
STARLINK-32014,IRIDIUM,2346.0611196801206
STARLINK-32014,SHIYAN,10391.845052035713
STARLINK-32014,STARLINK-1029,4830.876774416216
STARLINK-32014,STARLINK-1246,3484.2712311814375
STARLINK-32014,STARLINK-1394,4214.7698476056075
STARLINK-32014,STARLINK-2093,3447.7829360285446
STARLINK-32014,STARLINK-2111,2618.4308730226026
STARLINK-32014,STARLINK-2147,1816.8548135286437
STARLINK-32014,ONEWEB-0153,2378.7376049716454
STARLINK-32014,ONEWEB-0161,2382.2322634975276
STARLINK-32014,ONEWEB-0171,2467.960450522695
STARLINK-32014,STARLINK-2523,5060.383439061373
STARLINK-32014,STARLINK-2457,4869.190590538027
STARLINK-32014,STARLINK-2753,4736.613410232386
STARLINK-32014,ONEWEB-0292,2300.9359067230566
STARLINK-32014,STARLINK-3372,3425.6094910527604
STARLINK-32014,STARLINK-3389,2719.500988929093
STARLINK-32014,STARLINK-3386,2228.001730329375
STARLINK-32014,STARLINK-3460,2123.769289863772
STARLINK-32014,STARLINK-3722,4785.208994732312
STARLINK-32014,STARLINK-4194,5064.3778583823005
STARLINK-32014,STARLINK-4445,1653.8889042592557
STARLINK-32014,STARLINK-4433,1159.4471070029488
STARLINK-32014,STARLINK-4565,2532.36618184953
STARLINK-32014,STARLINK-4585,3805.7406168871594
STARLINK-32014,STARLINK-4761,2806.2466244927296
STARLINK-32014,STARLINK-4771,2692.5028347287107
STARLINK-32014,STARLINK-4745,2199.2968139189907
STARLINK-32014,STARLINK-4770,3245.2883493337754
STARLINK-32014,STARLINK-5098,2491.0685936477826
STARLINK-32014,ONEWEB-0499,2395.6859106067263
STARLINK-32014,ONEWEB-0500,2442.961588010706
STARLINK-32014,STARLINK-5430,3022.3838178090155
STARLINK-32014,STARLINK-5295,12053.210067558002
STARLINK-32014,STARLINK-5638,12133.653733068351
STARLINK-32014,STARLINK-5546,12213.69544590209
STARLINK-32014,STARLINK-5498,12296.500383562046
STARLINK-32014,STARLINK-5500,12219.718694459634
STARLINK-32014,STARLINK-5539,12409.678306362292
STARLINK-32014,STARLINK-5611,12414.399319282633
STARLINK-32014,STARLINK-5606,11686.763494341332
STARLINK-32014,STARLINK-5910,10704.476434803604
STARLINK-32014,STARLINK-6066,11137.166877780488
STARLINK-32014,STARLINK-6176,11675.123884670942
STARLINK-32014,STARLINK-6236,11368.214781600098
STARLINK-32014,STARLINK-6239,11138.939025328344
STARLINK-32014,STARLINK-5334,10870.150830188488
STARLINK-32014,STARLINK-5351,11750.780426011575
STARLINK-32014,STARLINK-5329,11611.648696037539
STARLINK-32014,STARLINK-5342,11286.292688833508
STARLINK-32014,STARLINK-6318,10791.84225487618
STARLINK-32014,STARLINK-30365,11129.385496401452
STARLINK-32014,STARLINK-30455,3690.8467063682883
STARLINK-32014,STARLINK-30504,10420.848173921355
STARLINK-32014,STARLINK-30993,10639.314374950149
STARLINK-32014,STARLINK-31016,5132.622872492268
STARLINK-32014,STARLINK-31052,11326.864831738862
STARLINK-32014,LEMUR,10505.413743171639
STARLINK-32014,STARLINK-31393,10962.377637533718
STARLINK-32014,STARLINK-31559,10853.773813655915
STARLINK-32014,STARLINK-31608,2843.176377456788
STARLINK-32014,STARLINK-31690,10759.543729006253
STARLINK-32014,STARLINK-31799,11506.774923652243
STARLINK-32014,STARLINK-31965,10741.42001673299
STARLINK-32014,STARLINK-31914,10975.390204358924
STARLINK-32014,STARLINK-11102,1784.7706822982607
STARLINK-32014,STARLINK-32121,4534.296001366824
STARLINK-32014,STARLINK-11342,2455.805908944444
STARLINK-32014,STARLINK-32333,11439.51916753848
STARLINK-32014,STARLINK-32324,10419.333275262607
STARLINK-32014,STARLINK-32588,10620.751114438852
STARLINK-32014,STARLINK-32637,10303.915463385201
STARLINK-32014,STARLINK-32408,10054.853517652851
STARLINK-32014,STARLINK-11504,11442.840230644802
STARLINK-32014,STARLINK-32716,2721.5048771384595
STARLINK-32014,STARLINK-11585,9341.266370679017
STARLINK-32014,STARLINK-33693,10848.617336089947
STARLINK-32014,STARLINK-33849,10328.264862459211
STARLINK-32014,STARLINK-33822,10852.34866953559
STARLINK-32014,STARLINK-33905,12338.413403453322
STARLINK-32121,TIROS,5011.659363020996
STARLINK-32121,EXPLORER,5960.596822047852
STARLINK-32121,ESSA,12503.010834773262
STARLINK-32121,OPS,11747.245631967835
STARLINK-32121,COSMOS,2734.8142085353147
STARLINK-32121,COSMOS,7887.518534305851
STARLINK-32121,COSMOS,7616.480162293405
STARLINK-32121,COSMOS,3482.6861450832257
STARLINK-32121,COSMOS,9537.893791665007
STARLINK-32121,COSMOS,10315.36958073405
STARLINK-32121,COSMOS,13285.136797576484
STARLINK-32121,COSMOS,8835.259888107386
STARLINK-32121,SHIYAN,5533.555557568205
STARLINK-32121,PRISMA,11871.341419091297
STARLINK-32121,EGYPTSAT,7641.897601013676
STARLINK-32121,IRIDIUM,3816.5438023557285
STARLINK-32121,SHIYAN,10537.932513310676
STARLINK-32121,STARLINK-1029,1202.6843870394182
STARLINK-32121,STARLINK-1246,1096.9444379798342
STARLINK-32121,STARLINK-1394,525.3893225221394
STARLINK-32121,STARLINK-2093,1310.4109808356818
STARLINK-32121,STARLINK-2111,1945.754125665197
STARLINK-32121,STARLINK-2147,5295.6385563970925
STARLINK-32121,ONEWEB-0153,5007.6937289560165
STARLINK-32121,ONEWEB-0161,5199.745834125428
STARLINK-32121,ONEWEB-0171,4798.008735167338
STARLINK-32121,STARLINK-2523,874.9174797443724
STARLINK-32121,STARLINK-2457,343.8092835372944
STARLINK-32121,STARLINK-2753,577.4400866254234
STARLINK-32121,ONEWEB-0292,5062.99725749847
STARLINK-32121,STARLINK-3372,7765.593828529736
STARLINK-32121,STARLINK-3389,7158.299146930234
STARLINK-32121,STARLINK-3386,6749.686745616324
STARLINK-32121,STARLINK-3460,6652.496854492897
STARLINK-32121,STARLINK-3722,489.4079013677376
STARLINK-32121,STARLINK-4194,806.5018522118951
STARLINK-32121,STARLINK-4445,4222.7566429219605
STARLINK-32121,STARLINK-4433,4891.424537893641
STARLINK-32121,STARLINK-4565,2002.6057645512824
STARLINK-32121,STARLINK-4585,905.5577271978436
STARLINK-32121,STARLINK-4761,7174.738148983826
STARLINK-32121,STARLINK-4771,7158.8568632647375
STARLINK-32121,STARLINK-4745,6723.186980070431
STARLINK-32121,STARLINK-4770,7617.883311754714
STARLINK-32121,STARLINK-5098,5745.116880836786
STARLINK-32121,ONEWEB-0499,4330.217076509212
STARLINK-32121,ONEWEB-0500,4708.3256275519125
STARLINK-32121,STARLINK-5430,1563.8549223925265
STARLINK-32121,STARLINK-5295,12647.379462201507
STARLINK-32121,STARLINK-5638,13158.249435320666
STARLINK-32121,STARLINK-5546,11942.125255509322
STARLINK-32121,STARLINK-5498,11889.019127176362
STARLINK-32121,STARLINK-5500,11935.800325440787
STARLINK-32121,STARLINK-5539,11775.777913231772
STARLINK-32121,STARLINK-5611,11772.460931721846
STARLINK-32121,STARLINK-5606,11537.63942709463
STARLINK-32121,STARLINK-5910,12594.85330705727
STARLINK-32121,STARLINK-6066,9874.268371356215
STARLINK-32121,STARLINK-6176,9921.789368175007
STARLINK-32121,STARLINK-6236,9925.968847068973
STARLINK-32121,STARLINK-6239,9953.185426509788
STARLINK-32121,STARLINK-5334,10039.26953989953
STARLINK-32121,STARLINK-5351,10016.94170734514
STARLINK-32121,STARLINK-5329,9918.662074485344
STARLINK-32121,STARLINK-5342,9863.313459691277
STARLINK-32121,STARLINK-6318,9652.806737483721
STARLINK-32121,STARLINK-30365,9753.183384189222
STARLINK-32121,STARLINK-30455,860.9033563076817
STARLINK-32121,STARLINK-30504,10615.745304537562
STARLINK-32121,STARLINK-30993,12514.942390492317
STARLINK-32121,STARLINK-31016,828.0910570825403
STARLINK-32121,STARLINK-31052,9897.734907356675
STARLINK-32121,LEMUR,11009.371352470493
STARLINK-32121,STARLINK-31393,9775.610929638911
STARLINK-32121,STARLINK-31559,11852.577590739225
STARLINK-32121,STARLINK-31608,7251.885472930353
STARLINK-32121,STARLINK-31690,12737.632358266186
STARLINK-32121,STARLINK-31799,9921.118642985453
STARLINK-32121,STARLINK-31965,9692.444677781175
STARLINK-32121,STARLINK-31914,9854.759087203245
STARLINK-32121,STARLINK-11102,6309.31121729584
STARLINK-32121,STARLINK-32014,4534.296001366824
STARLINK-32121,STARLINK-11342,2457.651508968535
STARLINK-32121,STARLINK-32333,9868.054860224744
STARLINK-32121,STARLINK-32324,9978.729995540176
STARLINK-32121,STARLINK-32588,10001.722928776273
STARLINK-32121,STARLINK-32637,10707.561167359047
STARLINK-32121,STARLINK-32408,9746.197324116009
STARLINK-32121,STARLINK-11504,9785.755644698493
STARLINK-32121,STARLINK-32716,7171.667165136605
STARLINK-32121,STARLINK-11585,10036.92024619841
STARLINK-32121,STARLINK-33693,9873.425702770339
STARLINK-32121,STARLINK-33849,11971.98253331129
STARLINK-32121,STARLINK-33822,12855.749694010276
STARLINK-32121,STARLINK-33905,11687.7293570753
STARLINK-11342,TIROS,2762.1181496264157
STARLINK-11342,EXPLORER,4490.314568304039
STARLINK-11342,ESSA,12042.374842536017
STARLINK-11342,OPS,11191.846140915379
STARLINK-11342,COSMOS,3526.8001356394843
STARLINK-11342,COSMOS,5867.37756686376
STARLINK-11342,COSMOS,5177.863237691663
STARLINK-11342,COSMOS,2521.7393360190663
STARLINK-11342,COSMOS,9208.498597770438
STARLINK-11342,COSMOS,9365.93611612606
STARLINK-11342,COSMOS,12576.583560708437
STARLINK-11342,COSMOS,8781.672568274676
STARLINK-11342,SHIYAN,3271.2830610190613
STARLINK-11342,PRISMA,11267.519875509497
STARLINK-11342,EGYPTSAT,5332.021943055722
STARLINK-11342,IRIDIUM,2174.7193502289956
STARLINK-11342,SHIYAN,9422.320154560195
STARLINK-11342,STARLINK-1029,2431.420622368987
STARLINK-11342,STARLINK-1246,1561.372846159917
STARLINK-11342,STARLINK-1394,2105.583511294274
STARLINK-11342,STARLINK-2093,1200.885728417434
STARLINK-11342,STARLINK-2111,1181.4932274662558
STARLINK-11342,STARLINK-2147,2858.5252358538555
STARLINK-11342,ONEWEB-0153,3114.576350185964
STARLINK-11342,ONEWEB-0161,3220.7290858659726
STARLINK-11342,ONEWEB-0171,2979.7740780479344
STARLINK-11342,STARLINK-2523,2803.7027310004232
STARLINK-11342,STARLINK-2457,2751.707880558724
STARLINK-11342,STARLINK-2753,2477.3213397370687
STARLINK-11342,ONEWEB-0292,3158.4260948445485
STARLINK-11342,STARLINK-3372,5383.227458972312
STARLINK-11342,STARLINK-3389,4834.594856795651
STARLINK-11342,STARLINK-3386,4524.059242512884
STARLINK-11342,STARLINK-3460,4447.459619054562
STARLINK-11342,STARLINK-3722,2630.7227161568835
STARLINK-11342,STARLINK-4194,2841.0059999027076
STARLINK-11342,STARLINK-4445,2325.752537936304
STARLINK-11342,STARLINK-4433,2944.3035349502147
STARLINK-11342,STARLINK-4565,1020.0603086999532
STARLINK-11342,STARLINK-4585,1668.1081403960259
STARLINK-11342,STARLINK-4761,4815.009007356057
STARLINK-11342,STARLINK-4771,4855.000362851404
STARLINK-11342,STARLINK-4745,4503.268822271291
STARLINK-11342,STARLINK-4770,5250.715327990879
STARLINK-11342,STARLINK-5098,3303.610695744878
STARLINK-11342,ONEWEB-0499,2679.9689041648467
STARLINK-11342,ONEWEB-0500,2914.9473944602364
STARLINK-11342,STARLINK-5430,1103.3913045349861
STARLINK-11342,STARLINK-5295,11911.119558972572
STARLINK-11342,STARLINK-5638,12215.868301466018
STARLINK-11342,STARLINK-5546,11721.99700354742
STARLINK-11342,STARLINK-5498,11696.130189955475
STARLINK-11342,STARLINK-5500,11721.266986987606
STARLINK-11342,STARLINK-5539,11687.187209240186
STARLINK-11342,STARLINK-5611,11680.513939743687
STARLINK-11342,STARLINK-5606,11108.223708319092
STARLINK-11342,STARLINK-5910,11260.670961705138
STARLINK-11342,STARLINK-6066,10187.315683825229
STARLINK-11342,STARLINK-6176,10414.426039811406
STARLINK-11342,STARLINK-6236,10302.242921870999
STARLINK-11342,STARLINK-6239,10255.185568023968
STARLINK-11342,STARLINK-5334,9748.451543568404
STARLINK-11342,STARLINK-5351,10496.639086328707
STARLINK-11342,STARLINK-5329,10342.45190265802
STARLINK-11342,STARLINK-5342,10052.507295499992
STARLINK-11342,STARLINK-6318,9778.754945311419
STARLINK-11342,STARLINK-30365,10114.883642660998
STARLINK-11342,STARLINK-30455,1748.7383961681626
STARLINK-11342,STARLINK-30504,9926.354691885637
STARLINK-11342,STARLINK-30993,11232.946479911665
STARLINK-11342,STARLINK-31016,2884.6187249555574
STARLINK-11342,STARLINK-31052,10290.074996370931
STARLINK-11342,LEMUR,10729.66988970827
STARLINK-11342,STARLINK-31393,10001.072394108673
STARLINK-11342,STARLINK-31559,10652.87016250798
STARLINK-11342,STARLINK-31608,4908.006767300716
STARLINK-11342,STARLINK-31690,11358.563515144479
STARLINK-11342,STARLINK-31799,10345.140650591546
STARLINK-11342,STARLINK-31965,9757.140662395645
STARLINK-11342,STARLINK-31914,10093.40681247925
STARLINK-11342,STARLINK-11102,4169.157894907896
STARLINK-11342,STARLINK-32014,2455.805908944444
STARLINK-11342,STARLINK-32121,2457.651508968535
STARLINK-11342,STARLINK-32333,10290.37039909844
STARLINK-11342,STARLINK-32324,9797.808870390785
STARLINK-11342,STARLINK-32588,9775.430074097314
STARLINK-11342,STARLINK-32637,9944.705696937048
STARLINK-11342,STARLINK-32408,9584.285462522997
STARLINK-11342,STARLINK-11504,10187.916380478468
STARLINK-11342,STARLINK-32716,4854.918467844763
STARLINK-11342,STARLINK-11585,9831.336720089117
STARLINK-11342,STARLINK-33693,9916.821714999462
STARLINK-11342,STARLINK-33849,10832.088601760477
STARLINK-11342,STARLINK-33822,11434.548816594393
STARLINK-11342,STARLINK-33905,11596.671471876292
STARLINK-32333,TIROS,9906.022367322172
STARLINK-32333,EXPLORER,10907.451233731528
STARLINK-32333,ESSA,4961.466852946837
STARLINK-32333,OPS,4633.074248696516
STARLINK-32333,COSMOS,7863.690735318833
STARLINK-32333,COSMOS,11628.594429015886
STARLINK-32333,COSMOS,13231.409678424992
STARLINK-32333,COSMOS,11891.846246209701
STARLINK-32333,COSMOS,8817.043161637555
STARLINK-32333,COSMOS,7619.2787650695545
STARLINK-32333,COSMOS,6067.529516837023
STARLINK-32333,COSMOS,3158.800087247094
STARLINK-32333,SHIYAN,12867.589974789631
STARLINK-32333,PRISMA,5440.765124771474
STARLINK-32333,EGYPTSAT,11057.509672857766
STARLINK-32333,IRIDIUM,12449.486712754053
STARLINK-32333,SHIYAN,8809.93572031945
STARLINK-32333,STARLINK-1029,9815.264072953609
STARLINK-32333,STARLINK-1246,10340.44918749497
STARLINK-32333,STARLINK-1394,10230.692219178354
STARLINK-32333,STARLINK-2093,10216.173784275546
STARLINK-32333,STARLINK-2111,10180.710744951786
STARLINK-32333,STARLINK-2147,11810.0445329409
STARLINK-32333,ONEWEB-0153,13222.756245241128
STARLINK-32333,ONEWEB-0161,13252.36885911988
STARLINK-32333,ONEWEB-0171,13158.582397669908
STARLINK-32333,STARLINK-2523,10157.354250727763
STARLINK-32333,STARLINK-2457,9871.869601544915
STARLINK-32333,STARLINK-2753,9886.492097662553
STARLINK-32333,ONEWEB-0292,13234.884542844258
STARLINK-32333,STARLINK-3372,13283.878133059066
STARLINK-32333,STARLINK-3389,12896.378829492367
STARLINK-32333,STARLINK-3386,12655.041200982629
STARLINK-32333,STARLINK-3460,12625.456422901012
STARLINK-32333,STARLINK-3722,10156.988222763537
STARLINK-32333,STARLINK-4194,10178.190230564082
STARLINK-32333,STARLINK-4445,12397.737902782446
STARLINK-32333,STARLINK-4433,12530.081563583994
STARLINK-32333,STARLINK-4565,10351.13713477375
STARLINK-32333,STARLINK-4585,10290.125965494773
STARLINK-32333,STARLINK-4761,12915.9229936742
STARLINK-32333,STARLINK-4771,12911.089497212182
STARLINK-32333,STARLINK-4745,12643.954694227463
STARLINK-32333,STARLINK-4770,13194.821116532072
STARLINK-32333,STARLINK-5098,12016.755272515124
STARLINK-32333,ONEWEB-0499,12919.118180496054
STARLINK-32333,ONEWEB-0500,13108.568277686249
STARLINK-32333,STARLINK-5430,10425.884648220446
STARLINK-32333,STARLINK-5295,5827.624596200853
STARLINK-32333,STARLINK-5638,7013.003081364459
STARLINK-32333,STARLINK-5546,3635.2172817542923
STARLINK-32333,STARLINK-5498,3330.8528230909083
STARLINK-32333,STARLINK-5500,3606.5566057816072
STARLINK-32333,STARLINK-5539,2848.4110542372123
STARLINK-32333,STARLINK-5611,2843.7054901134597
STARLINK-32333,STARLINK-5606,3908.253085220513
STARLINK-32333,STARLINK-5910,8599.486476775843
STARLINK-32333,STARLINK-6066,1030.8798937979236
STARLINK-32333,STARLINK-6176,615.5758555114849
STARLINK-32333,STARLINK-6236,427.2608047273991
STARLINK-32333,STARLINK-6239,1386.6957891430538
STARLINK-32333,STARLINK-5334,3881.452486771398
STARLINK-32333,STARLINK-5351,633.3700243409215
STARLINK-32333,STARLINK-5329,837.6862747942262
STARLINK-32333,STARLINK-5342,1717.1455199442782
STARLINK-32333,STARLINK-6318,1259.359792272563
STARLINK-32333,STARLINK-30365,763.1744953523136
STARLINK-32333,STARLINK-30455,10174.194933171826
STARLINK-32333,STARLINK-30504,4624.906407883109
STARLINK-32333,STARLINK-30993,8501.498066130469
STARLINK-32333,STARLINK-31016,10040.020740859774
STARLINK-32333,STARLINK-31052,649.3759306546627
STARLINK-32333,LEMUR,6362.473857543807
STARLINK-32333,STARLINK-31393,1000.1929664073677
STARLINK-32333,STARLINK-31559,7347.317524446349
STARLINK-32333,STARLINK-31608,12907.10034510008
STARLINK-32333,STARLINK-31690,8874.07296600212
STARLINK-32333,STARLINK-31799,106.89058604723607
STARLINK-32333,STARLINK-31965,1498.3333382603528
STARLINK-32333,STARLINK-31914,1335.2783107510145
STARLINK-32333,STARLINK-11102,12309.031259584463
STARLINK-32333,STARLINK-32014,11439.51916753848
STARLINK-32333,STARLINK-32121,9868.054860224744
STARLINK-32333,STARLINK-11342,10290.37039909844
STARLINK-32333,STARLINK-32324,2706.9917055698756
STARLINK-32333,STARLINK-32588,2680.3145319595023
STARLINK-32333,STARLINK-32637,4941.09616710708
STARLINK-32333,STARLINK-32408,3206.7819327244724
STARLINK-32333,STARLINK-11504,785.5845264663701
STARLINK-32333,STARLINK-32716,12858.112407528173
STARLINK-32333,STARLINK-11585,7803.584279516499
STARLINK-32333,STARLINK-33693,1558.9599774268981
STARLINK-32333,STARLINK-33849,7755.1702192077
STARLINK-32333,STARLINK-33822,9034.673609910635
STARLINK-32333,STARLINK-33905,2781.263801299895
STARLINK-32324,TIROS,8770.23186047363
STARLINK-32324,EXPLORER,9544.842505243801
STARLINK-32324,ESSA,4174.214818773793
STARLINK-32324,OPS,2288.624620079118
STARLINK-32324,COSMOS,7740.362468255367
STARLINK-32324,COSMOS,9803.666825381231
STARLINK-32324,COSMOS,11778.870581234385
STARLINK-32324,COSMOS,11659.385348814936
STARLINK-32324,COSMOS,7286.906917806662
STARLINK-32324,COSMOS,5186.83401488291
STARLINK-32324,COSMOS,3944.142075573713
STARLINK-32324,COSMOS,1669.3149059863206
STARLINK-32324,SHIYAN,11909.938393266773
STARLINK-32324,PRISMA,2900.9527112587207
STARLINK-32324,EGYPTSAT,9510.776492907346
STARLINK-32324,IRIDIUM,11841.337599808157
STARLINK-32324,SHIYAN,8099.539136196438
STARLINK-32324,STARLINK-1029,9978.947281398541
STARLINK-32324,STARLINK-1246,10172.18443180745
STARLINK-32324,STARLINK-1394,10255.488951449955
STARLINK-32324,STARLINK-2093,10027.517086072454
STARLINK-32324,STARLINK-2111,9763.974907146676
STARLINK-32324,STARLINK-2147,10728.183592043693
STARLINK-32324,ONEWEB-0153,12411.389439029408
STARLINK-32324,ONEWEB-0161,12396.765330891127
STARLINK-32324,ONEWEB-0171,12403.704287713465
STARLINK-32324,STARLINK-2523,10399.992085659766
STARLINK-32324,STARLINK-2457,10073.910599591602
STARLINK-32324,STARLINK-2753,10049.57691530598
STARLINK-32324,ONEWEB-0292,12400.953823623275
STARLINK-32324,STARLINK-3372,11737.972793675362
STARLINK-32324,STARLINK-3389,11415.664746758726
STARLINK-32324,STARLINK-3386,11222.779083724456
STARLINK-32324,STARLINK-3460,11211.498731117137
STARLINK-32324,STARLINK-3722,10332.625122308445
STARLINK-32324,STARLINK-4194,10423.735103947152
STARLINK-32324,STARLINK-4445,11626.601089221975
STARLINK-32324,STARLINK-4433,11568.030642497506
STARLINK-32324,STARLINK-4565,9925.577824333428
STARLINK-32324,STARLINK-4585,10205.067334589816
STARLINK-32324,STARLINK-4761,11447.351710489118
STARLINK-32324,STARLINK-4771,11427.014456434359
STARLINK-32324,STARLINK-4745,11216.18461795555
STARLINK-32324,STARLINK-4770,11662.82277668652
STARLINK-32324,STARLINK-5098,10905.632337030762
STARLINK-32324,ONEWEB-0499,12241.406487816672
STARLINK-32324,ONEWEB-0500,12367.53149195864
STARLINK-32324,STARLINK-5430,10136.412293432028
STARLINK-32324,STARLINK-5295,3494.248975971475
STARLINK-32324,STARLINK-5638,4553.953780517775
STARLINK-32324,STARLINK-5546,1970.4091314325817
STARLINK-32324,STARLINK-5498,1963.0212489344656
STARLINK-32324,STARLINK-5500,1963.449961450635
STARLINK-32324,STARLINK-5539,2047.3150608022613
STARLINK-32324,STARLINK-5611,2074.876579919383
STARLINK-32324,STARLINK-5606,2154.9090127212094
STARLINK-32324,STARLINK-5910,5924.652440063364
STARLINK-32324,STARLINK-6066,2018.2597148840032
STARLINK-32324,STARLINK-6176,3227.3478959949375
STARLINK-32324,STARLINK-6236,2401.5749367251647
STARLINK-32324,STARLINK-6239,1982.8441856494685
STARLINK-32324,STARLINK-5334,3699.7670711048386
STARLINK-32324,STARLINK-5351,3216.733916753752
STARLINK-32324,STARLINK-5329,3160.0019470673165
STARLINK-32324,STARLINK-5342,2945.4777703395616
STARLINK-32324,STARLINK-6318,1732.9045402657573
STARLINK-32324,STARLINK-30365,2229.858451129034
STARLINK-32324,STARLINK-30455,10058.301668146149
STARLINK-32324,STARLINK-30504,2593.3474801395987
STARLINK-32324,STARLINK-30993,5802.149375209432
STARLINK-32324,STARLINK-31016,10306.63411519771
STARLINK-32324,STARLINK-31052,2393.5073903845423
STARLINK-32324,LEMUR,4526.10282793245
STARLINK-32324,STARLINK-31393,1730.3241935251363
STARLINK-32324,STARLINK-31559,5355.618377512461
STARLINK-32324,STARLINK-31608,11411.320276583529
STARLINK-32324,STARLINK-31690,6203.1430208573465
STARLINK-32324,STARLINK-31799,2764.03549244911
STARLINK-32324,STARLINK-31965,1606.3738193098327
STARLINK-32324,STARLINK-31914,1698.129318619033
STARLINK-32324,STARLINK-11102,10934.67132444508
STARLINK-32324,STARLINK-32014,10419.333275262607
STARLINK-32324,STARLINK-32121,9978.729995540176
STARLINK-32324,STARLINK-11342,9797.808870390785
STARLINK-32324,STARLINK-32333,2706.9917055698756
STARLINK-32324,STARLINK-32588,1571.5355006117136
STARLINK-32324,STARLINK-32637,2656.9271452995117
STARLINK-32324,STARLINK-32408,1053.8040045436742
STARLINK-32324,STARLINK-11504,3027.6373397187663
STARLINK-32324,STARLINK-32716,11366.27594293774
STARLINK-32324,STARLINK-11585,6289.244838217101
STARLINK-32324,STARLINK-33693,1395.5637105356232
STARLINK-32324,STARLINK-33849,5048.3533516682
STARLINK-32324,STARLINK-33822,6390.666819309331
STARLINK-32324,STARLINK-33905,2011.6435845430167
STARLINK-32588,TIROS,8710.348821683063
STARLINK-32588,EXPLORER,10112.581688306345
STARLINK-32588,ESSA,2997.5680805393313
STARLINK-32588,OPS,2653.5657890167927
STARLINK-32588,COSMOS,8072.5820153110135
STARLINK-32588,COSMOS,10241.597757261517
STARLINK-32588,COSMOS,11747.043693717958
STARLINK-32588,COSMOS,11371.463115875531
STARLINK-32588,COSMOS,8641.036617237667
STARLINK-32588,COSMOS,6304.094487796746
STARLINK-32588,COSMOS,4065.9919432635843
STARLINK-32588,COSMOS,2925.680775089836
STARLINK-32588,SHIYAN,11824.293523807204
STARLINK-32588,PRISMA,3903.405961391943
STARLINK-32588,EGYPTSAT,9275.015370799438
STARLINK-32588,IRIDIUM,11849.0795241865
STARLINK-32588,SHIYAN,6808.557560051462
STARLINK-32588,STARLINK-1029,9814.284164377976
STARLINK-32588,STARLINK-1246,10228.955281902801
STARLINK-32588,STARLINK-1394,10252.955898571745
STARLINK-32588,STARLINK-2093,10002.85843889722
STARLINK-32588,STARLINK-2111,9901.35240235929
STARLINK-32588,STARLINK-2147,10695.423047419257
