Satellite 1,Satellite 2,Distance
STARLINK-5388,STARLINK-11287,7646.245536309781
STARLINK-5388,STARLINK-32799,2979.914799556636
STARLINK-5388,STARLINK-11567,2563.6710419563915
STARLINK-5388,STARLINK-11409,4058.5187075500944
STARLINK-5388,STARLINK-33804,8139.478187150937
STARLINK-5388,STARLINK-33750,7712.3269833264185
STARLINK-5388,STARLINK-33785,8045.706802212312
STARLINK-5547,COSMOS,4393.788213849966
STARLINK-5547,COSMOS,11604.084001392743
STARLINK-5547,COSMOS,5467.957932321903
STARLINK-5547,COSMOS,4827.4249769654825
STARLINK-5547,COSMOS,6761.792521070574
STARLINK-5547,COSMOS,5033.595278685988
STARLINK-5547,COSMOS,11507.908328391803
STARLINK-5547,CXBN,2297.0592109703875
STARLINK-5547,ONEWEB-0020,12565.720894510881
STARLINK-5547,STARLINK-1154,11487.424647390839
STARLINK-5547,STARLINK-1271,11119.622743040003
STARLINK-5547,STARLINK-1665,11212.210880260907
STARLINK-5547,YAOGAN-30,2701.311002810174
STARLINK-5547,STARLINK-2113,11646.796243042414
STARLINK-5547,STARLINK-2474,10645.024979980297
STARLINK-5547,STARLINK-2475,10897.887618179824
STARLINK-5547,STARLINK-3545,11373.558097281626
STARLINK-5547,STARLINK-3692,11051.93792587824
STARLINK-5547,STARLINK-3997,11362.60823625279
STARLINK-5547,STARLINK-3809,11143.907393103025
STARLINK-5547,STARLINK-4204,11239.502828113718
STARLINK-5547,STARLINK-5451,11463.025302824266
STARLINK-5547,STARLINK-5465,11845.376158486533
STARLINK-5547,STARLINK-5399,11782.100834297895
STARLINK-5547,STARLINK-5436,11293.274861048667
STARLINK-5547,STARLINK-5388,5240.693365688467
STARLINK-5547,STARLINK-5665,2749.8089969344283
STARLINK-5547,STARLINK-6095,6603.532382083463
STARLINK-5547,STARLINK-30080,3290.7458243539627
STARLINK-5547,STARLINK-30085,2119.011740708908
STARLINK-5547,STARLINK-6141,2712.5530847651385
STARLINK-5547,STARLINK-30363,5610.2715849851675
STARLINK-5547,STARLINK-30790,5246.809103643246
STARLINK-5547,STARLINK-30809,6725.695213465818
STARLINK-5547,STARLINK-30847,1581.6755041045494
STARLINK-5547,STARLINK-30916,11320.788243716752
STARLINK-5547,STARLINK-31147,4615.257181023389
STARLINK-5547,STARLINK-31394,6212.806421705099
STARLINK-5547,STARLINK-11287,11514.333538504627
STARLINK-5547,STARLINK-32799,6195.364321939424
STARLINK-5547,STARLINK-11567,5507.529809394388
STARLINK-5547,STARLINK-11409,6100.65150807554
STARLINK-5547,STARLINK-33804,10373.789238780839
STARLINK-5547,STARLINK-33750,10863.893660461526
STARLINK-5547,STARLINK-33785,10445.459560276946
STARLINK-5665,COSMOS,2102.0110237999756
STARLINK-5665,COSMOS,12073.85878809687
STARLINK-5665,COSMOS,2925.622986484383
STARLINK-5665,COSMOS,6280.856916782317
STARLINK-5665,COSMOS,4416.69588678495
STARLINK-5665,COSMOS,6431.552197097948
STARLINK-5665,COSMOS,11583.696390371784
STARLINK-5665,CXBN,2285.5521170057123
STARLINK-5665,ONEWEB-0020,12558.882863363155
STARLINK-5665,STARLINK-1154,10675.420521397215
STARLINK-5665,STARLINK-1271,10419.447689692304
STARLINK-5665,STARLINK-1665,10511.498550973116
STARLINK-5665,YAOGAN-30,2621.208411815294
STARLINK-5665,STARLINK-2113,10768.665836955255
STARLINK-5665,STARLINK-2474,10248.997052977491
STARLINK-5665,STARLINK-2475,10356.74114829596
STARLINK-5665,STARLINK-3545,10630.484218823749
STARLINK-5665,STARLINK-3692,10467.094010660467
STARLINK-5665,STARLINK-3997,11733.56373140696
STARLINK-5665,STARLINK-3809,10569.93074364261
STARLINK-5665,STARLINK-4204,10466.821962941376
STARLINK-5665,STARLINK-5451,10542.26637096043
STARLINK-5665,STARLINK-5465,10802.901929279822
STARLINK-5665,STARLINK-5399,10851.004275776586
STARLINK-5665,STARLINK-5436,10518.638864713841
STARLINK-5665,STARLINK-5388,3515.796415680293
STARLINK-5665,STARLINK-5547,2749.8089969344283
STARLINK-5665,STARLINK-6095,3988.2792187997015
STARLINK-5665,STARLINK-30080,1171.1014261169246
STARLINK-5665,STARLINK-30085,880.6954726704851
STARLINK-5665,STARLINK-6141,1128.32943085307
STARLINK-5665,STARLINK-30363,2942.937159461608
STARLINK-5665,STARLINK-30790,2885.779526847512
STARLINK-5665,STARLINK-30809,4152.521619002285
STARLINK-5665,STARLINK-30847,1325.661965645792
STARLINK-5665,STARLINK-30916,10439.314615401287
STARLINK-5665,STARLINK-31147,2705.7712275222893
STARLINK-5665,STARLINK-31394,3838.667978274017
STARLINK-5665,STARLINK-11287,10612.794918202579
STARLINK-5665,STARLINK-32799,3745.653697389699
STARLINK-5665,STARLINK-11567,3154.0445579927587
STARLINK-5665,STARLINK-11409,3384.0531008734592
STARLINK-5665,STARLINK-33804,10280.313420777182
STARLINK-5665,STARLINK-33750,10303.451328046363
STARLINK-5665,STARLINK-33785,10134.78477579628
STARLINK-6095,COSMOS,2374.165535736197
STARLINK-6095,COSMOS,13137.77283938222
STARLINK-6095,COSMOS,1796.7844601033428
STARLINK-6095,COSMOS,8773.27501400782
STARLINK-6095,COSMOS,4029.631072288431
STARLINK-6095,COSMOS,8610.375208455018
STARLINK-6095,COSMOS,12101.938603323013
STARLINK-6095,CXBN,5270.008050551775
STARLINK-6095,ONEWEB-0020,13068.67551518377
STARLINK-6095,STARLINK-1154,10389.764675021466
STARLINK-6095,STARLINK-1271,10484.18366725661
STARLINK-6095,STARLINK-1665,10463.098166246109
STARLINK-6095,YAOGAN-30,5105.119298606012
STARLINK-6095,STARLINK-2113,10349.801239882809
STARLINK-6095,STARLINK-2474,10881.54846859299
STARLINK-6095,STARLINK-2475,10637.184132261244
STARLINK-6095,STARLINK-3545,10450.452815217293
STARLINK-6095,STARLINK-3692,10572.124706978992
STARLINK-6095,STARLINK-3997,12582.57564965892
STARLINK-6095,STARLINK-3809,10562.615216194132
STARLINK-6095,STARLINK-4204,10412.913808379924
STARLINK-6095,STARLINK-5451,10356.528694049906
STARLINK-6095,STARLINK-5465,10245.888199243458
STARLINK-6095,STARLINK-5399,10339.12176925239
STARLINK-6095,STARLINK-5436,10415.593269046596
STARLINK-6095,STARLINK-5388,3402.2463161861947
STARLINK-6095,STARLINK-5547,6603.532382083463
STARLINK-6095,STARLINK-5665,3988.2792187997015
STARLINK-6095,STARLINK-30080,4276.253274093486
STARLINK-6095,STARLINK-30085,4846.727098035883
STARLINK-6095,STARLINK-6141,4754.792060224284
STARLINK-6095,STARLINK-30363,1356.1072233670109
STARLINK-6095,STARLINK-30790,1592.2827175540094
STARLINK-6095,STARLINK-30809,370.2545231074092
STARLINK-6095,STARLINK-30847,5312.929119560058
STARLINK-6095,STARLINK-30916,10367.708923257447
STARLINK-6095,STARLINK-31147,2639.7714506493944
STARLINK-6095,STARLINK-31394,1106.4102722224914
STARLINK-6095,STARLINK-11287,10189.53148121492
STARLINK-6095,STARLINK-32799,847.4341022609585
STARLINK-6095,STARLINK-11567,1438.8154783913767
STARLINK-6095,STARLINK-11409,2286.5674055779814
STARLINK-6095,STARLINK-33804,11210.696313412029
STARLINK-6095,STARLINK-33750,10539.4525361215
STARLINK-6095,STARLINK-33785,10925.720289610164
STARLINK-30080,COSMOS,2883.4754074677758
STARLINK-30080,COSMOS,12580.404925738525
STARLINK-30080,COSMOS,3220.5415972988044
STARLINK-30080,COSMOS,7105.921464673888
STARLINK-30080,COSMOS,3782.383751338676
STARLINK-30080,COSMOS,7473.09056037446
STARLINK-30080,COSMOS,12124.4349483684
STARLINK-30080,CXBN,3172.618907763358
STARLINK-30080,ONEWEB-0020,12952.799343275447
STARLINK-30080,STARLINK-1154,10892.875657637485
STARLINK-30080,STARLINK-1271,10542.713011778931
STARLINK-30080,STARLINK-1665,10705.312099615134
STARLINK-30080,YAOGAN-30,3662.8337081523023
STARLINK-30080,STARLINK-2113,10993.415679227995
STARLINK-30080,STARLINK-2474,10314.660564022652
STARLINK-30080,STARLINK-2475,10509.982611028969
STARLINK-30080,STARLINK-3545,10857.315342844553
STARLINK-30080,STARLINK-3692,10686.744553154354
STARLINK-30080,STARLINK-3997,12323.799062252649
STARLINK-30080,STARLINK-3809,10871.201530482424
STARLINK-30080,STARLINK-4204,10587.146425316483
STARLINK-30080,STARLINK-5451,10578.03935399435
STARLINK-30080,STARLINK-5465,10928.665118895304
STARLINK-30080,STARLINK-5399,11070.933550527086
STARLINK-30080,STARLINK-5436,10666.383707975463
STARLINK-30080,STARLINK-5388,4151.582589197843
STARLINK-30080,STARLINK-5547,3290.7458243539627
STARLINK-30080,STARLINK-5665,1171.1014261169246
STARLINK-30080,STARLINK-6095,4276.253274093486
STARLINK-30080,STARLINK-30085,1196.7612310752893
STARLINK-30080,STARLINK-6141,613.989926312182
STARLINK-30080,STARLINK-30363,3124.9869172944045
STARLINK-30080,STARLINK-30790,3553.8329331088366
STARLINK-30080,STARLINK-30809,4487.143831342466
STARLINK-30080,STARLINK-30847,1712.424318267347
STARLINK-30080,STARLINK-30916,10449.901653485198
STARLINK-30080,STARLINK-31147,3652.0969675501533
STARLINK-30080,STARLINK-31394,4417.723815749677
STARLINK-30080,STARLINK-11287,10827.076364004828
STARLINK-30080,STARLINK-32799,4260.021108175141
STARLINK-30080,STARLINK-11567,3801.1242290941163
STARLINK-30080,STARLINK-11409,3003.89493524502
STARLINK-30080,STARLINK-33804,10446.257760629644
STARLINK-30080,STARLINK-33750,10472.202968118554
STARLINK-30080,STARLINK-33785,10185.990445743384
STARLINK-30085,COSMOS,2946.9150527292
STARLINK-30085,COSMOS,12066.992713403592
STARLINK-30085,COSMOS,3730.4807752608904
STARLINK-30085,COSMOS,6105.410444360928
STARLINK-30085,COSMOS,4788.631272098758
STARLINK-30085,COSMOS,6398.265055866268
STARLINK-30085,COSMOS,11710.450990023328
STARLINK-30085,CXBN,2312.645290164828
STARLINK-30085,ONEWEB-0020,12645.388837575385
STARLINK-30085,STARLINK-1154,10919.947812933067
STARLINK-30085,STARLINK-1271,10579.384533302777
STARLINK-30085,STARLINK-1665,10706.287244270683
STARLINK-30085,YAOGAN-30,2798.7747479987443
STARLINK-30085,STARLINK-2113,11039.530533020807
STARLINK-30085,STARLINK-2474,10279.736320916176
STARLINK-30085,STARLINK-2475,10478.029714095952
STARLINK-30085,STARLINK-3545,10856.25724548914
STARLINK-30085,STARLINK-3692,10635.784276222019
STARLINK-30085,STARLINK-3997,11796.323034255245
STARLINK-30085,STARLINK-3809,10775.597395983701
STARLINK-30085,STARLINK-4204,10649.895042735314
STARLINK-30085,STARLINK-5451,10735.574152395826
STARLINK-30085,STARLINK-5465,11082.093259980033
STARLINK-30085,STARLINK-5399,11137.962253758009
STARLINK-30085,STARLINK-5436,10715.932654660228
STARLINK-30085,STARLINK-5388,4134.214144372073
STARLINK-30085,STARLINK-5547,2119.011740708908
STARLINK-30085,STARLINK-5665,880.6954726704851
STARLINK-30085,STARLINK-6095,4846.727098035883
STARLINK-30085,STARLINK-30080,1196.7612310752893
STARLINK-30085,STARLINK-6141,708.2934969497929
STARLINK-30085,STARLINK-30363,3752.3156645173012
STARLINK-30085,STARLINK-30790,3763.03702676563
STARLINK-30085,STARLINK-30809,5015.380539721767
STARLINK-30085,STARLINK-30847,545.168627155029
STARLINK-30085,STARLINK-30916,10606.572681329133
STARLINK-30085,STARLINK-31147,3511.047922322079
STARLINK-30085,STARLINK-31394,4718.029474376621
STARLINK-30085,STARLINK-11287,10885.082678114926
STARLINK-30085,STARLINK-32799,4625.11221088459
STARLINK-30085,STARLINK-11567,4030.2369076612144
STARLINK-30085,STARLINK-11409,4015.786152768984
STARLINK-30085,STARLINK-33804,10262.636404182475
STARLINK-30085,STARLINK-33750,10437.989303772334
STARLINK-30085,STARLINK-33785,10129.65331294738
STARLINK-6141,COSMOS,3130.0525077740626
STARLINK-6141,COSMOS,12418.573433714675
STARLINK-6141,COSMOS,3641.1446305542636
STARLINK-6141,COSMOS,6715.362380876325
STARLINK-6141,COSMOS,4305.190047941006
STARLINK-6141,COSMOS,7094.537574407029
STARLINK-6141,COSMOS,12041.60314430675
STARLINK-6141,CXBN,2861.1483142746474
STARLINK-6141,ONEWEB-0020,12896.137238164189
STARLINK-6141,STARLINK-1154,11007.631033197013
STARLINK-6141,STARLINK-1271,10633.110405680274
STARLINK-6141,STARLINK-1665,10794.308332990704
STARLINK-6141,YAOGAN-30,3418.0279926901285
STARLINK-6141,STARLINK-2113,11123.667193491046
STARLINK-6141,STARLINK-2474,10335.900713248848
STARLINK-6141,STARLINK-2475,10562.769683173228
STARLINK-6141,STARLINK-3545,10955.73713705666
STARLINK-6141,STARLINK-3692,10748.363829600352
STARLINK-6141,STARLINK-3997,12179.282889887983
STARLINK-6141,STARLINK-3809,10928.710842897874
STARLINK-6141,STARLINK-4204,10694.64728469549
STARLINK-6141,STARLINK-5451,10723.2885729117
STARLINK-6141,STARLINK-5465,11100.759990131533
STARLINK-6141,STARLINK-5399,11214.04661630322
STARLINK-6141,STARLINK-5436,10773.815553475964
STARLINK-6141,STARLINK-5388,4338.299537001075
STARLINK-6141,STARLINK-5547,2712.5530847651385
STARLINK-6141,STARLINK-5665,1128.32943085307
STARLINK-6141,STARLINK-6095,4754.792060224284
STARLINK-6141,STARLINK-30080,613.989926312182
STARLINK-6141,STARLINK-30085,708.2934969497929
STARLINK-6141,STARLINK-30363,3613.6747790697164
STARLINK-6141,STARLINK-30790,3877.759351868156
STARLINK-6141,STARLINK-30809,4951.742690669493
STARLINK-6141,STARLINK-30847,1155.4379019632945
STARLINK-6141,STARLINK-30916,10586.097276833272
STARLINK-6141,STARLINK-31147,3816.1812161550397
STARLINK-6141,STARLINK-31394,4789.957057997015
STARLINK-6141,STARLINK-11287,10962.000216022554
STARLINK-6141,STARLINK-32799,4657.934381523161
STARLINK-6141,STARLINK-11567,4137.341602362036
STARLINK-6141,STARLINK-11409,3608.843947300203
STARLINK-6141,STARLINK-33804,10398.058599349095
STARLINK-6141,STARLINK-33750,10528.520848189975
STARLINK-6141,STARLINK-33785,10187.277328776529
STARLINK-30363,COSMOS,1654.88367547879
STARLINK-30363,COSMOS,12379.286610323004
STARLINK-30363,COSMOS,1848.667432395936
STARLINK-30363,COSMOS,7943.629022276091
STARLINK-30363,COSMOS,3062.844203297254
STARLINK-30363,COSMOS,8069.902135298243
STARLINK-30363,COSMOS,11477.651445222204
STARLINK-30363,CXBN,4656.872375014532
STARLINK-30363,ONEWEB-0020,12370.98674025181
STARLINK-30363,STARLINK-1154,9776.333952868223
STARLINK-30363,STARLINK-1271,9734.544725080117
STARLINK-30363,STARLINK-1665,9773.811077255546
STARLINK-30363,YAOGAN-30,4277.42740132623
STARLINK-30363,STARLINK-2113,9777.88050216109
STARLINK-30363,STARLINK-2474,9976.055538582017
STARLINK-30363,STARLINK-2475,9847.140545192946
STARLINK-30363,STARLINK-3545,9812.521284482178
STARLINK-30363,STARLINK-3692,9855.457832608621
STARLINK-30363,STARLINK-3997,11918.164482617281
STARLINK-30363,STARLINK-3809,9915.394845258215
STARLINK-30363,STARLINK-4204,9692.526447236716
STARLINK-30363,STARLINK-5451,9638.200018934738
STARLINK-30363,STARLINK-5465,9668.869764655548
STARLINK-30363,STARLINK-5399,9792.437224391993
STARLINK-30363,STARLINK-5436,9720.15752302861
STARLINK-30363,STARLINK-5388,2673.310020293785
STARLINK-30363,STARLINK-5547,5610.2715849851675
STARLINK-30363,STARLINK-5665,2942.937159461608
STARLINK-30363,STARLINK-6095,1356.1072233670109
STARLINK-30363,STARLINK-30080,3124.9869172944045
STARLINK-30363,STARLINK-30085,3752.3156645173012
STARLINK-30363,STARLINK-6141,3613.6747790697164
STARLINK-30363,STARLINK-30790,1518.6652531357702
STARLINK-30363,STARLINK-30809,1471.543245557706
STARLINK-30363,STARLINK-30847,4243.585046660852
STARLINK-30363,STARLINK-30916,9609.17350398777
STARLINK-30363,STARLINK-31147,2386.6890425298075
STARLINK-30363,STARLINK-31394,1794.7540653913127
STARLINK-30363,STARLINK-11287,9611.160878002445
STARLINK-30363,STARLINK-32799,1560.5521436315112
STARLINK-30363,STARLINK-11567,1525.1247634319323
STARLINK-30363,STARLINK-11409,1582.2061826454785
STARLINK-30363,STARLINK-33804,10284.051916876695
STARLINK-30363,STARLINK-33750,9765.64546711346
STARLINK-30363,STARLINK-33785,9980.14095515185
STARLINK-30790,COSMOS,1013.5607595715678
STARLINK-30790,COSMOS,12334.111550130241
STARLINK-30790,COSMOS,1608.3572448715624
STARLINK-30790,COSMOS,7346.450822476748
STARLINK-30790,COSMOS,4550.487808259411
STARLINK-30790,COSMOS,7065.2808650953875
STARLINK-30790,COSMOS,11433.121360526186
STARLINK-30790,CXBN,3876.7810515423516
STARLINK-30790,ONEWEB-0020,12533.077698012306
STARLINK-30790,STARLINK-1154,10257.960018617547
STARLINK-30790,STARLINK-1271,10315.155469833233
STARLINK-30790,STARLINK-1665,10271.8848552571
STARLINK-30790,YAOGAN-30,3616.5924714089097
STARLINK-30790,STARLINK-2113,10256.903400267582
STARLINK-30790,STARLINK-2474,10572.5425758326
STARLINK-30790,STARLINK-2475,10371.39505971104
STARLINK-30790,STARLINK-3545,10274.90272566748
STARLINK-30790,STARLINK-3692,10307.9158872978
STARLINK-30790,STARLINK-3997,11771.055566433333
STARLINK-30790,STARLINK-3809,10264.772997254067
STARLINK-30790,STARLINK-4204,10286.300413437946
STARLINK-30790,STARLINK-5451,10346.786551134677
STARLINK-30790,STARLINK-5465,10287.843018878646
STARLINK-30790,STARLINK-5399,10282.488302111055
STARLINK-30790,STARLINK-5436,10282.280965202086
STARLINK-30790,STARLINK-5388,2618.6119478139076
STARLINK-30790,STARLINK-5547,5246.809103643246
STARLINK-30790,STARLINK-5665,2885.779526847512
STARLINK-30790,STARLINK-6095,1592.2827175540094
STARLINK-30790,STARLINK-30080,3553.8329331088366
STARLINK-30790,STARLINK-30085,3763.03702676563
STARLINK-30790,STARLINK-6141,3877.759351868156
STARLINK-30790,STARLINK-30363,1518.6652531357702
STARLINK-30790,STARLINK-30809,1632.2291650016539
STARLINK-30790,STARLINK-30847,4144.361527641559
STARLINK-30790,STARLINK-30916,10339.552768626425
STARLINK-30790,STARLINK-31147,1069.3161571705277
STARLINK-30790,STARLINK-31394,974.3369655785905
STARLINK-30790,STARLINK-11287,10106.576835743721
STARLINK-30790,STARLINK-32799,960.7945727691953
STARLINK-30790,STARLINK-11567,298.36926956549286
STARLINK-30790,STARLINK-11409,2899.977986611998
STARLINK-30790,STARLINK-33804,10725.69989810177
STARLINK-30790,STARLINK-33750,10274.926202939447
STARLINK-30790,STARLINK-33785,10576.617075133914
STARLINK-30809,COSMOS,2406.696028168709
STARLINK-30809,COSMOS,12900.805597778464
STARLINK-30809,COSMOS,2111.603127681828
STARLINK-30809,COSMOS,8684.266694604765
STARLINK-30809,COSMOS,4122.2586915561005
STARLINK-30809,COSMOS,8536.196944283109
STARLINK-30809,COSMOS,11832.047403179808
STARLINK-30809,CXBN,5430.428157046582
STARLINK-30809,ONEWEB-0020,12807.376574727597
STARLINK-30809,STARLINK-1154,10121.82922846531
STARLINK-30809,STARLINK-1271,10248.282590681645
STARLINK-30809,STARLINK-1665,10209.980952998445
STARLINK-30809,YAOGAN-30,5091.745759897285
STARLINK-30809,STARLINK-2113,10074.790319684664
STARLINK-30809,STARLINK-2474,10682.898396774046
STARLINK-30809,STARLINK-2475,10406.452172803163
STARLINK-30809,STARLINK-3545,10185.741481158557
STARLINK-30809,STARLINK-3692,10322.157843121562
STARLINK-30809,STARLINK-3997,12328.62683699801
STARLINK-30809,STARLINK-3809,10295.07011305418
STARLINK-30809,STARLINK-4204,10172.143425859333
STARLINK-30809,STARLINK-5451,10125.650340083905
STARLINK-30809,STARLINK-5465,9982.63057723351
STARLINK-30809,STARLINK-5399,10060.841055553183
STARLINK-30809,STARLINK-5436,10167.707719993905
STARLINK-30809,STARLINK-5388,3224.947441829986
STARLINK-30809,STARLINK-5547,6725.695213465818
STARLINK-30809,STARLINK-5665,4152.521619002285
STARLINK-30809,STARLINK-6095,370.2545231074092
STARLINK-30809,STARLINK-30080,4487.143831342466
STARLINK-30809,STARLINK-30085,5015.380539721767
STARLINK-30809,STARLINK-6141,4951.742690669493
STARLINK-30809,STARLINK-30363,1471.543245557706
STARLINK-30809,STARLINK-30790,1632.2291650016539
STARLINK-30809,STARLINK-30847,5471.304418485762
STARLINK-30809,STARLINK-30916,10146.79894112195
STARLINK-30809,STARLINK-31147,2625.557929329031
STARLINK-30809,STARLINK-31394,996.1850447709076
STARLINK-30809,STARLINK-11287,9916.802997013012
STARLINK-30809,STARLINK-32799,784.7472677265451
STARLINK-30809,STARLINK-11567,1423.300094000478
STARLINK-30809,STARLINK-11409,2538.5813459688616
STARLINK-30809,STARLINK-33804,11011.609723445557
STARLINK-30809,STARLINK-33750,10304.451627599217
STARLINK-30809,STARLINK-33785,10738.12572722556
STARLINK-30847,COSMOS,3307.821551664808
STARLINK-30847,COSMOS,11966.090625634482
STARLINK-30847,COSMOS,4170.801807624745
STARLINK-30847,COSMOS,5784.131837223608
STARLINK-30847,COSMOS,5288.90877505145
STARLINK-30847,COSMOS,6066.679715617928
STARLINK-30847,COSMOS,11680.502997010552
STARLINK-30847,CXBN,2146.02079027387
STARLINK-30847,ONEWEB-0020,12642.652701893101
STARLINK-30847,STARLINK-1154,11078.741406028706
STARLINK-30847,STARLINK-1271,10723.198528431898
STARLINK-30847,STARLINK-1665,10845.550274416837
STARLINK-30847,YAOGAN-30,2692.958681137874
STARLINK-30847,STARLINK-2113,11210.337917752095
STARLINK-30847,STARLINK-2474,10369.12644169798
STARLINK-30847,STARLINK-2475,10589.607207100478
STARLINK-30847,STARLINK-3545,11001.36786948047
STARLINK-30847,STARLINK-3692,10751.32789002741
STARLINK-30847,STARLINK-3997,11707.600174023955
STARLINK-30847,STARLINK-3809,10883.546800842252
STARLINK-30847,STARLINK-4204,10807.695069789945
STARLINK-30847,STARLINK-5451,10927.114108487047
STARLINK-30847,STARLINK-5465,11290.752520190643
STARLINK-30847,STARLINK-5399,11319.138082148782
STARLINK-30847,STARLINK-5436,10872.314344240489
STARLINK-30847,STARLINK-5388,4413.291749368524
STARLINK-30847,STARLINK-5547,1581.6755041045494
STARLINK-30847,STARLINK-5665,1325.661965645792
STARLINK-30847,STARLINK-6095,5312.929119560058
STARLINK-30847,STARLINK-30080,1712.424318267347
STARLINK-30847,STARLINK-30085,545.168627155029
STARLINK-30847,STARLINK-6141,1155.4379019632945
STARLINK-30847,STARLINK-30363,4243.585046660852
STARLINK-30847,STARLINK-30790,4144.361527641559
STARLINK-30847,STARLINK-30809,5471.304418485762
STARLINK-30847,STARLINK-30916,10792.199540729032
STARLINK-30847,STARLINK-31147,3776.876559505005
STARLINK-30847,STARLINK-31394,5112.12467983022
STARLINK-30847,STARLINK-11287,11060.845567916882
STARLINK-30847,STARLINK-32799,5039.428639918787
STARLINK-30847,STARLINK-11567,4413.621531177987
STARLINK-30847,STARLINK-11409,4559.119922922729
STARLINK-30847,STARLINK-33804,10288.025702249704
STARLINK-30847,STARLINK-33750,10552.120792717125
STARLINK-30847,STARLINK-33785,10203.415591853887
STARLINK-30916,COSMOS,9826.534206524459
STARLINK-30916,COSMOS,6718.391066719457
STARLINK-30916,COSMOS,11418.98231405562
STARLINK-30916,COSMOS,9761.142455000974
STARLINK-30916,COSMOS,8465.181801280032
STARLINK-30916,COSMOS,11644.767426917073
STARLINK-30916,COSMOS,5866.65222166437
STARLINK-30916,CXBN,12213.603935508161
STARLINK-30916,ONEWEB-0020,5114.568738932346
STARLINK-30916,STARLINK-1154,1943.6848474610388
STARLINK-30916,STARLINK-1271,1114.3199116824683
STARLINK-30916,STARLINK-1665,1679.9309844086172
STARLINK-30916,YAOGAN-30,9772.469074625233
STARLINK-30916,STARLINK-2113,2117.7138585725374
STARLINK-30916,STARLINK-2474,1986.1311681834982
STARLINK-30916,STARLINK-2475,1662.0005557072861
STARLINK-30916,STARLINK-3545,1989.70082152575
STARLINK-30916,STARLINK-3692,2006.456876479718
STARLINK-30916,STARLINK-3997,6889.297466780626
STARLINK-30916,STARLINK-3809,2702.5227632612323
STARLINK-30916,STARLINK-4204,1000.8062900206589
STARLINK-30916,STARLINK-5451,362.1437011127695
STARLINK-30916,STARLINK-5465,1590.927858060878
STARLINK-30916,STARLINK-5399,2190.3462547781683
STARLINK-30916,STARLINK-5436,1245.3093926436127
STARLINK-30916,STARLINK-5388,7922.041356463762
STARLINK-30916,STARLINK-5547,11320.788243716752
STARLINK-30916,STARLINK-5665,10439.314615401287
STARLINK-30916,STARLINK-6095,10367.708923257447
STARLINK-30916,STARLINK-30080,10449.901653485198
STARLINK-30916,STARLINK-30085,10606.572681329133
STARLINK-30916,STARLINK-6141,10586.097276833272
STARLINK-30916,STARLINK-30363,9609.17350398777
STARLINK-30916,STARLINK-30790,10339.552768626425
STARLINK-30916,STARLINK-30809,10146.79894112195
STARLINK-30916,STARLINK-30847,10792.199540729032
STARLINK-30916,STARLINK-31147,10347.165736247636
STARLINK-30916,STARLINK-31394,10400.27173889016
STARLINK-30916,STARLINK-11287,2002.825197392012
STARLINK-30916,STARLINK-32799,10364.990195142753
STARLINK-30916,STARLINK-11567,10236.223473796894
STARLINK-30916,STARLINK-11409,10139.230743697926
STARLINK-30916,STARLINK-33804,3171.9013266975453
STARLINK-30916,STARLINK-33750,1699.8022154093965
STARLINK-30916,STARLINK-33785,2353.12920647492
STARLINK-31147,COSMOS,976.3687162988684
STARLINK-31147,COSMOS,11749.909248839947
STARLINK-31147,COSMOS,2393.451669245933
STARLINK-31147,COSMOS,6405.101040719591
STARLINK-31147,COSMOS,5231.912217462321
STARLINK-31147,COSMOS,6004.953774781296
STARLINK-31147,COSMOS,10924.87771399089
STARLINK-31147,CXBN,3277.822514394766
STARLINK-31147,ONEWEB-0020,12126.41776477127
STARLINK-31147,STARLINK-1154,10155.079335715682
STARLINK-31147,STARLINK-1271,10214.970505220763
STARLINK-31147,STARLINK-1665,10141.440959455294
STARLINK-31147,YAOGAN-30,2733.0811825934234
STARLINK-31147,STARLINK-2113,10174.124706180526
STARLINK-31147,STARLINK-2474,10405.00771858686
STARLINK-31147,STARLINK-2475,10208.06247386587
STARLINK-31147,STARLINK-3545,10144.607216426803
STARLINK-31147,STARLINK-3692,10128.938959749734
STARLINK-31147,STARLINK-3997,11165.806486419555
STARLINK-31147,STARLINK-3809,10045.955318300294
STARLINK-31147,STARLINK-4204,10211.16633383959
STARLINK-31147,STARLINK-5451,10358.024973294909
STARLINK-31147,STARLINK-5465,10305.851116847763
STARLINK-31147,STARLINK-5399,10221.007597023123
STARLINK-31147,STARLINK-5436,10196.289978788816
STARLINK-31147,STARLINK-5388,2427.5980470603527
STARLINK-31147,STARLINK-5547,4615.257181023389
STARLINK-31147,STARLINK-5665,2705.7712275222893
STARLINK-31147,STARLINK-6095,2639.7714506493944
STARLINK-31147,STARLINK-30080,3652.0969675501533
STARLINK-31147,STARLINK-30085,3511.047922322079
STARLINK-31147,STARLINK-6141,3816.1812161550397
STARLINK-31147,STARLINK-30363,2386.6890425298075
STARLINK-31147,STARLINK-30790,1069.3161571705277
STARLINK-31147,STARLINK-30809,2625.557929329031
STARLINK-31147,STARLINK-30847,3776.876559505005
STARLINK-31147,STARLINK-30916,10347.165736247636
STARLINK-31147,STARLINK-31394,1798.345525618808
STARLINK-31147,STARLINK-11287,10034.641560567974
STARLINK-31147,STARLINK-32799,1906.5299864600443
STARLINK-31147,STARLINK-11567,1207.4867047203782
STARLINK-31147,STARLINK-11409,3779.0989991329084
STARLINK-31147,STARLINK-33804,10430.6330881723
