Satellite 1,Satellite 2,Distance
ONEWEB-0666,STARLINK-32022,4022.4790318509404
ONEWEB-0666,STARLINK-32137,1944.7227807308366
ONEWEB-0666,STARLINK-11224,4110.054784906517
ONEWEB-0666,ONEWEB-0687,2940.7238247705945
ONEWEB-0666,STARLINK-32650,3689.679888026711
ONEWEB-0666,STARLINK-32631,13059.597162386226
ONEWEB-0666,STARLINK-32712,1759.532634899796
ONEWEB-0666,STARLINK-32720,2793.1119290096813
ONEWEB-0666,STARLINK-33597,2366.7689872471105
ONEWEB-0666,STARLINK-33579,1838.226830711078
ONEWEB-0666,STARLINK-33594,2221.679805193713
ONEWEB-0666,STARLINK-33585,1699.791881896618
ONEWEB-0666,STARLINK-32755,11903.173543248913
ONEWEB-0666,STARLINK-32931,11752.758535872996
ONEWEB-0666,STARLINK-33714,12414.395590703894
ONEWEB-0666,STARLINK-33976,11824.077528094635
STARLINK-6104,USA,11903.18782906161
STARLINK-6104,FREJA,6651.157716736734
STARLINK-6104,TIMED,3323.4718192130276
STARLINK-6104,CYGFM01,5647.602213156975
STARLINK-6104,UWE-4,8431.760355687717
STARLINK-6104,STARLINK-1191,10333.819194241745
STARLINK-6104,ASTROCAST-0101,9512.66104959309
STARLINK-6104,STARLINK-1979,10434.946729030195
STARLINK-6104,STARLINK-1655,10316.431564507502
STARLINK-6104,STARLINK-2399,12068.010796889432
STARLINK-6104,STARLINK-2637,10661.05037248495
STARLINK-6104,STARLINK-2648,10784.092399406292
STARLINK-6104,MANDRAKE,2269.4228371077784
STARLINK-6104,STARLINK-3304,12090.463139467949
STARLINK-6104,STARLINK-3305,11991.127876694673
STARLINK-6104,STARLINK-3245,12017.304316715012
STARLINK-6104,STARLINK-3291,11939.157570612193
STARLINK-6104,ELSA-D,5935.849893672745
STARLINK-6104,STARLINK-3555,10634.939184588573
STARLINK-6104,STARLINK-3504,10307.420142115905
STARLINK-6104,STARLINK-3813,10335.76979167348
STARLINK-6104,STARLINK-4580,10226.777539888006
STARLINK-6104,STARLINK-4636,12048.940796746472
STARLINK-6104,STARLINK-4652,11974.749680569124
STARLINK-6104,STARLINK-4656,12189.978699590387
STARLINK-6104,STARLINK-5235,10463.238275774269
STARLINK-6104,STARLINK-5387,1243.514195788107
STARLINK-6104,STARLINK-5084,3166.411468672843
STARLINK-6104,STARLINK-5310,5167.9620717797825
STARLINK-6104,ONEWEB-0666,12024.063278861864
STARLINK-6104,GHOST-2,6818.671456812503
STARLINK-6104,STARLINK-30274,11644.473435859196
STARLINK-6104,STARLINK-30318,3800.2382344070847
STARLINK-6104,YAOGAN-39,6360.672534320934
STARLINK-6104,STARLINK-30788,12117.26561210753
STARLINK-6104,STARLINK-31092,1105.7068488561263
STARLINK-6104,STARLINK-31326,9811.533915256372
STARLINK-6104,STARLINK-31716,11874.081835286483
STARLINK-6104,STARLINK-32096,2648.3140170540205
STARLINK-6104,STARLINK-11155,9786.743783969303
STARLINK-6104,STARLINK-32022,11438.920713847132
STARLINK-6104,STARLINK-32137,10625.137991638561
STARLINK-6104,STARLINK-11224,11392.517894936707
STARLINK-6104,ONEWEB-0687,12829.941243268153
STARLINK-6104,STARLINK-32650,9865.220269841944
STARLINK-6104,STARLINK-32631,6071.710446227236
STARLINK-6104,STARLINK-32712,10509.384899484174
STARLINK-6104,STARLINK-32720,10044.671853784477
STARLINK-6104,STARLINK-33597,10942.155470620162
STARLINK-6104,STARLINK-33579,10445.975517071924
STARLINK-6104,STARLINK-33594,10440.024863552957
STARLINK-6104,STARLINK-33585,10456.574490463358
STARLINK-6104,STARLINK-32755,671.6378027005184
STARLINK-6104,STARLINK-32931,1360.4634331166005
STARLINK-6104,STARLINK-33714,6191.669464276167
STARLINK-6104,STARLINK-33976,1533.770796222012
GHOST-2,USA,11399.62421474109
GHOST-2,FREJA,2336.996997705197
GHOST-2,TIMED,8547.738004928578
GHOST-2,CYGFM01,4903.702988067788
GHOST-2,UWE-4,8703.04780014478
GHOST-2,STARLINK-1191,11559.42336731138
GHOST-2,ASTROCAST-0101,11442.643074026138
GHOST-2,STARLINK-1979,11639.178568529092
GHOST-2,STARLINK-1655,11557.378473292574
GHOST-2,STARLINK-2399,10235.195073649822
GHOST-2,STARLINK-2637,11077.900389144992
GHOST-2,STARLINK-2648,13047.275043029333
GHOST-2,MANDRAKE,7456.032951758553
GHOST-2,STARLINK-3304,10197.77714912144
GHOST-2,STARLINK-3305,10323.540687663544
GHOST-2,STARLINK-3245,10211.19709683092
GHOST-2,STARLINK-3291,10278.114434351635
GHOST-2,ELSA-D,1755.243077417621
GHOST-2,STARLINK-3555,10875.144155558335
GHOST-2,STARLINK-3504,11477.320752242847
GHOST-2,STARLINK-3813,12037.791165685763
GHOST-2,STARLINK-4580,11938.721302477614
GHOST-2,STARLINK-4636,10212.807516262696
GHOST-2,STARLINK-4652,10282.090930046517
GHOST-2,STARLINK-4656,10185.772941492836
GHOST-2,STARLINK-5235,11284.893580649868
GHOST-2,STARLINK-5387,5645.715226971603
GHOST-2,STARLINK-5084,4582.926235514644
GHOST-2,STARLINK-5310,3351.323209628006
GHOST-2,ONEWEB-0666,12693.45604671355
GHOST-2,STARLINK-6104,6818.671456812503
GHOST-2,STARLINK-30274,10156.054838505735
GHOST-2,STARLINK-30318,3449.236441231535
GHOST-2,YAOGAN-39,5794.712752102531
GHOST-2,STARLINK-30788,10128.405069965409
GHOST-2,STARLINK-31092,5911.754857672205
GHOST-2,STARLINK-31326,11728.277425644865
GHOST-2,STARLINK-31716,10195.97887897446
GHOST-2,STARLINK-32096,4189.598219335866
GHOST-2,STARLINK-11155,11813.088478526155
GHOST-2,STARLINK-32022,10073.864755119253
GHOST-2,STARLINK-32137,10835.487247713894
GHOST-2,STARLINK-11224,9896.191358512759
GHOST-2,ONEWEB-0687,11877.76697539951
GHOST-2,STARLINK-32650,9882.683059812654
GHOST-2,STARLINK-32631,1568.0203189570536
GHOST-2,STARLINK-32712,11444.735066042118
GHOST-2,STARLINK-32720,11906.828554378288
GHOST-2,STARLINK-33597,10763.809180314198
GHOST-2,STARLINK-33579,11124.610374797128
GHOST-2,STARLINK-33594,11171.773660510466
GHOST-2,STARLINK-33585,11127.79373291066
GHOST-2,STARLINK-32755,6184.655646253792
GHOST-2,STARLINK-32931,5516.816327172015
GHOST-2,STARLINK-33714,994.3398369611298
GHOST-2,STARLINK-33976,5329.898120766579
STARLINK-30274,USA,2089.141543540465
STARLINK-30274,FREJA,8865.313847607082
STARLINK-30274,TIMED,13195.841833513214
STARLINK-30274,CYGFM01,6368.19727401853
STARLINK-30274,UWE-4,3779.737867663387
STARLINK-30274,STARLINK-1191,4533.415437157588
STARLINK-30274,ASTROCAST-0101,7427.106298345886
STARLINK-30274,STARLINK-1979,4373.513505836522
STARLINK-30274,STARLINK-1655,4372.908219176186
STARLINK-30274,STARLINK-2399,727.738782498546
STARLINK-30274,STARLINK-2637,3083.8206564806646
STARLINK-30274,STARLINK-2648,6801.033059054882
STARLINK-30274,MANDRAKE,10756.411322619491
STARLINK-30274,STARLINK-3304,720.221816220858
STARLINK-30274,STARLINK-3305,930.2339244942045
STARLINK-30274,STARLINK-3245,579.6957370822281
STARLINK-30274,STARLINK-3291,736.1469257827054
STARLINK-30274,ELSA-D,11235.666096496752
STARLINK-30274,STARLINK-3555,2768.775262004873
STARLINK-30274,STARLINK-3504,4418.635473309849
STARLINK-30274,STARLINK-3813,5233.536849270928
STARLINK-30274,STARLINK-4580,5189.24109370253
STARLINK-30274,STARLINK-4636,628.6889378677486
STARLINK-30274,STARLINK-4652,683.4070326187588
STARLINK-30274,STARLINK-4656,936.3370411551945
STARLINK-30274,STARLINK-5235,3696.2654644687236
STARLINK-30274,STARLINK-5387,11099.201693929888
STARLINK-30274,STARLINK-5084,10650.439957438426
STARLINK-30274,STARLINK-5310,12032.676184597143
STARLINK-30274,ONEWEB-0666,3983.850796783536
STARLINK-30274,STARLINK-6104,11644.473435859196
STARLINK-30274,GHOST-2,10156.054838505735
STARLINK-30274,STARLINK-30318,10309.807176889855
STARLINK-30274,YAOGAN-39,5427.696596307456
STARLINK-30274,STARLINK-30788,880.1443939993862
STARLINK-30274,STARLINK-31092,11199.496569186445
STARLINK-30274,STARLINK-31326,5608.683267125332
STARLINK-30274,STARLINK-31716,467.71171510344004
STARLINK-30274,STARLINK-32096,10591.605996076078
STARLINK-30274,STARLINK-11155,5642.91124063379
STARLINK-30274,STARLINK-32022,1261.9378624169026
STARLINK-30274,STARLINK-32137,2737.882555063661
STARLINK-30274,STARLINK-11224,528.3367138088678
STARLINK-30274,ONEWEB-0687,1778.8514357719873
STARLINK-30274,STARLINK-32650,3303.892539417677
STARLINK-30274,STARLINK-32631,10815.117654793212
STARLINK-30274,STARLINK-32712,4001.681078812505
STARLINK-30274,STARLINK-32720,5470.234218577101
STARLINK-30274,STARLINK-33597,2350.81404244305
STARLINK-30274,STARLINK-33579,3515.0611158314787
STARLINK-30274,STARLINK-33594,3769.907069041887
STARLINK-30274,STARLINK-33585,3457.153179598085
STARLINK-30274,STARLINK-32755,11320.604974962418
STARLINK-30274,STARLINK-32931,10961.006703904017
STARLINK-30274,STARLINK-33714,10068.120310864479
STARLINK-30274,STARLINK-33976,10957.549962968887
STARLINK-30318,USA,10976.706450592217
STARLINK-30318,FREJA,3016.1620868236278
STARLINK-30318,TIMED,5135.426714209862
STARLINK-30318,CYGFM01,4054.1506121155144
STARLINK-30318,UWE-4,7677.065906113473
STARLINK-30318,STARLINK-1191,10577.752355738066
STARLINK-30318,ASTROCAST-0101,9395.866712899153
STARLINK-30318,STARLINK-1979,10451.416592412656
STARLINK-30318,STARLINK-1655,10431.748721761873
STARLINK-30318,STARLINK-2399,10534.182934568975
STARLINK-30318,STARLINK-2637,10251.176283934572
STARLINK-30318,STARLINK-2648,11246.256116337992
STARLINK-30318,MANDRAKE,5068.312087442696
STARLINK-30318,STARLINK-3304,10566.21274153685
STARLINK-30318,STARLINK-3305,10481.66796352097
STARLINK-30318,STARLINK-3245,10547.670745166286
STARLINK-30318,STARLINK-3291,10453.739499979181
STARLINK-30318,ELSA-D,2505.912517076077
STARLINK-30318,STARLINK-3555,10206.331007889617
STARLINK-30318,STARLINK-3504,10510.352632697735
STARLINK-30318,STARLINK-3813,10619.330041328052
STARLINK-30318,STARLINK-4580,10540.652138256031
STARLINK-30318,STARLINK-4636,10548.473338636393
STARLINK-30318,STARLINK-4652,10486.493407829043
STARLINK-30318,STARLINK-4656,10642.06796281758
STARLINK-30318,STARLINK-5235,10348.318141110987
STARLINK-30318,STARLINK-5387,2557.4770697813583
STARLINK-30318,STARLINK-5084,1145.303655327163
STARLINK-30318,STARLINK-5310,2135.1575104735266
STARLINK-30318,ONEWEB-0666,11851.75514884087
STARLINK-30318,STARLINK-6104,3800.2382344070847
STARLINK-30318,GHOST-2,3449.236441231535
STARLINK-30318,STARLINK-30274,10309.807176889855
STARLINK-30318,YAOGAN-39,5035.94219618797
STARLINK-30318,STARLINK-30788,10568.684001638334
STARLINK-30318,STARLINK-31092,3219.4347867501065
STARLINK-30318,STARLINK-31326,10461.823591179394
STARLINK-30318,STARLINK-31716,10415.324652848156
STARLINK-30318,STARLINK-32096,1762.5092968460426
STARLINK-30318,STARLINK-11155,10414.298195275798
STARLINK-30318,STARLINK-32022,10010.168240391104
STARLINK-30318,STARLINK-32137,10198.507161043919
STARLINK-30318,STARLINK-11224,10097.364923924382
STARLINK-30318,ONEWEB-0687,11815.908816716326
STARLINK-30318,STARLINK-32650,9510.29057456145
STARLINK-30318,STARLINK-32631,2458.411333420156
STARLINK-30318,STARLINK-32712,10331.751069230666
STARLINK-30318,STARLINK-32720,10617.75355902878
STARLINK-30318,STARLINK-33597,10143.14123712212
STARLINK-30318,STARLINK-33579,10307.499308788876
STARLINK-30318,STARLINK-33594,10407.934226716156
STARLINK-30318,STARLINK-33585,10273.632025776116
STARLINK-30318,STARLINK-32755,3288.669285014824
STARLINK-30318,STARLINK-32931,2448.258588788536
STARLINK-30318,STARLINK-33714,2599.6803932511616
STARLINK-30318,STARLINK-33976,2608.8021084927195
YAOGAN-39,USA,6128.668437465255
YAOGAN-39,FREJA,4576.8058180525395
YAOGAN-39,TIMED,8164.504934914862
YAOGAN-39,CYGFM01,1016.2989532181805
YAOGAN-39,UWE-4,3062.6509967438487
YAOGAN-39,STARLINK-1191,5878.853358764528
YAOGAN-39,ASTROCAST-0101,6624.855509199302
YAOGAN-39,STARLINK-1979,5860.713482104919
YAOGAN-39,STARLINK-1655,5778.45353341361
YAOGAN-39,STARLINK-2399,5778.619985511197
YAOGAN-39,STARLINK-2637,5416.580274494678
YAOGAN-39,STARLINK-2648,7429.439548884362
YAOGAN-39,MANDRAKE,5855.152812129745
YAOGAN-39,STARLINK-3304,5792.610317572273
YAOGAN-39,STARLINK-3305,5749.095405750064
YAOGAN-39,STARLINK-3245,5737.655528698431
YAOGAN-39,STARLINK-3291,5689.303012893091
YAOGAN-39,ELSA-D,6426.985680966758
YAOGAN-39,STARLINK-3555,5266.962203575548
YAOGAN-39,STARLINK-3504,5792.316498714067
YAOGAN-39,STARLINK-3813,6253.9472001496615
YAOGAN-39,STARLINK-4580,6148.568848946157
YAOGAN-39,STARLINK-4636,5760.309585760088
YAOGAN-39,STARLINK-4652,5715.79075589225
YAOGAN-39,STARLINK-4656,5883.108076985693
YAOGAN-39,STARLINK-5235,5551.101839645105
YAOGAN-39,STARLINK-5387,5701.6638099336415
YAOGAN-39,STARLINK-5084,5346.302842486792
YAOGAN-39,STARLINK-5310,6965.22911257818
YAOGAN-39,ONEWEB-0666,7022.52541548515
YAOGAN-39,STARLINK-6104,6360.672534320934
YAOGAN-39,GHOST-2,5794.712752102531
YAOGAN-39,STARLINK-30274,5427.696596307456
YAOGAN-39,STARLINK-30318,5035.94219618797
YAOGAN-39,STARLINK-30788,5809.308725806852
YAOGAN-39,STARLINK-31092,5851.948737733197
YAOGAN-39,STARLINK-31326,6076.153404451355
YAOGAN-39,STARLINK-31716,5612.392810913309
YAOGAN-39,STARLINK-32096,5191.65978090305
YAOGAN-39,STARLINK-11155,6085.926097547727
YAOGAN-39,STARLINK-32022,5290.068720485262
YAOGAN-39,STARLINK-32137,5243.673490032173
YAOGAN-39,STARLINK-11224,5185.561338842248
YAOGAN-39,ONEWEB-0687,6856.294022535088
YAOGAN-39,STARLINK-32650,4600.446934870122
YAOGAN-39,STARLINK-32631,6092.324430483231
YAOGAN-39,STARLINK-32712,5706.627831985726
YAOGAN-39,STARLINK-32720,6189.243336503444
YAOGAN-39,STARLINK-33597,5317.764414679616
YAOGAN-39,STARLINK-33579,5443.232712557171
YAOGAN-39,STARLINK-33594,5554.049552599794
YAOGAN-39,STARLINK-33585,5424.153648622648
YAOGAN-39,STARLINK-32755,5977.100380306329
YAOGAN-39,STARLINK-32931,5558.2103897725865
YAOGAN-39,STARLINK-33714,5456.943428651453
YAOGAN-39,STARLINK-33976,5559.591059399059
STARLINK-30788,USA,2840.7544741934557
STARLINK-30788,FREJA,8917.277615214949
STARLINK-30788,TIMED,13723.965641173192
STARLINK-30788,CYGFM01,6691.194834350828
STARLINK-30788,UWE-4,4500.382182262843
STARLINK-30788,STARLINK-1191,5331.8470349202835
STARLINK-30788,ASTROCAST-0101,8174.0367954072535
STARLINK-30788,STARLINK-1979,5250.779091588589
STARLINK-30788,STARLINK-1655,5235.70831253001
STARLINK-30788,STARLINK-2399,589.9802608045193
STARLINK-30788,STARLINK-2637,3961.0070032130957
STARLINK-30788,STARLINK-2648,7665.441567498256
STARLINK-30788,MANDRAKE,11260.79723834571
STARLINK-30788,STARLINK-3304,254.7869693903072
STARLINK-30788,STARLINK-3305,1141.0820137273165
STARLINK-30788,STARLINK-3245,317.6967971988547
STARLINK-30788,STARLINK-3291,977.0098769051557
STARLINK-30788,ELSA-D,11306.207985200455
STARLINK-30788,STARLINK-3555,3624.314549488368
STARLINK-30788,STARLINK-3504,5220.5898474419355
STARLINK-30788,STARLINK-3813,6111.857737951874
STARLINK-30788,STARLINK-4580,6066.094390638523
STARLINK-30788,STARLINK-4636,339.0148080586992
STARLINK-30788,STARLINK-4652,865.6866794414603
STARLINK-30788,STARLINK-4656,86.90756101599192
STARLINK-30788,STARLINK-5235,4556.300375160598
STARLINK-30788,STARLINK-5387,11510.722361684144
STARLINK-30788,STARLINK-5084,10988.052696967896
STARLINK-30788,STARLINK-5310,12198.316585322536
STARLINK-30788,ONEWEB-0666,4777.337244029661
STARLINK-30788,STARLINK-6104,12117.26561210753
STARLINK-30788,GHOST-2,10128.405069965409
STARLINK-30788,STARLINK-30274,880.1443939993862
STARLINK-30788,STARLINK-30318,10568.684001638334
STARLINK-30788,YAOGAN-39,5809.308725806852
STARLINK-30788,STARLINK-31092,11612.602449777625
STARLINK-30788,STARLINK-31326,6413.993628207139
STARLINK-30788,STARLINK-31716,715.2651623315389
STARLINK-30788,STARLINK-32096,10898.408828027457
STARLINK-30788,STARLINK-11155,6486.469385533102
STARLINK-30788,STARLINK-32022,1778.4210965138689
STARLINK-30788,STARLINK-32137,3582.326352302977
STARLINK-30788,STARLINK-11224,998.2295916565683
STARLINK-30788,ONEWEB-0687,2237.0115861432178
STARLINK-30788,STARLINK-32650,3905.0405468600215
STARLINK-30788,STARLINK-32631,10877.896759196046
STARLINK-30788,STARLINK-32712,4878.934635651958
STARLINK-30788,STARLINK-32720,6299.320107064566
STARLINK-30788,STARLINK-33597,3203.2235050024933
STARLINK-30788,STARLINK-33579,4346.104840252179
STARLINK-30788,STARLINK-33594,4548.502285618931
STARLINK-30788,STARLINK-33585,4309.829355906932
STARLINK-30788,STARLINK-32755,11756.644749194425
STARLINK-30788,STARLINK-32931,11367.116948789077
STARLINK-30788,STARLINK-33714,10109.370905454063
STARLINK-30788,STARLINK-33976,11340.352676331433
STARLINK-31092,USA,11643.459494071529
STARLINK-31092,FREJA,5978.713170460994
STARLINK-31092,TIMED,4244.04619742056
STARLINK-31092,CYGFM01,5063.033516500965
STARLINK-31092,UWE-4,8218.603117292056
STARLINK-31092,STARLINK-1191,10161.132961956775
STARLINK-31092,ASTROCAST-0101,9801.610001156694
STARLINK-31092,STARLINK-1979,10368.612714421986
STARLINK-31092,STARLINK-1655,10212.755988144427
STARLINK-31092,STARLINK-2399,11607.678394299144
STARLINK-31092,STARLINK-2637,10474.753277152455
STARLINK-31092,STARLINK-2648,10993.005075493256
STARLINK-31092,MANDRAKE,2184.5419054830636
STARLINK-31092,STARLINK-3304,11606.495349751485
STARLINK-31092,STARLINK-3305,11573.863274122941
STARLINK-31092,STARLINK-3245,11536.15528520564
STARLINK-31092,STARLINK-3291,11511.719642834516
STARLINK-31092,ELSA-D,5171.940085204602
STARLINK-31092,STARLINK-3555,10384.263376398487
STARLINK-31092,STARLINK-3504,10129.34782454761
STARLINK-31092,STARLINK-3813,10356.376785787465
STARLINK-31092,STARLINK-4580,10232.252582795849
STARLINK-31092,STARLINK-4636,11572.226180446067
STARLINK-31092,STARLINK-4652,11538.966125816367
STARLINK-31092,STARLINK-4656,11682.35249720092
STARLINK-31092,STARLINK-5235,10296.666121065135
STARLINK-31092,STARLINK-5387,994.8150596993984
STARLINK-31092,STARLINK-5084,2911.977631878246
STARLINK-31092,STARLINK-5310,4643.850879011014
STARLINK-31092,ONEWEB-0666,11882.203154757202
STARLINK-31092,STARLINK-6104,1105.7068488561263
STARLINK-31092,GHOST-2,5911.754857672205
STARLINK-31092,STARLINK-30274,11199.496569186445
STARLINK-31092,STARLINK-30318,3219.4347867501065
STARLINK-31092,YAOGAN-39,5851.948737733197
STARLINK-31092,STARLINK-30788,11612.602449777625
STARLINK-31092,STARLINK-31326,9724.244156718272
STARLINK-31092,STARLINK-31716,11426.718997064454
STARLINK-31092,STARLINK-32096,1733.8276650308692
STARLINK-31092,STARLINK-11155,9761.01542038569
STARLINK-31092,STARLINK-32022,11070.681552475404
STARLINK-31092,STARLINK-32137,10361.032201400369
STARLINK-31092,STARLINK-11224,10917.600695028383
STARLINK-31092,ONEWEB-0687,12474.032918846046
STARLINK-31092,STARLINK-32650,9453.152570041106
STARLINK-31092,STARLINK-32631,5322.380982770468
STARLINK-31092,STARLINK-32712,10423.597448337632
STARLINK-31092,STARLINK-32720,9981.479985307069
STARLINK-31092,STARLINK-33597,10710.873599931265
STARLINK-31092,STARLINK-33579,10229.584890606831
STARLINK-31092,STARLINK-33594,10194.548778019667
STARLINK-31092,STARLINK-33585,10258.850109337938
STARLINK-31092,STARLINK-32755,481.7801563313397
STARLINK-31092,STARLINK-32931,1003.89136524521
STARLINK-31092,STARLINK-33714,5376.096435274548
STARLINK-31092,STARLINK-33976,620.8336217120371
STARLINK-31326,USA,4820.929866384972
STARLINK-31326,FREJA,10634.566884280548
STARLINK-31326,TIMED,11430.10878679808
STARLINK-31326,CYGFM01,6930.675131915206
STARLINK-31326,UWE-4,4223.636034748225
STARLINK-31326,STARLINK-1191,1162.282125821466
STARLINK-31326,ASTROCAST-0101,6406.351561797597
STARLINK-31326,STARLINK-1979,2374.187953893247
STARLINK-31326,STARLINK-1655,1754.2786858036034
STARLINK-31326,STARLINK-2399,6309.982284338365
STARLINK-31326,STARLINK-2637,3085.166084985817
STARLINK-31326,STARLINK-2648,4067.778210499226
STARLINK-31326,MANDRAKE,8326.719350485866
STARLINK-31326,STARLINK-3304,6313.626438640407
STARLINK-31326,STARLINK-3305,6217.84886032702
STARLINK-31326,STARLINK-3245,6141.5741906403355
STARLINK-31326,STARLINK-3291,6123.218848000362
STARLINK-31326,ELSA-D,12284.351095852347
STARLINK-31326,STARLINK-3555,2953.4954994776876
STARLINK-31326,STARLINK-3504,1251.9872379644808
STARLINK-31326,STARLINK-3813,2304.6990159364914
STARLINK-31326,STARLINK-4580,2035.973291999603
STARLINK-31326,STARLINK-4636,6227.377588771173
STARLINK-31326,STARLINK-4652,6144.501697192059
STARLINK-31326,STARLINK-4656,6451.838047465848
STARLINK-31326,STARLINK-5235,2205.5565644995436
STARLINK-31326,STARLINK-5387,9887.877732697301
STARLINK-31326,STARLINK-5084,10368.69654494483
STARLINK-31326,STARLINK-5310,12577.584589378945
STARLINK-31326,ONEWEB-0666,3195.5946523658554
STARLINK-31326,STARLINK-6104,9811.533915256372
STARLINK-31326,GHOST-2,11728.277425644865
STARLINK-31326,STARLINK-30274,5608.683267125332
STARLINK-31326,STARLINK-30318,10461.823591179394
STARLINK-31326,YAOGAN-39,6076.153404451355
STARLINK-31326,STARLINK-30788,6413.993628207139
STARLINK-31326,STARLINK-31092,9724.244156718272
STARLINK-31326,STARLINK-31716,6023.280991585057
STARLINK-31326,STARLINK-32096,10032.172223099366
STARLINK-31326,STARLINK-11155,760.5209799884727
STARLINK-31326,STARLINK-32022,5829.292216873682
STARLINK-31326,STARLINK-32137,2931.4822623899254
STARLINK-31326,STARLINK-11224,5454.844398487168
STARLINK-31326,ONEWEB-0687,5380.086452552897
STARLINK-31326,STARLINK-32650,3124.267667132433
STARLINK-31326,STARLINK-32631,12019.386436141445
STARLINK-31326,STARLINK-32712,2882.52960486203
STARLINK-31326,STARLINK-32720,522.7095283720886
STARLINK-31326,STARLINK-33597,4179.6514475348185
STARLINK-31326,STARLINK-33579,2153.6030369740015
STARLINK-31326,STARLINK-33594,1917.7834425338592
STARLINK-31326,STARLINK-33585,2313.183172542345
STARLINK-31326,STARLINK-32755,9754.09506159678
STARLINK-31326,STARLINK-32931,9801.861521872213
STARLINK-31326,STARLINK-33714,11431.317585325558
STARLINK-31326,STARLINK-33976,9799.793495955562
STARLINK-31716,USA,2191.301557787823
STARLINK-31716,FREJA,8859.040201133546
STARLINK-31716,TIMED,13358.454072134808
STARLINK-31716,CYGFM01,6531.310705927328
STARLINK-31716,UWE-4,3984.5625455484087
STARLINK-31716,STARLINK-1191,4950.6171658900175
STARLINK-31716,ASTROCAST-0101,7494.213720985246
STARLINK-31716,STARLINK-1979,4675.125974051697
STARLINK-31716,STARLINK-1655,4726.758758453921
STARLINK-31716,STARLINK-2399,290.53333272902876
STARLINK-31716,STARLINK-2637,3385.395020735019
STARLINK-31716,STARLINK-2648,7009.039413457359
STARLINK-31716,MANDRAKE,11056.078722052007
STARLINK-31716,STARLINK-3304,474.42900499932387
STARLINK-31716,STARLINK-3305,537.3867268425835
STARLINK-31716,STARLINK-3245,468.8637518241508
STARLINK-31716,STARLINK-3291,334.86257332230514
STARLINK-31716,ELSA-D,11284.53270631498
STARLINK-31716,STARLINK-3555,3142.066591082489
STARLINK-31716,STARLINK-3504,4834.6433585757395
STARLINK-31716,STARLINK-3813,5528.764776764897
STARLINK-31716,STARLINK-4580,5502.192477396051
STARLINK-31716,STARLINK-4636,386.0935031527912
STARLINK-31716,STARLINK-4652,246.7497292254311
STARLINK-31716,STARLINK-4656,779.4456531069194
STARLINK-31716,STARLINK-5235,4055.890401023653
STARLINK-31716,STARLINK-5387,11293.987347676342
STARLINK-31716,STARLINK-5084,10766.660002795059
STARLINK-31716,STARLINK-5310,12092.87764040297
STARLINK-31716,ONEWEB-0666,4267.604926627715
STARLINK-31716,STARLINK-6104,11874.081835286483
STARLINK-31716,GHOST-2,10195.97887897446
STARLINK-31716,STARLINK-30274,467.71171510344004
STARLINK-31716,STARLINK-30318,10415.324652848156
STARLINK-31716,YAOGAN-39,5612.392810913309
STARLINK-31716,STARLINK-30788,715.2651623315389
STARLINK-31716,STARLINK-31092,11426.718997064454
STARLINK-31716,STARLINK-31326,6023.280991585057
STARLINK-31716,STARLINK-32096,10768.846882898397
STARLINK-31716,STARLINK-11155,6025.8388028634035
STARLINK-31716,STARLINK-32022,1097.3894853335753
STARLINK-31716,STARLINK-32137,3126.4394704333477
STARLINK-31716,STARLINK-11224,920.9022585420698
STARLINK-31716,ONEWEB-0687,1897.2847837086158
STARLINK-31716,STARLINK-32650,3763.5336099443844
STARLINK-31716,STARLINK-32631,10851.130431080579
STARLINK-31716,STARLINK-32712,4268.8450921048425
STARLINK-31716,STARLINK-32720,5866.1560176177545
STARLINK-31716,STARLINK-33597,2542.4141383884703
STARLINK-31716,STARLINK-33579,3912.6011612165275
STARLINK-31716,STARLINK-33594,4199.861153958295
STARLINK-31716,STARLINK-33585,3831.079760775644
STARLINK-31716,STARLINK-32755,11543.72240085056
STARLINK-31716,STARLINK-32931,11154.84177823086
STARLINK-31716,STARLINK-33714,10107.238575415524
STARLINK-31716,STARLINK-33976,11165.273535073242
STARLINK-32096,USA,11261.741912377294
STARLINK-32096,FREJA,4378.815616481316
STARLINK-32096,TIMED,5056.9643847775405
STARLINK-32096,CYGFM01,4244.813859444539
STARLINK-32096,UWE-4,7911.804640735809
STARLINK-32096,STARLINK-1191,10278.92258442781
STARLINK-32096,ASTROCAST-0101,9881.214148201683
STARLINK-32096,STARLINK-1979,10420.991853748355
STARLINK-32096,STARLINK-1655,10295.681696782187
STARLINK-32096,STARLINK-2399,10915.575216055686
STARLINK-32096,STARLINK-2637,10321.199078110849
STARLINK-32096,STARLINK-2648,11292.071172719623
STARLINK-32096,MANDRAKE,3581.372201791726
STARLINK-32096,STARLINK-3304,10909.632500543632
STARLINK-32096,STARLINK-3305,10906.787095051497
STARLINK-32096,STARLINK-3245,10862.013506812187
STARLINK-32096,STARLINK-3291,10850.493639770979
STARLINK-32096,ELSA-D,3502.1767196746246
STARLINK-32096,STARLINK-3555,10204.083218835609
STARLINK-32096,STARLINK-3504,10228.669820411766
STARLINK-32096,STARLINK-3813,10539.387514448772
STARLINK-32096,STARLINK-4580,10423.85912986872
STARLINK-32096,STARLINK-4636,10887.438608870052
STARLINK-32096,STARLINK-4652,10873.702832956129
STARLINK-32096,STARLINK-4656,10967.514498275847
STARLINK-32096,STARLINK-5235,10268.526645568276
