Satellite 1,Satellite 2,Distance
STARLINK-31106,OPS,12141.174617763358
STARLINK-31106,OPS,12384.678756123967
STARLINK-31106,COSMOS,11971.798432191914
STARLINK-31106,IRIDIUM,3126.7497054985724
STARLINK-31106,MUNIN,12743.382345839636
STARLINK-31106,RUBIN,12441.129216893301
STARLINK-31106,SMDC,2503.633800414002
STARLINK-31106,LEMUR,10305.684104977012
STARLINK-31106,LEMUR,11358.948783657836
STARLINK-31106,STARLINK-1021,6304.7907634585845
STARLINK-31106,STARLINK-2104,10203.762949042579
STARLINK-31106,STARLINK-2543,9811.946216266082
STARLINK-31106,ONEWEB-0456,12636.857506176124
STARLINK-31106,STARLINK-4189,10311.271473570863
STARLINK-31106,STARLINK-4201,10299.799973286572
STARLINK-31106,STARLINK-4198,10433.025729710898
STARLINK-31106,STARLINK-5415,10351.841441886338
STARLINK-31106,STARLINK-5408,10302.309001027543
STARLINK-31106,STARLINK-4643,1442.9494653524573
STARLINK-31106,STARLINK-5622,3857.4967922275805
STARLINK-31106,STARLINK-6082,861.6133229883831
STARLINK-31106,STARLINK-4774,1124.291335393185
STARLINK-31106,STARLINK-5375,330.3182914023861
STARLINK-31106,STARLINK-6272,1285.0096347978467
STARLINK-31106,LONGJIANG,3564.5039142981473
STARLINK-31106,STARLINK-30373,7687.779742901112
STARLINK-31106,STARLINK-30783,1797.2885314337175
STARLINK-31106,STARLINK-31087,1149.5041697973475
STARLINK-31106,STARLINK-31139,7656.941849161521
STARLINK-31106,STARLINK-31270,1046.4263585540716
STARLINK-31106,STARLINK-31297,549.7170347228517
STARLINK-31106,STARLINK-32318,3317.306070240466
STARLINK-31106,USA,1724.6269981851765
STARLINK-31106,USA,2808.134430062092
STARLINK-31106,STARLINK-32809,2281.647389958013
STARLINK-31106,STARLINK-11564,730.8193892398276
STARLINK-31106,STARLINK-11555,2119.773567252351
STARLINK-31106,STARLINK-32906,4432.096918621561
STARLINK-31106,STARLINK-33668,1416.080942161678
STARLINK-31106,STARLINK-33751,2372.084463656856
STARLINK-31270,OPS,12349.567430267402
STARLINK-31270,OPS,12636.317547980256
STARLINK-31270,COSMOS,12090.407166752311
STARLINK-31270,IRIDIUM,3349.0106831926173
STARLINK-31270,MUNIN,12910.565232607782
STARLINK-31270,RUBIN,12677.870010171766
STARLINK-31270,SMDC,3242.674125965391
STARLINK-31270,LEMUR,10346.299755356576
STARLINK-31270,LEMUR,11384.71144890822
STARLINK-31270,STARLINK-1021,6178.8566861774225
STARLINK-31270,STARLINK-2104,10301.612517948784
STARLINK-31270,STARLINK-2543,9862.968143945465
STARLINK-31270,ONEWEB-0456,12795.394358417228
STARLINK-31270,STARLINK-4189,10431.723104892324
STARLINK-31270,STARLINK-4201,10536.693146771115
STARLINK-31270,STARLINK-4198,10518.860694548686
STARLINK-31270,STARLINK-5415,10465.503128683424
STARLINK-31270,STARLINK-5408,10511.788501013752
STARLINK-31270,STARLINK-4643,1871.795958351514
STARLINK-31270,STARLINK-5622,3608.20472052828
STARLINK-31270,STARLINK-6082,480.9276270631156
STARLINK-31270,STARLINK-4774,1950.400909592254
STARLINK-31270,STARLINK-5375,988.4253383597656
STARLINK-31270,STARLINK-6272,1026.9075179942208
STARLINK-31270,LONGJIANG,4170.710732036618
STARLINK-31270,STARLINK-30373,7508.757210534174
STARLINK-31270,STARLINK-30783,2535.8497484276604
STARLINK-31270,STARLINK-31087,1374.223304199743
STARLINK-31270,STARLINK-31139,7679.955564341893
STARLINK-31270,STARLINK-31106,1046.4263585540716
STARLINK-31270,STARLINK-31297,1417.0058039363096
STARLINK-31270,STARLINK-32318,3057.170471768232
STARLINK-31270,USA,1447.580052924401
STARLINK-31270,USA,2422.6183905780294
STARLINK-31270,STARLINK-32809,2487.4646637948513
STARLINK-31270,STARLINK-11564,1046.5155189664215
STARLINK-31270,STARLINK-11555,3151.678473307517
STARLINK-31270,STARLINK-32906,4480.4618598046745
STARLINK-31270,STARLINK-33668,1930.8674552406576
STARLINK-31270,STARLINK-33751,2021.1840328658277
STARLINK-31297,OPS,12276.3560369885
STARLINK-31297,OPS,12578.781623337309
STARLINK-31297,COSMOS,12156.209816588973
STARLINK-31297,IRIDIUM,3442.668720885618
STARLINK-31297,MUNIN,12890.00283840958
STARLINK-31297,RUBIN,12630.778812445238
STARLINK-31297,SMDC,2606.7483556164816
STARLINK-31297,LEMUR,10460.068092909643
STARLINK-31297,LEMUR,11506.002486918265
STARLINK-31297,STARLINK-1021,6822.703358545263
STARLINK-31297,STARLINK-2104,10290.748850846769
STARLINK-31297,STARLINK-2543,9836.342398770525
STARLINK-31297,ONEWEB-0456,12778.418457682033
STARLINK-31297,STARLINK-4189,10428.759275353506
STARLINK-31297,STARLINK-4201,10339.16797806514
STARLINK-31297,STARLINK-4198,10594.355743723105
STARLINK-31297,STARLINK-5415,10500.089867569219
STARLINK-31297,STARLINK-5408,10370.70242603998
STARLINK-31297,STARLINK-4643,1899.9981450357536
STARLINK-31297,STARLINK-5622,4396.6579232860195
STARLINK-31297,STARLINK-6082,1062.259486662691
STARLINK-31297,STARLINK-4774,583.3392719879407
STARLINK-31297,STARLINK-5375,861.7599518099056
STARLINK-31297,STARLINK-6272,1238.383779550744
STARLINK-31297,LONGJIANG,3845.3819315892542
STARLINK-31297,STARLINK-30373,8111.366398588454
STARLINK-31297,STARLINK-30783,2075.6981176953086
STARLINK-31297,STARLINK-31087,854.2675233563593
STARLINK-31297,STARLINK-31139,8110.248051184094
STARLINK-31297,STARLINK-31106,549.7170347228517
STARLINK-31297,STARLINK-31270,1417.0058039363096
STARLINK-31297,STARLINK-32318,3859.8152199704937
STARLINK-31297,USA,1616.2681771433067
STARLINK-31297,USA,3357.611984748907
STARLINK-31297,STARLINK-32809,2767.587427520018
STARLINK-31297,STARLINK-11564,1274.0325753500758
STARLINK-31297,STARLINK-11555,1785.2479707162195
STARLINK-31297,STARLINK-32906,4864.423278979846
STARLINK-31297,STARLINK-33668,1845.5342914678863
STARLINK-31297,STARLINK-33751,2247.4464910674146
STARLINK-32318,OPS,11972.859451024613
STARLINK-32318,OPS,11751.385875657434
STARLINK-32318,COSMOS,11527.011328416793
STARLINK-32318,IRIDIUM,2760.699119494557
STARLINK-32318,MUNIN,12497.210279406874
STARLINK-32318,RUBIN,11849.791507952365
STARLINK-32318,SMDC,3618.0641674758535
STARLINK-32318,LEMUR,10215.798562610733
STARLINK-32318,LEMUR,11266.967875658112
STARLINK-32318,STARLINK-1021,3153.3533413675073
STARLINK-32318,STARLINK-2104,10534.96967970325
STARLINK-32318,STARLINK-2543,10585.497520225157
STARLINK-32318,ONEWEB-0456,12436.32502250124
STARLINK-32318,STARLINK-4189,10421.364589386878
STARLINK-32318,STARLINK-4201,10845.094664724033
STARLINK-32318,STARLINK-4198,10258.470588986043
STARLINK-32318,STARLINK-5415,10254.957178975872
STARLINK-32318,STARLINK-5408,10679.469147410702
STARLINK-32318,STARLINK-4643,2187.2543422271374
STARLINK-32318,STARLINK-5622,554.5473081243624
STARLINK-32318,STARLINK-6082,3475.4996770540333
STARLINK-32318,STARLINK-4774,4414.676265102774
STARLINK-32318,STARLINK-5375,3002.0644225843876
STARLINK-32318,STARLINK-6272,4062.0905146355644
STARLINK-32318,LONGJIANG,3095.9668308161367
STARLINK-32318,STARLINK-30373,5791.500220082747
STARLINK-32318,STARLINK-30783,2801.2145402336755
STARLINK-32318,STARLINK-31087,4300.274042558004
STARLINK-32318,STARLINK-31139,5213.893561772295
STARLINK-32318,STARLINK-31106,3317.306070240466
STARLINK-32318,STARLINK-31270,3057.170471768232
STARLINK-32318,STARLINK-31297,3859.8152199704937
STARLINK-32318,USA,4446.401758600208
STARLINK-32318,USA,777.1194128089145
STARLINK-32318,STARLINK-32809,1476.4765337832623
STARLINK-32318,STARLINK-11564,2590.2512093612627
STARLINK-32318,STARLINK-11555,4855.0645901367525
STARLINK-32318,STARLINK-32906,2340.1430933741717
STARLINK-32318,STARLINK-33668,2375.6362876143444
STARLINK-32318,STARLINK-33751,4941.861916432346
USA,OPS,12315.66683927821
USA,OPS,12846.842400426127
USA,COSMOS,12140.12382645295
USA,IRIDIUM,4611.1322096699
USA,MUNIN,12876.659242034886
USA,RUBIN,12857.578836814524
USA,SMDC,4143.968622247271
USA,LEMUR,10229.86308026849
USA,LEMUR,11231.804179253384
USA,STARLINK-1021,7516.046069201515
USA,STARLINK-2104,10016.071948296318
USA,STARLINK-2543,9349.329016985821
USA,ONEWEB-0456,12736.859278981832
USA,STARLINK-4189,10261.835150522766
USA,STARLINK-4201,10224.531565791453
USA,STARLINK-4198,10462.691419677536
USA,STARLINK-5415,10389.845845020298
USA,STARLINK-5408,10264.484071969668
USA,STARLINK-4643,3056.2955482503717
USA,STARLINK-5622,4998.723644376611
USA,STARLINK-6082,1133.719227972857
USA,STARLINK-4774,1770.0056380008127
USA,STARLINK-5375,1943.8834199315475
USA,STARLINK-6272,500.0401589908832
USA,LONGJIANG,5276.744447784282
USA,STARLINK-30373,8220.282763553038
USA,STARLINK-30783,3501.862373983288
USA,STARLINK-31087,886.4887015382305
USA,STARLINK-31139,8720.908133355795
USA,STARLINK-31106,1724.6269981851765
USA,STARLINK-31270,1447.580052924401
USA,STARLINK-31297,1616.2681771433067
USA,STARLINK-32318,4446.401758600208
USA,STARLINK-32809,3770.085204330027
USA,STARLINK-11564,2197.4286817133484
USA,STARLINK-11555,3195.6005366115874
USA,STARLINK-32906,5892.930619999429
USA,STARLINK-33668,2973.3879861247274
USA,STARLINK-33751,665.7554074755084
USA,OPS,11744.622962910482
USA,OPS,11669.006433164666
USA,COSMOS,11315.663450904292
USA,IRIDIUM,3005.527190811385
USA,MUNIN,12266.854310237008
USA,RUBIN,11746.91935278505
USA,SMDC,3644.73119442207
USA,LEMUR,9872.843081924182
USA,LEMUR,10922.427106000418
USA,STARLINK-1021,3802.675615912478
USA,STARLINK-2104,10130.056051658254
USA,STARLINK-2543,10073.645562252337
USA,ONEWEB-0456,12189.924530688517
USA,STARLINK-4189,10074.594008379154
USA,STARLINK-4201,10466.055049155742
USA,STARLINK-4198,9958.076094209922
USA,STARLINK-5415,9950.889351042042
USA,STARLINK-5408,10321.195112494519
USA,STARLINK-4643,1935.921664213103
USA,STARLINK-5622,1286.1576783659975
USA,STARLINK-6082,2865.5524427776545
USA,STARLINK-4774,3923.3526733644626
USA,STARLINK-5375,2514.856201960518
USA,STARLINK-6272,3411.3513624855123
USA,LONGJIANG,3413.511970389393
USA,STARLINK-30373,5786.219014116231
USA,STARLINK-30783,2681.7860143825847
USA,STARLINK-31087,3709.2535621656198
USA,STARLINK-31139,5570.959528770324
USA,STARLINK-31106,2808.134430062092
USA,STARLINK-31270,2422.6183905780294
USA,STARLINK-31297,3357.611984748907
USA,STARLINK-32318,777.1194128089145
USA,STARLINK-32809,1458.8367518837388
USA,STARLINK-11564,2098.449443857228
USA,STARLINK-11555,4535.576108478389
USA,STARLINK-32906,2991.7869300315683
USA,STARLINK-33668,2058.1167471192857
USA,STARLINK-33751,4221.932951544506
STARLINK-32809,OPS,11678.147332633162
STARLINK-32809,OPS,11530.987485559428
STARLINK-32809,COSMOS,11381.445813945016
STARLINK-32809,IRIDIUM,2255.2620755923836
STARLINK-32809,MUNIN,12263.745302999665
STARLINK-32809,RUBIN,11633.59906712728
STARLINK-32809,SMDC,2391.314450623145
STARLINK-32809,LEMUR,10040.021510191184
STARLINK-32809,LEMUR,11114.80728064789
STARLINK-32809,STARLINK-1021,4087.1259762228865
STARLINK-32809,STARLINK-2104,10207.353292750673
STARLINK-32809,STARLINK-2543,10195.895060319786
STARLINK-32809,ONEWEB-0456,12198.993550990142
STARLINK-32809,STARLINK-4189,10125.484169893247
STARLINK-32809,STARLINK-4201,10346.4578728991
STARLINK-32809,STARLINK-4198,10063.018350685492
STARLINK-32809,STARLINK-5415,10014.423157911797
STARLINK-32809,STARLINK-5408,10242.293239924591
STARLINK-32809,STARLINK-4643,890.9230893568864
STARLINK-32809,STARLINK-5622,1889.484910917428
STARLINK-32809,STARLINK-6082,2762.914692584977
STARLINK-32809,STARLINK-4774,3254.4671650168148
STARLINK-32809,STARLINK-5375,1988.6763557036568
STARLINK-32809,STARLINK-6272,3349.29523903701
STARLINK-32809,LONGJIANG,2052.5850620112783
STARLINK-32809,STARLINK-30373,6299.098975903781
STARLINK-32809,STARLINK-30783,1340.353696810253
STARLINK-32809,STARLINK-31087,3408.1658968248107
STARLINK-32809,STARLINK-31139,5682.6326186375745
STARLINK-32809,STARLINK-31106,2281.647389958013
STARLINK-32809,STARLINK-31270,2487.4646637948513
STARLINK-32809,STARLINK-31297,2767.587427520018
STARLINK-32809,STARLINK-32318,1476.4765337832623
STARLINK-32809,USA,3770.085204330027
STARLINK-32809,USA,1458.8367518837388
STARLINK-32809,STARLINK-11564,1610.1106930796252
STARLINK-32809,STARLINK-11555,3446.6118505791032
STARLINK-32809,STARLINK-32906,2611.6044385080513
STARLINK-32809,STARLINK-33668,1046.4001669246284
STARLINK-32809,STARLINK-33751,4348.494908972476
STARLINK-11564,OPS,11964.989204351039
STARLINK-11564,OPS,12109.5950633553
STARLINK-11564,COSMOS,11736.88732008069
STARLINK-11564,IRIDIUM,2754.0268279979564
STARLINK-11564,MUNIN,12554.899328133864
STARLINK-11564,RUBIN,12175.422883791141
STARLINK-11564,SMDC,2430.299510494052
STARLINK-11564,LEMUR,10137.73647036793
STARLINK-11564,LEMUR,11199.655840432413
STARLINK-11564,STARLINK-1021,5583.66158214638
STARLINK-11564,STARLINK-2104,10128.464037367521
STARLINK-11564,STARLINK-2543,9839.710318152953
STARLINK-11564,ONEWEB-0456,12457.947264461842
STARLINK-11564,STARLINK-4189,10185.572635741626
STARLINK-11564,STARLINK-4201,10271.005660737646
STARLINK-11564,STARLINK-4198,10245.991175838062
STARLINK-11564,STARLINK-5415,10180.372509689978
STARLINK-11564,STARLINK-5408,10235.032403967201
STARLINK-11564,STARLINK-4643,868.3596730262886
STARLINK-11564,STARLINK-5622,3130.1868776084493
STARLINK-11564,STARLINK-6082,1191.3217214333185
STARLINK-11564,STARLINK-4774,1833.6314228326175
STARLINK-11564,STARLINK-5375,436.7903258758882
STARLINK-11564,STARLINK-6272,1758.0826456259042
STARLINK-11564,LONGJIANG,3162.9146557670947
STARLINK-11564,STARLINK-30373,7141.675270117107
STARLINK-11564,STARLINK-30783,1505.5770298711627
STARLINK-11564,STARLINK-31087,1805.3557467003088
STARLINK-11564,STARLINK-31139,7021.263599132098
STARLINK-11564,STARLINK-31106,730.8193892398276
STARLINK-11564,STARLINK-31270,1046.5155189664215
STARLINK-11564,STARLINK-31297,1274.0325753500758
STARLINK-11564,STARLINK-32318,2590.2512093612627
STARLINK-11564,USA,2197.4286817133484
STARLINK-11564,USA,2098.449443857228
STARLINK-11564,STARLINK-32809,1610.1106930796252
STARLINK-11564,STARLINK-11555,2582.918356075994
STARLINK-11564,STARLINK-32906,3842.5628867137743
STARLINK-11564,STARLINK-33668,908.9520223750201
STARLINK-11564,STARLINK-33751,2813.50893066224
STARLINK-11555,OPS,12108.682845972058
STARLINK-11555,OPS,12329.94355908876
STARLINK-11555,COSMOS,12145.13465837884
STARLINK-11555,IRIDIUM,3940.959390050762
STARLINK-11555,MUNIN,12781.7316442525
STARLINK-11555,RUBIN,12406.77054947971
STARLINK-11555,SMDC,2382.5442836408406
STARLINK-11555,LEMUR,10622.290395405247
STARLINK-11555,LEMUR,11667.346161680109
STARLINK-11555,STARLINK-1021,7402.830086109281
STARLINK-11555,STARLINK-2104,10363.648794604449
STARLINK-11555,STARLINK-2543,10006.241806848928
STARLINK-11555,ONEWEB-0456,12687.267234734773
STARLINK-11555,STARLINK-4189,10457.898219290895
STARLINK-11555,STARLINK-4201,10169.827911307342
STARLINK-11555,STARLINK-4198,10676.551978217887
STARLINK-11555,STARLINK-5415,10537.976659958564
STARLINK-11555,STARLINK-5408,10248.260228424382
STARLINK-11555,STARLINK-4643,2675.100276423723
STARLINK-11555,STARLINK-5622,5321.384802050781
STARLINK-11555,STARLINK-6082,2844.620351059511
STARLINK-11555,STARLINK-4774,1459.401421267069
STARLINK-11555,STARLINK-5375,2304.3628640660045
STARLINK-11555,STARLINK-6272,2942.3232406688635
STARLINK-11555,LONGJIANG,3564.0992925534424
STARLINK-11555,STARLINK-30373,8692.762669218579
STARLINK-11555,STARLINK-30783,2195.7220396222156
STARLINK-11555,STARLINK-31087,2429.0827264519626
STARLINK-11555,STARLINK-31139,8390.003315574828
STARLINK-11555,STARLINK-31106,2119.773567252351
STARLINK-11555,STARLINK-31270,3151.678473307517
STARLINK-11555,STARLINK-31297,1785.2479707162195
STARLINK-11555,STARLINK-32318,4855.0645901367525
STARLINK-11555,USA,3195.6005366115874
STARLINK-11555,USA,4535.576108478389
STARLINK-11555,STARLINK-32809,3446.6118505791032
STARLINK-11555,STARLINK-11564,2582.918356075994
STARLINK-11555,STARLINK-32906,5376.540763914462
STARLINK-11555,STARLINK-33668,2529.135794032735
STARLINK-11555,STARLINK-33751,3711.51653144582
STARLINK-32906,OPS,13619.171939454938
STARLINK-32906,OPS,13139.113786979302
STARLINK-32906,COSMOS,13234.607181190293
STARLINK-32906,IRIDIUM,1851.9977982906778
STARLINK-32906,MUNIN,14182.480339765752
STARLINK-32906,RUBIN,13285.446372824656
STARLINK-32906,SMDC,3248.8773857211672
STARLINK-32906,LEMUR,12146.054163700624
STARLINK-32906,LEMUR,13207.381616388202
STARLINK-32906,STARLINK-1021,3393.072251871914
STARLINK-32906,STARLINK-2104,12470.918756996982
STARLINK-32906,STARLINK-2543,12621.01837825703
STARLINK-32906,ONEWEB-0456,14150.444326348712
STARLINK-32906,STARLINK-4189,12288.176080541336
STARLINK-32906,STARLINK-4201,12628.789252317469
STARLINK-32906,STARLINK-4198,12108.348986552119
STARLINK-32906,STARLINK-5415,12085.220477019015
STARLINK-32906,STARLINK-5408,12473.35218714665
STARLINK-32906,STARLINK-4643,3160.849379136632
STARLINK-32906,STARLINK-5622,2182.9650543430025
STARLINK-32906,STARLINK-6082,4767.938471669411
STARLINK-32906,STARLINK-4774,5331.6347699241205
STARLINK-32906,STARLINK-5375,4117.454537786838
STARLINK-32906,STARLINK-6272,5416.678192318412
STARLINK-32906,LONGJIANG,2573.8820886791996
STARLINK-32906,STARLINK-30373,7491.422847486672
STARLINK-32906,STARLINK-30783,3339.307205234483
STARLINK-32906,STARLINK-31087,5451.477928276807
STARLINK-32906,STARLINK-31139,6057.813320306477
STARLINK-32906,STARLINK-31106,4432.096918621561
STARLINK-32906,STARLINK-31270,4480.4618598046745
STARLINK-32906,STARLINK-31297,4864.423278979846
STARLINK-32906,STARLINK-32318,2340.1430933741717
STARLINK-32906,USA,5892.930619999429
STARLINK-32906,USA,2991.7869300315683
STARLINK-32906,STARLINK-32809,2611.6044385080513
STARLINK-32906,STARLINK-11564,3842.5628867137743
STARLINK-32906,STARLINK-11555,5376.540763914462
STARLINK-32906,STARLINK-33668,3529.8889775805596
STARLINK-32906,STARLINK-33751,6499.285889220552
STARLINK-33668,OPS,11461.50254353297
STARLINK-33668,OPS,11483.00300150086
STARLINK-33668,COSMOS,11248.229852579498
STARLINK-33668,IRIDIUM,2689.4671695771744
STARLINK-33668,MUNIN,12068.288898866122
STARLINK-33668,RUBIN,11567.796893789948
STARLINK-33668,SMDC,2197.35348384332
STARLINK-33668,LEMUR,9783.542819361646
STARLINK-33668,LEMUR,10857.904630369625
STARLINK-33668,STARLINK-1021,5066.125456111594
STARLINK-33668,STARLINK-2104,9820.212151608925
STARLINK-33668,STARLINK-2543,9675.645154650569
STARLINK-33668,ONEWEB-0456,11987.347590082665
STARLINK-33668,STARLINK-4189,9809.258408027988
STARLINK-33668,STARLINK-4201,9900.952758807241
STARLINK-33668,STARLINK-4198,9836.954848549272
STARLINK-33668,STARLINK-5415,9764.93439240871
STARLINK-33668,STARLINK-5408,9847.367667311917
STARLINK-33668,STARLINK-4643,486.51882295667406
STARLINK-33668,STARLINK-5622,2855.4614712629327
STARLINK-33668,STARLINK-6082,2070.866637274091
STARLINK-33668,STARLINK-4774,2287.6035130580804
STARLINK-33668,STARLINK-5375,1202.2708312971574
STARLINK-33668,STARLINK-6272,2575.6001034452174
STARLINK-33668,LONGJIANG,2432.537694451852
STARLINK-33668,STARLINK-30373,6670.476798589196
STARLINK-33668,STARLINK-30783,867.6704672817128
STARLINK-33668,STARLINK-31087,2547.582597405861
STARLINK-33668,STARLINK-31139,6337.658831706257
STARLINK-33668,STARLINK-31106,1416.080942161678
STARLINK-33668,STARLINK-31270,1930.8674552406576
STARLINK-33668,STARLINK-31297,1845.5342914678863
STARLINK-33668,STARLINK-32318,2375.6362876143444
STARLINK-33668,USA,2973.3879861247274
STARLINK-33668,USA,2058.1167471192857
STARLINK-33668,STARLINK-32809,1046.4001669246284
STARLINK-33668,STARLINK-11564,908.9520223750201
STARLINK-33668,STARLINK-11555,2529.135794032735
STARLINK-33668,STARLINK-32906,3529.8889775805596
STARLINK-33668,STARLINK-33751,3560.900566852998
STARLINK-33751,OPS,12263.994972021588
STARLINK-33751,OPS,12905.134232450775
STARLINK-33751,COSMOS,12088.933771229667
STARLINK-33751,IRIDIUM,5258.2727528845035
STARLINK-33751,MUNIN,12806.698591341506
STARLINK-33751,RUBIN,12897.94363823111
STARLINK-33751,SMDC,4804.2927737444825
STARLINK-33751,LEMUR,10096.994016365206
STARLINK-33751,LEMUR,11072.467227343914
STARLINK-33751,STARLINK-1021,7979.040338673848
STARLINK-33751,STARLINK-2104,9839.980255629793
STARLINK-33751,STARLINK-2543,9073.399152199356
STARLINK-33751,ONEWEB-0456,12654.742788603728
STARLINK-33751,STARLINK-4189,10137.151972973888
STARLINK-33751,STARLINK-4201,10090.357986740146
STARLINK-33751,STARLINK-4198,10368.275786264858
STARLINK-33751,STARLINK-5415,10298.497143348855
STARLINK-33751,STARLINK-5408,10143.875338414116
STARLINK-33751,STARLINK-4643,3673.984738032708
STARLINK-33751,STARLINK-5622,5487.8729947665115
STARLINK-33751,STARLINK-6082,1771.979481642167
STARLINK-33751,STARLINK-4774,2323.654546273407
STARLINK-33751,STARLINK-5375,2589.426953595798
STARLINK-33751,STARLINK-6272,1158.6918660704455
STARLINK-33751,LONGJIANG,5905.386295086724
STARLINK-33751,STARLINK-30373,8373.558823679745
STARLINK-33751,STARLINK-30783,4126.440120973912
STARLINK-33751,STARLINK-31087,1498.2207390259607
STARLINK-33751,STARLINK-31139,9074.763461678796
STARLINK-33751,STARLINK-31106,2372.084463656856
STARLINK-33751,STARLINK-31270,2021.1840328658277
STARLINK-33751,STARLINK-31297,2247.4464910674146
STARLINK-33751,STARLINK-32318,4941.861916432346
STARLINK-33751,USA,665.7554074755084
STARLINK-33751,USA,4221.932951544506
STARLINK-33751,STARLINK-32809,4348.494908972476
STARLINK-33751,STARLINK-11564,2813.50893066224
STARLINK-33751,STARLINK-11555,3711.51653144582
STARLINK-33751,STARLINK-32906,6499.285889220552
STARLINK-33751,STARLINK-33668,3560.900566852998
